10 6018417.600000000000
20 5398664.800000000000
30 5462302.400000000000
40 5644720.800000000000
50 4937761.600000000000
60 5351328.000000000000
70 5375032.000000000000
80 5406535.200000000000
90 5378461.600000000000
100 4768839.200000000000
110 5253303.200000000000
120 5270546.400000000000
130 5300614.400000000000
140 4670473.600000000000
150 5180363.200000000000
160 5157766.400000000000
170 5188871.200000000000
180 5210652.800000000000
190 4696524.000000000000
200 5145526.400000000000
210 5193988.000000000000
220 5178820.800000000000
230 4613359.200000000000
240 5098264.800000000000
250 5113550.400000000000
260 5046810.400000000000
270 5042933.600000000000
280 4588046.400000000000
290 5127720.800000000000
300 5130577.600000000000
310 5137813.600000000000
320 4553424.800000000000
330 5087417.600000000000
340 5046994.400000000000
350 5035015.200000000000
360 5064610.400000000000
370 4543942.400000000000
380 4993252.000000000000
390 5084464.800000000000
400 5066580.800000000000
410 5057162.400000000000
420 4533118.400000000000
430 5052372.800000000000
440 4956329.600000000000
450 5048721.600000000000
460 4539832.000000000000
470 5013476.000000000000
480 5011192.800000000000
490 4972048.800000000000
500 4948668.800000000000
510 4465059.200000000000
520 5009500.000000000000
530 4965687.200000000000
540 4962457.600000000000
550 4977583.200000000000
560 4460444.000000000000
570 4976363.200000000000
580 4987747.200000000000
590 4944016.800000000000
600 68048388.800000000000
610 8880524.800000000000
620 6653426.400000000000
630 5519711.200000000000
640 5665754.400000000000
650 5077590.400000000000
660 5716837.600000000000
670 5779192.000000000000
680 6824044.000000000000
690 4617010.400000000000
700 5204475.200000000000
710 5138796.000000000000
720 5037237.600000000000
730 4987486.400000000000
740 4438882.400000000000
750 4927513.600000000000
760 4905095.200000000000
770 4885023.200000000000
780 4933765.600000000000
790 4413597.600000000000
800 4687924.000000000000
810 4910875.200000000000
820 4890288.000000000000
830 4404318.400000000000
840 4920244.000000000000
850 4904272.000000000000
860 4917164.000000000000
870 4850934.400000000000
880 4442440.800000000000
890 4923737.600000000000
900 4953909.600000000000
910 4922780.800000000000
920 4207057.600000000000
930 4915515.200000000000
940 4918599.200000000000
950 4904668.000000000000
960 4897752.000000000000
970 4430650.400000000000
980 4910887.200000000000
990 4982067.200000000000
1000 4958821.600000000000
1010 4927588.800000000000
1020 4455553.600000000000
1030 4962568.800000000000
1040 4864832.000000000000
1050 4923091.200000000000
1060 4418712.000000000000
1070 4930844.800000000000
1080 4922041.600000000000
1090 4958359.200000000000
1100 4901406.400000000000
1110 4427644.000000000000
1120 4935265.600000000000
1130 4933152.800000000000
1140 4917107.200000000000
1150 4466540.800000000000
1160 4848863.200000000000
1170 4909867.200000000000
1180 4925034.400000000000
1190 4955082.400000000000
1200 70689511.200000000000
1210 6727398.400000000000
1220 6213679.200000000000
1230 5037451.200000000000
1240 4950743.200000000000
1250 4550032.000000000000
1260 5019452.000000000000
1270 5074609.600000000000
1280 8276606.400000000000
1290 4471743.200000000000
1300 5002278.400000000000
1310 5022116.800000000000
1320 4972958.400000000000
1330 4909505.600000000000
1340 4799657.600000000000
1350 4931297.600000000000
1360 4930638.400000000000
1370 4933687.200000000000
1380 4899568.800000000000
1390 4439926.400000000000
1400 5171067.200000000000
1410 5018432.000000000000
1420 4969288.000000000000
1430 4427918.400000000000
1440 4895120.000000000000
1450 4945946.400000000000
1460 5858700.800000000000
1470 4885324.800000000000
1480 4370715.200000000000
1490 4889395.200000000000
1500 4917861.600000000000
1510 4875604.000000000000
1520 4481382.400000000000
1530 4925499.200000000000
1540 4983220.000000000000
1550 4892379.200000000000
1560 4886616.000000000000
1570 4456073.600000000000
1580 4978452.000000000000
1590 4945180.000000000000
1600 4947144.800000000000
1610 4488248.800000000000
1620 4956606.400000000000
1630 4971518.400000000000
1640 5472036.000000000000
1650 4968328.800000000000
1660 4462340.000000000000
1670 4992659.200000000000
1680 4957774.400000000000
1690 4944708.800000000000
1700 4486862.400000000000
1710 4951325.600000000000
1720 4955969.600000000000
1730 4959917.600000000000
1740 4934292.800000000000
1750 4430244.000000000000
1760 4937378.400000000000
1770 4929781.600000000000
1780 4950072.800000000000
1790 4448493.600000000000
1800 2011267.200000000000
