10 20840
20 20767
30 18984
40 21026
50 22124
60 20956
70 19865
80 19534
90 20897
100 22244
110 21232
120 19947
130 20957
140 20790
150 21210
160 18802
170 22038
180 21054
190 21910
200 19596
210 18767
220 21972
230 20990
240 21636
250 21176
260 17421
270 22099
280 20904
290 21778
300 18761
310 21651
320 19566
330 20659
340 21645
350 18563
360 21843
370 20690
380 19266
390 19695
400 20885
410 21828
420 20844
430 21548
440 17583
450 20568
460 21552
470 20542
480 21288
490 18976
500 19424
510 21941
520 20805
530 19431
540 21248
550 20834
560 20248
570 20972
580 19867
590 20766
600 19673
610 19909
620 16901
630 19175
640 20806
650 20492
660 21651
670 18597
680 20473
690 19683
700 21097
710 21323
720 18657
730 21661
740 19423
750 21988
760 18742
770 20581
780 21632
790 20715
800 20091
810 18487
820 21267
830 21357
840 20716
850 21560
860 17418
870 20900
880 21221
890 20692
900 19713
910 20878
920 19549
930 21217
940 20899
950 19797
960 20781
970 21213
980 19782
990 20918
1000 19812
1010 20817
1020 21843
1030 20803
1040 17151
1050 21379
1060 20794
1070 21411
1080 20601
1090 18774
1100 19031
1110 20878
1120 21902
1130 20572
1140 18860
1150 21607
1160 19035
1170 22317
1180 19112
1190 21288
1200 21180
1210 20833
1220 20091
1230 19189
1240 22172
1250 20939
1260 21557
1270 19274
1280 19822
1290 22025
1300 21007
1310 21527
1320 19300
1330 20818
1340 19755
1350 20266
1360 21926
1370 18517
1380 20748
1390 21773
1400 19606
1410 19990
1420 21159
1430 21622
1440 21366
1450 20915
1460 18634
1470 20909
1480 21660
1490 21109
1500 19360
1510 21490
1520 19788
1530 21089
1540 20859
1550 19156
1560 21245
1570 20834
1580 20143
1590 20627
1600 19654
1610 21055
1620 21615
1630 21522
1640 17735
1650 22184
1660 21132
1670 21651
1680 21458
1690 18770
1700 20536
1710 20016
1720 20097
1730 18772
1740 20488
1750 22160
1760 19846
1770 22162
1780 18935
1790 21774
1800 2446
