10 59584638.400000000000
20 45692177.600000000000
30 33296832.800000000000
40 32401344.000000000000
50 26534401.600000000000
60 24945867.200000000000
70 18781514.400000000000
80 18794638.400000000000
90 17103336.000000000000
100 18044950.400000000000
110 15018212.000000000000
120 13368405.600000000000
130 13298877.600000000000
140 11848717.600000000000
150 11886416.800000000000
160 12059460.000000000000
170 9630729.600000000000
180 10403351.200000000000
190 10989445.600000000000
200 9720849.600000000000
210 8259765.600000000000
220 8953094.400000000000
230 9444532.800000000000
240 9052050.400000000000
250 8474460.800000000000
260 7431104.800000000000
270 7977750.400000000000
280 7669008.000000000000
290 7570130.400000000000
300 6539083.200000000000
310 7182368.000000000000
320 6866378.400000000000
330 6773391.200000000000
340 6561513.600000000000
350 5358590.400000000000
360 6190765.600000000000
370 5777537.600000000000
380 5686860.800000000000
390 4919334.400000000000
400 5596422.400000000000
410 5535778.400000000000
420 5486320.000000000000
430 5270454.400000000000
440 4962364.800000000000
450 5359848.800000000000
460 5534042.400000000000
470 5937603.200000000000
480 5328148.800000000000
490 5583106.400000000000
500 5545158.400000000000
510 5341521.600000000000
520 5374344.800000000000
530 4675787.200000000000
540 5250946.400000000000
550 5075588.800000000000
560 5055168.000000000000
570 4503380.800000000000
580 4902826.400000000000
590 4903941.600000000000
600 27656294.400000000000
610 38814631.200000000000
620 32760644.000000000000
630 49272799.200000000000
640 42919153.600000000000
650 38760955.200000000000
660 34158586.400000000000
670 26445170.400000000000
680 26189781.600000000000
690 23931644.000000000000
700 18262968.800000000000
710 11190472.000000000000
720 10765176.800000000000
730 10199689.600000000000
740 10264539.200000000000
750 8678363.200000000000
760 7125648.800000000000
770 8731421.600000000000
780 7895232.000000000000
790 8236073.600000000000
800 8653698.400000000000
810 7003060.000000000000
820 8352935.200000000000
830 9459872.000000000000
840 9039061.600000000000
850 7636108.000000000000
860 7844988.000000000000
870 7602787.200000000000
880 6985864.000000000000
890 6639497.600000000000
900 5730286.400000000000
910 6299194.400000000000
920 6109769.600000000000
930 6087314.400000000000
940 5205146.400000000000
950 5606744.800000000000
960 5585865.600000000000
970 5372428.800000000000
980 5221805.600000000000
990 4858126.400000000000
1000 4834396.800000000000
1010 5055355.200000000000
1020 4943510.400000000000
1030 4849015.200000000000
1040 4390615.200000000000
1050 4886652.000000000000
1060 5329349.600000000000
1070 5982281.600000000000
1080 5163238.400000000000
1090 5682839.200000000000
1100 5438320.000000000000
1110 5359246.400000000000
1120 4887364.800000000000
1130 5269000.800000000000
1140 5019194.400000000000
1150 5127921.600000000000
1160 5047021.600000000000
1170 4510173.600000000000
1180 5248416.000000000000
1190 4995762.400000000000
1200 31721196.000000000000
1210 36920592.000000000000
1220 37384785.600000000000
1230 40255361.600000000000
1240 30411907.200000000000
1250 28116233.600000000000
1260 22868924.800000000000
1270 23232490.400000000000
1280 21709512.800000000000
1290 21269953.600000000000
1300 18779133.600000000000
1310 22537878.400000000000
1320 19841582.400000000000
1330 19028560.000000000000
1340 18102216.000000000000
1350 14669542.400000000000
1360 12526324.800000000000
1370 12438762.400000000000
1380 11411476.000000000000
1390 9584498.400000000000
1400 9708607.200000000000
1410 9414518.400000000000
1420 8354195.200000000000
1430 7529185.600000000000
1440 6345929.600000000000
1450 7226343.200000000000
1460 7000663.200000000000
1470 6713760.800000000000
1480 7124958.400000000000
1490 6513401.600000000000
1500 5869209.600000000000
1510 5483133.600000000000
1520 5379370.400000000000
1530 5092844.800000000000
1540 5182852.000000000000
1550 5468447.200000000000
1560 5469700.000000000000
1570 5563613.600000000000
1580 5316959.200000000000
1590 5786216.000000000000
1600 6077752.000000000000
1610 6554676.000000000000
1620 5728253.600000000000
1630 6455961.600000000000
1640 5965487.200000000000
1650 5940439.200000000000
1660 5785380.800000000000
1670 5061001.600000000000
1680 5638890.400000000000
1690 5538312.800000000000
1700 5411677.600000000000
1710 4786225.600000000000
1720 5140331.200000000000
1730 5372340.800000000000
1740 5165133.600000000000
1750 4661108.800000000000
1760 5141051.200000000000
1770 5745050.400000000000
1780 5699864.800000000000
1790 5626101.600000000000
1800 1836321.600000000000
