10 24324609.600000000000
20 23733861.600000000000
30 23241135.200000000000
40 20093303.200000000000
50 18793305.600000000000
60 19929679.200000000000
70 17429898.400000000000
80 18066024.000000000000
90 15794956.800000000000
100 17118650.400000000000
110 16952608.000000000000
120 16128672.800000000000
130 16795386.400000000000
140 13397637.600000000000
150 14850616.000000000000
160 16097486.400000000000
170 15122880.800000000000
180 12665154.400000000000
190 15081760.800000000000
200 14383533.600000000000
210 13745393.600000000000
220 14069668.000000000000
230 12513991.200000000000
240 13146440.000000000000
250 13187267.200000000000
260 11451998.400000000000
270 11959475.200000000000
280 11579406.400000000000
290 11208207.200000000000
300 11716748.800000000000
310 11866133.600000000000
320 10546281.600000000000
330 9728845.600000000000
340 11349089.600000000000
350 10762988.800000000000
360 11356896.800000000000
370 11760281.600000000000
380 9135689.600000000000
390 11368193.600000000000
400 9981872.000000000000
410 9645245.600000000000
420 10710696.000000000000
430 8432396.800000000000
440 10326879.200000000000
450 9526056.000000000000
460 9568652.000000000000
470 10478290.400000000000
480 8205653.600000000000
490 10413066.400000000000
500 9502080.800000000000
510 9775516.800000000000
520 9210259.200000000000
530 9363669.600000000000
540 9603229.600000000000
550 10008044.000000000000
560 8952999.200000000000
570 8953437.600000000000
580 8663517.600000000000
590 8622414.400000000000
600 11847965.600000000000
610 14585203.200000000000
620 14365011.200000000000
630 14313712.800000000000
640 15870858.400000000000
650 15314406.400000000000
660 17773551.200000000000
670 17921236.800000000000
680 19248659.200000000000
690 19250730.400000000000
700 16875949.600000000000
710 16322770.400000000000
720 14654009.600000000000
730 17654096.000000000000
740 16037415.200000000000
750 16567929.600000000000
760 16418044.800000000000
770 14067501.600000000000
780 16223096.800000000000
790 15538959.200000000000
800 14886204.000000000000
810 13572912.800000000000
820 14826476.000000000000
830 14282923.200000000000
840 15392017.600000000000
850 14916454.400000000000
860 12865152.800000000000
870 15189980.000000000000
880 14233290.400000000000
890 13837306.400000000000
900 13392976.000000000000
910 11971005.600000000000
920 13395291.200000000000
930 13519843.200000000000
940 14889284.000000000000
950 13892366.400000000000
960 12137228.000000000000
970 13805497.600000000000
980 13767941.600000000000
990 13721054.400000000000
1000 13439940.800000000000
1010 11499332.800000000000
1020 12285908.000000000000
1030 13418989.600000000000
1040 13927549.600000000000
1050 13313801.600000000000
1060 11473977.600000000000
1070 12455298.400000000000
1080 12374762.400000000000
1090 12199518.400000000000
1100 12569654.400000000000
1110 10025611.200000000000
1120 10548828.000000000000
1130 11932457.600000000000
1140 10177819.200000000000
1150 10954279.200000000000
1160 10358735.200000000000
1170 10450543.200000000000
1180 10421660.000000000000
1190 11746742.400000000000
1200 11885242.400000000000
1210 13490082.400000000000
1220 15923124.800000000000
1230 15565402.400000000000
1240 16702360.800000000000
1250 14048228.800000000000
1260 16487796.000000000000
1270 15390468.800000000000
1280 15036318.400000000000
1290 15809913.600000000000
1300 13872208.000000000000
1310 15214180.800000000000
1320 14511577.600000000000
1330 15896414.400000000000
1340 14975388.000000000000
1350 12971900.800000000000
1360 14621914.400000000000
1370 15024648.000000000000
1380 14586640.000000000000
1390 13713548.800000000000
1400 12225765.600000000000
1410 12416016.000000000000
1420 12690316.000000000000
1430 10856661.600000000000
1440 11833935.200000000000
1450 10645030.400000000000
1460 18194103.200000000000
1470 16480415.200000000000
1480 18000285.600000000000
1490 17465504.000000000000
1500 13103145.600000000000
1510 14143814.400000000000
1520 17236407.200000000000
1530 15510719.200000000000
1540 17005848.000000000000
1550 14042220.800000000000
1560 15538119.200000000000
1570 15214716.000000000000
1580 15688606.400000000000
1590 12797437.600000000000
1600 15103558.400000000000
1610 15177114.400000000000
1620 15485773.600000000000
1630 15211071.200000000000
1640 13535802.400000000000
1650 15442720.800000000000
1660 16566536.800000000000
1670 15405314.400000000000
1680 14740052.000000000000
1690 13082561.600000000000
1700 13242382.400000000000
1710 13724190.400000000000
1720 12771844.800000000000
1730 13351731.200000000000
1740 10927392.000000000000
1750 13152979.200000000000
1760 13393521.600000000000
1770 12815912.000000000000
1780 13366485.600000000000
1790 12919041.600000000000
1800 8089831.200000000000
