10 117077634.40000000
20 104247018.400000000000
30 83780388.800000000000
40 78856828.000000000000
50 78979863.200000000000
60 69467337.600000000000
70 62746891.200000000000
80 54205222.400000000000
90 57273730.400000000000
100 54702538.400000000000
110 47634184.800000000000
120 43350132.800000000000
130 39101962.400000000000
140 39961598.400000000000
150 34616904.800000000000
160 37771446.400000000000
170 32534416.000000000000
180 30135956.800000000000
190 26470261.600000000000
200 26018087.200000000000
210 26343661.600000000000
220 24751419.200000000000
230 20364864.000000000000
240 18681766.400000000000
250 19911077.600000000000
260 17689490.400000000000
270 17626876.800000000000
280 16029912.800000000000
290 12362520.000000000000
300 12205300.800000000000
310 13128355.200000000000
320 10330464.800000000000
330 10608896.000000000000
340 7239298.400000000000
350 7912995.200000000000
360 7116094.400000000000
370 6682123.200000000000
380 6626068.800000000000
390 5196153.600000000000
400 5216213.600000000000
410 4676409.600000000000
420 5016751.200000000000
430 4327095.200000000000
440 3736328.800000000000
450 3633223.200000000000
460 3748375.200000000000
470 3481712.000000000000
480 2992497.600000000000
490 2615857.600000000000
500 2882356.000000000000
510 2902062.400000000000
520 2668480.000000000000
530 2424131.200000000000
540 2090525.600000000000
550 2298727.200000000000
560 2347896.800000000000
570 2124844.000000000000
580 2102728.800000000000
590 1646800.800000000000
600 63744085.600000000000
610 76724669.600000000000
620 71030301.600000000000
630 67255678.400000000000
640 57005546.400000000000
650 74171016.000000000000
660 60881796.800000000000
670 58263892.800000000000
680 57501708.800000000000
690 54073497.600000000000
700 45883859.200000000000
710 51001438.400000000000
720 54389930.400000000000
730 44862565.600000000000
740 42438406.400000000000
750 39849505.600000000000
760 38215599.200000000000
770 42036582.400000000000
780 36918240.000000000000
790 35689188.800000000000
800 32248800.800000000000
810 29188458.400000000000
820 31181747.200000000000
830 29554883.200000000000
840 27197789.600000000000
850 23805279.200000000000
860 22825362.400000000000
870 23080959.200000000000
880 21179268.000000000000
890 18543574.400000000000
900 15774969.600000000000
910 16799872.800000000000
920 14800143.200000000000
930 14680535.200000000000
940 12510034.400000000000
950 9896544.000000000000
960 10442698.400000000000
970 9830572.800000000000
980 8378838.400000000000
990 7655283.200000000000
1000 6547192.000000000000
1010 6625836.000000000000
1020 6329557.600000000000
1030 5675971.200000000000
1040 5567368.800000000000
1050 4575593.600000000000
1060 4625269.600000000000
1070 4553713.600000000000
1080 4486126.400000000000
1090 3981966.400000000000
1100 3465940.000000000000
1110 3537299.200000000000
1120 3158871.200000000000
1130 2809719.200000000000
1140 2497816.800000000000
1150 2825913.600000000000
1160 2421509.600000000000
1170 2845077.600000000000
1180 2373988.800000000000
1190 2174243.200000000000
1200 77037060.800000000000
1210 78813952.000000000000
1220 92380071.200000000000
1230 87022027.200000000000
1240 77512344.000000000000
1250 74163664.000000000000
1260 62548422.400000000000
1270 66338736.800000000000
1280 63142200.000000000000
1290 62817903.200000000000
1300 53825597.600000000000
1310 45378075.200000000000
1320 50302023.200000000000
1330 44638537.600000000000
1340 40757956.800000000000
1350 37109144.800000000000
1360 32929181.600000000000
1370 31151769.600000000000
1380 27736829.600000000000
1390 27241554.400000000000
1400 25549284.000000000000
1410 20079804.000000000000
1420 20729992.800000000000
1430 18366003.200000000000
1440 16232676.000000000000
1450 14973712.800000000000
1460 12798396.000000000000
1470 12024048.000000000000
1480 11378998.400000000000
1490 9408914.400000000000
1500 9402515.200000000000
1510 7144641.600000000000
1520 7531195.200000000000
1530 7133700.800000000000
1540 6144664.800000000000
1550 5639204.800000000000
1560 5286967.200000000000
1570 4988689.600000000000
1580 4233544.000000000000
1590 4160788.800000000000
1600 3914168.000000000000
1610 3281200.000000000000
1620 3272420.800000000000
1630 3129275.200000000000
1640 2794490.400000000000
1650 2573296.800000000000
1660 2277236.000000000000
1670 2539776.800000000000
1680 2250132.800000000000
1690 2118664.800000000000
1700 1940418.400000000000
1710 1586222.400000000000
1720 1842511.200000000000
1730 1763082.400000000000
1740 1569213.600000000000
1750 1530505.600000000000
1760 1532645.600000000000
1770 1395832.800000000000
1780 1660244.000000000000
1790 1498146.400000000000
