10 20902
20 22115
30 20984
40 20962
50 19836
60 20690
70 21566
80 20242
90 18988
100 20859
110 20420
120 21456
130 20521
140 17995
150 21358
160 20305
170 21231
180 20197
190 19079
200 19873
210 20320
220 21297
230 20177
240 19261
250 20236
260 19533
270 20991
280 18006
290 21183
300 20119
310 20501
320 20069
330 17980
340 21119
350 19975
360 20993
370 18118
380 19686
390 20953
400 20128
410 21004
420 17748
430 19991
440 20629
450 19990
460 21000
470 17940
480 19965
490 21022
500 19615
510 19068
520 19589
530 20871
540 19899
550 19693
560 18547
570 19882
580 21162
590 20052
600 13495
610 19816
620 19374
630 20531
640 19886
650 18369
660 20375
670 19755
680 19546
690 19757
700 18864
710 19944
720 19830
730 20933
740 17574
750 20848
760 19958
770 19536
780 20702
790 17631
800 19110
810 19586
820 19558
830 20734
840 17888
850 20769
860 19443
870 19690
880 18937
890 19884
900 20791
910 19906
920 18636
930 18584
940 19763
950 20579
960 20037
970 19989
980 18870
990 19836
1000 20912
1010 20119
1020 19700
1030 18881
1040 19194
1050 20726
1060 20021
1070 17778
1080 20659
1090 19873
1100 20211
1110 19799
1120 17541
1130 20385
1140 19768
1150 20861
1160 19526
1170 18027
1180 21054
1190 20132
1200 18207
1210 18208
1220 20451
1230 20166
1240 19834
1250 20929
1260 18007
1270 20628
1280 19683
1290 19898
1300 20975
1310 18102
1320 20819
1330 19945
1340 19682
1350 18916
1360 19935
1370 20835
1380 19889
1390 21050
1400 17362
1410 19816
1420 20783
1430 20079
1440 18782
1450 20153
1460 19444
1470 21085
1480 20053
1490 18866
1500 20226
1510 20069
1520 20825
1530 20090
1540 18866
1550 20035
1560 20188
1570 20909
1580 19800
1590 18967
1600 20123
1610 20959
1620 20186
1630 18051
1640 19752
1650 19712
1660 20597
1670 19692
1680 17954
1690 21024
1700 19678
1710 20897
1720 20141
1730 18061
1740 21021
1750 19974
1760 20132
1770 18047
1780 19995
1790 20936
