10 18196
20 21172
30 20307
40 20266
50 19253
60 20050
70 20826
80 19672
90 20690
100 17866
110 19690
120 20539
130 19470
140 18004
150 19320
160 19444
170 20316
180 19418
190 18423
200 19029
210 20048
220 19608
230 17326
240 20126
250 19213
260 19534
270 19103
280 17129
290 20061
300 19157
310 19964
320 19137
330 17738
340 19539
350 19028
360 20057
370 17124
380 19140
390 19662
400 19015
410 19909
420 16993
430 19669
440 18697
450 19009
460 18068
470 18903
480 19638
490 19028
500 18750
510 17716
520 18949
530 19546
540 18992
550 19401
560 17058
570 18835
580 19829
590 18679
600 12808
610 17839
620 18079
630 18933
640 18375
650 17163
660 18536
670 18550
680 18380
690 16438
700 19229
710 18658
720 18548
730 19187
740 16220
750 19220
760 18507
770 19060
780 18749
790 16707
800 18182
810 18710
820 19253
830 16894
840 18748
850 19285
860 18726
870 19171
880 17030
890 18832
900 19572
910 18675
920 16516
930 18666
940 19388
950 18828
960 18748
970 17499
980 18762
990 19666
1000 19029
1010 18821
1020 17630
1030 18970
1040 19126
1050 18870
1060 16898
1070 19538
1080 18718
1090 19551
1100 18806
1110 17033
1120 19458
1130 18821
1140 19383
1150 17076
1160 18938
1170 18814
1180 18890
1190 19590
1200 14004
1210 19724
1220 18933
1230 18975
1240 19295
1250 17020
1260 19431
1270 19028
1280 18477
1290 19467
1300 17025
1310 19486
1320 18737
1330 19122
1340 16868
1350 18671
1360 19333
1370 18607
1380 19268
1390 16910
1400 18765
1410 19665
1420 18871
1430 17375
1440 18562
1450 19239
1460 18399
1470 18625
1480 17232
1490 18705
1500 19077
1510 18906
1520 16776
1530 19405
1540 18819
1550 19417
1560 18535
1570 17309
1580 19109
1590 18909
1600 19527
1610 17011
1620 19443
1630 19105
1640 18652
1650 19479
1660 17057
1670 19776
1680 18856
1690 19263
1700 17247
1710 18991
1720 19599
1730 18957
1740 19432
1750 16981
1760 18981
1770 19219
1780 19005
1790 19635
1800 5684
