10 8772
20 7591
30 8312
40 8266
50 7790
60 8877
70 6958
80 7517
90 8712
100 7832
110 7086
120 8848
130 7786
140 8588
150 8645
160 7333
170 8677
180 8350
190 9065
200 8375
210 7971
220 8025
230 8187
240 8884
250 7481
260 7593
270 8290
280 7963
290 8015
300 8730
310 7633
320 9021
330 8286
340 8809
350 8171
360 8414
370 9061
380 8553
390 9150
400 8359
410 8291
420 9020
430 8831
440 9000
450 8993
460 8338
470 8472
480 9175
490 9249
500 8504
510 8421
520 8424
530 8841
540 8338
550 9023
560 6954
570 8924
580 8050
590 8878
600 7464
610 7155
620 6602
630 7227
640 6880
650 7890
660 6891
670 6601
680 7406
690 7059
700 7456
710 6491
720 8145
730 7321
740 7506
750 7616
760 6073
770 7900
780 7713
790 7140
800 7869
810 6085
820 7808
830 7068
840 8379
850 8072
860 6626
870 8487
880 7209
890 7109
900 6473
910 6224
920 5678
930 6107
940 5425
950 6115
960 5520
970 5579
980 5632
990 5967
1000 5668
1010 4633
1020 5790
1030 5719
1040 6080
1050 5914
1060 5696
1070 6137
1080 6019
1090 5707
1100 6033
1110 5145
1120 6302
1130 6540
1140 6614
1150 8075
1160 7657
1170 8519
1180 8696
1190 8469
1200 7533
1210 6605
1220 7492
1230 7962
1240 7233
1250 6164
1260 7195
1270 7842
1280 7460
1290 7414
1300 7455
1310 8088
1320 7981
1330 7683
1340 7848
1350 7457
1360 8319
1370 7706
1380 8295
1390 7894
1400 7332
1410 8225
1420 8068
1430 8201
1440 8783
1450 7308
1460 8124
1470 8419
1480 8470
1490 8109
1500 7228
1510 8295
1520 7872
1530 8346
1540 7585
1550 7476
1560 7312
1570 7852
1580 7705
1590 7737
1600 7376
1610 7906
1620 7620
1630 7477
1640 8180
1650 8167
1660 8582
1670 8552
1680 8600
1690 7790
1700 8097
1710 8251
1720 8313
1730 8647
1740 7198
1750 7461
1760 8676
1770 7853
1780 8373
1790 7962
1800 1690
