10 65513684.000000000000
20 52565841.600000000000
30 51006240.800000000000
40 50036974.400000000000
50 44222756.800000000000
60 45592845.600000000000
70 35376236.000000000000
80 36328043.200000000000
90 38411692.800000000000
100 34630511.200000000000
110 29967902.400000000000
120 34146024.000000000000
130 30274781.600000000000
140 31431621.600000000000
150 30013927.200000000000
160 24715333.600000000000
170 29187394.400000000000
180 26202515.200000000000
190 28248180.000000000000
200 25024629.600000000000
210 22543177.600000000000
220 22989449.600000000000
230 22525997.600000000000
240 23207612.000000000000
250 19808312.000000000000
260 19329159.200000000000
270 20062955.200000000000
280 19268734.400000000000
290 18517411.200000000000
300 20195658.400000000000
310 17111288.000000000000
320 19803572.000000000000
330 17635600.800000000000
340 18450393.600000000000
350 16780923.200000000000
360 16139266.400000000000
370 18197253.600000000000
380 16171425.600000000000
390 16859432.800000000000
400 15089552.000000000000
410 14833389.600000000000
420 15433754.400000000000
430 14688540.000000000000
440 15233581.600000000000
450 14307533.600000000000
460 13399151.200000000000
470 13301237.600000000000
480 13395772.800000000000
490 13951730.400000000000
500 12372772.800000000000
510 11841364.800000000000
520 11652840.800000000000
530 11647925.600000000000
540 11410240.000000000000
550 11456566.400000000000
560 9087524.800000000000
570 11290652.800000000000
580 9867873.600000000000
590 10756980.000000000000
600 28032165.600000000000
610 35002400.800000000000
620 32465436.800000000000
630 35403800.000000000000
640 32112616.000000000000
650 36140670.400000000000
660 30595812.800000000000
670 29019362.400000000000
680 31644972.800000000000
690 29190870.400000000000
700 30552373.600000000000
710 25994568.800000000000
720 31244342.400000000000
730 27365471.200000000000
740 28417868.000000000000
750 27149609.600000000000
760 21715961.600000000000
770 28017603.200000000000
780 25726691.200000000000
790 23551309.600000000000
800 25863817.600000000000
810 19012963.200000000000
820 24153855.200000000000
830 21729050.400000000000
840 25094697.600000000000
850 22960704.000000000000
860 19198200.000000000000
870 23746592.800000000000
880 26375423.200000000000
890 34564374.400000000000
900 32527747.200000000000
910 29443018.400000000000
920 27897776.800000000000
930 29302800.000000000000
940 24319289.600000000000
950 26373928.000000000000
960 24869172.000000000000
970 24247476.800000000000
980 24102312.000000000000
990 24112991.200000000000
1000 20660746.400000000000
1010 18310944.800000000000
1020 21901268.800000000000
1030 21811965.600000000000
1040 21213482.400000000000
1050 20639538.400000000000
1060 18843110.400000000000
1070 19658669.600000000000
1080 18819264.800000000000
1090 18158808.000000000000
1100 17495370.400000000000
1110 15503591.200000000000
1120 16508216.800000000000
1130 17485140.000000000000
1140 16901396.800000000000
1150 18607092.000000000000
1160 16205725.600000000000
1170 17090808.000000000000
1180 17093808.000000000000
1190 16246551.200000000000
1200 36582592.000000000000
1210 50202460.000000000000
1220 49569456.000000000000
1230 48487012.800000000000
1240 53410438.400000000000
1250 52422677.600000000000
1260 58807389.600000000000
1270 61880572.800000000000
1280 56179058.400000000000
1290 56860008.800000000000
1300 47568646.400000000000
1310 54375545.600000000000
1320 53115815.200000000000
1330 50305297.600000000000
1340 49746119.200000000000
1350 43374533.600000000000
1360 48686004.000000000000
1370 44144640.800000000000
1380 44169601.600000000000
1390 41553880.800000000000
1400 37634553.600000000000
1410 39175361.600000000000
1420 36016762.400000000000
1430 37152205.600000000000
1440 37197168.000000000000
1450 30892405.600000000000
1460 32540756.000000000000
1470 32039671.200000000000
1480 30418395.200000000000
1490 29559041.600000000000
1500 24710272.000000000000
1510 27149573.600000000000
1520 25713048.000000000000
1530 25367763.200000000000
1540 22779496.800000000000
1550 21084332.000000000000
1560 21668869.600000000000
1570 21647222.400000000000
1580 20366007.200000000000
1590 19535408.000000000000
1600 9394051.200000000000
1610 10601744.800000000000
1620 10948968.000000000000
1630 9901740.800000000000
1640 3386851.200000000000
1650 3481696.000000000000
1660 3631322.400000000000
1670 3465965.600000000000
1680 3584367.200000000000
1690 3190987.200000000000
1700 3208289.600000000000
1710 3312984.000000000000
1720 3380523.200000000000
1730 3341372.000000000000
1740 2825735.200000000000
1750 2985194.400000000000
1760 3298683.200000000000
1770 3007098.400000000000
1780 3275703.200000000000
1790 2947263.200000000000
1800 616880.800000000000
