10 3461
20 3801
30 3848
40 3771
50 3675
60 3518
70 3732
80 4175
90 4036
100 4455
110 3799
120 4132
130 4411
140 4339
150 4569
160 4108
170 4533
180 4640
190 4525
200 4769
210 4487
220 4602
230 5017
240 5000
250 5340
260 4627
270 5261
280 5210
290 5395
300 4989
310 4414
320 5086
330 5343
340 5191
350 5154
360 4875
370 5548
380 5822
390 5075
400 5831
410 5197
420 5668
430 5094
440 5261
450 4929
460 4317
470 4906
480 4997
490 4721
500 4791
510 4799
520 4309
530 4869
540 4639
550 5025
560 5368
570 4474
580 4954
590 4812
600 3655
610 3212
620 2791
630 3438
640 3029
650 3484
660 3157
670 2936
680 3517
690 3220
700 3390
710 3775
720 3187
730 3557
740 3752
750 3634
760 3424
770 3712
780 3807
790 3823
800 4354
810 3845
820 3236
830 4255
840 4069
850 3748
860 4196
870 3506
880 4439
890 4525
900 4355
910 4337
920 4260
930 3967
940 4514
950 4686
960 4847
970 4954
980 4476
990 5567
1000 5181
1010 4969
1020 5032
1030 4612
1040 4942
1050 4915
1060 5057
1070 5036
1080 4456
1090 4727
1100 5106
1110 4881
1120 5106
1130 4772
1140 4537
1150 4965
1160 5671
1170 4973
1180 5071
1190 5540
1200 4607
1210 4122
1220 4617
1230 4219
1240 4812
1250 4786
1260 5087
1270 5225
1280 5010
1290 5321
1300 5326
1310 5559
1320 5635
1330 4856
1340 5770
1350 5864
1360 5643
1370 5811
1380 5422
1390 5716
1400 5383
1410 5788
1420 6199
1430 5174
1440 6058
1450 5683
1460 5778
1470 5994
1480 5435
1490 6105
1500 6201
1510 6330
1520 5990
1530 5146
1540 5669
1550 5730
1560 6098
1570 5824
1580 5377
1590 6079
1600 5880
1610 5973
1620 6016
1630 5806
1640 5907
1650 6065
1660 5838
1670 5846
1680 5100
1690 5723
1700 5612
1710 5966
1720 5786
1730 5031
1740 5776
1750 4986
1760 5822
1770 5900
1780 5187
1790 5462
1800 1407
