10 6068
20 5041
30 6252
40 5687
50 5320
60 5699
70 5875
80 5081
90 5586
100 5707
110 5721
120 5621
130 5629
140 6083
150 6097
160 6074
170 5626
180 5745
190 6018
200 5750
210 5922
220 6339
230 5217
240 6472
250 6559
260 6419
270 6055
280 5604
290 6239
300 6612
310 6304
320 6437
330 6256
340 6791
350 6631
360 7032
370 6182
380 5555
390 6673
400 6040
410 6361
420 5780
430 5123
440 7118
450 6320
460 5798
470 6770
480 6104
490 6773
500 7157
510 7218
520 6888
530 6206
540 7311
550 7113
560 7109
570 7071
580 6919
590 6351
600 6781
610 4883
620 5125
630 4443
640 4742
650 5181
660 4792
670 5828
680 4856
690 5436
700 5415
710 5082
720 5469
730 4342
740 5828
750 4895
760 5702
770 5086
780 4743
790 4790
800 5386
810 4848
820 5801
830 4153
840 4892
850 5478
860 5375
870 5314
880 6018
890 4490
900 6130
910 5557
920 6125
930 5370
940 4737
950 5825
960 5631
970 5890
980 5322
990 5683
1000 5532
1010 6097
1020 5592
1030 5568
1040 5793
1050 5329
1060 6106
1070 5360
1080 6253
1090 4978
1100 5738
1110 6221
1120 5811
1130 6366
1140 4938
1150 6975
1160 6923
1170 7355
1180 7096
1190 7047
1200 6648
1210 6743
1220 6928
1230 6672
1240 6452
1250 6526
1260 7135
1270 6857
1280 7606
1290 6617
1300 7621
1310 7360
1320 7494
1330 7468
1340 7297
1350 7351
1360 8233
1370 7783
1380 7718
1390 7397
1400 7987
1410 7766
1420 7943
1430 7909
1440 7356
1450 7835
1460 7583
1470 8122
1480 7936
1490 6983
1500 7725
1510 7526
1520 8170
1530 7795
1540 7081
1550 8108
1560 8521
1570 7879
1580 8009
1590 7598
1600 8198
1610 7617
1620 7524
1630 7815
1640 7502
1650 7727
1660 7874
1670 7704
1680 7847
1690 7348
1700 7656
1710 7546
1720 8142
1730 7791
1740 6426
1750 7677
1760 8019
1770 7479
1780 6976
1790 6726
1800 2928
