run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649064253.162661|2022-04-04 11:24:13.162661+02|0/2CBCE680|1|2|34|3|11547|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
1|1649064254.269902|2022-04-04 11:24:14.269902+02|0/2CBCE680|1|2|34|3|11581|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
2|1649064255.391964|2022-04-04 11:24:15.391964+02|0/2CBCE680|1|2|34|3|11616|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
3|1649064256.514281|2022-04-04 11:24:16.514281+02|0/2CBCE680|1|2|34|3|11650|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
4|1649064257.634789|2022-04-04 11:24:17.634789+02|0/2CBCE680|1|2|34|3|11687|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
5|1649064258.751047|2022-04-04 11:24:18.751047+02|0/2CBCE680|1|2|34|3|11722|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
6|1649064259.877066|2022-04-04 11:24:19.877066+02|0/2CBCE680|1|2|34|3|11756|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
7|1649064261.006882|2022-04-04 11:24:21.006882+02|0/2CBCE680|1|2|34|3|11790|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
8|1649064262.128287|2022-04-04 11:24:22.128287+02|0/2CBCE680|1|2|34|3|11824|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
9|1649064263.246436|2022-04-04 11:24:23.246436+02|0/2CBCE680|1|2|34|3|11862|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
10|1649064264.365187|2022-04-04 11:24:24.365187+02|0/2CBCE680|1|2|34|3|11896|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
11|1649064265.484334|2022-04-04 11:24:25.484334+02|0/2CBCE680|1|2|34|3|11930|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
12|1649064266.615795|2022-04-04 11:24:26.615795+02|0/2CBCE680|1|2|34|3|11965|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
13|1649064267.746222|2022-04-04 11:24:27.746222+02|0/2CBCE680|1|2|34|3|12002|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
14|1649064268.863534|2022-04-04 11:24:28.863534+02|0/2CBCE680|1|2|34|3|12036|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
15|1649064269.982070|2022-04-04 11:24:29.98207+02|0/2CBCE680|1|2|34|3|12070|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
16|1649064271.103481|2022-04-04 11:24:31.103481+02|0/2CBCE680|1|2|34|3|12105|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
17|1649064272.235055|2022-04-04 11:24:32.235055+02|0/2CBCE680|1|2|34|3|12142|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
18|1649064273.361741|2022-04-04 11:24:33.361741+02|0/2CBCE680|1|2|34|3|12176|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
19|1649064274.483459|2022-04-04 11:24:34.483459+02|0/2CBCE680|1|2|34|3|12211|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
20|1649064275.599553|2022-04-04 11:24:35.599553+02|0/2CBCE680|1|2|34|3|12245|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
21|1649064276.723563|2022-04-04 11:24:36.723563+02|0/2CBCE680|1|2|34|3|12279|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
22|1649064277.845060|2022-04-04 11:24:37.84506+02|0/2CBCE680|1|2|34|3|12313|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
23|1649064278.960650|2022-04-04 11:24:38.96065+02|0/2CBCE680|1|2|34|3|12351|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
24|1649064280.078474|2022-04-04 11:24:40.078474+02|0/2CBCE680|1|2|34|3|12385|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
25|1649064281.202082|2022-04-04 11:24:41.202082+02|0/2CBCE680|1|2|34|3|12419|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
26|1649064282.317326|2022-04-04 11:24:42.317326+02|0/2CBCE680|1|2|34|3|12453|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
27|1649064283.433166|2022-04-04 11:24:43.433166+02|0/2CBCE680|1|2|34|3|12488|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
28|1649064284.562347|2022-04-04 11:24:44.562347+02|0/2CBCE680|1|2|34|3|12525|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
29|1649064285.679404|2022-04-04 11:24:45.679404+02|0/2CBCE680|1|2|34|3|12559|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
30|1649064286.801611|2022-04-04 11:24:46.801611+02|0/2CBCE680|1|2|34|3|12594|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
31|1649064287.920147|2022-04-04 11:24:47.920147+02|0/2CBCE680|1|2|34|3|12628|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
32|1649064289.040953|2022-04-04 11:24:49.040953+02|0/2CBCE680|1|2|34|3|12662|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
33|1649064290.162727|2022-04-04 11:24:50.162727+02|0/2CBCE680|1|2|34|3|12696|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
34|1649064291.291071|2022-04-04 11:24:51.291071+02|0/2CBCE680|1|2|34|3|12734|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
35|1649064292.407111|2022-04-04 11:24:52.407111+02|0/2CBCE680|1|2|34|3|12768|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
36|1649064293.535238|2022-04-04 11:24:53.535238+02|0/2CBCE680|1|2|34|3|12802|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
37|1649064294.661731|2022-04-04 11:24:54.661731+02|0/2CBCE680|1|2|34|3|12837|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
38|1649064295.777528|2022-04-04 11:24:55.777528+02|0/2CBCE680|1|2|34|3|12874|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
39|1649064296.911378|2022-04-04 11:24:56.911378+02|0/2CBCE680|1|2|34|3|12908|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
40|1649064298.036189|2022-04-04 11:24:58.036189+02|0/2CBCE680|1|2|34|3|12942|0|0|1413956|0|838053|2022-04-04 11:08:01.635284+02
