run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649280490.658344|2022-04-06 23:28:10.658344+02|6/A2FF28E0|17|7|4558493|205|198407|154644|301|450398|0|237539807|2022-04-06 20:18:27.712215+02
1|1649280491.680623|2022-04-06 23:28:11.680623+02|6/A34F6220|17|7|4558493|205|198407|154657|301|450398|0|237552839|2022-04-06 20:18:27.712215+02
2|1649280492.701613|2022-04-06 23:28:12.701613+02|6/A3B59200|17|7|4558493|205|198407|155144|305|450398|0|237570764|2022-04-06 20:18:27.712215+02
3|1649280493.723109|2022-04-06 23:28:13.723109+02|6/A403D0E8|17|7|4558493|205|198407|155644|310|466082|0|237584261|2022-04-06 20:18:27.712215+02
4|1649280494.742982|2022-04-06 23:28:14.742982+02|6/A4487C80|17|7|4558493|205|198407|156144|315|481766|0|237597484|2022-04-06 20:18:27.712215+02
5|1649280495.764432|2022-04-06 23:28:15.764432+02|6/A4860D08|17|7|4558493|205|198407|156644|320|481766|0|237607994|2022-04-06 20:18:27.712215+02
6|1649280496.784358|2022-04-06 23:28:16.784358+02|6/A4C3C348|17|7|4558493|205|198407|157144|325|497450|0|237620726|2022-04-06 20:18:27.712215+02
7|1649280497.806128|2022-04-06 23:28:17.806128+02|6/A5008870|17|7|4558493|205|198407|157644|330|513134|0|237631503|2022-04-06 20:18:27.712215+02
8|1649280498.828475|2022-04-06 23:28:18.828475+02|6/A539ED68|17|7|4558493|205|198407|158144|335|513134|0|237643232|2022-04-06 20:18:27.712215+02
9|1649280499.851450|2022-04-06 23:28:19.85145+02|6/A57F5830|17|7|4558493|205|198407|158644|340|528819|0|237656923|2022-04-06 20:18:27.712215+02
10|1649280500.873322|2022-04-06 23:28:20.873322+02|6/A5A3F1D0|17|7|4558493|205|198407|159144|345|544303|0|237664378|2022-04-06 20:18:27.712215+02
11|1649280501.893451|2022-04-06 23:28:21.893451+02|6/A5E6E0B8|17|7|4558493|205|198407|159644|350|560117|0|237678983|2022-04-06 20:18:27.712215+02
12|1649280502.912454|2022-04-06 23:28:22.912454+02|6/A61CFEF0|17|7|4558493|205|198407|160144|355|560117|0|237690004|2022-04-06 20:18:27.712215+02
13|1649280503.934779|2022-04-06 23:28:23.934779+02|6/A64B3540|17|7|4558493|205|198407|160644|360|575773|0|237698633|2022-04-06 20:18:27.712215+02
14|1649280504.956246|2022-04-06 23:28:24.956246+02|6/A67D7FB8|17|7|4558493|205|198407|161144|365|575773|0|237709244|2022-04-06 20:18:27.712215+02
15|1649280505.975794|2022-04-06 23:28:25.975794+02|6/A6A788E8|17|7|4558493|205|198407|161644|370|591257|0|237718696|2022-04-06 20:18:27.712215+02
16|1649280506.997046|2022-04-06 23:28:26.997046+02|6/A6D406C0|17|7|4558493|205|198407|162144|375|591257|0|237727586|2022-04-06 20:18:27.712215+02
17|1649280508.018321|2022-04-06 23:28:28.018321+02|6/A7070878|17|7|4558493|205|198407|162644|380|606734|0|237738088|2022-04-06 20:18:27.712215+02
18|1649280509.038985|2022-04-06 23:28:29.038985+02|6/A72FF938|17|7|4558493|205|198407|163144|385|606734|0|237746875|2022-04-06 20:18:27.712215+02
19|1649280510.060142|2022-04-06 23:28:30.060142+02|6/A75DAE70|17|7|4558493|205|198407|163644|390|622125|0|237756379|2022-04-06 20:18:27.712215+02
20|1649280511.083006|2022-04-06 23:28:31.083006+02|6/A78BAE40|17|7|4558493|205|198407|164144|395|637609|0|237765895|2022-04-06 20:18:27.712215+02
21|1649280512.103086|2022-04-06 23:28:32.103086+02|6/A7B2DC30|17|7|4558493|205|198407|164544|399|637609|0|237772996|2022-04-06 20:18:27.712215+02
22|1649280513.123221|2022-04-06 23:28:33.123221+02|6/A7D98870|17|7|4558493|205|198407|165044|404|652951|0|237781350|2022-04-06 20:18:27.712215+02
23|1649280514.143736|2022-04-06 23:28:34.143736+02|6/A8006068|17|7|4558493|205|198407|165544|409|652951|0|237788865|2022-04-06 20:18:27.712215+02
24|1649280515.164000|2022-04-06 23:28:35.164+02|6/A823CC58|17|7|4558493|205|198407|166044|414|652951|0|237796032|2022-04-06 20:18:27.712215+02
25|1649280516.183834|2022-04-06 23:28:36.183834+02|6/A847E750|17|7|4558493|205|198407|166544|419|668277|0|237804595|2022-04-06 20:18:27.712215+02
26|1649280517.203716|2022-04-06 23:28:37.203716+02|6/A8730088|17|7|4558493|205|198407|167044|424|668277|0|237812520|2022-04-06 20:18:27.712215+02
27|1649280518.223669|2022-04-06 23:28:38.223669+02|6/A89DB248|17|7|4558493|205|198407|167544|429|683611|0|237822733|2022-04-06 20:18:27.712215+02
28|1649280519.244068|2022-04-06 23:28:39.244068+02|6/A8C7B2F8|17|7|4558493|205|198407|168044|434|683611|0|237830357|2022-04-06 20:18:27.712215+02
29|1649280520.265033|2022-04-06 23:28:40.265033+02|6/A8EA98D8|17|7|4558493|205|198407|168544|439|698945|0|237839296|2022-04-06 20:18:27.712215+02
30|1649280521.284532|2022-04-06 23:28:41.284532+02|6/A918F6E8|17|7|4558493|205|198407|169044|444|698945|0|237848521|2022-04-06 20:18:27.712215+02
31|1649280522.304577|2022-04-06 23:28:42.304577+02|6/A946E180|17|7|4558493|205|198407|169544|449|714329|0|237857297|2022-04-06 20:18:27.712215+02
32|1649280523.325449|2022-04-06 23:28:43.325449+02|6/A9743630|17|7|4558493|205|198407|170044|454|714329|0|237867409|2022-04-06 20:18:27.712215+02
33|1649280524.346697|2022-04-06 23:28:44.346697+02|6/A9A62178|17|7|4558493|205|198407|170544|459|729814|0|237878174|2022-04-06 20:18:27.712215+02
34|1649280525.369435|2022-04-06 23:28:45.369435+02|6/A9D81810|17|7|4558493|205|198407|171044|464|745398|0|237888730|2022-04-06 20:18:27.712215+02
35|1649280526.388508|2022-04-06 23:28:46.388508+02|6/AA058E28|17|7|4558493|205|198407|171544|469|745398|0|237899707|2022-04-06 20:18:27.712215+02
36|1649280527.409641|2022-04-06 23:28:47.409641+02|6/AA3A8648|17|7|4558493|205|198407|172044|474|760983|0|237910667|2022-04-06 20:18:27.712215+02
37|1649280528.431093|2022-04-06 23:28:48.431093+02|6/AA6B5E70|17|7|4558493|205|198407|172544|479|760983|0|237919609|2022-04-06 20:18:27.712215+02
38|1649280529.453502|2022-04-06 23:28:49.453502+02|6/AA9E2860|17|7|4558493|205|198407|173044|484|776467|0|237930768|2022-04-06 20:18:27.712215+02
39|1649280530.476681|2022-04-06 23:28:50.476681+02|6/AAD25290|17|7|4558493|205|198407|173544|489|792095|0|237941328|2022-04-06 20:18:27.712215+02
40|1649280531.496192|2022-04-06 23:28:51.496192+02|6/AAF905F0|17|7|4558493|205|198407|174044|494|792095|0|237952236|2022-04-06 20:18:27.712215+02
41|1649280532.519099|2022-04-06 23:28:52.519099+02|6/AB35B338|17|7|4558493|205|198407|174544|499|807535|0|237963403|2022-04-06 20:18:27.712215+02
42|1649280533.540424|2022-04-06 23:28:53.540424+02|6/AB6FFFA0|17|7|4558493|205|198407|175044|504|823319|0|237976336|2022-04-06 20:18:27.712215+02
43|1649280534.563071|2022-04-06 23:28:54.563071+02|6/ABA74450|17|7|4558493|205|198407|175544|509|823319|0|237988417|2022-04-06 20:18:27.712215+02
44|1649280535.583854|2022-04-06 23:28:55.583854+02|6/ABDCE3C8|17|7|4558493|205|198407|176044|514|839003|0|238001922|2022-04-06 20:18:27.712215+02
45|1649280536.604002|2022-04-06 23:28:56.604002+02|6/AC0F99E8|17|7|4558493|205|198407|176544|519|854587|0|238013885|2022-04-06 20:18:27.712215+02
46|1649280537.623569|2022-04-06 23:28:57.623569+02|6/AC454768|17|7|4558493|205|198407|177044|524|854587|0|238025511|2022-04-06 20:18:27.712215+02
47|1649280538.644492|2022-04-06 23:28:58.644492+02|6/AC7A91B0|17|7|4558493|205|198407|177544|529|870173|0|238036469|2022-04-06 20:18:27.712215+02
48|1649280539.667233|2022-04-06 23:28:59.667233+02|6/ACB02550|17|7|4558493|205|198407|178044|534|885857|0|238048656|2022-04-06 20:18:27.712215+02
49|1649280540.688932|2022-04-06 23:29:00.688932+02|6/ACE71138|17|7|4558493|205|198407|178544|539|885857|0|238061059|2022-04-06 20:18:27.712215+02
50|1649280541.712449|2022-04-06 23:29:01.712449+02|6/AD156298|17|7|4558493|205|198407|179044|544|901442|0|238073387|2022-04-06 20:18:27.712215+02
51|1649280542.732993|2022-04-06 23:29:02.732993+02|6/AD4B95C0|17|7|4558493|205|198407|179544|549|917126|0|238086309|2022-04-06 20:18:27.712215+02
52|1649280543.746089|2022-04-06 23:29:03.746089+02|6/AD8207E0|17|7|4558493|205|198407|179844|552|917126|0|238093186|2022-04-06 20:18:27.712215+02
53|1649280544.768851|2022-04-06 23:29:04.768851+02|6/ADB0D758|17|7|4558493|205|198407|180544|559|932810|0|238108908|2022-04-06 20:18:27.712215+02
54|1649280545.789537|2022-04-06 23:29:05.789537+02|6/ADE14970|17|7|4558493|205|198407|181044|564|948394|0|238121428|2022-04-06 20:18:27.712215+02
55|1649280546.809920|2022-04-06 23:29:06.80992+02|6/AE17D6E0|17|7|4558493|205|198407|181544|569|948394|0|238132282|2022-04-06 20:18:27.712215+02
56|1649280547.831131|2022-04-06 23:29:07.831131+02|6/AE45F610|17|7|4558493|205|198407|182044|574|963978|0|238145186|2022-04-06 20:18:27.712215+02
57|1649280548.852629|2022-04-06 23:29:08.852629+02|6/AE7AA328|17|7|4558493|205|198407|182544|579|979562|0|238155927|2022-04-06 20:18:27.712215+02
58|1649280549.874033|2022-04-06 23:29:09.874033+02|6/AEA66E18|17|7|4558493|205|198407|183044|584|979562|0|238168837|2022-04-06 20:18:27.712215+02
59|1649280550.896487|2022-04-06 23:29:10.896487+02|6/AEDDFB50|17|7|4558493|205|198407|183544|589|995246|0|238181104|2022-04-06 20:18:27.712215+02
60|1649280551.917204|2022-04-06 23:29:11.917204+02|6/AF11F548|17|7|4558493|205|198407|184044|594|1010830|0|238192359|2022-04-06 20:18:27.712215+02
61|1649280552.938461|2022-04-06 23:29:12.938461+02|6/AF3F7ED0|17|7|4558493|205|198407|184544|599|1010830|0|238203686|2022-04-06 20:18:27.712215+02
62|1649280553.958713|2022-04-06 23:29:13.958713+02|6/AF6AEA70|17|7|4558493|205|198407|185044|604|1026415|0|238216651|2022-04-06 20:18:27.712215+02
63|1649280554.980030|2022-04-06 23:29:14.98003+02|6/AFA516F8|17|7|4558493|205|198407|185544|609|1026415|0|238227960|2022-04-06 20:18:27.712215+02
64|1649280556.002674|2022-04-06 23:29:16.002674+02|6/AFD36118|17|7|4558493|205|198407|186044|614|1042101|0|238240585|2022-04-06 20:18:27.712215+02
65|1649280557.026570|2022-04-06 23:29:17.02657+02|6/B0036778|17|7|4558493|205|198407|186544|619|1057686|0|238251371|2022-04-06 20:18:27.712215+02
66|1649280558.048993|2022-04-06 23:29:18.048993+02|6/B03401E8|17|7|4558493|205|198407|187044|624|1057686|0|238263523|2022-04-06 20:18:27.712215+02
67|1649280559.071159|2022-04-06 23:29:19.071159+02|6/B06F0B38|17|7|4558493|205|198407|187544|629|1073271|0|238277865|2022-04-06 20:18:27.712215+02
68|1649280560.092929|2022-04-06 23:29:20.092929+02|6/B09AA6A0|17|7|4558493|205|198407|188044|634|1088855|0|238291348|2022-04-06 20:18:27.712215+02
69|1649280561.115362|2022-04-06 23:29:21.115362+02|6/B0D067F8|17|7|4558493|205|198407|188544|639|1088855|0|238302620|2022-04-06 20:18:27.712215+02
70|1649280562.136902|2022-04-06 23:29:22.136902+02|6/B0F9B148|17|7|4558493|205|198407|189044|644|1104439|0|238313785|2022-04-06 20:18:27.712215+02
71|1649280563.157053|2022-04-06 23:29:23.157053+02|6/B12511B8|17|7|4558493|205|198407|189544|649|1120023|0|238324555|2022-04-06 20:18:27.712215+02
72|1649280564.178208|2022-04-06 23:29:24.178208+02|6/B1502550|17|7|4558493|205|198407|190044|654|1120023|0|238335026|2022-04-06 20:18:27.712215+02
73|1649280565.198559|2022-04-06 23:29:25.198559+02|6/B17A1E50|17|7|4558493|205|198407|190544|659|1135508|0|238348124|2022-04-06 20:18:27.712215+02
74|1649280566.219833|2022-04-06 23:29:26.219833+02|6/B1AD4A60|17|7|4558493|205|198407|191044|664|1135508|0|238358298|2022-04-06 20:18:27.712215+02
75|1649280567.239737|2022-04-06 23:29:27.239737+02|6/B1D7E550|17|7|4558493|205|198407|191544|669|1150992|0|238371086|2022-04-06 20:18:27.712215+02
76|1649280568.259589|2022-04-06 23:29:28.259589+02|6/B2006E70|17|7|4558493|205|198407|192044|674|1150992|0|238382088|2022-04-06 20:18:27.712215+02
77|1649280569.279762|2022-04-06 23:29:29.279762+02|6/B22D7128|17|7|4558493|205|198407|192544|679|1166577|0|238393471|2022-04-06 20:18:27.712215+02
78|1649280570.299209|2022-04-06 23:29:30.299209+02|6/B2636CF8|17|7|4558493|205|198407|193044|684|1182161|0|238405621|2022-04-06 20:18:27.712215+02
79|1649280571.319474|2022-04-06 23:29:31.319474+02|6/B290FFC8|17|7|4558493|205|198407|193544|689|1182161|0|238415915|2022-04-06 20:18:27.712215+02
80|1649280572.339152|2022-04-06 23:29:32.339152+02|6/B2BFBA48|17|7|4558493|205|198407|194044|694|1197646|0|238428899|2022-04-06 20:18:27.712215+02
81|1649280573.360516|2022-04-06 23:29:33.360516+02|6/B2EBFE38|17|7|4558493|205|198407|194544|699|1197646|0|238439485|2022-04-06 20:18:27.712215+02
82|1649280574.381607|2022-04-06 23:29:34.381607+02|6/B3110CA0|17|7|4558493|205|198407|195044|704|1213230|0|238449026|2022-04-06 20:18:27.712215+02
83|1649280575.401690|2022-04-06 23:29:35.40169+02|6/B336F250|17|7|4558493|205|198407|195544|709|1213230|0|238460393|2022-04-06 20:18:27.712215+02
84|1649280576.422337|2022-04-06 23:29:36.422337+02|6/B369CBB0|17|7|4558493|205|198407|196044|714|1228614|0|238473776|2022-04-06 20:18:27.712215+02
85|1649280577.442739|2022-04-06 23:29:37.442739+02|6/B399AD40|17|7|4558493|205|198407|196544|719|1244198|0|238483963|2022-04-06 20:18:27.712215+02
86|1649280578.463268|2022-04-06 23:29:38.463268+02|6/B3C3A648|17|7|4558493|205|198407|197044|724|1244198|0|238497032|2022-04-06 20:18:27.712215+02
87|1649280579.485237|2022-04-06 23:29:39.485237+02|6/B3F394B8|17|7|4558493|205|198407|197644|730|1259682|0|238509778|2022-04-06 20:18:27.712215+02
88|1649280580.506670|2022-04-06 23:29:40.50667+02|6/B41CA7E8|17|7|4558493|205|198407|198044|734|1259682|0|238520317|2022-04-06 20:18:27.712215+02
89|1649280581.527930|2022-04-06 23:29:41.52793+02|6/B44BEA70|17|7|4558493|205|198407|198544|739|1275066|0|238529363|2022-04-06 20:18:27.712215+02
90|1649280582.550593|2022-04-06 23:29:42.550593+02|6/B4802DA8|17|7|4558493|205|198407|199144|745|1290750|0|238545960|2022-04-06 20:18:27.712215+02
91|1649280583.571051|2022-04-06 23:29:43.571051+02|6/B4A7FBB8|17|7|4558493|205|198407|199644|750|1290750|0|238556051|2022-04-06 20:18:27.712215+02
92|1649280584.594611|2022-04-06 23:29:44.594611+02|6/B4D8E0D0|17|7|4558493|205|198407|200144|755|1306234|0|238568637|2022-04-06 20:18:27.712215+02
