run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643422678.334153|2022-01-29 03:17:58.334153+01|16795|test|1|801197408|0|427021269|3583448783|901694321|801573365|100011109|4|0|0|2|2004525056|0|||0|0|57762564.362|18819341.032|92.35|3609|0|0|0|2022-01-29 02:43:49.579536+01
1|1643422679.359889|2022-01-29 03:17:59.359889+01|16795|test|33|801367191|0|427111146|3584213737|901868001|801745972|100011109|4|0|0|2|2004525056|0|||0|0|57778650.094|18826210.41|92.35|3644|0|0|0|2022-01-29 02:43:49.579536+01
2|1643422680.377699|2022-01-29 03:18:00.377699+01|16795|test|33|801925706|0|427406057|3586711936|902428009|802304720|100011109|4|0|0|2|2004525056|0|||0|0|57826667.462|18845191.884|92.35|3647|0|0|0|2022-01-29 02:43:49.579536+01
3|1643422681.406372|2022-01-29 03:18:01.406372+01|16795|test|33|802309929|0|427609236|3588430308|902812442|802689151|100011109|4|0|0|2|2004525056|0|||0|0|57858690.045|18857423.236|92.35|3649|0|0|0|2022-01-29 02:43:49.579536+01
4|1643422682.434835|2022-01-29 03:18:02.434835+01|16795|test|33|802698583|0|427814705|3590168545|903201306|803078013|100011109|4|0|0|2|2004525056|0|||0|0|57890712.581|18869365.662|92.35|3651|0|0|0|2022-01-29 02:43:49.579536+01
5|1643422683.462694|2022-01-29 03:18:03.462694+01|16795|test|33|803091169|0|428022100|3591924516|903594102|803470807|100011109|4|0|0|2|2004525056|0|||0|0|57922734.741|18881041.301|92.35|3653|0|0|0|2022-01-29 02:43:49.579536+01
6|1643422684.490723|2022-01-29 03:18:04.490723+01|16795|test|33|803491258|0|428233530|3593713967|903994401|803871104|100011109|4|0|0|2|2004525056|0|||0|0|57954756.846|18892605.81|92.35|3655|0|0|0|2022-01-29 02:43:49.579536+01
7|1643422685.518741|2022-01-29 03:18:05.518741+01|16795|test|33|803898495|0|428448696|3595535422|904401848|804278549|100011109|4|0|0|2|2004525056|0|||0|0|57986778.952|18904127.262|92.35|3657|0|0|0|2022-01-29 02:43:49.579536+01
8|1643422686.546897|2022-01-29 03:18:06.546897+01|16795|test|33|804308802|0|428665697|3597370392|904812365|804689064|100011109|4|0|0|2|2004525056|0|||0|0|58018801.056|18915490.151|92.35|3659|0|0|0|2022-01-29 02:43:49.579536+01
9|1643422687.574602|2022-01-29 03:18:07.574602+01|16795|test|33|804719626|0|428883129|3599207516|905223399|805100096|100011109|4|0|0|2|2004525056|0|||0|0|58050823.095|18926642.533|92.35|3661|0|0|0|2022-01-29 02:43:49.579536+01
10|1643422688.602156|2022-01-29 03:18:08.602156+01|16795|test|33|805134435|0|429102149|3601062977|905638418|805515113|100011109|4|0|0|2|2004525056|0|||0|0|58082844.821|18937737.783|92.35|3663|0|0|0|2022-01-29 02:43:49.579536+01
11|1643422689.630148|2022-01-29 03:18:09.630148+01|16795|test|33|805549513|0|429321748|3602919204|906053706|805930399|100011109|4|0|0|2|2004525056|0|||0|0|58114866.946|18948680.008|92.35|3665|0|0|0|2022-01-29 02:43:49.579536+01
12|1643422690.658496|2022-01-29 03:18:10.658496+01|16795|test|33|805970745|0|429544024|3604803524|906475148|806351839|100011109|4|0|0|2|2004525056|0|||0|0|58146889.083|18959601.299|92.35|3667|0|0|0|2022-01-29 02:43:49.579536+01
13|1643422691.686783|2022-01-29 03:18:11.686783+01|16795|test|33|806393855|0|429766874|3606696660|906898468|806775157|100011109|4|0|0|2|2004525056|0|||0|0|58178911.493|18970463.08|92.35|3669|0|0|0|2022-01-29 02:43:49.579536+01
14|1643422692.714610|2022-01-29 03:18:12.71461+01|16795|test|33|806815056|0|429988958|3608581017|907319879|807196566|100011109|4|0|0|2|2004525056|0|||0|0|58210933.367|18981187.675|92.35|3671|0|0|0|2022-01-29 02:43:49.579536+01
15|1643422693.742910|2022-01-29 03:18:13.74291+01|16795|test|33|807242837|0|430214641|3610494675|907747870|807624555|100011109|4|0|0|2|2004525056|0|||0|0|58242955.96|18991963.863|92.35|3673|0|0|0|2022-01-29 02:43:49.579536+01
16|1643422694.770885|2022-01-29 03:18:14.770885+01|16795|test|33|807671538|0|430441280|3612411977|908176781|808053464|100011109|4|0|0|2|2004525056|0|||0|0|58274978.082|19002687.231|92.35|3675|0|0|0|2022-01-29 02:43:49.579536+01
17|1643422695.798424|2022-01-29 03:18:15.798424+01|16795|test|33|808099817|0|430667704|3614327384|908605270|808481951|100011109|4|0|0|2|2004525056|0|||0|0|58307000.034|19013316.148|92.35|3677|0|0|0|2022-01-29 02:43:49.579536+01
18|1643422696.826898|2022-01-29 03:18:16.826898+01|16795|test|33|808527740|0|430893929|3616241210|909033403|808910082|100011109|4|0|0|2|2004525056|0|||0|0|58339022.314|19023872.652|92.35|3679|0|0|0|2022-01-29 02:43:49.579536+01
19|1643422697.854623|2022-01-29 03:18:17.854623+01|16795|test|33|809171345|0|431233400|3619120200|909677218|809553895|100011109|4|0|0|2|2004525056|0|||0|0|58387045.345|19039683.386|92.35|3681|0|0|0|2022-01-29 02:43:49.579536+01
