run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643031044.139479|2022-01-24 14:30:44.139479+01|46/17F1C2E8|23|12|9398737|3735|930606|3969129|39674|203227555|0|1128123598|2022-01-24 08:09:05.971872+01
1|1643031045.166803|2022-01-24 14:30:45.166803+01|46/18C73018|23|12|9398737|3735|930733|3969629|39679|203245210|0|1128211317|2022-01-24 08:09:05.971872+01
2|1643031046.196253|2022-01-24 14:30:46.196253+01|46/1958D4B8|23|12|9398737|3735|930811|3970129|39684|203276775|0|1128273687|2022-01-24 08:09:05.971872+01
3|1643031047.223008|2022-01-24 14:30:47.223008+01|46/19DBFC98|23|12|9398737|3735|930844|3970629|39689|203305803|0|1128331271|2022-01-24 08:09:05.971872+01
4|1643031048.247603|2022-01-24 14:30:48.247603+01|46/1A552A20|23|12|9398737|3735|930853|3971129|39694|203333856|0|1128385981|2022-01-24 08:09:05.971872+01
5|1643031049.273660|2022-01-24 14:30:49.27366+01|46/1AD3E9F8|23|12|9398737|3735|930854|3971629|39699|203366265|0|1128438437|2022-01-24 08:09:05.971872+01
6|1643031050.300413|2022-01-24 14:30:50.300413+01|46/1B4D9688|23|12|9398737|3735|930857|3972129|39704|203393977|0|1128488894|2022-01-24 08:09:05.971872+01
7|1643031051.327434|2022-01-24 14:30:51.327434+01|46/1BC56880|23|12|9398737|3735|930857|3972629|39709|203423957|0|1128544341|2022-01-24 08:09:05.971872+01
8|1643031052.356396|2022-01-24 14:30:52.356396+01|46/1C42EDE0|23|12|9398737|3735|930857|3973129|39714|203450921|0|1128593367|2022-01-24 08:09:05.971872+01
9|1643031053.385284|2022-01-24 14:30:53.385284+01|46/1CBC7890|23|12|9398737|3735|930857|3973629|39719|203483674|0|1128646151|2022-01-24 08:09:05.971872+01
10|1643031054.413078|2022-01-24 14:30:54.413078+01|46/1D3AF540|23|12|9398737|3735|930857|3974129|39724|203513611|0|1128700941|2022-01-24 08:09:05.971872+01
11|1643031055.438777|2022-01-24 14:30:55.438777+01|46/1DB09EF8|23|12|9398737|3735|930857|3974629|39729|203542942|0|1128756677|2022-01-24 08:09:05.971872+01
12|1643031056.462716|2022-01-24 14:30:56.462716+01|46/1E25E090|23|12|9398737|3735|930857|3975129|39734|203571285|0|1128808554|2022-01-24 08:09:05.971872+01
13|1643031057.489058|2022-01-24 14:30:57.489058+01|46/1EADC528|23|12|9398737|3735|930857|3975629|39739|203599212|0|1128859276|2022-01-24 08:09:05.971872+01
14|1643031058.501650|2022-01-24 14:30:58.50165+01|46/1F236C30|23|12|9398737|3735|930857|3976029|39743|203625033|0|1128904553|2022-01-24 08:09:05.971872+01
15|1643031059.525257|2022-01-24 14:30:59.525257+01|46/1FA101D8|23|12|9398737|3735|930857|3976629|39749|203662429|0|1128968063|2022-01-24 08:09:05.971872+01
16|1643031060.549603|2022-01-24 14:31:00.549603+01|46/201C74C0|23|12|9398737|3735|930857|3977129|39754|203691486|0|1129021495|2022-01-24 08:09:05.971872+01
17|1643031061.574306|2022-01-24 14:31:01.574306+01|46/209ADC10|23|12|9398737|3735|930857|3977629|39759|203720268|0|1129075440|2022-01-24 08:09:05.971872+01
18|1643031062.602298|2022-01-24 14:31:02.602298+01|46/20F01768|23|12|9398737|3735|930857|3978129|39764|203737622|0|1129107103|2022-01-24 08:09:05.971872+01
