run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649330075.500198|2022-04-07 13:14:35.500198+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99023459|2022-04-07 10:36:53.681777+02
1|1649330076.595934|2022-04-07 13:14:36.595934+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99117145|2022-04-07 10:36:53.681777+02
2|1649330077.708335|2022-04-07 13:14:37.708335+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99216799|2022-04-07 10:36:53.681777+02
3|1649330078.807257|2022-04-07 13:14:38.807257+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99339468|2022-04-07 10:36:53.681777+02
4|1649330079.911754|2022-04-07 13:14:39.911754+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99445480|2022-04-07 10:36:53.681777+02
5|1649330081.020686|2022-04-07 13:14:41.020686+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99571825|2022-04-07 10:36:53.681777+02
6|1649330082.110468|2022-04-07 13:14:42.110468+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99677940|2022-04-07 10:36:53.681777+02
7|1649330083.218853|2022-04-07 13:14:43.218853+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99806362|2022-04-07 10:36:53.681777+02
8|1649330084.332724|2022-04-07 13:14:44.332724+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|99914713|2022-04-07 10:36:53.681777+02
9|1649330085.425324|2022-04-07 13:14:45.425324+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100044019|2022-04-07 10:36:53.681777+02
10|1649330086.500366|2022-04-07 13:14:46.500366+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100152448|2022-04-07 10:36:53.681777+02
11|1649330087.596927|2022-04-07 13:14:47.596927+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100261039|2022-04-07 10:36:53.681777+02
12|1649330088.706204|2022-04-07 13:14:48.706204+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100394170|2022-04-07 10:36:53.681777+02
13|1649330089.814482|2022-04-07 13:14:49.814482+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100503763|2022-04-07 10:36:53.681777+02
14|1649330090.930320|2022-04-07 13:14:50.93032+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100635275|2022-04-07 10:36:53.681777+02
15|1649330092.030018|2022-04-07 13:14:52.030018+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100746762|2022-04-07 10:36:53.681777+02
16|1649330093.140536|2022-04-07 13:14:53.140536+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100877004|2022-04-07 10:36:53.681777+02
17|1649330094.256872|2022-04-07 13:14:54.256872+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|100984808|2022-04-07 10:36:53.681777+02
18|1649330095.358087|2022-04-07 13:14:55.358087+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|101115024|2022-04-07 10:36:53.681777+02
19|1649330096.444854|2022-04-07 13:14:56.444854+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|101223155|2022-04-07 10:36:53.681777+02
20|1649330097.538056|2022-04-07 13:14:57.538056+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|101354896|2022-04-07 10:36:53.681777+02
21|1649330098.627435|2022-04-07 13:14:58.627435+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|101464912|2022-04-07 10:36:53.681777+02
22|1649330099.737726|2022-04-07 13:14:59.737726+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|101596304|2022-04-07 10:36:53.681777+02
23|1649330100.852170|2022-04-07 13:15:00.85217+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|101703795|2022-04-07 10:36:53.681777+02
24|1649330101.964795|2022-04-07 13:15:01.964795+02|5/479552C0|14|6|4714979|230|754116|491913|3347|1585520|0|101833373|2022-04-07 10:36:53.681777+02
