run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643459823.307650|2022-01-29 13:37:03.30765+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2003814444|2022-01-29 07:49:08.239468+01
1|1643459824.335078|2022-01-29 13:37:04.335078+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2004237609|2022-01-29 07:49:08.239468+01
2|1643459825.366333|2022-01-29 13:37:05.366333+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2004717512|2022-01-29 07:49:08.239468+01
3|1643459826.398058|2022-01-29 13:37:06.398058+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2005214255|2022-01-29 07:49:08.239468+01
4|1643459827.429789|2022-01-29 13:37:07.429789+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2005721804|2022-01-29 07:49:08.239468+01
5|1643459828.473251|2022-01-29 13:37:08.473251+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2006238714|2022-01-29 07:49:08.239468+01
6|1643459829.503793|2022-01-29 13:37:09.503793+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2006747701|2022-01-29 07:49:08.239468+01
7|1643459830.534049|2022-01-29 13:37:10.534049+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2007261476|2022-01-29 07:49:08.239468+01
8|1643459831.566330|2022-01-29 13:37:11.56633+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2007782450|2022-01-29 07:49:08.239468+01
9|1643459832.611086|2022-01-29 13:37:12.611086+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2008317226|2022-01-29 07:49:08.239468+01
10|1643459833.641387|2022-01-29 13:37:13.641387+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2008865871|2022-01-29 07:49:08.239468+01
11|1643459834.671732|2022-01-29 13:37:14.671732+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2009424702|2022-01-29 07:49:08.239468+01
12|1643459835.703173|2022-01-29 13:37:15.703173+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2009996627|2022-01-29 07:49:08.239468+01
13|1643459836.746245|2022-01-29 13:37:16.746245+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2010543879|2022-01-29 07:49:08.239468+01
14|1643459837.776268|2022-01-29 13:37:17.776268+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2011093519|2022-01-29 07:49:08.239468+01
15|1643459838.819532|2022-01-29 13:37:18.819532+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2011647691|2022-01-29 07:49:08.239468+01
16|1643459839.850263|2022-01-29 13:37:19.850263+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2012198282|2022-01-29 07:49:08.239468+01
17|1643459840.880179|2022-01-29 13:37:20.880179+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2012762747|2022-01-29 07:49:08.239468+01
18|1643459841.910619|2022-01-29 13:37:21.910619+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2013337712|2022-01-29 07:49:08.239468+01
19|1643459842.940464|2022-01-29 13:37:22.940464+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2013910565|2022-01-29 07:49:08.239468+01
20|1643459843.970490|2022-01-29 13:37:23.97049+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2014467768|2022-01-29 07:49:08.239468+01
21|1643459845.000872|2022-01-29 13:37:25.000872+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2015026035|2022-01-29 07:49:08.239468+01
22|1643459846.031642|2022-01-29 13:37:26.031642+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2015586171|2022-01-29 07:49:08.239468+01
23|1643459847.062351|2022-01-29 13:37:27.062351+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2016149989|2022-01-29 07:49:08.239468+01
24|1643459848.096285|2022-01-29 13:37:28.096285+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2016723862|2022-01-29 07:49:08.239468+01
25|1643459849.127084|2022-01-29 13:37:29.127084+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2017188546|2022-01-29 07:49:08.239468+01
26|1643459850.163661|2022-01-29 13:37:30.163661+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2017756200|2022-01-29 07:49:08.239468+01
27|1643459851.194649|2022-01-29 13:37:31.194649+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2018317629|2022-01-29 07:49:08.239468+01
28|1643459852.224861|2022-01-29 13:37:32.224861+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2018881233|2022-01-29 07:49:08.239468+01
29|1643459853.255306|2022-01-29 13:37:33.255306+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2019448501|2022-01-29 07:49:08.239468+01
30|1643459854.285737|2022-01-29 13:37:34.285737+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2020021106|2022-01-29 07:49:08.239468+01
31|1643459855.316231|2022-01-29 13:37:35.316231+01|4D/A26931D0|21|12|10900545|3213|33602931|3994070|39921|606020758|0|2020601195|2022-01-29 07:49:08.239468+01
