run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643560211.403069|2022-01-30 17:30:11.403069+01|22/945C2EC0|14|7|5101462|942|856367|1239277|12373|50189706|0|604393781|2022-01-30 13:47:24.221075+01
1|1643560212.430310|2022-01-30 17:30:12.43031+01|22/957A0F50|14|7|5101462|942|856645|1239777|12378|50194955|0|604426920|2022-01-30 13:47:24.221075+01
2|1643560213.459231|2022-01-30 17:30:13.459231+01|22/9678D688|14|7|5101462|942|856872|1240277|12383|50229655|0|604461694|2022-01-30 13:47:24.221075+01
3|1643560214.488046|2022-01-30 17:30:14.488046+01|22/97171400|14|7|5101462|942|857057|1240777|12388|50247972|0|604483150|2022-01-30 13:47:24.221075+01
4|1643560215.512086|2022-01-30 17:30:15.512086+01|22/97F88958|14|7|5101462|942|857188|1241277|12393|50277521|0|604519696|2022-01-30 13:47:24.221075+01
5|1643560216.539070|2022-01-30 17:30:16.53907+01|22/98CAC490|14|7|5101462|942|857292|1241777|12398|50301916|0|604546165|2022-01-30 13:47:24.221075+01
6|1643560217.567955|2022-01-30 17:30:17.567955+01|22/998D4518|14|7|5101462|942|857375|1242277|12403|50327619|0|604573851|2022-01-30 13:47:24.221075+01
7|1643560218.596469|2022-01-30 17:30:18.596469+01|22/9A489AA8|14|7|5101462|942|857449|1242877|12409|50355688|0|604603215|2022-01-30 13:47:24.221075+01
8|1643560219.623469|2022-01-30 17:30:19.623469+01|22/9B14D608|14|7|5101462|942|857491|1243377|12414|50382911|0|604631418|2022-01-30 13:47:24.221075+01
9|1643560220.649474|2022-01-30 17:30:20.649474+01|22/9BD972E8|14|7|5101462|942|857537|1243877|12419|50408220|0|604657966|2022-01-30 13:47:24.221075+01
10|1643560221.672309|2022-01-30 17:30:21.672309+01|22/9C80A0D8|14|7|5101462|942|857571|1244377|12424|50433830|0|604683047|2022-01-30 13:47:24.221075+01
11|1643560222.697257|2022-01-30 17:30:22.697257+01|22/9D5C8730|14|7|5101462|942|857593|1244877|12429|50463420|0|604711156|2022-01-30 13:47:24.221075+01
12|1643560223.720727|2022-01-30 17:30:23.720727+01|22/9E17C608|14|7|5101462|942|857615|1245377|12434|50489715|0|604738588|2022-01-30 13:47:24.221075+01
13|1643560224.747809|2022-01-30 17:30:24.747809+01|22/9EAB3298|14|7|5101462|942|857629|1245877|12439|50507319|0|604756890|2022-01-30 13:47:24.221075+01
14|1643560225.774939|2022-01-30 17:30:25.774939+01|22/9F911088|14|7|5101462|942|857640|1246377|12444|50540917|0|604791444|2022-01-30 13:47:24.221075+01
15|1643560226.802381|2022-01-30 17:30:26.802381+01|22/A068E2B8|14|7|5101462|942|857649|1246877|12449|50567582|0|604819079|2022-01-30 13:47:24.221075+01
16|1643560227.825128|2022-01-30 17:30:27.825128+01|22/A1177570|14|7|5101462|942|857657|1247377|12454|50594520|0|604846011|2022-01-30 13:47:24.221075+01
17|1643560228.849143|2022-01-30 17:30:28.849143+01|22/A1EAD730|14|7|5101462|942|857665|1247877|12459|50623262|0|604872305|2022-01-30 13:47:24.221075+01
18|1643560229.876485|2022-01-30 17:30:29.876485+01|22/A2A98EA8|14|7|5101462|942|857670|1248377|12464|50647296|0|604897441|2022-01-30 13:47:24.221075+01
19|1643560230.904956|2022-01-30 17:30:30.904956+01|22/A36F98D8|14|7|5101462|942|857672|1248877|12469|50673154|0|604925574|2022-01-30 13:47:24.221075+01
20|1643560231.930041|2022-01-30 17:30:31.930041+01|22/A4302650|14|7|5101462|942|857677|1249377|12474|50702164|0|604954549|2022-01-30 13:47:24.221075+01
21|1643560232.955896|2022-01-30 17:30:32.955896+01|22/A4FEE380|14|7|5101462|942|857677|1249877|12479|50729580|0|604978829|2022-01-30 13:47:24.221075+01
22|1643560233.984610|2022-01-30 17:30:33.98461+01|22/A5C31BD0|14|7|5101462|942|857679|1250377|12484|50755756|0|605005680|2022-01-30 13:47:24.221075+01
23|1643560235.012672|2022-01-30 17:30:35.012672+01|22/A64D9BD8|14|7|5101462|942|857680|1250877|12489|50773508|0|605024552|2022-01-30 13:47:24.221075+01
24|1643560236.037401|2022-01-30 17:30:36.037401+01|22/A734E190|14|7|5101462|942|857682|1251377|12494|50808767|0|605060881|2022-01-30 13:47:24.221075+01
25|1643560237.059372|2022-01-30 17:30:37.059372+01|22/A7FB2400|14|7|5101462|942|857683|1251877|12499|50835956|0|605087485|2022-01-30 13:47:24.221075+01
26|1643560238.086200|2022-01-30 17:30:38.0862+01|22/A8C17F28|14|7|5101462|942|857683|1252377|12504|50860977|0|605115125|2022-01-30 13:47:24.221075+01
27|1643560239.112017|2022-01-30 17:30:39.112017+01|22/A96F79E0|14|7|5101462|942|857684|1252877|12509|50886440|0|605142164|2022-01-30 13:47:24.221075+01
28|1643560240.135911|2022-01-30 17:30:40.135911+01|22/AA4A29B0|14|7|5101462|942|857684|1253377|12514|50914937|0|605166828|2022-01-30 13:47:24.221075+01
29|1643560241.158856|2022-01-30 17:30:41.158856+01|22/AB0FCF50|14|7|5101462|942|857685|1253877|12519|50940491|0|605193438|2022-01-30 13:47:24.221075+01
30|1643560242.185712|2022-01-30 17:30:42.185712+01|22/ABC4F9A8|14|7|5101462|942|857686|1254377|12524|50966875|0|605222254|2022-01-30 13:47:24.221075+01
31|1643560243.213262|2022-01-30 17:30:43.213262+01|22/AC867B60|14|7|5101462|942|857686|1254977|12530|50992779|0|605251608|2022-01-30 13:47:24.221075+01
32|1643560244.236676|2022-01-30 17:30:44.236676+01|22/AD521090|14|7|5101462|942|857686|1255477|12535|51020896|0|605280653|2022-01-30 13:47:24.221075+01
33|1643560245.263836|2022-01-30 17:30:45.263836+01|22/ADDF2FE0|14|7|5101462|942|857686|1255977|12540|51037361|0|605298465|2022-01-30 13:47:24.221075+01
34|1643560246.287444|2022-01-30 17:30:46.287444+01|22/AEC630A8|14|7|5101462|942|857686|1256477|12545|51072988|0|605332086|2022-01-30 13:47:24.221075+01
35|1643560247.312719|2022-01-30 17:30:47.312719+01|22/AFA179C0|14|7|5101462|942|857686|1256977|12550|51101275|0|605360392|2022-01-30 13:47:24.221075+01
36|1643560248.339801|2022-01-30 17:30:48.339801+01|22/B0603548|14|7|5101462|942|857686|1257477|12555|51126104|0|605386094|2022-01-30 13:47:24.221075+01
37|1643560249.368021|2022-01-30 17:30:49.368021+01|22/B110BCD0|14|7|5101462|942|857686|1257977|12560|51149171|0|605410043|2022-01-30 13:47:24.221075+01
38|1643560250.394700|2022-01-30 17:30:50.3947+01|22/B1D58020|14|7|5101462|942|857686|1258477|12565|51178913|0|605439954|2022-01-30 13:47:24.221075+01
39|1643560251.420773|2022-01-30 17:30:51.420773+01|22/B29A5400|14|7|5101462|942|857686|1258977|12570|51206233|0|605467289|2022-01-30 13:47:24.221075+01
40|1643560252.448416|2022-01-30 17:30:52.448416+01|22/B3715DE0|14|7|5101462|942|857686|1259477|12575|51233497|0|605493259|2022-01-30 13:47:24.221075+01
41|1643560253.476929|2022-01-30 17:30:53.476929+01|22/B43843E0|14|7|5101462|942|857687|1259977|12580|51259577|0|605520278|2022-01-30 13:47:24.221075+01
42|1643560254.505148|2022-01-30 17:30:54.505148+01|22/B4EAAFD0|14|7|5101462|942|857687|1260477|12585|51285920|0|605548286|2022-01-30 13:47:24.221075+01
43|1643560255.533341|2022-01-30 17:30:55.533341+01|22/B5965E08|14|7|5101462|942|857687|1260977|12590|51309328|0|605567800|2022-01-30 13:47:24.221075+01
44|1643560256.561583|2022-01-30 17:30:56.561583+01|22/B67BA6C8|14|7|5101462|942|857687|1261477|12595|51340126|0|605601157|2022-01-30 13:47:24.221075+01
45|1643560257.589528|2022-01-30 17:30:57.589528+01|22/B747C478|14|7|5101462|942|857687|1261977|12600|51366801|0|605627120|2022-01-30 13:47:24.221075+01
46|1643560258.617852|2022-01-30 17:30:58.617852+01|22/B80F12C8|14|7|5101462|942|857687|1262477|12605|51393023|0|605655016|2022-01-30 13:47:24.221075+01
47|1643560259.646024|2022-01-30 17:30:59.646024+01|22/B8C421F0|14|7|5101462|942|857687|1262977|12610|51420648|0|605681676|2022-01-30 13:47:24.221075+01
