run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649279529.336832|2022-04-06 23:12:09.336832+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|158396819|2022-04-06 20:18:27.712215+02
1|1649279530.423135|2022-04-06 23:12:10.423135+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|158470115|2022-04-06 20:18:27.712215+02
2|1649279531.524244|2022-04-06 23:12:11.524244+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|158546579|2022-04-06 20:18:27.712215+02
3|1649279532.655393|2022-04-06 23:12:12.655393+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|158641547|2022-04-06 20:18:27.712215+02
4|1649279533.800844|2022-04-06 23:12:13.800844+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|158723193|2022-04-06 20:18:27.712215+02
5|1649279534.905649|2022-04-06 23:12:14.905649+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|158822484|2022-04-06 20:18:27.712215+02
6|1649279535.981277|2022-04-06 23:12:15.981277+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|158907671|2022-04-06 20:18:27.712215+02
7|1649279537.094933|2022-04-06 23:12:17.094933+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159011284|2022-04-06 20:18:27.712215+02
8|1649279538.219450|2022-04-06 23:12:18.21945+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159113919|2022-04-06 20:18:27.712215+02
9|1649279539.321719|2022-04-06 23:12:19.321719+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159201593|2022-04-06 20:18:27.712215+02
10|1649279540.426928|2022-04-06 23:12:20.426928+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159307616|2022-04-06 20:18:27.712215+02
11|1649279541.534845|2022-04-06 23:12:21.534845+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159393730|2022-04-06 20:18:27.712215+02
12|1649279542.626220|2022-04-06 23:12:22.62622+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159498409|2022-04-06 20:18:27.712215+02
13|1649279543.751141|2022-04-06 23:12:23.751141+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159585387|2022-04-06 20:18:27.712215+02
14|1649279544.844596|2022-04-06 23:12:24.844596+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159693025|2022-04-06 20:18:27.712215+02
15|1649279545.954676|2022-04-06 23:12:25.954676+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159782160|2022-04-06 20:18:27.712215+02
16|1649279547.084516|2022-04-06 23:12:27.084516+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159887532|2022-04-06 20:18:27.712215+02
17|1649279548.191493|2022-04-06 23:12:28.191493+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|159974528|2022-04-06 20:18:27.712215+02
18|1649279549.322419|2022-04-06 23:12:29.322419+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|160079785|2022-04-06 20:18:27.712215+02
19|1649279550.443879|2022-04-06 23:12:30.443879+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|160167506|2022-04-06 20:18:27.712215+02
20|1649279551.580992|2022-04-06 23:12:31.580992+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|160270448|2022-04-06 20:18:27.712215+02
21|1649279552.703476|2022-04-06 23:12:32.703476+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|160376637|2022-04-06 20:18:27.712215+02
22|1649279553.811172|2022-04-06 23:12:33.811172+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|160464527|2022-04-06 20:18:27.712215+02
23|1649279554.928917|2022-04-06 23:12:34.928917+02|6/A2FF27F8|16|6|4558492|204|198407|154644|301|450398|0|160570239|2022-04-06 20:18:27.712215+02
