run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649263129.509809|2022-04-06 18:38:49.509809+02|0/4E13E000|0|2|43|2|7|0|0|0|0|164315|2022-04-06 18:38:33.427749+02
1|1649263130.535312|2022-04-06 18:38:50.535312+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
2|1649263131.562593|2022-04-06 18:38:51.562593+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
3|1649263132.589756|2022-04-06 18:38:52.589756+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
4|1649263133.616693|2022-04-06 18:38:53.616693+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
5|1649263134.643741|2022-04-06 18:38:54.643741+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
6|1649263135.670229|2022-04-06 18:38:55.670229+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
7|1649263136.697377|2022-04-06 18:38:56.697377+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
8|1649263137.724619|2022-04-06 18:38:57.724619+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
9|1649263138.751549|2022-04-06 18:38:58.751549+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
10|1649263139.778402|2022-04-06 18:38:59.778402+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
11|1649263140.805315|2022-04-06 18:39:00.805315+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
12|1649263141.832892|2022-04-06 18:39:01.832892+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
13|1649263142.859566|2022-04-06 18:39:02.859566+02|0/4E13F8A8|0|2|43|2|7|0|0|0|0|192146|2022-04-06 18:38:33.427749+02
