run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649555145.884601|2022-04-10 03:45:45.884601+02|16385|test|1|335974719|0|156473|1344786753|341582728|336455918|5000644|4|0|0|1|100155392|0|||0|0|43286562.815|3808549.196|4.626|5039|0|0|0|2022-04-10 02:57:36.962492+02
1|1649555146.905534|2022-04-10 03:45:46.905534+02|16385|test|17|335993111|0|156742|1345096327|341636092|336494346|5018931|18291|0|0|1|100155392|0|||0|0|43302612.481|3818838.92|3908.103|5059|0|0|0|2022-04-10 02:57:36.962492+02
2|1649555147.926311|2022-04-10 03:45:47.926311+02|16385|test|17|336014168|0|156835|1345402680|341688961|336536646|5039984|39344|0|0|1|100155392|0|||0|0|43318644.126|3828394.761|8465.613|5061|0|0|0|2022-04-10 02:57:36.962492+02
3|1649555148.946305|2022-04-10 03:45:48.946305+02|16385|test|17|336035282|0|156954|1345680543|341737839|336579060|5061094|60454|0|0|1|100155392|0|||0|0|43334673.043|3838058.541|12941.371|5063|0|0|0|2022-04-10 02:57:36.962492+02
4|1649555149.966222|2022-04-10 03:45:49.966222+02|16385|test|17|336056504|0|157043|1345941919|341784426|336621690|5082312|81672|0|0|1|100155392|0|||0|0|43350703.263|3847720.495|17420.501|5065|0|0|0|2022-04-10 02:57:36.962492+02
5|1649555150.986313|2022-04-10 03:45:50.986313+02|16385|test|17|336077753|0|157126|1346192702|341829504|336664374|5103557|102917|0|0|1|100155392|0|||0|0|43366732.959|3857529.219|21781.674|5067|0|0|0|2022-04-10 02:57:36.962492+02
6|1649555152.013883|2022-04-10 03:45:52.013883+02|16385|test|17|336098991|0|157213|1346436853|341873662|336707036|5124791|124151|0|0|1|100155392|0|||0|0|43382761.403|3867155.175|26261.839|5069|0|0|0|2022-04-10 02:57:36.962492+02
7|1649555153.033710|2022-04-10 03:45:53.03371+02|16385|test|17|336120374|0|157294|1346678894|341917601|336749988|5146170|145530|0|0|1|100155392|0|||0|0|43398802.341|3876897.167|30686.329|5071|0|0|0|2022-04-10 02:57:36.962492+02
8|1649555154.061295|2022-04-10 03:45:54.061295+02|16385|test|17|336141666|0|157365|1346917754|341961053|336792758|5167458|166818|0|0|1|100155392|0|||0|0|43414833.065|3886657.474|35043.251|5073|0|0|0|2022-04-10 02:57:36.962492+02
9|1649555155.080876|2022-04-10 03:45:55.080876+02|16385|test|17|336163020|0|157510|1347155637|342004377|336835652|5188808|188168|0|0|1|100155392|0|||0|0|43430861.864|3896416.198|39433.577|5075|0|0|0|2022-04-10 02:57:36.962492+02
10|1649555156.103379|2022-04-10 03:45:56.103379+02|16385|test|17|336184622|0|157510|1347395293|342048114|336879042|5210406|209766|0|0|1|100155392|0|||0|0|43446892.101|3906096.574|43880.352|5077|0|0|0|2022-04-10 02:57:36.962492+02
11|1649555157.123740|2022-04-10 03:45:57.12374+02|16385|test|17|336206021|0|157557|1347632531|342091385|336922026|5231801|231161|0|0|1|100155392|0|||0|0|43462920.651|3915925.154|48178.779|5079|0|0|0|2022-04-10 02:57:36.962492+02
12|1649555158.149636|2022-04-10 03:45:58.149636+02|16385|test|17|336227502|0|157623|1347870371|342134777|336965174|5253278|252638|0|0|1|100155392|0|||0|0|43478946.916|3925626.648|52556.7|5081|0|0|0|2022-04-10 02:57:36.962492+02
13|1649555159.172518|2022-04-10 03:45:59.172518+02|16385|test|17|336249043|0|157787|1348108763|342178245|337008442|5274815|274175|0|0|1|100155392|0|||0|0|43494974.214|3935431.29|56904.46|5083|0|0|0|2022-04-10 02:57:36.962492+02
14|1649555160.192918|2022-04-10 03:46:00.192918+02|16385|test|17|336270590|0|157788|1348346826|342221731|337051722|5296358|295718|0|0|1|100155392|0|||0|0|43511004.549|3945145.587|61323.345|5085|0|0|0|2022-04-10 02:57:36.962492+02
15|1649555161.213648|2022-04-10 03:46:01.213648+02|16385|test|17|336292071|0|157851|1348584173|342265051|337094870|5317835|317195|0|0|1|100155392|0|||0|0|43527032.501|3954807.336|65789.76|5087|0|0|0|2022-04-10 02:57:36.962492+02
16|1649555162.233668|2022-04-10 03:46:02.233668+02|16385|test|17|336313518|0|157916|1348821269|342308306|337137950|5339278|338638|0|0|1|100155392|0|||0|0|43543060.424|3964579.477|70147.186|5089|0|0|0|2022-04-10 02:57:36.962492+02
17|1649555163.255773|2022-04-10 03:46:03.255773+02|16385|test|17|336334975|0|157983|1349058527|342351590|337181050|5360731|360091|0|0|1|100155392|0|||0|0|43559093.442|3974331.481|74496.522|5091|0|0|0|2022-04-10 02:57:36.962492+02
18|1649555164.278174|2022-04-10 03:46:04.278174+02|16385|test|17|336356490|0|158054|1349296443|342394977|337224266|5382242|381602|0|0|1|100155392|0|||0|0|43575125.333|3984097.991|78852.487|5093|0|0|0|2022-04-10 02:57:36.962492+02
19|1649555165.308296|2022-04-10 03:46:05.308296+02|16385|test|17|336377958|0|158138|1349533867|342438311|337267388|5403706|403066|0|0|1|100155392|0|||0|0|43591166.031|3993856.878|83196.649|5095|0|0|0|2022-04-10 02:57:36.962492+02
20|1649555166.329071|2022-04-10 03:46:06.329071+02|16385|test|17|336399438|0|158224|1349771289|342481622|337310534|5425182|424542|0|0|1|100155392|0|||0|0|43607193.392|4003619.049|87566.036|5097|0|0|0|2022-04-10 02:57:36.962492+02
21|1649555167.359395|2022-04-10 03:46:07.359395+02|16385|test|17|336420822|0|158347|1350007625|342524750|337353488|5446562|445922|0|0|1|100155392|0|||0|0|43623226.135|4013443.783|91893.384|5099|0|0|0|2022-04-10 02:57:36.962492+02
22|1649555168.380482|2022-04-10 03:46:08.380482+02|16385|test|18|336442230|0|158347|1350243933|342567904|337396478|5467967|467327|0|0|1|100155392|0|||0|0|43639256.835|4023183.983|96278.121|5100|0|0|0|2022-04-10 02:57:36.962492+02
23|1649555169.392382|2022-04-10 03:46:09.392382+02|16385|test|17|336463178|0|158392|1350480803|342611946|337439065|5488911|488265|0|0|1|100155392|0|||0|0|43655281.989|4032864.703|100737.243|5103|0|0|0|2022-04-10 02:57:36.962492+02
24|1649555170.416258|2022-04-10 03:46:10.416258+02|16385|test|17|336490710|0|158534|1350784920|342667411|337494315|5516439|515793|0|0|1|100155392|0|||0|0|43675818.878|4045339.346|106363.921|5105|0|0|0|2022-04-10 02:57:36.962492+02
25|1649555171.448457|2022-04-10 03:46:11.448457+02|16385|test|17|336516909|0|158560|1351074279|342720221|337546899|5542634|541988|0|0|1|100155392|0|||0|0|43695359.702|4057095.204|111810.991|5107|0|0|0|2022-04-10 02:57:36.962492+02
26|1649555172.470942|2022-04-10 03:46:12.470942+02|16385|test|17|336538292|0|158631|1351310680|342763324|337589851|5564013|563367|0|0|1|100155392|0|||0|0|43711392.353|4066839.462|116185.726|5109|0|0|0|2022-04-10 02:57:36.962492+02
27|1649555173.492313|2022-04-10 03:46:13.492313+02|16385|test|17|336559652|0|158699|1351546765|342806406|337632757|5585369|584723|0|0|1|100155392|0|||0|0|43727421.148|4076576.947|120572.642|5111|0|0|0|2022-04-10 02:57:36.962492+02
28|1649555174.532310|2022-04-10 03:46:14.53231+02|16385|test|17|336581137|0|158761|1351784123|342849727|337675913|5606850|606204|0|0|1|100155392|0|||0|0|43743450.241|4086230.434|125011.902|5113|0|0|0|2022-04-10 02:57:36.962492+02
29|1649555175.566695|2022-04-10 03:46:15.566695+02|16385|test|17|336602525|0|158828|1352020483|342892855|337718875|5628234|627588|0|0|1|100155392|0|||0|0|43759485.211|4095985.901|129391.287|5115|0|0|0|2022-04-10 02:57:36.962492+02
30|1649555176.586948|2022-04-10 03:46:16.586948+02|16385|test|17|336623422|0|159000|1352251651|342935001|337760855|5649127|648481|0|0|1|100155392|0|||0|0|43775513.842|4105871.123|133711.596|5117|0|0|0|2022-04-10 02:57:36.962492+02
31|1649555177.607849|2022-04-10 03:46:17.607849+02|16385|test|17|336644942|0|159002|1352489192|342978381|337804081|5670643|669997|0|0|1|100155392|0|||0|0|43791542.269|4115435.58|138269.439|5119|0|0|0|2022-04-10 02:57:36.962492+02
