run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650144704.086450|2022-04-16 23:31:44.08645+02|16385|test|1|39|0|242040|15877|10005906|1474|10001196|4|0|0|1|200310784|0|||0|0|15399.742|15375.549|9.406|8|0|0|0|2022-04-16 23:31:28.586794+02
1|1650144705.098811|2022-04-16 23:31:45.098811+02|16385|test|33|378054|0|256049|1524878|10447795|384884|10001196|4|0|0|1|200310784|0|||0|0|43026.017|24382.805|9.406|51|0|0|0|2022-04-16 23:31:28.586794+02
2|1650144706.125587|2022-04-16 23:31:46.125587+02|16385|test|33|934267|0|256049|3750096|11004200|941287|10001196|4|0|0|1|200310784|0|||0|0|79547.756|34633.127|9.406|53|0|0|0|2022-04-16 23:31:28.586794+02
3|1650144707.152770|2022-04-16 23:31:47.15277+02|16385|test|33|1455232|0|256049|5834322|11525357|1462442|10001196|4|0|0|1|200310784|0|||0|0|111568.796|43607.117|9.406|55|0|0|0|2022-04-16 23:31:28.586794+02
4|1650144708.179816|2022-04-16 23:31:48.179816+02|16385|test|33|1982740|0|256049|7944720|12053057|1990140|10001196|4|0|0|1|200310784|0|||0|0|143590.324|52515.075|9.406|57|0|0|0|2022-04-16 23:31:28.586794+02
5|1650144709.206532|2022-04-16 23:31:49.206532+02|16385|test|33|2513209|0|256049|10066962|12583718|2520799|10001196|4|0|0|1|200310784|0|||0|0|175610.894|61372.354|9.406|59|0|0|0|2022-04-16 23:31:28.586794+02
6|1650144710.233513|2022-04-16 23:31:50.233513+02|16385|test|33|3044421|0|256049|12192176|13115122|3052201|10001196|4|0|0|1|200310784|0|||0|0|207631.793|70193.976|9.406|61|0|0|0|2022-04-16 23:31:28.586794+02
7|1650144711.260942|2022-04-16 23:31:51.260942+02|16385|test|33|3575762|0|256049|14317906|13646655|3583732|10001196|4|0|0|1|200310784|0|||0|0|239652.876|79022.921|9.406|63|0|0|0|2022-04-16 23:31:28.586794+02
8|1650144712.287576|2022-04-16 23:31:52.287576+02|16385|test|33|4107516|0|256049|16445288|14178601|4115676|10001196|4|0|0|1|200310784|0|||0|0|271673.842|87846.239|9.406|65|0|0|0|2022-04-16 23:31:28.586794+02
9|1650144713.315169|2022-04-16 23:31:53.315169+02|16385|test|33|4639294|0|256049|18572766|14710571|4647644|10001196|4|0|0|1|200310784|0|||0|0|303695.595|96657.568|9.406|67|0|0|0|2022-04-16 23:31:28.586794+02
