run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649248117.638941|2022-04-06 14:28:37.638941+02|16385|test|1|367404698|0|2677399|2213448921|412976526|405102545|41661939|36661314|191|0|1|100796416|0|||0|0|72120600.241|21886513.996|7383154.275|8582|0|0|0|2022-04-06 13:09:27.101785+02
1|1649248118.658798|2022-04-06 14:28:38.658798+02|16385|test|17|367424106|0|2677950|2213733397|413018039|405143274|41681242|36680617|191|0|1|100796416|0|||0|0|72136168.553|21895932.451|7387489.968|8602|0|0|0|2022-04-06 13:09:27.101785+02
2|1649248119.680106|2022-04-06 14:28:39.680106+02|16385|test|17|367444856|0|2678471|2214032239|413060494|405185006|41701988|36701363|191|0|1|100796416|0|||0|0|72152699.921|21906139.269|7391914.089|8604|0|0|0|2022-04-06 13:09:27.101785+02
3|1649248120.703914|2022-04-06 14:28:40.703914+02|16385|test|17|367465069|0|2679007|2214322447|413101866|405225664|41722197|36721572|191|0|1|100796416|0|||0|0|72168731.235|21916096.054|7396156.457|8606|0|0|0|2022-04-06 13:09:27.101785+02
4|1649248121.725436|2022-04-06 14:28:41.725436+02|16385|test|17|367484996|0|2679536|2214608404|413142669|405265750|41742120|36741495|191|0|1|100796416|0|||0|0|72184761.305|21926131.584|7400346.529|8608|0|0|0|2022-04-06 13:09:27.101785+02
5|1649248122.746843|2022-04-06 14:28:42.746843+02|16385|test|17|367505448|0|2680082|2214901209|413184559|405306886|41762568|36761943|191|0|1|100796416|0|||0|0|72200791.395|21936089.903|7404590.256|8610|0|0|0|2022-04-06 13:09:27.101785+02
6|1649248123.771814|2022-04-06 14:28:43.771814+02|16385|test|17|367525828|0|2680638|2215191952|413226246|405347878|41782944|36782319|191|0|1|100796416|0|||0|0|72216817.726|21946034.298|7408815.81|8612|0|0|0|2022-04-06 13:09:27.101785+02
7|1649248124.793262|2022-04-06 14:28:44.793262+02|16385|test|17|367546136|0|2681154|2215480880|413267826|405388726|41803248|36802623|191|0|1|100796416|0|||0|0|72232847.639|21956229.688|7412814.252|8614|0|0|0|2022-04-06 13:09:27.101785+02
8|1649248125.813472|2022-04-06 14:28:45.813472+02|16385|test|17|367566801|0|2681721|2215775006|413310185|405430288|41823909|36823284|191|0|1|100796416|0|||0|0|72248875.579|21966379.534|7416793.391|8616|0|0|0|2022-04-06 13:09:27.101785+02
9|1649248126.836516|2022-04-06 14:28:46.836516+02|16385|test|17|367587113|0|2682229|2216063560|413351780|405471144|41844217|36843592|191|0|1|100796416|0|||0|0|72264903.887|21976524.885|7420840.37|8618|0|0|0|2022-04-06 13:09:27.101785+02
10|1649248127.860733|2022-04-06 14:28:47.860733+02|16385|test|17|367606335|0|2682733|2216335310|413391130|405509820|41863435|36862810|191|0|1|100796416|0|||0|0|72280933.636|21986796.57|7424822.129|8620|0|0|0|2022-04-06 13:09:27.101785+02
11|1649248128.881712|2022-04-06 14:28:48.881712+02|16385|test|17|367626487|0|2683321|2216620302|413432409|405550356|41883583|36882958|191|0|1|100796416|0|||0|0|72296975.053|21996868.526|7428962.523|8622|0|0|0|2022-04-06 13:09:27.101785+02
