run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650484404.243156|2022-04-20 21:53:24.243156+02|16385|test|1|325161680|0|1070953|1626773272|330883764|325756958|5000647|4|0|0|1|100796416|0|||0|0|43291585.019|3918138.234|4.63|5035|0|0|0|2022-04-20 21:05:13.968018+02
1|1650484405.267912|2022-04-20 21:53:25.267912+02|16385|test|17|325178539|0|1072533|1627134768|330935883|325792573|5017401|16758|0|0|1|100796416|0|||0|0|43307638.072|3929513.818|3097.27|5055|0|0|0|2022-04-20 21:05:13.968018+02
2|1650484406.287948|2022-04-20 21:53:26.287948+02|16385|test|17|325196487|0|1074194|1627510490|330988777|325828701|5035345|34702|0|0|1|100796416|0|||0|0|43323669.239|3940852.469|6227.209|5057|0|0|0|2022-04-20 21:05:13.968018+02
3|1650484407.311850|2022-04-20 21:53:27.31185+02|16385|test|17|325214759|0|1075756|1627885804|331041808|325865477|5053613|52970|0|0|1|100796416|0|||0|0|43339700.184|3952143.515|9393.285|5059|0|0|0|2022-04-20 21:05:13.968018+02
4|1650484408.332217|2022-04-20 21:53:28.332217+02|16385|test|17|325232900|0|1077171|1628252153|331093787|325901991|5071750|71107|0|0|1|100796416|0|||0|0|43355730.726|3963511.592|12495.041|5061|0|0|0|2022-04-20 21:05:13.968018+02
5|1650484409.352544|2022-04-20 21:53:29.352544+02|16385|test|17|325251431|0|1078649|1628620754|331146230|325939285|5090277|89634|0|0|1|100796416|0|||0|0|43371760.182|3974713.345|15737.907|5063|0|0|0|2022-04-20 21:05:13.968018+02
6|1650484410.373290|2022-04-20 21:53:30.37329+02|16385|test|17|325270480|0|1080096|1628992391|331199320|325977615|5109322|108679|0|0|1|100796416|0|||0|0|43387791.772|3985864.52|19028.891|5065|0|0|0|2022-04-20 21:05:13.968018+02
7|1650484411.395751|2022-04-20 21:53:31.395751+02|16385|test|17|325289620|0|1081536|1629359289|331251917|326016127|5128458|127815|0|0|1|100796416|0|||0|0|43403822.92|3996898.773|22366.198|5067|0|0|0|2022-04-20 21:05:13.968018+02
8|1650484412.415197|2022-04-20 21:53:32.415197+02|16385|test|17|325308774|0|1082951|1629720549|331303884|326054667|5147608|146965|0|0|1|100796416|0|||0|0|43419852.831|4007967.731|25693.685|5069|0|0|0|2022-04-20 21:05:13.968018+02
9|1650484413.435443|2022-04-20 21:53:33.435443+02|16385|test|17|325328044|0|1084280|1630079827|331355684|326093439|5166874|166231|0|0|1|100796416|0|||0|0|43435882.288|4018974.589|29075.205|5071|0|0|0|2022-04-20 21:05:13.968018+02
