run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649760994.168687|2022-04-12 12:56:34.168687+02|16385|test|1|341294117|0|285273|1366203417|346947234|341820418|5000644|4|0|0|1|100229120|0|||0|0|43286665.544|3806827.967|4.548|5045|0|0|0|2022-04-12 12:08:25.184188+02
1|1649760995.191987|2022-04-12 12:56:35.191987+02|16385|test|17|341311907|0|285729|1366515416|347000517|341857660|5018329|17689|0|0|1|100229120|0|||0|0|43302758.387|3817960.21|3315.31|5065|0|0|0|2022-04-12 12:08:25.184188+02
2|1649760996.212616|2022-04-12 12:56:36.212616+02|16385|test|17|341331886|0|286044|1366838144|347055126|341897822|5038304|37664|0|0|1|100229120|0|||0|0|43318790.171|3828700.398|6909.885|5067|0|0|0|2022-04-12 12:08:25.184188+02
3|1649760997.234292|2022-04-12 12:56:37.234292+02|16385|test|17|341352467|0|286341|1367148210|347108303|341939188|5058881|58241|0|0|1|100229120|0|||0|0|43334821.502|3839340.621|10581.91|5069|0|0|0|2022-04-12 12:08:25.184188+02
4|1649760998.253636|2022-04-12 12:56:38.253636+02|16385|test|17|341373033|0|286628|1367440018|347158841|341980524|5079443|78803|0|0|1|100229120|0|||0|0|43350849.369|3850080.014|14187.605|5071|0|0|0|2022-04-12 12:08:25.184188+02
5|1649760999.273991|2022-04-12 12:56:39.273991+02|16385|test|17|341393627|0|286889|1367718510|347207604|342021916|5100033|99393|0|0|1|100229120|0|||0|0|43366878.179|3860805.153|17812.318|5073|0|0|0|2022-04-12 12:08:25.184188+02
6|1649761000.296489|2022-04-12 12:56:40.296489+02|16385|test|17|341414271|0|287139|1367986113|347254855|342063408|5120673|120033|0|0|1|100229120|0|||0|0|43382905.707|3871530.115|21398.005|5075|0|0|0|2022-04-12 12:08:25.184188+02
7|1649761001.316399|2022-04-12 12:56:41.316399+02|16385|test|17|341435169|0|287302|1368249005|347301597|342105408|5141567|140927|0|0|1|100229120|0|||0|0|43398932.486|3882234.19|25009.795|5077|0|0|0|2022-04-12 12:08:25.184188+02
8|1649761002.338245|2022-04-12 12:56:42.338245+02|16385|test|17|341455943|0|287490|1368502938|347347024|342147160|5162337|161697|0|0|1|100229120|0|||0|0|43414960.434|3892979.824|28570.06|5079|0|0|0|2022-04-12 12:08:25.184188+02
9|1649761003.359745|2022-04-12 12:56:43.359745+02|16385|test|17|341476604|0|287685|1368750348|347391452|342188686|5182994|182354|0|0|1|100229120|0|||0|0|43430987.88|3903819.408|32079.297|5081|0|0|0|2022-04-12 12:08:25.184188+02
