run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642969429.759733|2022-01-23 21:23:49.759733+01|17046|test|2|1474548094|0|874237493|10733330818|1913277003|1749688548|373027190|273015305|759|0|2|2015913984|0|||0|0|201871509.393|91733929.067|31198421.865|12521|0|0|0|2022-01-23 19:31:03.939053+01
1|1642969430.785188|2022-01-23 21:23:50.785188+01|17046|test|34|1474618091|0|874284047|10734359589|1913424399|1749832443|373096984|273085099|759|0|2|2015913984|0|||0|0|201903610.314|91752216.237|31206679.415|12557|0|0|0|2022-01-23 19:31:03.939053+01
2|1642969431.812053|2022-01-23 21:23:51.812053+01|17046|test|34|1474692360|0|874333532|10735445868|1913574853|1749981213|373171249|273159364|759|0|2|2015913984|0|||0|0|201935643.635|91770086.143|31215322.299|12559|0|0|0|2022-01-23 19:31:03.939053+01
3|1642969432.839265|2022-01-23 21:23:52.839265+01|17046|test|34|1474762338|0|874380310|10736469384|1913716624|1750121401|373241223|273229338|759|0|2|2015913984|0|||0|0|201967676.703|91788917.525|31223351.221|12561|0|0|0|2022-01-23 19:31:03.939053+01
4|1642969433.866077|2022-01-23 21:23:53.866077+01|17046|test|34|1474827253|0|874423791|10737419695|1913848157|1750251463|373306134|273294249|759|0|2|2015913984|0|||0|0|201999709.593|91808837.356|31230685.993|12563|0|0|0|2022-01-23 19:31:03.939053+01
5|1642969434.893414|2022-01-23 21:23:54.893414+01|17046|test|34|1474902808|0|874474014|10738524271|1914001190|1750402805|373381685|273369800|759|0|2|2015913984|0|||0|0|202031743.896|91826654.143|31239347.858|12565|0|0|0|2022-01-23 19:31:03.939053+01
6|1642969435.920891|2022-01-23 21:23:55.920891+01|17046|test|34|1474965129|0|874515463|10739435984|1914127426|1750527679|373444002|273432117|759|0|2|2015913984|0|||0|0|202063776.801|91847052.821|31246424.049|12567|0|0|0|2022-01-23 19:31:03.939053+01
7|1642969436.948633|2022-01-23 21:23:56.948633+01|17046|test|34|1475040799|0|874565800|10740543112|1914280714|1750679251|373519668|273507783|759|0|2|2015913984|0|||0|0|202095809.035|91864986.524|31254978.507|12569|0|0|0|2022-01-23 19:31:03.939053+01
8|1642969437.975976|2022-01-23 21:23:57.975976+01|17046|test|34|1475115190|0|874615787|10741631669|1914431374|1750828265|373594055|273582170|759|0|2|2015913984|0|||0|0|202127840.499|91883193.569|31263383.834|12571|0|0|0|2022-01-23 19:31:03.939053+01
9|1642969439.003195|2022-01-23 21:23:59.003195+01|17046|test|34|1475190587|0|874665908|10742733229|1914584059|1750979291|373669448|273657563|759|0|2|2015913984|0|||0|0|202159876.569|91901122.418|31271959.96|12573|0|0|0|2022-01-23 19:31:03.939053+01
