run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642969429.776840|2022-01-23 21:23:49.77684+01|33/379791B8|16|7|7472160|1964|17663523|3233544|32183|243799946|0|848361712|2022-01-23 17:09:30.018075+01
1|1642969430.803020|2022-01-23 21:23:50.80302+01|33/38BF2F28|16|7|7472160|1964|17664369|3234044|32188|243824455|0|848404405|2022-01-23 17:09:30.018075+01
2|1642969431.830180|2022-01-23 21:23:51.83018+01|33/39F901F8|16|7|7472160|1964|17665212|3234544|32193|243882661|0|848454171|2022-01-23 17:09:30.018075+01
3|1642969432.857064|2022-01-23 21:23:52.857064+01|33/3B21BF48|16|7|7472160|1964|17666044|3235044|32198|243944478|0|848501337|2022-01-23 17:09:30.018075+01
4|1642969433.884137|2022-01-23 21:23:53.884137+01|33/3C36E4D0|16|7|7472160|1964|17666845|3235544|32203|243997155|0|848544937|2022-01-23 17:09:30.018075+01
5|1642969434.911685|2022-01-23 21:23:54.911685+01|33/3D73C960|16|7|7472160|1964|17667583|3236044|32208|244056504|0|848595591|2022-01-23 17:09:30.018075+01
6|1642969435.939086|2022-01-23 21:23:55.939086+01|33/3E80EBC0|16|7|7472160|1964|17668305|3236544|32213|244107474|0|848637259|2022-01-23 17:09:30.018075+01
7|1642969436.966568|2022-01-23 21:23:56.966568+01|33/3FC01848|16|7|7472160|1964|17669024|3237144|32219|244167011|0|848698178|2022-01-23 17:09:30.018075+01
8|1642969437.994093|2022-01-23 21:23:57.994093+01|33/40F9B928|16|7|7472160|1964|17669711|3237644|32224|244226137|0|848748143|2022-01-23 17:09:30.018075+01
9|1642969439.021337|2022-01-23 21:23:59.021337+01|33/42392C58|16|7|7472160|1964|17670351|3238144|32229|244285765|0|848798837|2022-01-23 17:09:30.018075+01
10|1642969440.048686|2022-01-23 21:24:00.048686+01|33/4375D318|16|7|7472160|1964|17671030|3238644|32234|244351123|0|848849073|2022-01-23 17:09:30.018075+01
11|1642969441.073327|2022-01-23 21:24:01.073327+01|33/44A0D1D8|16|7|7472160|1964|17671618|3239144|32239|244409212|0|848898928|2022-01-23 17:09:30.018075+01
12|1642969442.100781|2022-01-23 21:24:02.100781+01|33/45CCE428|16|7|7472160|1964|17672151|3239644|32244|244464895|0|848944313|2022-01-23 17:09:30.018075+01
13|1642969443.128326|2022-01-23 21:24:03.128326+01|33/470E0CF8|16|7|7472160|1964|17672655|3240144|32249|244525946|0|848995541|2022-01-23 17:09:30.018075+01
14|1642969444.155378|2022-01-23 21:24:04.155378+01|33/48503C30|16|7|7472160|1964|17673145|3240644|32254|244587050|0|849046793|2022-01-23 17:09:30.018075+01
15|1642969445.182709|2022-01-23 21:24:05.182709+01|33/49940DB0|16|7|7472160|1964|17673618|3241144|32259|244648482|0|849098325|2022-01-23 17:09:30.018075+01
16|1642969446.209764|2022-01-23 21:24:06.209764+01|33/4AD520F0|16|7|7472160|1964|17674112|3241644|32264|244715304|0|849149187|2022-01-23 17:09:30.018075+01
17|1642969447.236834|2022-01-23 21:24:07.236834+01|33/4C14C790|16|7|7472160|1964|17674625|3242244|32270|244776518|0|849210429|2022-01-23 17:09:30.018075+01
18|1642969448.262021|2022-01-23 21:24:08.262021+01|33/4D3F5938|16|7|7472160|1964|17675092|3242744|32275|244836309|0|849260383|2022-01-23 17:09:30.018075+01
19|1642969449.288667|2022-01-23 21:24:09.288667+01|33/4E7D6190|16|7|7472160|1964|17675533|3243244|32280|244893811|0|849308299|2022-01-23 17:09:30.018075+01
20|1642969450.315911|2022-01-23 21:24:10.315911+01|33/4FB81408|16|7|7472160|1964|17676000|3243744|32285|244953794|0|849358481|2022-01-23 17:09:30.018075+01
21|1642969451.343008|2022-01-23 21:24:11.343008+01|33/50F8ED58|16|7|7472160|1964|17676416|3244244|32290|245014188|0|849409031|2022-01-23 17:09:30.018075+01
22|1642969452.370607|2022-01-23 21:24:12.370607+01|33/52247EA0|16|7|7472160|1964|17676879|3244744|32295|245077472|0|849456482|2022-01-23 17:09:30.018075+01
23|1642969453.397590|2022-01-23 21:24:13.39759+01|33/53691518|16|7|7472160|1964|17677341|3245244|32300|245139271|0|849508054|2022-01-23 17:09:30.018075+01
24|1642969454.424673|2022-01-23 21:24:14.424673+01|33/54AADBA8|16|7|7472160|1964|17677749|3245744|32305|245200142|0|849559300|2022-01-23 17:09:30.018075+01
25|1642969455.452385|2022-01-23 21:24:15.452385+01|33/55EA4458|16|7|7472160|1964|17678118|3246244|32310|245260823|0|849610267|2022-01-23 17:09:30.018075+01
26|1642969456.478419|2022-01-23 21:24:16.478419+01|33/5726DC70|16|7|7472160|1964|17678471|3246844|32316|245321953|0|849671532|2022-01-23 17:09:30.018075+01
27|1642969457.505197|2022-01-23 21:24:17.505197+01|33/58467550|16|7|7472160|1964|17678875|3247344|32321|245376514|0|849716519|2022-01-23 17:09:30.018075+01
28|1642969458.532319|2022-01-23 21:24:18.532319+01|33/598B0BB0|16|7|7472160|1964|17679296|3247844|32326|245444167|0|849768306|2022-01-23 17:09:30.018075+01
29|1642969459.559187|2022-01-23 21:24:19.559187+01|33/5ACF3F68|16|7|7472160|1964|17679662|3248344|32331|245505954|0|849819895|2022-01-23 17:09:30.018075+01
30|1642969460.576217|2022-01-23 21:24:20.576217+01|33/5C121F60|16|7|7472160|1964|17679895|3248744|32335|245549568|0|849861612|2022-01-23 17:09:30.018075+01
31|1642969461.603426|2022-01-23 21:24:21.603426+01|33/5D52F188|16|7|7472160|1964|17680334|3249344|32341|245629741|0|849923498|2022-01-23 17:09:30.018075+01
32|1642969462.630953|2022-01-23 21:24:22.630953+01|33/5E72F9E8|16|7|7472160|1964|17680632|3249844|32346|245684937|0|849968860|2022-01-23 17:09:30.018075+01
33|1642969463.658188|2022-01-23 21:24:23.658188+01|33/5FB51308|16|7|7472160|1964|17680980|3250344|32351|245746556|0|850020359|2022-01-23 17:09:30.018075+01
34|1642969464.685581|2022-01-23 21:24:24.685581+01|33/60FBBFE8|16|7|7472160|1964|17681310|3250844|32356|245814228|0|850072035|2022-01-23 17:09:30.018075+01
35|1642969465.712499|2022-01-23 21:24:25.712499+01|33/6241D468|16|7|7472160|1964|17681616|3251344|32361|245876717|0|850124172|2022-01-23 17:09:30.018075+01
36|1642969466.739442|2022-01-23 21:24:26.739442+01|33/63860B10|16|7|7472160|1964|17681919|3251844|32366|245938685|0|850176024|2022-01-23 17:09:30.018075+01
37|1642969467.766341|2022-01-23 21:24:27.766341+01|33/64CA26B0|16|7|7472160|1964|17682210|3252444|32372|246000264|0|850237664|2022-01-23 17:09:30.018075+01
38|1642969468.793617|2022-01-23 21:24:28.793617+01|33/6600D410|16|7|7472160|1964|17682469|3252944|32377|246059383|0|850286732|2022-01-23 17:09:30.018075+01
39|1642969469.821211|2022-01-23 21:24:29.821211+01|33/673C5228|16|7|7472160|1964|17682731|3253444|32382|246119945|0|850336964|2022-01-23 17:09:30.018075+01
40|1642969470.848171|2022-01-23 21:24:30.848171+01|33/687E80D0|16|7|7472160|1964|17683004|3253944|32387|246187173|0|850388227|2022-01-23 17:09:30.018075+01
41|1642969471.875827|2022-01-23 21:24:31.875827+01|33/69C27698|16|7|7472160|1964|17683252|3254444|32392|246248755|0|850439456|2022-01-23 17:09:30.018075+01
42|1642969472.903031|2022-01-23 21:24:32.903031+01|33/6AF89AE8|16|7|7472160|1964|17683504|3254944|32397|246308275|0|850488696|2022-01-23 17:09:30.018075+01
43|1642969473.930262|2022-01-23 21:24:33.930262+01|33/6C40B610|16|7|7472160|1964|17683737|3255444|32402|246370603|0|850540657|2022-01-23 17:09:30.018075+01
44|1642969474.957127|2022-01-23 21:24:34.957127+01|33/6D848C08|16|7|7472160|1964|17683917|3255944|32407|246432480|0|850592238|2022-01-23 17:09:30.018075+01
45|1642969475.984111|2022-01-23 21:24:35.984111+01|33/6EC77BC0|16|7|7472160|1964|17684183|3256444|32412|246500440|0|850644044|2022-01-23 17:09:30.018075+01
46|1642969477.011394|2022-01-23 21:24:37.011394+01|33/6FEFA4A8|16|7|7472160|1964|17684405|3257044|32418|246557328|0|850700647|2022-01-23 17:09:30.018075+01
47|1642969478.038917|2022-01-23 21:24:38.038917+01|33/71357648|16|7|7472160|1964|17684631|3257544|32423|246619146|0|850752288|2022-01-23 17:09:30.018075+01
48|1642969479.066087|2022-01-23 21:24:39.066087+01|33/7266D4F0|16|7|7472160|1964|17684826|3258044|32428|246677817|0|850800770|2022-01-23 17:09:30.018075+01
49|1642969480.093555|2022-01-23 21:24:40.093555+01|33/73ACBC18|16|7|7472160|1964|17685018|3258544|32433|246740233|0|850852882|2022-01-23 17:09:30.018075+01
50|1642969481.120519|2022-01-23 21:24:41.120519+01|33/74F0B428|16|7|7472160|1964|17685260|3259044|32438|246801960|0|850904410|2022-01-23 17:09:30.018075+01
51|1642969482.147758|2022-01-23 21:24:42.147758+01|33/763632C0|16|7|7472160|1964|17685483|3259544|32443|246869855|0|850956010|2022-01-23 17:09:30.018075+01
52|1642969483.174634|2022-01-23 21:24:43.174634+01|33/777AB5B8|16|7|7472160|1964|17685669|3260044|32448|246931479|0|851007322|2022-01-23 17:09:30.018075+01
53|1642969484.201775|2022-01-23 21:24:44.201775+01|33/789F1150|16|7|7472160|1964|17685859|3260544|32453|246987944|0|851054193|2022-01-23 17:09:30.018075+01
54|1642969485.228414|2022-01-23 21:24:45.228414+01|33/79DD0570|16|7|7472160|1964|17686033|3261044|32458|247048052|0|851104031|2022-01-23 17:09:30.018075+01
55|1642969486.255477|2022-01-23 21:24:46.255477+01|33/7B254BB0|16|7|7472160|1964|17686217|3261544|32463|247111087|0|851156415|2022-01-23 17:09:30.018075+01
56|1642969487.282776|2022-01-23 21:24:47.282776+01|33/7C6C1B98|16|7|7472160|1964|17686407|3262144|32469|247179443|0|851219019|2022-01-23 17:09:30.018075+01
57|1642969488.309925|2022-01-23 21:24:48.309925+01|33/7DB21C60|16|7|7472160|1964|17686569|3262644|32474|247241221|0|851270610|2022-01-23 17:09:30.018075+01
58|1642969489.336105|2022-01-23 21:24:49.336105+01|33/7EEEEDF0|16|7|7472160|1964|17686739|3263144|32479|247302576|0|851321815|2022-01-23 17:09:30.018075+01
59|1642969490.351605|2022-01-23 21:24:50.351605+01|33/800B1788|16|7|7472160|1964|17686898|3263644|32484|247357364|0|851366635|2022-01-23 17:09:30.018075+01
60|1642969491.378695|2022-01-23 21:24:51.378695+01|33/81543688|16|7|7472160|1964|17687074|3264144|32489|247420538|0|851419284|2022-01-23 17:09:30.018075+01
