run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650424283.998874|2022-04-20 05:11:23.998874+02|17250|test|1|157730720|0|306947578|827619718|258545141|158396376|100011166|13|0|0|2|2031765504|0|||0|0|43454910.473|33383709.931|89.987|5379|0|0|0|2022-04-20 04:19:52.731572+02
1|1650424285.018896|2022-04-20 05:11:25.018896+02|17250|test|17|157738351|0|306965597|827819093|258570919|158413587|100018692|7539|0|0|2|2031765504|0|||0|0|43466980.852|33393729.626|1365.727|5399|0|0|0|2022-04-20 04:19:52.731572+02
2|1650424286.040818|2022-04-20 05:11:26.040818+02|17250|test|17|157751326|0|306991523|828158581|258610082|158439780|100031663|20510|0|0|2|2031765504|0|||0|0|43487024.729|33410221.296|3742.308|5401|0|0|0|2022-04-20 04:19:52.731572+02
3|1650424287.062214|2022-04-20 05:11:27.062214+02|17250|test|17|157761985|0|307012451|828437498|258642295|158461341|100042318|31165|0|0|2|2031765504|0|||0|0|43503074.991|33423527.842|5536.589|5403|0|0|0|2022-04-20 04:19:52.731572+02
4|1650424288.082558|2022-04-20 05:11:28.082558+02|17250|test|17|157772414|0|307032835|828711079|258673814|158482442|100052743|41590|0|0|2|2031765504|0|||0|0|43519130.933|33436908.143|7274.839|5405|0|0|0|2022-04-20 04:19:52.731572+02
5|1650424289.103695|2022-04-20 05:11:29.103695+02|17250|test|17|157783024|0|307053675|828988600|258705856|158503905|100063349|52196|0|0|2|2031765504|0|||0|0|43535170.061|33450221.269|9061.722|5407|0|0|0|2022-04-20 04:19:52.731572+02
6|1650424290.125436|2022-04-20 05:11:30.125436+02|17250|test|17|157793534|0|307074315|829263872|258737595|158525168|100073855|62702|0|0|2|2031765504|0|||0|0|43551223.773|33463683.64|10732.697|5409|0|0|0|2022-04-20 04:19:52.731572+02
7|1650424291.146816|2022-04-20 05:11:31.146816+02|17250|test|17|157804175|0|307095145|829542667|258769713|158546693|100084492|73339|0|0|2|2031765504|0|||0|0|43567272.483|33477087.31|12452.779|5411|0|0|0|2022-04-20 04:19:52.731572+02
8|1650424292.168883|2022-04-20 05:11:32.168883+02|17250|test|17|157814360|0|307115162|829808963|258800469|158567306|100094673|83520|0|0|2|2031765504|0|||0|0|43583317.164|33490466.558|14206.089|5413|0|0|0|2022-04-20 04:19:52.731572+02
9|1650424293.190804|2022-04-20 05:11:33.190804+02|17250|test|17|157824753|0|307135656|830081095|258831853|158588335|100105062|93909|0|0|2|2031765504|0|||0|0|43599365.476|33503859.959|15944.781|5415|0|0|0|2022-04-20 04:19:52.731572+02
10|1650424294.212859|2022-04-20 05:11:34.212859+02|17250|test|17|157835164|0|307156095|830353113|258863267|158609400|100115469|104316|0|0|2|2031765504|0|||0|0|43615408.803|33517322.12|17614.51|5417|0|0|0|2022-04-20 04:19:52.731572+02
11|1650424295.235462|2022-04-20 05:11:35.235462+02|17250|test|17|157845555|0|307176538|830624405|258894624|158630425|100125856|114703|0|0|2|2031765504|0|||0|0|43631453.966|33530786.606|19299.109|5419|0|0|0|2022-04-20 04:19:52.731572+02
12|1650424296.256476|2022-04-20 05:11:36.256476+02|17250|test|17|157856036|0|307197220|830898629|258926272|158651630|100136333|125180|0|0|2|2031765504|0|||0|0|43647496.594|33544165.194|21031.076|5421|0|0|0|2022-04-20 04:19:52.731572+02
13|1650424297.279876|2022-04-20 05:11:37.279876+02|17250|test|17|157866218|0|307217220|831163952|258956990|158672237|100146511|135358|0|0|2|2031765504|0|||0|0|43663546.009|33557643.899|22699.054|5423|0|0|0|2022-04-20 04:19:52.731572+02
14|1650424298.301284|2022-04-20 05:11:38.301284+02|17250|test|17|157876359|0|307237249|831429376|258987583|158692762|100156648|145495|0|0|2|2031765504|0|||0|0|43679593.803|33571182.606|24326.626|5425|0|0|0|2022-04-20 04:19:52.731572+02
15|1650424299.323103|2022-04-20 05:11:39.323103+02|17250|test|17|157886774|0|307257810|831701393|259018974|158713835|100167059|155906|0|0|2|2031765504|0|||0|0|43695635.228|33584643.385|25990.961|5427|0|0|0|2022-04-20 04:19:52.731572+02
16|1650424300.343452|2022-04-20 05:11:40.343452+02|17250|test|17|157897078|0|307277999|831970658|259050070|158734686|100177359|166206|0|0|2|2031765504|0|||0|0|43711686.047|33598059.333|27722.805|5429|0|0|0|2022-04-20 04:19:52.731572+02
17|1650424301.365152|2022-04-20 05:11:41.365152+02|17250|test|17|157907560|0|307298600|832244515|259081654|158755893|100187837|176684|0|0|2|2031765504|0|||0|0|43727730.024|33611486.795|29445.083|5431|0|0|0|2022-04-20 04:19:52.731572+02
18|1650424302.385756|2022-04-20 05:11:42.385756+02|17250|test|17|157917790|0|307318689|832511854|259112486|158776596|100198063|186910|0|0|2|2031765504|0|||0|0|43743784.765|33624944.583|31147.383|5433|0|0|0|2022-04-20 04:19:52.731572+02
19|1650424303.407639|2022-04-20 05:11:43.407639+02|17250|test|17|157928365|0|307339427|832787379|259144354|158797989|100208634|197481|0|0|2|2031765504|0|||0|0|43759829.97|33638425.526|32825.128|5435|0|0|0|2022-04-20 04:19:52.731572+02
20|1650424304.429314|2022-04-20 05:11:44.429314+02|17250|test|17|157938705|0|307359800|833057723|259175511|158818912|100218970|207817|0|0|2|2031765504|0|||0|0|43775884.349|33651900.104|34511.342|5437|0|0|0|2022-04-20 04:19:52.731572+02
21|1650424305.452096|2022-04-20 05:11:45.452096+02|17250|test|17|157948997|0|307380087|833326288|259206511|158839739|100229258|218105|0|0|2|2031765504|0|||0|0|43791922.764|33665317.645|36213.042|5439|0|0|0|2022-04-20 04:19:52.731572+02
22|1650424306.472824|2022-04-20 05:11:46.472824+02|17250|test|17|157959428|0|307400523|833598309|259237927|158860844|100239685|228532|0|0|2|2031765504|0|||0|0|43807963.768|33678750.538|37910.084|5441|0|0|0|2022-04-20 04:19:52.731572+02
23|1650424307.494362|2022-04-20 05:11:47.494362+02|17250|test|17|157969854|0|307421018|833870448|259269336|158881939|100250107|238954|0|0|2|2031765504|0|||0|0|43824006.968|33692271.662|39555.673|5443|0|0|0|2022-04-20 04:19:52.731572+02
24|1650424308.515744|2022-04-20 05:11:48.515744+02|17250|test|17|157980430|0|307441769|834146099|259301158|158903334|100260679|249526|0|0|2|2031765504|0|||0|0|43840045.296|33705595.206|41338.728|5445|0|0|0|2022-04-20 04:19:52.731572+02
25|1650424309.537195|2022-04-20 05:11:49.537195+02|17250|test|17|157990780|0|307462313|834415642|259332301|158924277|100271025|259872|0|0|2|2031765504|0|||0|0|43856094.521|33719024.166|43031.935|5447|0|0|0|2022-04-20 04:19:52.731572+02
26|1650424310.558094|2022-04-20 05:11:50.558094+02|17250|test|17|158002153|0|307484519|834712182|259366525|158947266|100282394|271241|0|0|2|2031765504|0|||0|0|43873145.317|33733222.056|44866.073|5449|0|0|0|2022-04-20 04:19:52.731572+02
27|1650424311.579909|2022-04-20 05:11:51.579909+02|17250|test|17|158017654|0|307515142|835116349|259413064|158978511|100297891|286738|0|0|2|2031765504|0|||0|0|43896207.67|33752368.219|47421.346|5451|0|0|0|2022-04-20 04:19:52.731572+02
28|1650424312.601585|2022-04-20 05:11:52.601585+02|17250|test|17|158028057|0|307535689|835386743|259444376|158999560|100308290|297137|0|0|2|2031765504|0|||0|0|43912251.783|33765771.969|49146.747|5453|0|0|0|2022-04-20 04:19:52.731572+02
29|1650424313.622340|2022-04-20 05:11:53.62234+02|17250|test|17|158038538|0|307556414|835658548|259475917|159020765|100318767|307614|0|0|2|2031765504|0|||0|0|43928294.859|33779167.083|50873.26|5455|0|0|0|2022-04-20 04:19:52.731572+02
30|1650424314.643807|2022-04-20 05:11:54.643807+02|17250|test|17|158049101|0|307577167|835933284|259507666|159042134|100329326|318173|0|0|2|2031765504|0|||0|0|43944338.836|33792533.584|52612.626|5457|0|0|0|2022-04-20 04:19:52.731572+02
31|1650424315.664948|2022-04-20 05:11:55.664948+02|17250|test|17|158058997|0|307596681|836191067|259537452|159062169|100339218|328065|0|0|2|2031765504|0|||0|0|43960385.842|33806090.253|54228.381|5459|0|0|0|2022-04-20 04:19:52.731572+02
32|1650424316.685942|2022-04-20 05:11:56.685942+02|17250|test|17|158069457|0|307617280|836463308|259568888|159083332|100349674|338521|0|0|2|2031765504|0|||0|0|43976432.658|33819651.859|55818.847|5461|0|0|0|2022-04-20 04:19:52.731572+02
33|1650424317.706590|2022-04-20 05:11:57.70659+02|17250|test|17|158079960|0|307638079|836736464|259600468|159104581|100360173|349020|0|0|2|2031765504|0|||0|0|43992475.248|33833109.623|57491.946|5463|0|0|0|2022-04-20 04:19:52.731572+02
34|1650424318.729007|2022-04-20 05:11:58.729007+02|17250|test|17|158090445|0|307658754|837008629|259631994|159125794|100370654|359501|0|0|2|2031765504|0|||0|0|44008545.434|33846576.653|59196.626|5465|0|0|0|2022-04-20 04:19:52.731572+02
35|1650424319.749751|2022-04-20 05:11:59.749751+02|17250|test|17|158101254|0|307680274|837289502|259664476|159147655|100381459|370306|0|0|2|2031765504|0|||0|0|44024600.184|33860015.678|60894.657|5467|0|0|0|2022-04-20 04:19:52.731572+02
36|1650424320.771407|2022-04-20 05:12:00.771407+02|17250|test|17|158111796|0|307701107|837564076|259696151|159168982|100391997|380844|0|0|2|2031765504|0|||0|0|44040662.353|33873480.118|62577.268|5469|0|0|0|2022-04-20 04:19:52.731572+02
37|1650424321.792558|2022-04-20 05:12:01.792558+02|17250|test|17|158122534|0|307722198|837843060|259728390|159190701|100402731|391578|0|0|2|2031765504|0|||0|0|44056713.262|33886974.885|64243.823|5471|0|0|0|2022-04-20 04:19:52.731572+02
38|1650424322.814505|2022-04-20 05:12:02.814505+02|17250|test|17|158133193|0|307743187|838120031|259760410|159212262|100413386|402233|0|0|2|2031765504|0|||0|0|44072766.413|33900354.815|65991.904|5473|0|0|0|2022-04-20 04:19:52.731572+02
39|1650424323.836054|2022-04-20 05:12:03.836054+02|17250|test|17|158143722|0|307764017|838393774|259792047|159233563|100423911|412758|0|0|2|2031765504|0|||0|0|44088814.719|33913769.268|67709.62|5475|0|0|0|2022-04-20 04:19:52.731572+02
40|1650424324.859381|2022-04-20 05:12:04.859381+02|17250|test|17|158154158|0|307784674|838664466|259823383|159254678|100434343|423190|0|0|2|2031765504|0|||0|0|44104871.235|33927228.055|69405.283|5477|0|0|0|2022-04-20 04:19:52.731572+02
41|1650424325.880536|2022-04-20 05:12:05.880536+02|17250|test|17|158164732|0|307805520|838938888|259855122|159276069|100444913|433760|0|0|2|2031765504|0|||0|0|44120907.186|33940606.245|71140.558|5479|0|0|0|2022-04-20 04:19:52.731572+02
42|1650424326.901737|2022-04-20 05:12:06.901737+02|17250|test|17|158175325|0|307826417|839212836|259886898|159297498|100455502|444349|0|0|2|2031765504|0|||0|0|44136948.506|33953949.874|72912.834|5481|0|0|0|2022-04-20 04:19:52.731572+02
43|1650424327.922107|2022-04-20 05:12:07.922107+02|17250|test|17|158186008|0|307847551|839489601|259918957|159319107|100466181|455028|0|0|2|2031765504|0|||0|0|44152994.043|33967357.528|74651.156|5483|0|0|0|2022-04-20 04:19:52.731572+02
44|1650424328.942724|2022-04-20 05:12:08.942724+02|17250|test|17|158196249|0|307867724|839755258|259949665|159339832|100476418|465265|0|0|2|2031765504|0|||0|0|44169040.891|33980785.981|76353.028|5485|0|0|0|2022-04-20 04:19:52.731572+02
45|1650424329.964650|2022-04-20 05:12:09.96465+02|17250|test|17|158204432|0|307883922|839968057|259974270|159356441|100484597|473444|0|0|2|2031765504|0|||0|0|44185102.433|33995143.879|77420.751|5487|0|0|0|2022-04-20 04:19:52.731572+02
46|1650424330.985546|2022-04-20 05:12:10.985546+02|17250|test|17|158212715|0|307900284|840182738|259999150|159373250|100492876|481723|0|0|2|2031765504|0|||0|0|44201172.315|34009478.356|78463.268|5489|0|0|0|2022-04-20 04:19:52.731572+02
47|1650424332.006513|2022-04-20 05:12:12.006513+02|17250|test|17|158222517|0|307919588|840436560|260028530|159393097|100502674|491521|0|0|2|2031765504|0|||0|0|44217229.855|34023276.451|79883.283|5491|0|0|0|2022-04-20 04:19:52.731572+02
48|1650424333.026736|2022-04-20 05:12:13.026736+02|17250|test|17|158229967|0|307934198|840629384|260050937|159408240|100510120|498967|0|0|2|2031765504|0|||0|0|44233301.389|34037562.65|81011.014|5493|0|0|0|2022-04-20 04:19:52.731572+02
49|1650424334.047913|2022-04-20 05:12:14.047913+02|17250|test|17|158239720|0|307953433|840882923|260080182|159427989|100519869|508716|0|0|2|2031765504|0|||0|0|44249361.042|34051279.227|82512.197|5495|0|0|0|2022-04-20 04:19:52.731572+02
50|1650424335.069045|2022-04-20 05:12:15.069045+02|17250|test|17|158248321|0|307970332|841105386|260106008|159445434|100528466|517313|0|0|2|2031765504|0|||0|0|44265477.593|34065322.894|83823.126|5497|0|0|0|2022-04-20 04:19:52.731572+02
51|1650424336.089556|2022-04-20 05:12:16.089556+02|17250|test|17|158258100|0|307989467|841358788|260135336|159465235|100538241|527088|0|0|2|2031765504|0|||0|0|44281523.166|34079131.455|85216.998|5499|0|0|0|2022-04-20 04:19:52.731572+02
52|1650424337.109535|2022-04-20 05:12:17.109535+02|17250|test|17|158267770|0|308008520|841609555|260164335|159484818|100547907|536754|0|0|2|2031765504|0|||0|0|44297573.552|34092870.773|86687.133|5501|0|0|0|2022-04-20 04:19:52.731572+02
53|1650424338.130295|2022-04-20 05:12:18.130295+02|17250|test|17|158278186|0|308028963|841879153|260195528|159505893|100558319|547166|0|0|2|2031765504|0|||0|0|44315125.185|34107897.698|88287.645|5503|0|0|0|2022-04-20 04:19:52.731572+02
54|1650424339.150418|2022-04-20 05:12:19.150418+02|17250|test|18|158287113|0|308046363|842110316|260222283|159523978|100567243|556090|0|0|2|2031765504|0|||0|0|44329672.69|34120333.626|89633.845|5504|0|0|0|2022-04-20 04:19:52.731572+02
55|1650424340.161558|2022-04-20 05:12:20.161558+02|17250|test|17|158298216|0|308068017|842488424|260257310|159546939|100578360|567183|0|0|2|2031765504|0|||0|0|44353375.722|34141278.923|91332.943|5507|0|0|0|2022-04-20 04:19:52.731572+02
56|1650424341.182476|2022-04-20 05:12:21.182476+02|17250|test|17|158308248|0|308087632|842747940|260287372|159567255|100588388|577211|0|0|2|2031765504|0|||0|0|44369929.861|34155432.514|92861.732|5509|0|0|0|2022-04-20 04:19:52.731572+02
57|1650424342.204757|2022-04-20 05:12:22.204757+02|17250|test|17|158318079|0|308106738|843002128|260316813|159587160|100598215|587038|0|0|2|2031765504|0|||0|0|44385977.933|34169137.998|94343.981|5511|0|0|0|2022-04-20 04:19:52.731572+02
58|1650424343.226114|2022-04-20 05:12:23.226114+02|17250|test|17|158327942|0|308126032|843257331|260346343|159607129|100608074|596897|0|0|2|2031765504|0|||0|0|44402027.052|34182813.344|95860.797|5513|0|0|0|2022-04-20 04:19:52.731572+02
59|1650424344.247404|2022-04-20 05:12:24.247404+02|17250|test|17|158337865|0|308145425|843514244|260376056|159627218|100617993|606816|0|0|2|2031765504|0|||0|0|44418073.375|34196434.03|97434.019|5515|0|0|0|2022-04-20 04:19:52.731572+02
60|1650424345.269133|2022-04-20 05:12:25.269133+02|17250|test|17|158347912|0|308164927|843774350|260406132|159647555|100628036|616859|0|0|2|2031765504|0|||0|0|44434164.058|34210012.613|99044.488|5517|0|0|0|2022-04-20 04:19:52.731572+02
61|1650424346.290137|2022-04-20 05:12:26.290137+02|17250|test|17|158357941|0|308184336|844033755|260436130|159667856|100638061|626884|0|0|2|2031765504|0|||0|0|44450207.65|34223625.183|100616.496|5519|0|0|0|2022-04-20 04:19:52.731572+02
62|1650424347.312533|2022-04-20 05:12:27.312533+02|17250|test|17|158367897|0|308203679|844290783|260465911|159688011|100648013|636836|0|0|2|2031765504|0|||0|0|44466246.433|34237213.262|102202.221|5521|0|0|0|2022-04-20 04:19:52.731572+02
63|1650424348.333911|2022-04-20 05:12:28.333911+02|17250|test|17|158378234|0|308223830|844558185|260496829|159708928|100658346|647169|0|0|2|2031765504|0|||0|0|44482294.598|34250770.835|103822.253|5523|0|0|0|2022-04-20 04:19:52.731572+02
64|1650424349.354128|2022-04-20 05:12:29.354128+02|17250|test|17|158387555|0|308242061|844799058|260524738|159727813|100667663|656486|0|0|2|2031765504|0|||0|0|44498347.837|34264622.973|105250.207|5525|0|0|0|2022-04-20 04:19:52.731572+02
65|1650424350.375142|2022-04-20 05:12:30.375142+02|17250|test|17|158396674|0|308259782|845034612|260552061|159746294|100676778|665601|0|0|2|2031765504|0|||0|0|44514393.552|34278453.383|106666.668|5527|0|0|0|2022-04-20 04:19:52.731572+02
66|1650424351.396701|2022-04-20 05:12:31.396701+02|17250|test|17|158404163|0|308274491|845228547|260574540|159761515|100684263|673086|0|0|2|2031765504|0|||0|0|44530509.5|34292785.805|107802.864|5529|0|0|0|2022-04-20 04:19:52.731572+02
67|1650424352.416944|2022-04-20 05:12:32.416944+02|17250|test|17|158411588|0|308288759|845420308|260596837|159776608|100691684|680507|0|0|2|2031765504|0|||0|0|44546556.261|34307033.187|108959.041|5531|0|0|0|2022-04-20 04:19:52.731572+02
