run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643095759.993348|2022-01-25 08:29:19.993348+01|14/EC84000|7|3|3238307|205|17668151|767282|7576|27664623|0|18222523|2022-01-25 06:38:47.86762+01
1|1643095761.008314|2022-01-25 08:29:21.008314+01|14/FF5ABD0|7|3|3238307|205|17675555|767282|7576|27673518|0|18225756|2022-01-25 06:38:47.86762+01
2|1643095762.025140|2022-01-25 08:29:22.02514+01|14/113A2B08|7|3|3238307|205|17682960|767282|7576|27682863|0|18231010|2022-01-25 06:38:47.86762+01
3|1643095763.041480|2022-01-25 08:29:23.04148+01|14/12848E90|7|3|3238307|205|17689630|767282|7576|27691263|0|18235391|2022-01-25 06:38:47.86762+01
4|1643095764.058152|2022-01-25 08:29:24.058152+01|14/13D08548|7|3|3238307|205|17697036|767282|7576|27700785|0|18239816|2022-01-25 06:38:47.86762+01
5|1643095765.074535|2022-01-25 08:29:25.074535+01|14/151A6A38|7|3|3238307|205|17704440|767282|7576|27710175|0|18244703|2022-01-25 06:38:47.86762+01
6|1643095766.090984|2022-01-25 08:29:26.090984+01|14/16660BE0|7|3|3238307|205|17711840|767282|7576|27719862|0|18248876|2022-01-25 06:38:47.86762+01
7|1643095767.106911|2022-01-25 08:29:27.106911+01|14/17B2BC88|7|3|3238307|205|17719242|767282|7576|27729056|0|18253099|2022-01-25 06:38:47.86762+01
8|1643095768.123570|2022-01-25 08:29:28.12357+01|14/190013E8|7|3|3238307|205|17726646|767282|7576|27738572|0|18257556|2022-01-25 06:38:47.86762+01
9|1643095769.139487|2022-01-25 08:29:29.139487+01|14/1A4E1D88|7|3|3238307|205|17734051|767282|7576|27747944|0|18261972|2022-01-25 06:38:47.86762+01
10|1643095770.156086|2022-01-25 08:29:30.156086+01|14/1B9F2E30|7|3|3238307|205|17741458|767282|7576|27757477|0|18266474|2022-01-25 06:38:47.86762+01
11|1643095771.172435|2022-01-25 08:29:31.172435+01|14/1CEE86D0|7|3|3238307|205|17748864|767282|7576|27766772|0|18270948|2022-01-25 06:38:47.86762+01
12|1643095772.188857|2022-01-25 08:29:32.188857+01|14/1E3E9738|7|3|3238307|205|17756271|767282|7576|27776178|0|18275398|2022-01-25 06:38:47.86762+01
13|1643095773.205672|2022-01-25 08:29:33.205672+01|14/1F8E39D8|7|3|3238307|205|17763675|767282|7576|27785609|0|18279963|2022-01-25 06:38:47.86762+01
14|1643095774.222735|2022-01-25 08:29:34.222735+01|14/20DDD440|7|3|3238307|205|17771080|767282|7576|27795062|0|18284393|2022-01-25 06:38:47.86762+01
15|1643095775.238954|2022-01-25 08:29:35.238954+01|14/22197318|7|3|3238307|205|17778483|767282|7576|27804016|0|18289314|2022-01-25 06:38:47.86762+01
16|1643095776.256151|2022-01-25 08:29:36.256151+01|14/23699DC8|7|3|3238307|205|17785146|767282|7576|27812549|0|18293927|2022-01-25 06:38:47.86762+01
17|1643095777.272153|2022-01-25 08:29:37.272153+01|14/24B80DF0|7|3|3238307|205|17792552|767282|7576|27821844|0|18298127|2022-01-25 06:38:47.86762+01
18|1643095778.288047|2022-01-25 08:29:38.288047+01|14/26085910|7|3|3238307|205|17799956|767282|7576|27831229|0|18302594|2022-01-25 06:38:47.86762+01
19|1643095779.304082|2022-01-25 08:29:39.304082+01|14/2757EC40|7|3|3238307|205|17807359|767282|7576|27840517|0|18307087|2022-01-25 06:38:47.86762+01
20|1643095780.320533|2022-01-25 08:29:40.320533+01|14/28A9CDD8|7|3|3238307|205|17814763|767282|7576|27849772|0|18311524|2022-01-25 06:38:47.86762+01
21|1643095781.337247|2022-01-25 08:29:41.337247+01|14/29FB5A78|7|3|3238307|205|17822168|767282|7576|27859132|0|18315892|2022-01-25 06:38:47.86762+01
22|1643095782.353011|2022-01-25 08:29:42.353011+01|14/2B4C31F8|7|3|3238307|205|17829576|767282|7576|27868403|0|18320327|2022-01-25 06:38:47.86762+01
23|1643095783.368457|2022-01-25 08:29:43.368457+01|14/2C9E8158|7|3|3238307|205|17836984|767282|7576|27877793|0|18324864|2022-01-25 06:38:47.86762+01
24|1643095784.384476|2022-01-25 08:29:44.384476+01|14/2DEFDB00|7|3|3238307|205|17844388|767282|7576|27887417|0|18329324|2022-01-25 06:38:47.86762+01
25|1643095785.401626|2022-01-25 08:29:45.401626+01|14/2F3FC320|7|3|3238307|205|17851792|767282|7576|27896429|0|18333760|2022-01-25 06:38:47.86762+01
26|1643095786.418639|2022-01-25 08:29:46.418639+01|14/3090AF38|7|3|3238307|205|17858457|767282|7576|27904746|0|18338071|2022-01-25 06:38:47.86762+01
27|1643095787.435730|2022-01-25 08:29:47.43573+01|14/31E13770|7|3|3238307|205|17865865|767282|7576|27914136|0|18342473|2022-01-25 06:38:47.86762+01
28|1643095788.453083|2022-01-25 08:29:48.453083+01|14/3331E678|7|3|3238307|205|17873270|767282|7576|27923524|0|18347039|2022-01-25 06:38:47.86762+01
29|1643095789.470196|2022-01-25 08:29:49.470196+01|14/3483E3D0|7|3|3238307|205|17880673|767282|7576|27932672|0|18352294|2022-01-25 06:38:47.86762+01
30|1643095790.487033|2022-01-25 08:29:50.487033+01|14/35C04B98|7|3|3238307|205|17888075|767282|7576|27941758|0|18356408|2022-01-25 06:38:47.86762+01
31|1643095791.503481|2022-01-25 08:29:51.503481+01|14/3710EEB0|7|3|3238307|205|17895476|767282|7576|27951094|0|18360941|2022-01-25 06:38:47.86762+01
32|1643095792.520238|2022-01-25 08:29:52.520238+01|14/38624D28|7|3|3238307|205|17902878|767282|7576|27960323|0|18365175|2022-01-25 06:38:47.86762+01
33|1643095793.537533|2022-01-25 08:29:53.537533+01|14/39B4C8C0|7|3|3238307|205|17910285|767282|7576|27969682|0|18369783|2022-01-25 06:38:47.86762+01
34|1643095794.554488|2022-01-25 08:29:54.554488+01|14/3B05F038|7|3|3238307|205|17917692|767282|7576|27979087|0|18374082|2022-01-25 06:38:47.86762+01
35|1643095795.571584|2022-01-25 08:29:55.571584+01|14/3C57B5F0|7|3|3238307|205|17925096|767282|7576|27988277|0|18378488|2022-01-25 06:38:47.86762+01
36|1643095796.588608|2022-01-25 08:29:56.588608+01|14/3DA95470|7|3|3238307|205|17932496|767282|7576|27997624|0|18383028|2022-01-25 06:38:47.86762+01
37|1643095797.605370|2022-01-25 08:29:57.60537+01|14/3EFC2290|7|3|3238307|205|17939900|767282|7576|28006937|0|18387498|2022-01-25 06:38:47.86762+01
38|1643095798.622529|2022-01-25 08:29:58.622529+01|14/404CEA38|7|3|3238307|205|17947306|767282|7576|28016232|0|18392057|2022-01-25 06:38:47.86762+01
39|1643095799.650252|2022-01-25 08:29:59.650252+01|14/419F4EB8|7|3|3238307|205|17954714|767282|7576|28023659|0|18405122|2022-01-25 06:38:47.86762+01
40|1643095800.677354|2022-01-25 08:30:00.677354+01|14/42FC7270|7|3|3238307|205|17962116|767282|7576|28028184|0|18409704|2022-01-25 06:38:47.86762+01
41|1643095801.704305|2022-01-25 08:30:01.704305+01|14/446313E0|7|3|3238307|205|17969522|767282|7576|28032907|0|18415062|2022-01-25 06:38:47.86762+01
42|1643095802.731899|2022-01-25 08:30:02.731899+01|14/45D510F0|7|3|3238307|205|17976925|767282|7576|28037325|0|18419397|2022-01-25 06:38:47.86762+01
43|1643095803.759827|2022-01-25 08:30:03.759827+01|14/475254C0|7|3|3238307|205|17984328|767282|7576|28043755|0|18423723|2022-01-25 06:38:47.86762+01
44|1643095804.786805|2022-01-25 08:30:04.786805+01|14/48D8B870|7|3|3238307|205|17991734|767282|7576|28053473|0|18428157|2022-01-25 06:38:47.86762+01
45|1643095805.814422|2022-01-25 08:30:05.814422+01|14/4A50C140|7|3|3238307|205|17999137|767308|7576|28060550|0|18432310|2022-01-25 06:38:47.86762+01
46|1643095806.841699|2022-01-25 08:30:06.841699+01|14/4BED9D48|7|3|3238307|205|18006542|767400|7576|28065150|0|18436770|2022-01-25 06:38:47.86762+01
47|1643095807.868232|2022-01-25 08:30:07.868232+01|14/4D93F908|7|3|3238307|205|18013944|767476|7576|28069839|0|18441181|2022-01-25 06:38:47.86762+01
