run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642928486.012913|2022-01-23 10:01:26.012913+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
1|1642928487.039450|2022-01-23 10:01:27.03945+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
2|1642928488.067874|2022-01-23 10:01:28.067874+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
3|1642928489.096280|2022-01-23 10:01:29.09628+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
4|1642928490.124191|2022-01-23 10:01:30.124191+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
5|1642928491.152495|2022-01-23 10:01:31.152495+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
6|1642928492.181113|2022-01-23 10:01:32.181113+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
7|1642928493.209090|2022-01-23 10:01:33.20909+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
8|1642928494.238373|2022-01-23 10:01:34.238373+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
9|1642928495.266763|2022-01-23 10:01:35.266763+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
10|1642928496.295381|2022-01-23 10:01:36.295381+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
11|1642928497.324331|2022-01-23 10:01:37.324331+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
12|1642928498.352988|2022-01-23 10:01:38.352988+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
13|1642928499.381115|2022-01-23 10:01:39.381115+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
14|1642928500.409132|2022-01-23 10:01:40.409132+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
15|1642928501.437408|2022-01-23 10:01:41.437408+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
16|1642928502.466590|2022-01-23 10:01:42.46659+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
17|1642928503.495261|2022-01-23 10:01:43.495261+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
18|1642928504.523350|2022-01-23 10:01:44.52335+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
19|1642928505.550997|2022-01-23 10:01:45.550997+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
20|1642928506.579217|2022-01-23 10:01:46.579217+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
21|1642928507.607816|2022-01-23 10:01:47.607816+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
22|1642928508.635763|2022-01-23 10:01:48.635763+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
23|1642928509.663635|2022-01-23 10:01:49.663635+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
24|1642928510.691701|2022-01-23 10:01:50.691701+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
25|1642928511.719771|2022-01-23 10:01:51.719771+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
26|1642928512.747945|2022-01-23 10:01:52.747945+01|0/592221C8|2|2|809536|3|17011|0|0|2844217|0|1673948|2022-01-23 09:29:02.117656+01
