run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643558351.197942|2022-01-30 16:59:11.197942+01|1D/205E4BB8|12|7|4291720|404|825042|326477|3245|1845932|0|556474980|2022-01-30 13:47:24.221075+01
1|1643558352.224224|2022-01-30 16:59:12.224224+01|1D/223E2EA8|12|7|4291720|404|825042|326477|3245|1845932|0|556514277|2022-01-30 13:47:24.221075+01
2|1643558353.252115|2022-01-30 16:59:13.252115+01|1D/240E9E68|12|7|4291720|404|825042|326477|3245|1845932|0|556555573|2022-01-30 13:47:24.221075+01
3|1643558354.280128|2022-01-30 16:59:14.280128+01|1D/25C93D30|12|7|4291720|404|825042|326677|3247|1845932|0|556597235|2022-01-30 13:47:24.221075+01
4|1643558355.308317|2022-01-30 16:59:15.308317+01|1D/27673700|12|7|4291720|404|825042|327177|3252|1845932|0|556638463|2022-01-30 13:47:24.221075+01
5|1643558356.335742|2022-01-30 16:59:16.335742+01|1D/2854A598|12|7|4291720|404|825042|327677|3257|1845932|0|556662861|2022-01-30 13:47:24.221075+01
6|1643558357.364600|2022-01-30 16:59:17.3646+01|1D/296D2B20|12|7|4291720|404|825042|328177|3262|1845932|0|556690814|2022-01-30 13:47:24.221075+01
7|1643558358.392539|2022-01-30 16:59:18.392539+01|1D/2A5E7448|12|7|4291720|404|825042|328677|3267|1845932|0|556715669|2022-01-30 13:47:24.221075+01
8|1643558359.420986|2022-01-30 16:59:19.420986+01|1D/2B4FC308|12|7|4291720|404|825042|329177|3272|1974305|0|556740991|2022-01-30 13:47:24.221075+01
9|1643558360.445273|2022-01-30 16:59:20.445273+01|1D/2C456928|12|7|4291720|404|825042|329677|3277|1974305|0|556771227|2022-01-30 13:47:24.221075+01
10|1643558361.467910|2022-01-30 16:59:21.46791+01|1D/2D44E680|12|7|4291720|404|825042|330177|3282|1974305|0|556796034|2022-01-30 13:47:24.221075+01
11|1643558362.495202|2022-01-30 16:59:22.495202+01|1D/2E40D4A0|12|7|4291720|404|825042|330677|3287|1974305|0|556821176|2022-01-30 13:47:24.221075+01
12|1643558363.522738|2022-01-30 16:59:23.522738+01|1D/2F2FEFE8|12|7|4291720|404|825042|331177|3292|1974305|0|556848643|2022-01-30 13:47:24.221075+01
13|1643558364.545783|2022-01-30 16:59:24.545783+01|1D/30226D30|12|7|4291720|404|825042|331677|3297|2103286|0|556875013|2022-01-30 13:47:24.221075+01
14|1643558365.572641|2022-01-30 16:59:25.572641+01|1D/3117ACF8|12|7|4291720|404|825042|332177|3302|2103286|0|556897948|2022-01-30 13:47:24.221075+01
15|1643558366.601031|2022-01-30 16:59:26.601031+01|1D/32067B28|12|7|4291720|404|825042|332677|3307|2103286|0|556927956|2022-01-30 13:47:24.221075+01
16|1643558367.625840|2022-01-30 16:59:27.62584+01|1D/32FCFBD8|12|7|4291720|404|825042|333177|3312|2103286|0|556952656|2022-01-30 13:47:24.221075+01
17|1643558368.648369|2022-01-30 16:59:28.648369+01|1D/33E74220|12|7|4291720|404|825042|333677|3317|2103286|0|556979935|2022-01-30 13:47:24.221075+01
18|1643558369.674529|2022-01-30 16:59:29.674529+01|1D/34E7AD90|12|7|4291720|404|825042|334177|3322|2231859|0|557005584|2022-01-30 13:47:24.221075+01
19|1643558370.702581|2022-01-30 16:59:30.702581+01|1D/35EAF778|12|7|4291720|404|825042|334677|3327|2231859|0|557030801|2022-01-30 13:47:24.221075+01
20|1643558371.730565|2022-01-30 16:59:31.730565+01|1D/36D3FDA8|12|7|4291720|404|825042|335177|3332|2231859|0|557058576|2022-01-30 13:47:24.221075+01
21|1643558372.754317|2022-01-30 16:59:32.754317+01|1D/37BC1DC0|12|7|4291720|404|825042|335777|3338|2231859|0|557088494|2022-01-30 13:47:24.221075+01
22|1643558373.776028|2022-01-30 16:59:33.776028+01|1D/38B94DF0|12|7|4291720|404|825042|336277|3343|2231859|0|557116216|2022-01-30 13:47:24.221075+01
23|1643558374.802491|2022-01-30 16:59:34.802491+01|1D/39AE5090|12|7|4291720|404|825042|336777|3348|2360759|0|557141981|2022-01-30 13:47:24.221075+01
24|1643558375.831598|2022-01-30 16:59:35.831598+01|1D/3A7C18F0|12|7|4291720|404|825042|337277|3353|2360759|0|557163881|2022-01-30 13:47:24.221075+01
25|1643558376.859779|2022-01-30 16:59:36.859779+01|1D/3B98F8D0|12|7|4291720|404|825042|337777|3358|2360759|0|557194594|2022-01-30 13:47:24.221075+01
26|1643558377.886070|2022-01-30 16:59:37.88607+01|1D/3C87FA40|12|7|4291720|404|825042|338277|3363|2360759|0|557220564|2022-01-30 13:47:24.221075+01
27|1643558378.913348|2022-01-30 16:59:38.913348+01|1D/3D6CFE18|12|7|4291720|404|825042|338777|3368|2360759|0|557246051|2022-01-30 13:47:24.221075+01
28|1643558379.940903|2022-01-30 16:59:39.940903+01|1D/3E587488|12|7|4291720|404|825042|339277|3373|2489432|0|557273853|2022-01-30 13:47:24.221075+01
29|1643558380.968993|2022-01-30 16:59:40.968993+01|1D/3F4E39F8|12|7|4291720|404|825042|339777|3378|2489432|0|557299134|2022-01-30 13:47:24.221075+01
30|1643558381.997256|2022-01-30 16:59:41.997256+01|1D/40375048|12|7|4291720|404|825042|340277|3383|2489432|0|557327185|2022-01-30 13:47:24.221075+01
31|1643558383.021302|2022-01-30 16:59:43.021302+01|1D/412D7A98|12|7|4291720|404|825042|340777|3388|2489432|0|557355174|2022-01-30 13:47:24.221075+01
32|1643558384.045937|2022-01-30 16:59:44.045937+01|1D/42253308|12|7|4291720|404|825042|341277|3393|2489432|0|557381321|2022-01-30 13:47:24.221075+01
33|1643558385.073232|2022-01-30 16:59:45.073232+01|1D/4302D6E8|12|7|4291720|404|825042|341777|3398|2618321|0|557405646|2022-01-30 13:47:24.221075+01
34|1643558386.101725|2022-01-30 16:59:46.101725+01|1D/43CE6BF8|12|7|4291720|404|825042|342277|3403|2618321|0|557428797|2022-01-30 13:47:24.221075+01
