run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650976967.136320|2022-04-26 14:42:47.13632+02|5/73E2D6E8|10|3|2810590|125|247740|217229|1837|358061|0|266812|2022-04-26 12:52:37.889698+02
1|1650976968.156419|2022-04-26 14:42:48.156419+02|5/742C3DF0|10|3|2810590|125|247859|217229|1837|358061|0|266823|2022-04-26 12:52:37.889698+02
2|1650976969.177117|2022-04-26 14:42:49.177117+02|5/74725B08|10|3|2810590|125|247967|217229|1837|358106|0|266845|2022-04-26 12:52:37.889698+02
3|1650976970.198678|2022-04-26 14:42:50.198678+02|5/74BCFFC8|10|3|2810590|125|248075|217229|1837|358150|0|266912|2022-04-26 12:52:37.889698+02
4|1650976971.219076|2022-04-26 14:42:51.219076+02|5/75044368|10|3|2810590|125|248183|217229|1837|358219|0|266981|2022-04-26 12:52:37.889698+02
5|1650976972.240344|2022-04-26 14:42:52.240344+02|5/755044C8|10|3|2810590|125|248292|217229|1837|358286|0|267048|2022-04-26 12:52:37.889698+02
6|1650976973.260322|2022-04-26 14:42:53.260322+02|5/75991958|10|3|2810590|125|248410|217238|1837|358410|0|267172|2022-04-26 12:52:37.889698+02
7|1650976974.281060|2022-04-26 14:42:54.28106+02|5/75E31278|10|3|2810590|125|248518|217238|1837|358410|0|267172|2022-04-26 12:52:37.889698+02
8|1650976975.301782|2022-04-26 14:42:55.301782+02|5/762CB710|10|3|2810590|125|248626|217243|1837|358459|0|267221|2022-04-26 12:52:37.889698+02
9|1650976976.321893|2022-04-26 14:42:56.321893+02|5/7677E390|10|3|2810590|125|248734|217283|1837|358545|0|267307|2022-04-26 12:52:37.889698+02
10|1650976977.344429|2022-04-26 14:42:57.344429+02|5/76C26498|10|3|2810590|125|248843|217299|1837|358568|0|267330|2022-04-26 12:52:37.889698+02
11|1650976978.366537|2022-04-26 14:42:58.366537+02|5/770B9268|10|3|2810590|125|248961|217323|1837|358634|0|267396|2022-04-26 12:52:37.889698+02
12|1650976979.386303|2022-04-26 14:42:59.386303+02|5/7757D7D0|10|3|2810590|125|249069|217379|1837|358712|0|267474|2022-04-26 12:52:37.889698+02
13|1650976980.405911|2022-04-26 14:43:00.405911+02|5/77A213B8|10|3|2810590|125|249177|217430|1837|358836|0|267598|2022-04-26 12:52:37.889698+02
14|1650976981.427566|2022-04-26 14:43:01.427566+02|5/77EF9088|10|3|2810590|125|249285|217430|1837|358836|0|267598|2022-04-26 12:52:37.889698+02
15|1650976982.448916|2022-04-26 14:43:02.448916+02|5/783D0080|10|3|2810590|125|249393|217448|1837|358882|0|267644|2022-04-26 12:52:37.889698+02
16|1650976983.469410|2022-04-26 14:43:03.46941+02|5/788B40F8|10|3|2810590|125|249502|217470|1837|358946|0|267708|2022-04-26 12:52:37.889698+02
17|1650976984.489523|2022-04-26 14:43:04.489523+02|5/78D934C0|10|3|2810590|125|249620|217497|1837|359017|0|267779|2022-04-26 12:52:37.889698+02
18|1650976985.509983|2022-04-26 14:43:05.509983+02|5/7925A150|10|3|2810590|125|249728|217526|1837|359062|0|267824|2022-04-26 12:52:37.889698+02
19|1650976986.529260|2022-04-26 14:43:06.52926+02|5/7972C238|10|3|2810590|125|249836|217590|1837|359128|0|267890|2022-04-26 12:52:37.889698+02
