run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651018012.724389|2022-04-27 02:06:52.724389+02|22/DADFA6B8|34|11|10136459|5494|201792|3684700|35402|57590285|0|407705001|2022-04-26 20:00:39.57776+02
1|1651018013.743743|2022-04-27 02:06:53.743743+02|22/E1DB4858|34|11|10136459|5494|201815|3684837|35402|57590285|0|407711026|2022-04-26 20:00:39.57776+02
2|1651018014.764001|2022-04-27 02:06:54.764001+02|22/E8506988|34|11|10136459|5494|201839|3685165|35405|57590718|0|407715703|2022-04-26 20:00:39.57776+02
3|1651018015.783772|2022-04-27 02:06:55.783772+02|22/EED0C290|34|11|10136459|5494|201853|3685665|35410|57593021|0|407721547|2022-04-26 20:00:39.57776+02
4|1651018016.804392|2022-04-27 02:06:56.804392+02|22/F5386198|34|11|10136459|5494|201861|3686165|35415|57595340|0|407727388|2022-04-26 20:00:39.57776+02
5|1651018017.824344|2022-04-27 02:06:57.824344+02|22/FB9D0408|34|11|10136459|5494|201866|3686665|35420|57597572|0|407733175|2022-04-26 20:00:39.57776+02
6|1651018018.844497|2022-04-27 02:06:58.844497+02|23/21726D0|34|11|10136459|5494|201866|3687165|35425|57600615|0|407739236|2022-04-26 20:00:39.57776+02
7|1651018019.863605|2022-04-27 02:06:59.863605+02|23/8537720|34|11|10136459|5494|201866|3687665|35430|57603228|0|407745092|2022-04-26 20:00:39.57776+02
8|1651018020.882870|2022-04-27 02:07:00.88287+02|23/D9E8608|34|11|10136459|5494|201866|3688165|35435|57605712|0|407750627|2022-04-26 20:00:39.57776+02
9|1651018021.902224|2022-04-27 02:07:01.902224+02|23/11FE7D80|34|11|10136459|5494|201866|3688665|35440|57607301|0|407754353|2022-04-26 20:00:39.57776+02
10|1651018022.921908|2022-04-27 02:07:02.921908+02|23/18528940|34|11|10136459|5494|201866|3689165|35445|57610021|0|407760325|2022-04-26 20:00:39.57776+02
11|1651018023.941463|2022-04-27 02:07:03.941463+02|23/1E8CAC60|34|11|10136459|5494|201866|3689665|35450|57613220|0|407766531|2022-04-26 20:00:39.57776+02
12|1651018024.961520|2022-04-27 02:07:04.96152+02|23/246950B8|34|11|10136459|5494|201866|3690165|35455|57615871|0|407772249|2022-04-26 20:00:39.57776+02
13|1651018025.981869|2022-04-27 02:07:05.981869+02|23/2A75A238|34|11|10136459|5494|201866|3690565|35459|57618515|0|407777002|2022-04-26 20:00:39.57776+02
14|1651018027.003197|2022-04-27 02:07:07.003197+02|23/305F6BC8|34|11|10136459|5494|201866|3691065|35464|57621184|0|407782841|2022-04-26 20:00:39.57776+02
15|1651018028.023276|2022-04-27 02:07:08.023276+02|23/362D0A50|34|11|10136459|5494|201866|3691565|35469|57623757|0|407788500|2022-04-26 20:00:39.57776+02
16|1651018029.042926|2022-04-27 02:07:09.042926+02|23/3B06CDE8|34|11|10136459|5494|201866|3692065|35474|57626251|0|407793540|2022-04-26 20:00:39.57776+02
17|1651018030.063311|2022-04-27 02:07:10.063311+02|23/3E53E6E8|34|11|10136459|5494|201866|3692565|35479|57627452|0|407796911|2022-04-26 20:00:39.57776+02
18|1651018031.082747|2022-04-27 02:07:11.082747+02|23/4434FB00|34|11|10136459|5494|201866|3693065|35484|57630185|0|407802857|2022-04-26 20:00:39.57776+02
19|1651018032.102062|2022-04-27 02:07:12.102062+02|23/4A129F10|34|11|10136459|5494|201866|3693565|35489|57633071|0|407808939|2022-04-26 20:00:39.57776+02
20|1651018033.125077|2022-04-27 02:07:13.125077+02|23/5022B110|34|11|10136459|5494|201866|3694065|35494|57635875|0|407815029|2022-04-26 20:00:39.57776+02
21|1651018034.144330|2022-04-27 02:07:14.14433+02|23/56250A30|34|11|10136459|5494|201866|3694565|35499|57638735|0|407821127|2022-04-26 20:00:39.57776+02
22|1651018035.164005|2022-04-27 02:07:15.164005+02|23/5C04BFF0|34|11|10136459|5494|201866|3695065|35504|57641983|0|407827376|2022-04-26 20:00:39.57776+02
23|1651018036.184505|2022-04-27 02:07:16.184505+02|23/62087CB0|34|11|10136459|5494|201866|3695465|35508|57644919|0|407832434|2022-04-26 20:00:39.57776+02
24|1651018037.203772|2022-04-27 02:07:17.203772+02|23/64FCA7F8|34|11|10136459|5494|201866|3695965|35513|57646087|0|407835991|2022-04-26 20:00:39.57776+02
25|1651018038.223023|2022-04-27 02:07:18.223023+02|23/6B26F930|34|11|10136459|5494|201866|3696465|35518|57649080|0|407842255|2022-04-26 20:00:39.57776+02
26|1651018039.242799|2022-04-27 02:07:19.242799+02|23/7138B6E0|34|11|10136459|5494|201866|3696965|35523|57652119|0|407848735|2022-04-26 20:00:39.57776+02
27|1651018040.251964|2022-04-27 02:07:20.251964+02|23/76EED3A8|34|11|10136459|5494|201866|3697465|35528|57655103|0|407855050|2022-04-26 20:00:39.57776+02
28|1651018041.271662|2022-04-27 02:07:21.271662+02|23/7CC7F0C0|34|11|10136459|5494|201866|3697965|35533|57658429|0|407861483|2022-04-26 20:00:39.57776+02
29|1651018042.291404|2022-04-27 02:07:22.291404+02|23/8294AE28|34|11|10136459|5494|201866|3698465|35538|57661482|0|407867938|2022-04-26 20:00:39.57776+02
30|1651018043.311071|2022-04-27 02:07:23.311071+02|23/8807ADF8|34|11|10136459|5494|201866|3698965|35543|57664293|0|407874050|2022-04-26 20:00:39.57776+02
31|1651018044.330849|2022-04-27 02:07:24.330849+02|23/8D25DBC8|34|11|10136459|5494|201866|3699465|35548|57667076|0|407880017|2022-04-26 20:00:39.57776+02
32|1651018045.350418|2022-04-27 02:07:25.350418+02|23/91A9D870|34|11|10136459|5494|201866|3699965|35553|57669317|0|407885175|2022-04-26 20:00:39.57776+02
33|1651018046.370303|2022-04-27 02:07:26.370303+02|23/97476110|34|11|10136459|5494|201866|3700465|35558|57672558|0|407891528|2022-04-26 20:00:39.57776+02
34|1651018047.389867|2022-04-27 02:07:27.389867+02|23/9C08FD18|34|11|10136459|5494|201866|3700865|35562|57675111|0|407896280|2022-04-26 20:00:39.57776+02
35|1651018048.410981|2022-04-27 02:07:28.410981+02|23/A12D79B8|34|11|10136459|5494|201866|3701365|35567|57677775|0|407901729|2022-04-26 20:00:39.57776+02
36|1651018049.431020|2022-04-27 02:07:29.43102+02|23/A42066F8|34|11|10136459|5494|201866|3701865|35572|57679528|0|407906239|2022-04-26 20:00:39.57776+02
37|1651018050.450743|2022-04-27 02:07:30.450743+02|23/A9B132B0|34|11|10136459|5494|201866|3702365|35577|57682196|0|407911908|2022-04-26 20:00:39.57776+02
38|1651018051.470603|2022-04-27 02:07:31.470603+02|23/ADDD2898|34|11|10136459|5494|201866|3702865|35582|57684448|0|407916946|2022-04-26 20:00:39.57776+02
39|1651018052.490499|2022-04-27 02:07:32.490499+02|23/B35E5028|34|11|10136459|5494|201866|3703365|35587|57687849|0|407923605|2022-04-26 20:00:39.57776+02
40|1651018053.511073|2022-04-27 02:07:33.511073+02|23/B8B78B70|34|11|10136459|5494|201866|3703865|35592|57690911|0|407930160|2022-04-26 20:00:39.57776+02
41|1651018054.530353|2022-04-27 02:07:34.530353+02|23/BE2F4290|34|11|10136459|5494|201866|3704365|35597|57694090|0|407936885|2022-04-26 20:00:39.57776+02
42|1651018055.550147|2022-04-27 02:07:35.550147+02|23/C19B1430|34|11|10136459|5494|201866|3704865|35602|57696128|0|407941395|2022-04-26 20:00:39.57776+02
43|1651018056.571021|2022-04-27 02:07:36.571021+02|23/C6CD5BA0|34|11|10136459|5494|201866|3705365|35607|57698900|0|407947714|2022-04-26 20:00:39.57776+02
44|1651018057.590617|2022-04-27 02:07:37.590617+02|23/CC247790|34|11|10136459|5494|201866|3705865|35612|57702417|0|407954383|2022-04-26 20:00:39.57776+02
45|1651018058.610336|2022-04-27 02:07:38.610336+02|23/D17CA3F8|34|11|10136459|5494|201866|3706265|35616|57705606|0|407959871|2022-04-26 20:00:39.57776+02
46|1651018059.630023|2022-04-27 02:07:39.630023+02|23/D6E301C0|34|11|10136459|5494|201866|3706765|35621|57708849|0|407966723|2022-04-26 20:00:39.57776+02
47|1651018060.649700|2022-04-27 02:07:40.6497+02|23/DC350700|34|11|10136459|5494|201866|3707265|35626|57711989|0|407973333|2022-04-26 20:00:39.57776+02
48|1651018061.668924|2022-04-27 02:07:41.668924+02|23/DF264218|34|11|10136459|5494|201866|3707765|35631|57713561|0|407977335|2022-04-26 20:00:39.57776+02
49|1651018062.688598|2022-04-27 02:07:42.688598+02|23/E45D5D60|34|11|10136459|5494|201866|3708265|35636|57717111|0|407984175|2022-04-26 20:00:39.57776+02
50|1651018063.708160|2022-04-27 02:07:43.70816+02|23/E931DEB8|34|11|10136459|5494|201866|3708765|35641|57720265|0|407990940|2022-04-26 20:00:39.57776+02
51|1651018064.727709|2022-04-27 02:07:44.727709+02|23/ED736048|34|11|10136459|5494|201866|3709265|35646|57722843|0|407996760|2022-04-26 20:00:39.57776+02
52|1651018065.747802|2022-04-27 02:07:45.747802+02|23/F2E67D50|34|11|10136459|5494|201866|3709765|35651|57726438|0|408004039|2022-04-26 20:00:39.57776+02
53|1651018066.768183|2022-04-27 02:07:46.768183+02|23/F816BE18|34|11|10136459|5494|201866|3710265|35656|57729719|0|408010977|2022-04-26 20:00:39.57776+02
54|1651018067.788012|2022-04-27 02:07:47.788012+02|23/FBB51A88|34|11|10136459|5494|201866|3710765|35661|57731906|0|408016086|2022-04-26 20:00:39.57776+02
55|1651018068.808366|2022-04-27 02:07:48.808366+02|24/E7F708|34|11|10136459|5494|201866|3711165|35665|57735648|0|408021814|2022-04-26 20:00:39.57776+02
56|1651018069.831549|2022-04-27 02:07:49.831549+02|24/6056D10|34|11|10136459|5494|201866|3711665|35670|57739117|0|408028793|2022-04-26 20:00:39.57776+02
57|1651018070.851706|2022-04-27 02:07:50.851706+02|24/B37C5C8|34|11|10136459|5494|201866|3712165|35675|57742561|0|408036156|2022-04-26 20:00:39.57776+02
58|1651018071.871367|2022-04-27 02:07:51.871367+02|24/10090E30|34|11|10136459|5494|201866|3712665|35680|57745851|0|408043231|2022-04-26 20:00:39.57776+02
59|1651018072.892192|2022-04-27 02:07:52.892192+02|24/14CFDA18|34|11|10136459|5494|201866|3713165|35685|57749153|0|408050224|2022-04-26 20:00:39.57776+02
60|1651018073.911786|2022-04-27 02:07:53.911786+02|24/18F32608|34|11|10136459|5494|201866|3713665|35690|57752240|0|408056048|2022-04-26 20:00:39.57776+02
61|1651018074.931898|2022-04-27 02:07:54.931898+02|24/1BF6A100|34|11|10136459|5494|201866|3714165|35695|57754270|0|408061382|2022-04-26 20:00:39.57776+02
62|1651018075.951528|2022-04-27 02:07:55.951528+02|24/20044D90|34|11|10136459|5494|201866|3714665|35700|57756784|0|408066292|2022-04-26 20:00:39.57776+02
63|1651018076.970953|2022-04-27 02:07:56.970953+02|24/24F257D8|34|11|10136459|5494|201866|3715165|35705|57760110|0|408073464|2022-04-26 20:00:39.57776+02
