run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643506709.467465|2022-01-30 02:38:29.467465+01|16498|test|1|1153245564|0|604226010|4656542432|1347435578|1241986798|187889019|87878038|2|0|2|2002190336|0|||0|0|144221822.587|73150627.456|10051345.506|8936|0|0|0|2022-01-30 01:17:14.221495+01
1|1643506710.493006|2022-01-30 02:38:30.493006+01|16498|test|33|1153315829|0|604264970|4657284514|1347581603|1242130316|187959083|87948102|2|0|2|2002190336|0|||0|0|144253927.371|73168445.699|10059987.604|8972|0|0|0|2022-01-30 01:17:14.221495+01
2|1643506711.519681|2022-01-30 02:38:31.519681+01|16498|test|33|1153377517|0|604298811|4657932369|1347706459|1242253878|188020767|88009786|2|0|2|2002190336|0|||0|0|144286177.564|73188538.437|10067491.087|8974|0|0|0|2022-01-30 01:17:14.221495+01
3|1643506712.541481|2022-01-30 02:38:32.541481+01|16498|test|33|1153430328|0|604328152|4658486694|1347813389|1242359686|188073574|88062593|2|0|2|2002190336|0|||0|0|144318219.694|73210408.12|10073722.471|8976|0|0|0|2022-01-30 01:17:14.221495+01
4|1643506713.564747|2022-01-30 02:38:33.564747+01|16498|test|33|1153476422|0|604353710|4658971117|1347906721|1242452060|188119664|88108683|2|0|2|2002190336|0|||0|0|144350261.362|73233627.233|10079131.04|8978|0|0|0|2022-01-30 01:17:14.221495+01
5|1643506714.592864|2022-01-30 02:38:34.592864+01|16498|test|33|1153522046|0|604379087|4659450075|1347999130|1242543494|188165284|88154303|2|0|2|2002190336|0|||0|0|144382592.614|73257262.525|10084440.333|8980|0|0|0|2022-01-30 01:17:14.221495+01
6|1643506715.620627|2022-01-30 02:38:35.620627+01|16498|test|33|1153568513|0|604405056|4659938608|1348093292|1242636614|188211747|88200766|2|0|2|2002190336|0|||0|0|144414644.751|73280430.788|10089866.208|8982|0|0|0|2022-01-30 01:17:14.221495+01
7|1643506716.647164|2022-01-30 02:38:36.647164+01|16498|test|33|1153619095|0|604432917|4660469707|1348195656|1242737964|188262325|88251344|2|0|2|2002190336|0|||0|0|144446677.718|73302727.701|10095826.143|8984|0|0|0|2022-01-30 01:17:14.221495+01
8|1643506717.670186|2022-01-30 02:38:37.670186+01|16498|test|33|1153665215|0|604458429|4660953959|1348289077|1242830390|188308441|88297460|2|0|2|2002190336|0|||0|0|144479280.508|73326516.917|10101221.339|8986|0|0|0|2022-01-30 01:17:14.221495+01
9|1643506718.698282|2022-01-30 02:38:38.698282+01|16498|test|33|1153716003|0|604486751|4661487755|1348391911|1242932152|188359225|88348244|2|0|2|2002190336|0|||0|0|144511328.618|73348864.122|10107162.955|8988|0|0|0|2022-01-30 01:17:14.221495+01
10|1643506719.726113|2022-01-30 02:38:39.726113+01|16498|test|33|1153758732|0|604510312|4661936504|1348478465|1243017796|188401950|88390969|2|0|2|2002190336|0|||0|0|144543444.248|73372850.925|10112115.345|8990|0|0|0|2022-01-30 01:17:14.221495+01
11|1643506720.751398|2022-01-30 02:38:40.751398+01|16498|test|33|1153810726|0|604538930|4662482528|1348583729|1243121970|188453940|88442959|2|0|2|2002190336|0|||0|0|144575484.164|73394852.68|10118275.049|8992|0|0|0|2022-01-30 01:17:14.221495+01
12|1643506721.779057|2022-01-30 02:38:41.779057+01|16498|test|33|1153857045|0|604564574|4662968867|1348677554|1243214794|188500255|88489274|2|0|2|2002190336|0|||0|0|144607517.985|73418009.597|10123696.962|8994|0|0|0|2022-01-30 01:17:14.221495+01
13|1643506722.807443|2022-01-30 02:38:42.807443+01|16498|test|33|1153904206|0|604590993|4663464601|1348773002|1243309302|188547412|88536431|2|0|2|2002190336|0|||0|0|144640189.957|73441698.683|10129193.147|8996|0|0|0|2022-01-30 01:17:14.221495+01
14|1643506723.835467|2022-01-30 02:38:43.835467+01|16498|test|33|1153952210|0|604617391|4663968776|1348870202|1243405496|188595412|88584431|2|0|2|2002190336|0|||0|0|144672715.451|73465031.168|10134802.459|8998|0|0|0|2022-01-30 01:17:14.221495+01
15|1643506724.863062|2022-01-30 02:38:44.863062+01|16498|test|33|1154000479|0|604644168|4664475456|1348967946|1243502220|188643677|88632696|2|0|2|2002190336|0|||0|0|144705547.465|73488626.761|10140449.73|9000|0|0|0|2022-01-30 01:17:14.221495+01
16|1643506725.890981|2022-01-30 02:38:45.890981+01|16498|test|33|1154048132|0|604670322|4664975985|1349064435|1243597712|188691326|88680345|2|0|2|2002190336|0|||0|0|144738126.637|73512049.254|10146044.4|9002|0|0|0|2022-01-30 01:17:14.221495+01
17|1643506726.919199|2022-01-30 02:38:46.919199+01|16498|test|33|1154097516|0|604697849|4665494747|1349164467|1243696666|188740706|88729725|2|0|2|2002190336|0|||0|0|144771230.272|73535662.481|10151854.873|9004|0|0|0|2022-01-30 01:17:14.221495+01
18|1643506727.947659|2022-01-30 02:38:47.947659+01|16498|test|33|1154132094|0|604717127|4665858305|1349234513|1243766008|188775280|88764299|2|0|2|2002190336|0|||0|0|144803621.311|73561502.333|10155845.225|9006|0|0|0|2022-01-30 01:17:14.221495+01
19|1643506728.975338|2022-01-30 02:38:48.975338+01|16498|test|33|1154192462|0|604750380|4666492124|1349356688|1243886930|188835644|88824663|2|0|2|2002190336|0|||0|0|144836148.645|73582417.183|10162963.342|9008|0|0|0|2022-01-30 01:17:14.221495+01
20|1643506729.999810|2022-01-30 02:38:49.99981+01|16498|test|33|1154241142|0|604777194|4667003397|1349455274|1243984476|188884320|88873339|2|0|2|2002190336|0|||0|0|144868179.668|73605137.897|10168657.276|9010|0|0|0|2022-01-30 01:17:14.221495+01
21|1643506731.026931|2022-01-30 02:38:51.026931+01|16498|test|33|1154285004|0|604801590|4667464374|1349544090|1244072386|188928178|88917197|2|0|2|2002190336|0|||0|0|144900540.801|73629153.9|10173744.365|9012|0|0|0|2022-01-30 01:17:14.221495+01
22|1643506732.049176|2022-01-30 02:38:52.049176+01|16498|test|33|1154338138|0|604830887|4668022335|1349651671|1244178840|188981308|88970327|2|0|2|2002190336|0|||0|0|144933255.943|73651724.822|10179956.388|9014|0|0|0|2022-01-30 01:17:14.221495+01
23|1643506733.073478|2022-01-30 02:38:53.073478+01|16498|test|33|1154385849|0|604857578|4668523859|1349748249|1244274448|189029015|89018034|2|0|2|2002190336|0|||0|0|144966187.662|73675583.088|10185501.518|9016|0|0|0|2022-01-30 01:17:14.221495+01
24|1643506734.101634|2022-01-30 02:38:54.101634+01|16498|test|33|1154433424|0|604883776|4669023421|1349844571|1244369784|189076586|89065605|2|0|2|2002190336|0|||0|0|144999004.917|73699234.272|10191129.807|9018|0|0|0|2022-01-30 01:17:14.221495+01
25|1643506735.129897|2022-01-30 02:38:55.129897+01|16498|test|33|1154480713|0|604909898|4669519953|1349940336|1244464548|189123871|89112890|2|0|2|2002190336|0|||0|0|145031151.269|73722365.633|10196641.44|9020|0|0|0|2022-01-30 01:17:14.221495+01
26|1643506736.158455|2022-01-30 02:38:56.158455+01|16498|test|33|1154528802|0|604936377|4670024981|1350037709|1244560912|189171956|89160975|2|0|2|2002190336|0|||0|0|145063240.06|73745285.636|10202248.21|9022|0|0|0|2022-01-30 01:17:14.221495+01
27|1643506737.186922|2022-01-30 02:38:57.186922+01|16498|test|33|1154579290|0|604964325|4670555678|1350139928|1244662074|189222440|89211459|2|0|2|2002190336|0|||0|0|145095288.425|73767672.94|10208165.865|9024|0|0|0|2022-01-30 01:17:14.221495+01
28|1643506738.215592|2022-01-30 02:38:58.215592+01|16498|test|33|1154621226|0|604987415|4670996073|1350224851|1244746132|189264372|89253391|2|0|2|2002190336|0|||0|0|145127350.084|73791812.429|10212983.526|9026|0|0|0|2022-01-30 01:17:14.221495+01
29|1643506739.242737|2022-01-30 02:38:59.242737+01|16498|test|33|1154672403|0|605015749|4671533325|1350328427|1244848672|189315545|89304564|2|0|2|2002190336|0|||0|0|145160009.929|73814666.765|10218980.43|9028|0|0|0|2022-01-30 01:17:14.221495+01
30|1643506740.269735|2022-01-30 02:39:00.269735+01|16498|test|33|1154732630|0|605049181|4672166277|1350450307|1244969312|189375768|89364787|2|0|2|2002190336|0|||0|0|145200046.705|73843196.875|10226029.873|9030|0|0|0|2022-01-30 01:17:14.221495+01
