run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651924341.896973|2022-05-07 13:52:21.896973+02|27/8513748|12|7|4658567|184|7188184|1317912|12915|15527836|0|656334963|2022-05-07 10:40:30.728121+02
1|1651924342.921921|2022-05-07 13:52:22.921921+02|27/1E8038C8|12|7|4658567|184|7188184|1317912|12915|15527836|0|656362264|2022-05-07 10:40:30.728121+02
2|1651924343.947974|2022-05-07 13:52:23.947974+02|27/355350C8|12|7|4658567|184|7188184|1317912|12915|15527836|0|656391059|2022-05-07 10:40:30.728121+02
3|1651924344.974130|2022-05-07 13:52:24.97413+02|27/4B658D98|12|7|4658567|184|7188184|1317912|12915|15527836|0|656419904|2022-05-07 10:40:30.728121+02
4|1651924346.000750|2022-05-07 13:52:26.00075+02|27/60ACA7A8|12|7|4658567|184|7188184|1317912|12915|15527836|0|656449577|2022-05-07 10:40:30.728121+02
5|1651924347.026443|2022-05-07 13:52:27.026443+02|27/75597B00|12|7|4658567|184|7188184|1317912|12915|15527836|0|656479636|2022-05-07 10:40:30.728121+02
6|1651924348.052059|2022-05-07 13:52:28.052059+02|27/895A39A8|12|7|4658567|184|7188184|1317912|12915|15527836|0|656510326|2022-05-07 10:40:30.728121+02
7|1651924349.077573|2022-05-07 13:52:29.077573+02|27/9CEFD5E0|12|7|4658567|184|7188184|1317912|12915|15527836|0|656541551|2022-05-07 10:40:30.728121+02
8|1651924350.103198|2022-05-07 13:52:30.103198+02|27/B053FE68|12|7|4658567|184|7188184|1317912|12915|15527836|0|656573462|2022-05-07 10:40:30.728121+02
9|1651924351.129188|2022-05-07 13:52:31.129188+02|27/C327EF90|12|7|4658567|184|7188184|1317912|12915|15527836|0|656612572|2022-05-07 10:40:30.728121+02
10|1651924352.154623|2022-05-07 13:52:32.154623+02|27/D5D92818|12|7|4658567|184|7188184|1317912|12915|15527836|0|656646578|2022-05-07 10:40:30.728121+02
11|1651924353.180524|2022-05-07 13:52:33.180524+02|27/E80A5D78|12|7|4658567|184|7188184|1317912|12915|15527836|0|656680986|2022-05-07 10:40:30.728121+02
12|1651924354.206067|2022-05-07 13:52:34.206067+02|27/F9ECA748|12|7|4658567|184|7188184|1317912|12915|15527836|0|656716150|2022-05-07 10:40:30.728121+02
13|1651924355.231758|2022-05-07 13:52:35.231758+02|28/B9C5F68|12|7|4658567|184|7188184|1317912|12915|15527836|0|656752625|2022-05-07 10:40:30.728121+02
14|1651924356.257834|2022-05-07 13:52:36.257834+02|28/1D085F38|12|7|4658567|184|7188184|1317912|12915|15527836|0|656789191|2022-05-07 10:40:30.728121+02
15|1651924357.283610|2022-05-07 13:52:37.28361+02|28/2E04AF10|12|7|4658567|184|7188184|1317912|12915|15527836|0|656826980|2022-05-07 10:40:30.728121+02
