run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650299401.212330|2022-04-18 18:30:01.21233+02|16432|test|1|194633820|0|354306294|933983709|332493312|228330921|132246739|32235794|0|0|2|2007998464|0|||0|0|101056823.784|82006397.866|5093836.015|12491|0|0|0|2022-04-18 16:37:22.156723+02
1|1650299402.231829|2022-04-18 18:30:02.231829+02|16432|test|17|194641739|0|354320053|934076604|332511945|228348458|132254553|32243608|0|0|2|2007998464|0|||0|0|101069381.574|82017002.293|5095031.102|12511|0|0|0|2022-04-18 16:37:22.156723+02
2|1650299403.251516|2022-04-18 18:30:03.251516+02|16432|test|17|194654007|0|354341541|934216332|332536787|228373222|132266817|32255872|0|0|2|2007998464|0|||0|0|101088936.678|82033532.875|5096996.732|12513|0|0|0|2022-04-18 16:37:22.156723+02
3|1650299404.272960|2022-04-18 18:30:04.27296+02|16432|test|17|194664297|0|354359636|934333503|332557654|228394030|132277103|32266158|0|0|2|2007998464|0|||0|0|101104980.188|82047030.279|5098659.758|12515|0|0|0|2022-04-18 16:37:22.156723+02
4|1650299405.293070|2022-04-18 18:30:05.29307+02|16432|test|17|194674386|0|354377254|934448229|332578110|228414436|132287188|32276243|0|0|2|2007998464|0|||0|0|101121022.137|82060635.624|5100235.475|12517|0|0|0|2022-04-18 16:37:22.156723+02
5|1650299406.312793|2022-04-18 18:30:06.312793+02|16432|test|17|194684523|0|354394980|934563904|332598672|228434938|132297321|32286376|0|0|2|2007998464|0|||0|0|101137060.982|82074184.43|5101840.851|12519|0|0|0|2022-04-18 16:37:22.156723+02
6|1650299407.333505|2022-04-18 18:30:07.333505+02|16432|test|17|194694316|0|354412121|934675380|332618544|228454752|132307110|32296165|0|0|2|2007998464|0|||0|0|101153107.872|82087873.851|5103347.98|12521|0|0|0|2022-04-18 16:37:22.156723+02
7|1650299408.354514|2022-04-18 18:30:08.354514+02|16432|test|17|194704083|0|354429259|934786355|332638349|228474514|132316873|32305928|0|0|2|2007998464|0|||0|0|101169149.663|82101629.587|5104823.701|12523|0|0|0|2022-04-18 16:37:22.156723+02
8|1650299409.375177|2022-04-18 18:30:09.375177+02|16432|test|17|194713945|0|354446658|934898762|332658360|228494466|132326731|32315786|0|0|2|2007998464|0|||0|0|101185212.293|82115361.576|5106328.469|12525|0|0|0|2022-04-18 16:37:22.156723+02
9|1650299410.395185|2022-04-18 18:30:10.395185+02|16432|test|17|194723836|0|354464077|935011308|332678440|228514476|132336618|32325673|0|0|2|2007998464|0|||0|0|101201250.038|82128922.368|5107934.07|12527|0|0|0|2022-04-18 16:37:22.156723+02
10|1650299411.415648|2022-04-18 18:30:11.415648+02|16432|test|17|194734120|0|354481981|935128431|332699291|228535272|132346898|32335953|0|0|2|2007998464|0|||0|0|101217292.114|82142492.181|5109529.673|12529|0|0|0|2022-04-18 16:37:22.156723+02
11|1650299412.435695|2022-04-18 18:30:12.435695+02|16432|test|17|194744418|0|354500091|935245597|332720175|228556096|132357192|32346247|0|0|2|2007998464|0|||0|0|101233335.1|82156044.31|5111129.009|12531|0|0|0|2022-04-18 16:37:22.156723+02
12|1650299413.457834|2022-04-18 18:30:13.457834+02|16432|test|17|194754717|0|354518241|935362789|332741049|228576922|132367487|32356542|0|0|2|2007998464|0|||0|0|101249375.959|82169640.337|5112715.52|12533|0|0|0|2022-04-18 16:37:22.156723+02
13|1650299414.479331|2022-04-18 18:30:14.479331+02|16432|test|17|194764948|0|354536330|935479197|332761804|228597612|132377714|32366769|0|0|2|2007998464|0|||0|0|101265425.645|82183252.099|5114278.14|12535|0|0|0|2022-04-18 16:37:22.156723+02
14|1650299415.500141|2022-04-18 18:30:15.500141+02|16432|test|17|194774955|0|354553857|935593064|332782090|228617854|132387717|32376772|0|0|2|2007998464|0|||0|0|101281461.018|82196947.39|5115765.696|12537|0|0|0|2022-04-18 16:37:22.156723+02
15|1650299416.521864|2022-04-18 18:30:16.521864+02|16432|test|17|194785067|0|354571651|935708123|332802604|228638306|132397825|32386880|0|0|2|2007998464|0|||0|0|101297501.901|82210610.468|5117296.321|12539|0|0|0|2022-04-18 16:37:22.156723+02
16|1650299417.542821|2022-04-18 18:30:17.542821+02|16432|test|17|194795391|0|354589642|935825711|332823528|228659182|132408145|32397200|0|0|2|2007998464|0|||0|0|101313549.026|82224157.288|5118911.932|12541|0|0|0|2022-04-18 16:37:22.156723+02
17|1650299418.563139|2022-04-18 18:30:18.563139+02|16432|test|17|194805588|0|354607571|935941815|332844207|228679804|132418338|32407393|0|0|2|2007998464|0|||0|0|101329595.085|82237804.709|5120458.536|12543|0|0|0|2022-04-18 16:37:22.156723+02
18|1650299419.583179|2022-04-18 18:30:19.583179+02|16432|test|17|194815776|0|354625549|936057527|332864873|228700408|132428522|32417577|0|0|2|2007998464|0|||0|0|101345642.038|82251547.908|5121953.352|12545|0|0|0|2022-04-18 16:37:22.156723+02
19|1650299420.603533|2022-04-18 18:30:20.603533+02|16432|test|17|194825697|0|354642971|936170651|332885010|228720478|132438439|32427494|0|0|2|2007998464|0|||0|0|101361687.094|82265269.52|5123448.503|12547|0|0|0|2022-04-18 16:37:22.156723+02
20|1650299421.632353|2022-04-18 18:30:21.632353+02|16432|test|17|194829554|0|354649716|936214659|332892977|228728420|132442292|32431347|0|0|2|2007998464|0|||0|0|101378006.77|82280706.405|5124001.119|12549|0|0|0|2022-04-18 16:37:22.156723+02
21|1650299422.652748|2022-04-18 18:30:22.652748+02|16432|test|17|194839045|0|354666358|936322661|332912231|228747630|132451779|32440834|0|0|2|2007998464|0|||0|0|101394049.639|82294433.458|5125505.02|12551|0|0|0|2022-04-18 16:37:22.156723+02
22|1650299423.673543|2022-04-18 18:30:23.673543+02|16432|test|17|194849230|0|354684265|936438650|332932882|228768228|132461960|32451015|0|0|2|2007998464|0|||0|0|101410090.653|82308011.569|5127089.454|12553|0|0|0|2022-04-18 16:37:22.156723+02
23|1650299424.694354|2022-04-18 18:30:24.694354+02|16432|test|17|194859562|0|354702531|936556339|332953824|228789120|132472288|32461343|0|0|2|2007998464|0|||0|0|101426140.367|82321585.406|5128683.15|12555|0|0|0|2022-04-18 16:37:22.156723+02
24|1650299425.714979|2022-04-18 18:30:25.714979+02|16432|test|17|194869526|0|354719941|936669615|332974038|228809276|132482248|32471303|0|0|2|2007998464|0|||0|0|101442186.322|82335328.007|5130159.319|12557|0|0|0|2022-04-18 16:37:22.156723+02
25|1650299426.735957|2022-04-18 18:30:26.735957+02|16432|test|17|194879625|0|354737662|936784809|332994517|228829702|132492343|32481398|0|0|2|2007998464|0|||0|0|101458242.393|82349001.025|5131685.895|12559|0|0|0|2022-04-18 16:37:22.156723+02
26|1650299427.756903|2022-04-18 18:30:27.756903+02|16432|test|17|194889965|0|354755791|936902243|333015490|228850610|132502679|32491734|0|0|2|2007998464|0|||0|0|101474282.686|82362651.374|5133222.373|12561|0|0|0|2022-04-18 16:37:22.156723+02
27|1650299428.778110|2022-04-18 18:30:28.77811+02|16432|test|17|194900266|0|354773929|937019422|333036372|228871440|132512976|32502031|0|0|2|2007998464|0|||0|0|101490330.511|82376249.795|5134786.15|12563|0|0|0|2022-04-18 16:37:22.156723+02
28|1650299429.799463|2022-04-18 18:30:29.799463+02|16432|test|17|194910269|0|354791467|937133158|333056645|228891662|132522976|32512031|0|0|2|2007998464|0|||0|0|101506376.43|82389912.899|5136328.717|12564|0|0|0|2022-04-18 16:37:22.156723+02
29|1650299430.809882|2022-04-18 18:30:30.809882+02|16432|test|17|194925255|0|354817860|937303518|333088227|228921884|132537955|32527010|0|0|2|2007998464|0|||0|0|101529930.578|82409966.675|5138580.439|12567|0|0|0|2022-04-18 16:37:22.156723+02
