run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650589143.952121|2022-04-22 02:59:03.952121+02|2/FA5119F8|7|3|1294095|63|200990|238750|1958|422746|0|339439|2022-04-22 01:39:54.170674+02
1|1650589144.972976|2022-04-22 02:59:04.972976+02|3/166CB70|7|3|1294095|63|201206|239249|1962|422852|0|339559|2022-04-22 01:39:54.170674+02
2|1650589145.992377|2022-04-22 02:59:05.992377+02|3/7013080|7|3|1294095|63|201423|239741|1966|422963|0|339670|2022-04-22 01:39:54.170674+02
3|1650589147.011831|2022-04-22 02:59:07.011831+02|3/A9DFB60|7|3|1294095|63|201640|240072|1969|423028|0|339735|2022-04-22 01:39:54.170674+02
4|1650589148.031680|2022-04-22 02:59:08.03168+02|3/DE5BBA8|7|3|1294095|63|201856|240535|1973|423273|0|339980|2022-04-22 01:39:54.170674+02
5|1650589149.051385|2022-04-22 02:59:09.051385+02|3/10E500E0|7|3|1294095|63|202095|241035|1978|423273|0|339980|2022-04-22 01:39:54.170674+02
6|1650589150.071049|2022-04-22 02:59:10.071049+02|3/137A8A28|7|3|1294095|63|202311|241174|1979|423295|0|339981|2022-04-22 01:39:54.170674+02
7|1650589151.091289|2022-04-22 02:59:11.091289+02|3/15B95FE0|7|3|1294095|63|202528|241453|1981|423363|0|340070|2022-04-22 01:39:54.170674+02
8|1650589152.111622|2022-04-22 02:59:12.111622+02|3/17C91B10|7|3|1294095|63|202744|241782|1983|423468|0|340175|2022-04-22 01:39:54.170674+02
9|1650589153.131927|2022-04-22 02:59:13.131927+02|3/19A67BB8|7|3|1294095|63|202961|242062|1985|423568|0|340275|2022-04-22 01:39:54.170674+02
10|1650589154.151072|2022-04-22 02:59:14.151072+02|3/1B2922C0|7|3|1294095|63|203178|242421|1987|423644|0|340351|2022-04-22 01:39:54.170674+02
11|1650589155.172297|2022-04-22 02:59:15.172297+02|3/1C85EFF8|7|3|1294095|63|203416|242737|1989|423756|0|340436|2022-04-22 01:39:54.170674+02
12|1650589156.192260|2022-04-22 02:59:16.19226+02|3/1DBD70D0|7|3|1294095|63|203633|243110|1992|423828|0|340535|2022-04-22 01:39:54.170674+02
13|1650589157.211368|2022-04-22 02:59:17.211368+02|3/1ECF3A80|7|3|1294095|63|203849|243518|1995|423928|0|340635|2022-04-22 01:39:54.170674+02
14|1650589158.232098|2022-04-22 02:59:18.232098+02|3/1FCBDC98|7|3|1294095|63|204066|243897|1997|424033|0|340740|2022-04-22 01:39:54.170674+02
15|1650589159.251439|2022-04-22 02:59:19.251439+02|3/209CEC30|7|3|1294095|63|204283|244309|1999|424122|0|340829|2022-04-22 01:39:54.170674+02
16|1650589160.271651|2022-04-22 02:59:20.271651+02|3/215C6C40|7|3|1294095|63|204499|244784|2003|424248|0|340955|2022-04-22 01:39:54.170674+02
17|1650589161.291732|2022-04-22 02:59:21.291732+02|3/22114E50|7|3|1294095|63|204738|244983|2004|424332|0|341039|2022-04-22 01:39:54.170674+02
18|1650589162.311694|2022-04-22 02:59:22.311694+02|3/22ADDD08|7|3|1294095|63|204954|245025|2004|424454|0|341161|2022-04-22 01:39:54.170674+02
19|1650589163.332815|2022-04-22 02:59:23.332815+02|3/2336FA50|7|3|1294095|63|205171|245025|2004|424518|0|341225|2022-04-22 01:39:54.170674+02
20|1650589164.353865|2022-04-22 02:59:24.353865+02|3/23BA36F0|7|3|1294095|63|205387|245026|2004|424629|0|341336|2022-04-22 01:39:54.170674+02
21|1650589165.374966|2022-04-22 02:59:25.374966+02|3/242F9630|7|3|1294095|63|205604|245028|2004|424729|0|341436|2022-04-22 01:39:54.170674+02
22|1650589166.394408|2022-04-22 02:59:26.394408+02|3/249DBD10|7|3|1294095|63|205842|245029|2004|424841|0|341532|2022-04-22 01:39:54.170674+02
23|1650589167.415188|2022-04-22 02:59:27.415188+02|3/2503FEA8|7|3|1294095|63|206059|245029|2004|424950|0|341644|2022-04-22 01:39:54.170674+02
24|1650589168.437102|2022-04-22 02:59:28.437102+02|3/25655DF8|7|3|1294095|63|206276|245029|2004|425059|0|341766|2022-04-22 01:39:54.170674+02
25|1650589169.457919|2022-04-22 02:59:29.457919+02|3/25C2FD20|7|3|1294095|63|206492|245029|2004|425170|0|341877|2022-04-22 01:39:54.170674+02
26|1650589170.478438|2022-04-22 02:59:30.478438+02|3/261EB530|7|3|1294095|63|206709|245029|2004|425279|0|341986|2022-04-22 01:39:54.170674+02
27|1650589171.499385|2022-04-22 02:59:31.499385+02|3/2679BB18|7|3|1294095|63|206926|245029|2004|425416|0|342122|2022-04-22 01:39:54.170674+02
28|1650589172.519493|2022-04-22 02:59:32.519493+02|3/26D27B68|7|3|1294095|63|207164|245029|2004|425512|0|342219|2022-04-22 01:39:54.170674+02
29|1650589173.540721|2022-04-22 02:59:33.540721+02|3/2728F168|7|3|1294095|63|207381|245029|2004|425627|0|342437|2022-04-22 01:39:54.170674+02
30|1650589174.561843|2022-04-22 02:59:34.561843+02|3/27830A68|7|3|1294095|63|207597|245029|2004|425756|0|342438|2022-04-22 01:39:54.170674+02
31|1650589175.583206|2022-04-22 02:59:35.583206+02|3/27D73F88|7|3|1294095|63|207814|245029|2004|425885|0|342592|2022-04-22 01:39:54.170674+02
32|1650589176.604175|2022-04-22 02:59:36.604175+02|3/282CCD00|7|3|1294095|63|208030|245029|2004|426019|0|342726|2022-04-22 01:39:54.170674+02
33|1650589177.624431|2022-04-22 02:59:37.624431+02|3/2884BBD0|7|3|1294095|63|208269|245029|2004|426135|0|342842|2022-04-22 01:39:54.170674+02
34|1650589178.644510|2022-04-22 02:59:38.64451+02|3/28DA5038|7|3|1294095|63|208485|245029|2004|426290|0|342997|2022-04-22 01:39:54.170674+02
35|1650589179.664323|2022-04-22 02:59:39.664323+02|3/29300898|7|3|1294095|63|208702|245030|2004|426390|0|343097|2022-04-22 01:39:54.170674+02
36|1650589180.684214|2022-04-22 02:59:40.684214+02|3/29844278|7|3|1294095|63|208919|245030|2004|426544|0|343251|2022-04-22 01:39:54.170674+02
37|1650589181.703873|2022-04-22 02:59:41.703873+02|3/29D8C120|7|3|1294095|63|209135|245030|2004|426684|0|343391|2022-04-22 01:39:54.170674+02
38|1650589182.724689|2022-04-22 02:59:42.724689+02|3/2A2DF8C0|7|3|1294095|63|209352|245030|2004|426777|0|343507|2022-04-22 01:39:54.170674+02
39|1650589183.745072|2022-04-22 02:59:43.745072+02|3/2A820D78|7|3|1294095|63|209590|245030|2004|426936|0|343643|2022-04-22 01:39:54.170674+02
40|1650589184.766488|2022-04-22 02:59:44.766488+02|3/2AD6DBA0|7|3|1294095|63|209807|245033|2004|427058|0|343765|2022-04-22 01:39:54.170674+02
41|1650589185.789283|2022-04-22 02:59:45.789283+02|3/2B2B27C8|7|3|1294095|63|210023|245033|2004|427363|0|344070|2022-04-22 01:39:54.170674+02
42|1650589186.809568|2022-04-22 02:59:46.809568+02|3/2B80ACC8|7|3|1294095|63|210240|245033|2004|427364|0|344070|2022-04-22 01:39:54.170674+02
43|1650589187.829539|2022-04-22 02:59:47.829539+02|3/2BD54ED8|7|3|1294095|63|210457|245033|2004|427486|0|344193|2022-04-22 01:39:54.170674+02
44|1650589188.850550|2022-04-22 02:59:48.85055+02|3/2C2A0C78|7|3|1294095|63|210695|245033|2004|427619|0|344283|2022-04-22 01:39:54.170674+02
45|1650589189.874427|2022-04-22 02:59:49.874427+02|3/2C803648|7|3|1294095|63|210911|245033|2004|427729|0|344413|2022-04-22 01:39:54.170674+02
46|1650589190.894584|2022-04-22 02:59:50.894584+02|3/2CD58EF8|7|3|1294095|63|211128|245067|2004|427944|0|344542|2022-04-22 01:39:54.170674+02
47|1650589191.916322|2022-04-22 02:59:51.916322+02|3/2D2AE598|7|3|1294095|63|211345|245070|2004|427991|0|344698|2022-04-22 01:39:54.170674+02
48|1650589192.936424|2022-04-22 02:59:52.936424+02|3/2D7FF5B8|7|3|1294095|63|211561|245070|2004|428138|0|344819|2022-04-22 01:39:54.170674+02
