run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643318364.981668|2022-01-27 22:19:24.981668+01|16798|test|1|1241627110|0|659741671|5166320847|1465964116|1359032361|216548534|116537431|114|0|2|2003075072|0|||0|0|144213657.113|64822313.273|13418514.338|8954|0|0|0|2022-01-27 20:58:09.659791+01
1|1643318366.006800|2022-01-27 22:19:26.0068+01|16798|test|33|1241702524|0|659784285|5167117377|1466120793|1359186253|216623747|116612644|114|0|2|2003075072|0|||0|0|144245754.234|64839138.866|13427695.573|8990|0|0|0|2022-01-27 20:58:09.659791+01
2|1643318367.034342|2022-01-27 22:19:27.034342+01|16798|test|33|1241772607|0|659823651|5167853446|1466262728|1359326605|216693826|116682723|114|0|2|2003075072|0|||0|0|144277786.971|64857511.34|13436052.968|8992|0|0|0|2022-01-27 20:58:09.659791+01
3|1643318368.060824|2022-01-27 22:19:28.060824+01|16798|test|33|1241849306|0|659867098|5168658895|1466417954|1359480189|216770521|116759418|114|0|2|2003075072|0|||0|0|144309824.592|64874673.531|13445153.551|8994|0|0|0|2022-01-27 20:58:09.659791+01
4|1643318369.085717|2022-01-27 22:19:29.085717+01|16798|test|33|1241910219|0|659901443|5169298610|1466541290|1359602201|216831430|116820327|114|0|2|2003075072|0|||0|0|144341856.462|64895068.698|13452225.1|8996|0|0|0|2022-01-27 20:58:09.659791+01
5|1643318370.111665|2022-01-27 22:19:30.111665+01|16798|test|33|1241978078|0|659940161|5170011567|1466678647|1359738105|216899285|116888182|114|0|2|2003075072|0|||0|0|144373887.615|64914076.158|13460164.609|8998|0|0|0|2022-01-27 20:58:09.659791+01
6|1643318371.135028|2022-01-27 22:19:31.135028+01|16798|test|33|1242042877|0|659976683|5170691330|1466809789|1359867889|216964080|116952977|114|0|2|2003075072|0|||0|0|144405918.428|64933727.435|13467697.649|9000|0|0|0|2022-01-27 20:58:09.659791+01
7|1643318372.159671|2022-01-27 22:19:32.159671+01|16798|test|33|1242089683|0|660003355|5171182958|1466904599|1359961687|217010882|116999779|114|0|2|2003075072|0|||0|0|144438064.677|64957035.299|13473043.7|9002|0|0|0|2022-01-27 20:58:09.659791+01
8|1643318373.186957|2022-01-27 22:19:33.186957+01|16798|test|33|1242162698|0|660044583|5171949376|1467052369|1360107903|217083893|117072790|114|0|2|2003075072|0|||0|0|144470099.098|64975134.775|13481531.301|9004|0|0|0|2022-01-27 20:58:09.659791+01
9|1643318374.213629|2022-01-27 22:19:34.213629+01|16798|test|33|1242235498|0|660085821|5172713769|1467199748|1360253689|217156689|117145586|114|0|2|2003075072|0|||0|0|144502129.13|64993161.131|13490065.434|9006|0|0|0|2022-01-27 20:58:09.659791+01
10|1643318375.240212|2022-01-27 22:19:35.240212+01|16798|test|33|1242300069|0|660122198|5173392181|1467330496|1360383017|217221256|117210153|114|0|2|2003075072|0|||0|0|144534160.292|65012854.73|13497573.588|9008|0|0|0|2022-01-27 20:58:09.659791+01
11|1643318376.268240|2022-01-27 22:19:36.26824+01|16798|test|34|1242363174|0|660157926|5174054770|1467458297|1360509413|217284357|117273254|114|0|2|2003075072|0|||0|0|144566192.918|65032769.981|13504936.674|9010|0|0|0|2022-01-27 20:58:09.659791+01
12|1643318377.295749|2022-01-27 22:19:37.295749+01|16798|test|34|1242412457|0|660185876|5174573036|1467558233|1360608165|217333636|117322533|114|0|2|2003075072|0|||0|0|144598624.349|65055763.582|13510674.389|9012|0|0|0|2022-01-27 20:58:09.659791+01
13|1643318378.320132|2022-01-27 22:19:38.320132+01|16798|test|34|1242471827|0|660219154|5175197987|1467678640|1360727091|217393002|117381899|114|0|2|2003075072|0|||0|0|144630654.158|65076238.67|13517706.219|9014|0|0|0|2022-01-27 20:58:09.659791+01
14|1643318379.348249|2022-01-27 22:19:39.348249+01|16798|test|34|1242541262|0|660258739|5175930725|1467819789|1360866147|217462433|117451330|114|0|2|2003075072|0|||0|0|144663428.663|65095483.357|13525977.086|9016|0|0|0|2022-01-27 20:58:09.659791+01
15|1643318380.375733|2022-01-27 22:19:40.375733+01|16798|test|34|1242604182|0|660294143|5176596844|1467948114|1360992173|217525349|117514246|114|0|2|2003075072|0|||0|0|144695461.517|65115366.304|13533378.149|9018|0|0|0|2022-01-27 20:58:09.659791+01
16|1643318381.403167|2022-01-27 22:19:41.403167+01|16798|test|34|1242667880|0|660330159|5177273961|1468078347|1361119755|217589043|117577940|114|0|2|2003075072|0|||0|0|144727547.003|65135231.137|13540801.292|9020|0|0|0|2022-01-27 20:58:09.659791+01
