run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643318364.998895|2022-01-27 22:19:24.998895+01|26/F48AC8D8|14|7|5155371|583|1739071|1579257|15544|69744453|0|655563810|2022-01-27 18:36:40.799625+01
1|1643318366.024986|2022-01-27 22:19:26.024986+01|26/F5C34EC8|14|7|5155371|583|1739627|1579757|15549|69752541|0|655603804|2022-01-27 18:36:40.799625+01
2|1643318367.052846|2022-01-27 22:19:27.052846+01|26/F6E74788|14|7|5155371|583|1740146|1580257|15554|69788099|0|655643679|2022-01-27 18:36:40.799625+01
3|1643318368.077642|2022-01-27 22:19:28.077642+01|26/F80FED58|14|7|5155371|583|1740634|1580757|15559|69829281|0|655688642|2022-01-27 18:36:40.799625+01
4|1643318369.104107|2022-01-27 22:19:29.104107+01|26/F9238740|14|7|5155371|583|1741022|1581257|15564|69862429|0|655722391|2022-01-27 18:36:40.799625+01
5|1643318370.127469|2022-01-27 22:19:30.127469+01|26/FA299DF8|14|7|5155371|583|1741346|1581757|15569|69896535|0|655761622|2022-01-27 18:36:40.799625+01
6|1643318371.151206|2022-01-27 22:19:31.151206+01|26/FB37A1C8|14|7|5155371|583|1741610|1582257|15574|69930078|0|655798656|2022-01-27 18:36:40.799625+01
7|1643318372.177990|2022-01-27 22:19:32.17799+01|26/FBF23C68|14|7|5155371|583|1741827|1582757|15579|69952014|0|655825544|2022-01-27 18:36:40.799625+01
8|1643318373.205315|2022-01-27 22:19:33.205315+01|26/FD3DA698|14|7|5155371|583|1742004|1583257|15584|69995124|0|655867337|2022-01-27 18:36:40.799625+01
9|1643318374.231581|2022-01-27 22:19:34.231581+01|26/FE4BD150|14|7|5155371|583|1742184|1583757|15589|70035600|0|655909088|2022-01-27 18:36:40.799625+01
10|1643318375.258509|2022-01-27 22:19:35.258509+01|26/FF592D70|14|7|5155371|583|1742312|1584257|15594|70071435|0|655945585|2022-01-27 18:36:40.799625+01
11|1643318376.286865|2022-01-27 22:19:36.286865+01|27/63EDE0|14|7|5155371|583|1742405|1584857|15600|70110224|0|655987385|2022-01-27 18:36:40.799625+01
12|1643318377.312046|2022-01-27 22:19:37.312046+01|27/FB2FF8|14|7|5155371|583|1742513|1585357|15605|70139537|0|656009912|2022-01-27 18:36:40.799625+01
13|1643318378.338596|2022-01-27 22:19:38.338596+01|27/236B8D8|14|7|5155371|583|1742611|1585857|15610|70187553|0|656053084|2022-01-27 18:36:40.799625+01
14|1643318379.366681|2022-01-27 22:19:39.366681+01|27/32D0610|14|7|5155371|583|1742695|1586357|15615|70234036|0|656088405|2022-01-27 18:36:40.799625+01
15|1643318380.393928|2022-01-27 22:19:40.393928+01|27/42174C8|14|7|5155371|583|1742763|1586857|15620|70275931|0|656123722|2022-01-27 18:36:40.799625+01
16|1643318381.421355|2022-01-27 22:19:41.421355+01|27/519C8E0|14|7|5155371|583|1742824|1587357|15625|70319034|0|656159917|2022-01-27 18:36:40.799625+01
17|1643318382.448452|2022-01-27 22:19:42.448452+01|27/5C50290|14|7|5155371|583|1742867|1587857|15630|70350827|0|656184781|2022-01-27 18:36:40.799625+01
18|1643318383.475022|2022-01-27 22:19:43.475022+01|27/6DA9090|14|7|5155371|583|1742917|1588357|15635|70400574|0|656228597|2022-01-27 18:36:40.799625+01
19|1643318384.501924|2022-01-27 22:19:44.501924+01|27/7CBD880|14|7|5155371|583|1742956|1588857|15640|70446428|0|656261395|2022-01-27 18:36:40.799625+01
20|1643318385.524969|2022-01-27 22:19:45.524969+01|27/8B3D5D0|14|7|5155371|583|1742985|1589357|15645|70490320|0|656299172|2022-01-27 18:36:40.799625+01
21|1643318386.551644|2022-01-27 22:19:46.551644+01|27/99E1B98|14|7|5155371|583|1743007|1589857|15650|70530808|0|656335067|2022-01-27 18:36:40.799625+01
22|1643318387.576044|2022-01-27 22:19:47.576044+01|27/A925FB0|14|7|5155371|583|1743036|1590357|15655|70575308|0|656369340|2022-01-27 18:36:40.799625+01
23|1643318388.603082|2022-01-27 22:19:48.603082+01|27/B85EC98|14|7|5155371|583|1743051|1590857|15660|70616574|0|656404693|2022-01-27 18:36:40.799625+01
24|1643318389.626990|2022-01-27 22:19:49.62699+01|27/C7477B8|14|7|5155371|583|1743069|1591457|15666|70665233|0|656448645|2022-01-27 18:36:40.799625+01
25|1643318390.652663|2022-01-27 22:19:50.652663+01|27/D5ECEF8|14|7|5155371|583|1743083|1591957|15671|70704832|0|656481645|2022-01-27 18:36:40.799625+01
26|1643318391.680644|2022-01-27 22:19:51.680644+01|27/E5D24F8|14|7|5155371|583|1743095|1592457|15676|70748825|0|656518624|2022-01-27 18:36:40.799625+01
27|1643318392.705034|2022-01-27 22:19:52.705034+01|27/F491AA8|14|7|5155371|583|1743104|1592957|15681|70793057|0|656554929|2022-01-27 18:36:40.799625+01
28|1643318393.731255|2022-01-27 22:19:53.731255+01|27/104B6AE0|14|7|5155371|583|1743109|1593457|15686|70839085|0|656589523|2022-01-27 18:36:40.799625+01
29|1643318394.758222|2022-01-27 22:19:54.758222+01|27/111FA980|14|7|5155371|583|1743113|1593957|15691|70877288|0|656622551|2022-01-27 18:36:40.799625+01
30|1643318395.783245|2022-01-27 22:19:55.783245+01|27/123458C0|14|7|5155371|583|1743119|1594457|15696|70924037|0|656660265|2022-01-27 18:36:40.799625+01
31|1643318396.809589|2022-01-27 22:19:56.809589+01|27/132A2E18|14|7|5155371|583|1743126|1594957|15701|70964371|0|656693546|2022-01-27 18:36:40.799625+01
32|1643318397.836977|2022-01-27 22:19:57.836977+01|27/14321668|14|7|5155371|583|1743130|1595457|15706|71006253|0|656730230|2022-01-27 18:36:40.799625+01
33|1643318398.864227|2022-01-27 22:19:58.864227+01|27/15268F18|14|7|5155371|583|1743133|1595957|15711|71043300|0|656763417|2022-01-27 18:36:40.799625+01
34|1643318399.891338|2022-01-27 22:19:59.891338+01|27/163988E8|14|7|5155371|583|1743137|1596457|15716|71079373|0|656803945|2022-01-27 18:36:40.799625+01
35|1643318400.918465|2022-01-27 22:20:00.918465+01|27/1750FB90|14|7|5155371|583|1743142|1596957|15721|71116498|0|656838778|2022-01-27 18:36:40.799625+01
36|1643318401.946285|2022-01-27 22:20:01.946285+01|27/186182B0|14|7|5155371|583|1743144|1597457|15726|71152653|0|656875737|2022-01-27 18:36:40.799625+01
37|1643318402.970054|2022-01-27 22:20:02.970054+01|27/195B68A0|14|7|5155371|583|1743146|1597957|15731|71191176|0|656914809|2022-01-27 18:36:40.799625+01
38|1643318403.995885|2022-01-27 22:20:03.995885+01|27/1A2EF278|14|7|5155371|583|1743148|1598557|15737|71218275|0|656947782|2022-01-27 18:36:40.799625+01
39|1643318405.023516|2022-01-27 22:20:05.023516+01|27/1B81C720|14|7|5155371|583|1743149|1599057|15742|71263819|0|656994125|2022-01-27 18:36:40.799625+01
40|1643318406.051244|2022-01-27 22:20:06.051244+01|27/1C922750|14|7|5155371|583|1743151|1599557|15747|71300216|0|657031115|2022-01-27 18:36:40.799625+01
41|1643318407.078990|2022-01-27 22:20:07.07899+01|27/1D9C8220|14|7|5155371|583|1743151|1600057|15752|71336175|0|657067610|2022-01-27 18:36:40.799625+01
42|1643318408.105609|2022-01-27 22:20:08.105609+01|27/1EA13968|14|7|5155371|583|1743153|1600557|15757|71376569|0|657105839|2022-01-27 18:36:40.799625+01
43|1643318409.128687|2022-01-27 22:20:09.128687+01|27/1F86F070|14|7|5155371|583|1743153|1601057|15762|71408160|0|657138071|2022-01-27 18:36:40.799625+01
44|1643318410.154165|2022-01-27 22:20:10.154165+01|27/20A33998|14|7|5155371|583|1743154|1601557|15767|71444442|0|657173638|2022-01-27 18:36:40.799625+01
45|1643318411.181282|2022-01-27 22:20:11.181282+01|27/21CBE848|14|7|5155371|583|1743155|1602057|15772|71484547|0|657214255|2022-01-27 18:36:40.799625+01
46|1643318412.205616|2022-01-27 22:20:12.205616+01|27/22D167C0|14|7|5155371|583|1743156|1602557|15777|71524830|0|657250833|2022-01-27 18:36:40.799625+01
47|1643318413.232179|2022-01-27 22:20:13.232179+01|27/23DEE5D8|14|7|5155371|583|1743156|1603057|15782|71560564|0|657286793|2022-01-27 18:36:40.799625+01
48|1643318414.255789|2022-01-27 22:20:14.255789+01|27/24BA8050|14|7|5155371|583|1743156|1603557|15787|71592175|0|657322923|2022-01-27 18:36:40.799625+01
49|1643318415.282572|2022-01-27 22:20:15.282572+01|27/25CFD0C0|14|7|5155371|583|1743157|1604057|15792|71627580|0|657354885|2022-01-27 18:36:40.799625+01
50|1643318416.310664|2022-01-27 22:20:16.310664+01|27/27020B70|14|7|5155371|583|1743157|1604557|15797|71668419|0|657396530|2022-01-27 18:36:40.799625+01
51|1643318417.335522|2022-01-27 22:20:17.335522+01|27/28054150|14|7|5155371|583|1743158|1605057|15802|71709340|0|657434160|2022-01-27 18:36:40.799625+01
52|1643318418.360111|2022-01-27 22:20:18.360111+01|27/29175AC0|14|7|5155371|583|1743158|1605657|15808|71746409|0|657479985|2022-01-27 18:36:40.799625+01
53|1643318419.382725|2022-01-27 22:20:19.382725+01|27/29F207B0|14|7|5155371|583|1743158|1606157|15813|71776879|0|657510746|2022-01-27 18:36:40.799625+01
54|1643318420.409309|2022-01-27 22:20:20.409309+01|27/2B088088|14|7|5155371|583|1743158|1606657|15818|71811712|0|657547286|2022-01-27 18:36:40.799625+01
55|1643318421.437174|2022-01-27 22:20:21.437174+01|27/2C3A70D0|14|7|5155371|583|1743158|1607157|15823|71853033|0|657589338|2022-01-27 18:36:40.799625+01
56|1643318422.463758|2022-01-27 22:20:22.463758+01|27/2D414730|14|7|5155371|583|1743158|1607657|15828|71894661|0|657627507|2022-01-27 18:36:40.799625+01
57|1643318423.487402|2022-01-27 22:20:23.487402+01|27/2E5230C8|14|7|5155371|583|1743158|1608157|15833|71931445|0|657664612|2022-01-27 18:36:40.799625+01
58|1643318424.510483|2022-01-27 22:20:24.510483+01|27/2F318AA8|14|7|5155371|583|1743159|1608657|15838|71962220|0|657697205|2022-01-27 18:36:40.799625+01
59|1643318425.536470|2022-01-27 22:20:25.53647+01|27/3044E138|14|7|5155371|583|1743159|1609157|15843|71996694|0|657731229|2022-01-27 18:36:40.799625+01
60|1643318426.564493|2022-01-27 22:20:26.564493+01|27/3178A0D8|14|7|5155371|583|1743160|1609657|15848|72043219|0|657773545|2022-01-27 18:36:40.799625+01
61|1643318427.590194|2022-01-27 22:20:27.590194+01|27/327CE278|14|7|5155371|583|1743160|1610157|15853|72079777|0|657810796|2022-01-27 18:36:40.799625+01
