run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643146435.989216|2022-01-25 22:33:55.989216+01|0/4D0A11B8|3|3|59454|4|600|0|0|80167|0|47675|2022-01-25 21:45:32.509218+01
1|1643146437.014482|2022-01-25 22:33:57.014482+01|0/4E712FC8|3|3|59454|4|600|0|0|80167|0|47962|2022-01-25 21:45:32.509218+01
2|1643146438.039915|2022-01-25 22:33:58.039915+01|0/4FC59C70|3|3|59454|4|600|0|0|80167|0|48228|2022-01-25 21:45:32.509218+01
3|1643146439.065095|2022-01-25 22:33:59.065095+01|0/51092F40|3|3|59454|4|600|0|0|80167|0|48291|2022-01-25 21:45:32.509218+01
4|1643146440.091180|2022-01-25 22:34:00.09118+01|0/523BAA98|3|3|59454|4|600|0|0|80167|0|48482|2022-01-25 21:45:32.509218+01
5|1643146441.117954|2022-01-25 22:34:01.117954+01|0/535F6780|3|3|59454|4|600|0|0|80167|0|48544|2022-01-25 21:45:32.509218+01
6|1643146442.143561|2022-01-25 22:34:02.143561+01|0/54816B18|3|3|59454|4|600|0|0|80167|0|48544|2022-01-25 21:45:32.509218+01
7|1643146443.169718|2022-01-25 22:34:03.169718+01|0/55A04ED8|3|3|59454|4|600|0|0|80167|0|49008|2022-01-25 21:45:32.509218+01
8|1643146444.185801|2022-01-25 22:34:04.185801+01|0/56BC1D80|3|3|59454|4|600|0|0|80167|0|49008|2022-01-25 21:45:32.509218+01
9|1643146445.210960|2022-01-25 22:34:05.21096+01|0/58289D78|3|3|59454|4|600|0|0|80167|0|49257|2022-01-25 21:45:32.509218+01
10|1643146446.237676|2022-01-25 22:34:06.237676+01|0/594A7798|3|3|59454|4|600|0|0|80167|0|49361|2022-01-25 21:45:32.509218+01
11|1643146447.264101|2022-01-25 22:34:07.264101+01|0/5A6AD898|3|3|59454|4|600|0|0|80167|0|49622|2022-01-25 21:45:32.509218+01
12|1643146448.290128|2022-01-25 22:34:08.290128+01|0/5B8B4D48|3|3|59454|4|600|0|0|80167|0|49622|2022-01-25 21:45:32.509218+01
13|1643146449.316055|2022-01-25 22:34:09.316055+01|0/5CA8A328|3|3|59454|4|600|0|0|80167|0|50004|2022-01-25 21:45:32.509218+01
14|1643146450.342549|2022-01-25 22:34:10.342549+01|0/5DC9F9E0|3|3|59454|4|600|0|0|80167|0|50004|2022-01-25 21:45:32.509218+01
15|1643146451.368699|2022-01-25 22:34:11.368699+01|0/5EE9BA88|3|3|59454|4|600|0|0|80167|0|50004|2022-01-25 21:45:32.509218+01
16|1643146452.394845|2022-01-25 22:34:12.394845+01|0/6006AD58|3|3|59454|4|600|0|0|80167|0|50286|2022-01-25 21:45:32.509218+01
17|1643146453.420980|2022-01-25 22:34:13.42098+01|0/61271688|3|3|59454|4|600|0|0|80167|0|50286|2022-01-25 21:45:32.509218+01
18|1643146454.447100|2022-01-25 22:34:14.4471+01|0/6246DE68|3|3|59454|4|600|0|0|80167|0|50287|2022-01-25 21:45:32.509218+01
19|1643146455.473132|2022-01-25 22:34:15.473132+01|0/63691C98|3|3|59454|4|600|0|0|80167|0|50468|2022-01-25 21:45:32.509218+01
