run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650851256.281081|2022-04-25 03:47:36.281081+02|16408|test|1|93956382|0|98496029|278581328|119220428|94132540|25002844|4|0|0|1|501129216|0|||0|0|14462198.701|1632624.072|22.42|1672|0|0|0|2022-04-25 03:31:04.701844+02
1|1650851257.379636|2022-04-25 03:47:37.379636+02|16408|test|17|94048159|0|98591311|278856290|119314040|94225860|25002844|4|0|0|1|501129216|0|||0|0|14478281.611|1635372.014|22.42|1692|0|0|0|2022-04-25 03:31:04.701844+02
2|1650851258.496595|2022-04-25 03:47:38.496595+02|16408|test|17|94141669|0|98688382|279133697|119407760|94319578|25002844|4|0|0|1|501129216|0|||0|0|14494320.211|1637815.508|22.42|1694|0|0|0|2022-04-25 03:31:04.701844+02
3|1650851259.578040|2022-04-25 03:47:39.57804+02|16408|test|17|94240061|0|98790764|279425321|119506362|94418178|25002844|4|0|0|1|501129216|0|||0|0|14510357.881|1639945.67|22.42|1696|0|0|0|2022-04-25 03:31:04.701844+02
4|1650851260.707103|2022-04-25 03:47:40.707103+02|16408|test|17|94337423|0|98891861|279714110|119603934|94515748|25002844|4|0|0|1|501129216|0|||0|0|14526400.14|1641986.69|22.42|1698|0|0|0|2022-04-25 03:31:04.701844+02
5|1650851261.813807|2022-04-25 03:47:41.813807+02|16408|test|17|94486986|0|99047377|280157284|119753707|94665519|25002844|4|0|0|1|501129216|0|||0|0|14550434.553|1644886.197|22.42|1700|0|0|0|2022-04-25 03:31:04.701844+02
6|1650851262.942110|2022-04-25 03:47:42.94211+02|16408|test|17|94587585|0|99152282|280455213|119854516|94766326|25002844|4|0|0|1|501129216|0|||0|0|14566464.848|1646911.778|22.42|1702|0|0|0|2022-04-25 03:31:04.701844+02
7|1650851264.052787|2022-04-25 03:47:44.052787+02|16408|test|17|94690755|0|99259056|280761557|119957896|94869704|25002844|4|0|0|1|501129216|0|||0|0|14582509.82|1648873.34|22.42|1704|0|0|0|2022-04-25 03:31:04.701844+02
8|1650851265.176071|2022-04-25 03:47:45.176071+02|16408|test|17|94795013|0|99367394|281070689|120062364|94974170|25002844|4|0|0|1|501129216|0|||0|0|14598549.903|1650753.941|22.42|1706|0|0|0|2022-04-25 03:31:04.701844+02
9|1650851266.285220|2022-04-25 03:47:46.28522+02|16408|test|17|94897508|0|99473820|281374681|120165069|95076873|25002844|4|0|0|1|501129216|0|||0|0|14614603.013|1652754.831|22.42|1708|0|0|0|2022-04-25 03:31:04.701844+02
10|1650851267.420481|2022-04-25 03:47:47.420481+02|16408|test|17|95053124|0|99635467|281835936|120320895|95232697|25002844|4|0|0|1|501129216|0|||0|0|14638641.112|1655440.277|22.42|1710|0|0|0|2022-04-25 03:31:04.701844+02
11|1650851268.530736|2022-04-25 03:47:48.530736+02|16408|test|17|95156661|0|99743225|282142764|120424642|95336442|25002844|4|0|0|1|501129216|0|||0|0|14654682.616|1657371.72|22.42|1712|0|0|0|2022-04-25 03:31:04.701844+02
12|1650851269.640269|2022-04-25 03:47:49.640269+02|16408|test|17|95259269|0|99850278|282446581|120527460|95439258|25002844|4|0|0|1|501129216|0|||0|0|14670713.235|1659351.409|22.42|1714|0|0|0|2022-04-25 03:31:04.701844+02
13|1650851270.782980|2022-04-25 03:47:50.78298+02|16408|test|17|95362526|0|99957634|282752691|120630927|95542723|25002844|4|0|0|1|501129216|0|||0|0|14686752.94|1661227.367|22.42|1716|0|0|0|2022-04-25 03:31:04.701844+02
14|1650851271.903890|2022-04-25 03:47:51.90389+02|16408|test|17|95518292|0|100119503|283214324|120786903|95698697|25002844|4|0|0|1|501129216|0|||0|0|14710808.396|1663957.932|22.42|1718|0|0|0|2022-04-25 03:31:04.701844+02
15|1650851273.027253|2022-04-25 03:47:53.027253+02|16408|test|17|95622395|0|100227812|283522865|120891216|95803008|25002844|4|0|0|1|501129216|0|||0|0|14726852.535|1665761.608|22.42|1720|0|0|0|2022-04-25 03:31:04.701844+02
16|1650851274.092137|2022-04-25 03:47:54.092137+02|16408|test|17|95725343|0|100334506|283828401|120994374|95906164|25002844|4|0|0|1|501129216|0|||0|0|14742887.694|1667680.103|22.42|1722|0|0|0|2022-04-25 03:31:04.701844+02
