run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649850434.493053|2022-04-13 13:47:14.493053+02|16408|test|1|273805948|0|283741310|1133087243|346057902|319476548|69511590|44508942|0|0|1|500760576|0|||0|0|100993696.887|49958425.759|12358800.795|12037|0|0|0|2022-04-13 11:56:41.964194+02
1|1649850435.512847|2022-04-13 13:47:15.512847+02|16408|test|17|273820597|0|283756280|1133236465|346089402|319507490|69526134|44523486|0|0|1|500760576|0|||0|0|101007760|49966978.531|12362810.534|12057|0|0|0|2022-04-13 11:56:41.964194+02
2|1649850436.534143|2022-04-13 13:47:16.534143+02|16408|test|17|273834201|0|283770489|1133373198|346117068|319534884|69539734|44537086|0|0|1|500760576|0|||0|0|101021823.009|49975988.493|12366572.216|12059|0|0|0|2022-04-13 11:56:41.964194+02
3|1649850437.555634|2022-04-13 13:47:17.555634+02|16408|test|17|273844803|0|283781410|1133479943|346138667|319556274|69550332|44547684|0|0|1|500760576|0|||0|0|101042057.393|49992053.473|12369665.371|12061|0|0|0|2022-04-13 11:56:41.964194+02
4|1649850438.577861|2022-04-13 13:47:18.577861+02|16408|test|17|273861105|0|283798321|1133643683|346171736|319589064|69566630|44563982|0|0|1|500760576|0|||0|0|101058085.818|50001559.165|12374502.118|12063|0|0|0|2022-04-13 11:56:41.964194+02
5|1649850439.603174|2022-04-13 13:47:19.603174+02|16408|test|17|273874540|0|283812361|1133778740|346199010|319616120|69580061|44577413|0|0|1|500760576|0|||0|0|101074224.156|50012398.849|12378425.831|12065|0|0|0|2022-04-13 11:56:41.964194+02
6|1649850440.628206|2022-04-13 13:47:20.628206+02|16408|test|17|273885997|0|283824252|1133894010|346222327|319639220|69591514|44588866|0|0|1|500760576|0|||0|0|101090273.305|50024042.833|12381709.878|12067|0|0|0|2022-04-13 11:56:41.964194+02
7|1649850441.651451|2022-04-13 13:47:21.651451+02|16408|test|17|273898845|0|283837596|1134023210|346248422|319665102|69604358|44601710|0|0|1|500760576|0|||0|0|101106321.519|50035108.218|12385375.601|12069|0|0|0|2022-04-13 11:56:41.964194+02
8|1649850442.671807|2022-04-13 13:47:22.671807+02|16408|test|17|273910236|0|283849442|1134137758|346271608|319688070|69615745|44613097|0|0|1|500760576|0|||0|0|101122387.187|50046626.36|12388756.328|12071|0|0|0|2022-04-13 11:56:41.964194+02
9|1649850443.695413|2022-04-13 13:47:23.695413+02|16408|test|17|273923593|0|283863279|1134272175|346298746|319714970|69629098|44626450|0|0|1|500760576|0|||0|0|101139026.99|50058252.411|12392449.759|12073|0|0|0|2022-04-13 11:56:41.964194+02
10|1649850444.717049|2022-04-13 13:47:24.717049+02|16408|test|17|273936037|0|283876172|1134397327|346324033|319740044|69641538|44638890|0|0|1|500760576|0|||0|0|101155056.987|50069479.707|12396027.854|12075|0|0|0|2022-04-13 11:56:41.964194+02
11|1649850445.743575|2022-04-13 13:47:25.743575+02|16408|test|17|273948536|0|283889198|1134523146|346349425|319765228|69654033|44651385|0|0|1|500760576|0|||0|0|101171089.524|50080670.488|12399599.861|12077|0|0|0|2022-04-13 11:56:41.964194+02
