run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650570063.318376|2022-04-21 21:41:03.318376+02|16821|test|1|285944092|0|307378511|1127062313|311667233|286535152|25002850|4|0|0|1|503980032|0|||0|0|43325125.743|4791468.553|22.527|4999|0|0|0|2022-04-21 20:52:21.820278+02
1|1650570064.342868|2022-04-21 21:41:04.342868+02|16821|test|17|285961156|0|307398466|1127412063|311720421|286571178|25019809|16963|0|0|1|503980032|0|||0|0|43341183.272|4802440.799|3408.13|5019|0|0|0|2022-04-21 20:52:21.820278+02
2|1650570065.363520|2022-04-21 21:41:05.36352+02|16821|test|17|285979128|0|307419290|1127778001|311774340|286607354|25037777|34931|0|0|1|503980032|0|||0|0|43357209.54|4813385.091|6819.915|5021|0|0|0|2022-04-21 20:52:21.820278+02
3|1650570066.384137|2022-04-21 21:41:06.384137+02|16821|test|17|285997231|0|307440356|1128145513|311828500|286643792|25055876|53030|0|0|1|503980032|0|||0|0|43373237.321|4824264.96|10294.143|5023|0|0|0|2022-04-21 20:52:21.820278+02
4|1650570067.404189|2022-04-21 21:41:07.404189+02|16821|test|17|286015641|0|307461752|1128516450|311883343|286680844|25074282|71436|0|0|1|503980032|0|||0|0|43389267.108|4834995.128|13888.005|5025|0|0|0|2022-04-21 20:52:21.820278+02
5|1650570068.424657|2022-04-21 21:41:08.424657+02|16821|test|17|286033899|0|307483085|1128882701|311937592|286717592|25092536|89690|0|0|1|503980032|0|||0|0|43405295.682|4845823.645|17418.259|5027|0|0|0|2022-04-21 20:52:21.820278+02
6|1650570069.445549|2022-04-21 21:41:09.445549+02|16821|test|17|286052292|0|307504443|1129249502|311992081|286754610|25110925|108079|0|0|1|503980032|0|||0|0|43421324.962|4856616.804|20954.812|5029|0|0|0|2022-04-21 20:52:21.820278+02
7|1650570070.473562|2022-04-21 21:41:10.473562+02|16821|test|17|286070784|0|307526071|1129618419|312046727|286791826|25129413|126567|0|0|1|503980032|0|||0|0|43437361.251|4867361.564|24557.824|5031|0|0|0|2022-04-21 20:52:21.820278+02
8|1650570071.496400|2022-04-21 21:41:11.4964+02|16821|test|17|286089453|0|307547865|1129987455|312101672|286829396|25148078|145232|0|0|1|503980032|0|||0|0|43453392.95|4878023.758|28190.257|5033|0|0|0|2022-04-21 20:52:21.820278+02
9|1650570072.517427|2022-04-21 21:41:12.517427+02|16821|test|17|286108144|0|307569631|1130355891|312156540|286867010|25166765|163919|0|0|1|503980032|0|||0|0|43469424.121|4888778.713|31751.325|5035|0|0|0|2022-04-21 20:52:21.820278+02
10|1650570073.541856|2022-04-21 21:41:13.541856+02|16821|test|17|286126803|0|307591436|1130722277|312211161|286904560|25185420|182574|0|0|1|503980032|0|||0|0|43485455.811|4899500.096|35351.97|5037|0|0|0|2022-04-21 20:52:21.820278+02
11|1650570074.562388|2022-04-21 21:41:14.562388+02|16821|test|17|286145704|0|307613692|1131091157|312266280|286942594|25204317|201471|0|0|1|503980032|0|||0|0|43501489.427|4910246.147|38944.882|5039|0|0|0|2022-04-21 20:52:21.820278+02
12|1650570075.585211|2022-04-21 21:41:15.585211+02|16821|test|17|286164624|0|307635872|1131460035|312321355|286980666|25223233|220387|0|0|1|503980032|0|||0|0|43517526.143|4920823.908|42642.361|5041|0|0|0|2022-04-21 20:52:21.820278+02
13|1650570076.606308|2022-04-21 21:41:16.606308+02|16821|test|17|286183476|0|307657988|1131826158|312376069|287018602|25242081|239235|0|0|1|503980032|0|||0|0|43533556.205|4931471.765|46306.41|5043|0|0|0|2022-04-21 20:52:21.820278+02
14|1650570077.626775|2022-04-21 21:41:17.626775+02|16821|test|17|286202508|0|307680469|1132194717|312431140|287056898|25261109|258263|0|0|1|503980032|0|||0|0|43549601.479|4942171.506|49927.844|5045|0|0|0|2022-04-21 20:52:21.820278+02
15|1650570078.647274|2022-04-21 21:41:18.647274+02|16821|test|17|286221637|0|307702940|1132562843|312486313|287095388|25280234|277388|0|0|1|503980032|0|||0|0|43565629.398|4952674.032|53707.236|5047|0|0|0|2022-04-21 20:52:21.820278+02
16|1650570079.667379|2022-04-21 21:41:19.667379+02|16821|test|17|286240891|0|307725584|1132931684|312541643|287134128|25299484|296638|0|0|1|503980032|0|||0|0|43581657.622|4963317.86|57343.701|5049|0|0|0|2022-04-21 20:52:21.820278+02
17|1650570080.692912|2022-04-21 21:41:20.692912+02|16821|test|17|286260021|0|307748179|1133295686|312596547|287172620|25318610|315764|0|0|1|503980032|0|||0|0|43597691.041|4973770.919|61157.339|5051|0|0|0|2022-04-21 20:52:21.820278+02
18|1650570081.719392|2022-04-21 21:41:21.719392+02|16821|test|17|286278733|0|307770423|1133652119|312650087|287210276|25337318|334472|0|0|1|503980032|0|||0|0|43613724.075|4984297.322|64936.841|5053|0|0|0|2022-04-21 20:52:21.820278+02
19|1650570082.744930|2022-04-21 21:41:22.74493+02|16821|test|17|286297478|0|307792625|1134007723|312703460|287247998|25356059|353213|0|0|1|503980032|0|||0|0|43629753.249|4994737.469|68767.705|5055|0|0|0|2022-04-21 20:52:21.820278+02
20|1650570083.765327|2022-04-21 21:41:23.765327+02|16821|test|17|286316323|0|307814642|1134362853|312756921|287285920|25374900|372054|0|0|1|503980032|0|||0|0|43645781.362|5005165.858|72634.506|5057|0|0|0|2022-04-21 20:52:21.820278+02
21|1650570084.790009|2022-04-21 21:41:24.790009+02|16821|test|17|286335003|0|307836185|1134713864|312809790|287323512|25393576|390730|0|0|1|503980032|0|||0|0|43661815.654|5015533.798|76536.545|5059|0|0|0|2022-04-21 20:52:21.820278+02
22|1650570085.811082|2022-04-21 21:41:25.811082+02|16821|test|17|286353801|0|307857853|1135066028|312862842|287361340|25412370|409524|0|0|1|503980032|0|||0|0|43677847.611|5026106.068|80283.13|5061|0|0|0|2022-04-21 20:52:21.820278+02
23|1650570086.836844|2022-04-21 21:41:26.836844+02|16821|test|17|286372563|0|307879367|1135417826|312915757|287399096|25431128|428282|0|0|1|503980032|0|||0|0|43693878.083|5036612.593|84062.878|5063|0|0|0|2022-04-21 20:52:21.820278+02
24|1650570087.858361|2022-04-21 21:41:27.858361+02|16821|test|17|286391404|0|307900710|1135769011|312968676|287437010|25449965|447119|0|0|1|503980032|0|||0|0|43709914.224|5047026.719|87920.829|5065|0|0|0|2022-04-21 20:52:21.820278+02
25|1650570088.879418|2022-04-21 21:41:28.879418+02|16821|test|17|286415565|0|307928181|1136217310|313036225|287485564|25474122|471276|0|0|1|503980032|0|||0|0|43734194.595|5063877.098|93076.497|5067|0|0|0|2022-04-21 20:52:21.820278+02
26|1650570089.901030|2022-04-21 21:41:29.90103+02|16821|test|17|286434846|0|307950079|1136574792|313090142|287524358|25493399|490553|0|0|1|503980032|0|||0|0|43750226.483|5073965.83|97236.401|5069|0|0|0|2022-04-21 20:52:21.820278+02
27|1650570090.922228|2022-04-21 21:41:30.922228+02|16821|test|17|286454121|0|307971866|1136929327|313143798|287563140|25512670|509824|0|0|1|503980032|0|||0|0|43766257.554|5084095.298|101357.723|5071|0|0|0|2022-04-21 20:52:21.820278+02
28|1650570091.944218|2022-04-21 21:41:31.944218+02|16821|test|17|286466771|0|307986266|1137162486|313179038|287588672|25525316|522470|0|0|1|503980032|0|||0|0|43782395.522|5096288.628|104015.38|5073|0|0|0|2022-04-21 20:52:21.820278+02
29|1650570092.964604|2022-04-21 21:41:32.964604+02|16821|test|17|286482958|0|308004657|1137458301|313224015|287621278|25541499|538653|0|0|1|503980032|0|||0|0|43798425.679|5107260.363|107554.754|5075|0|0|0|2022-04-21 20:52:21.820278+02
30|1650570093.986068|2022-04-21 21:41:33.986068+02|16821|test|17|286502001|0|308026351|1137804470|313276550|287659596|25560538|557692|0|0|1|503980032|0|||0|0|43814458.07|5117461.095|111612.751|5077|0|0|0|2022-04-21 20:52:21.820278+02
31|1650570095.007371|2022-04-21 21:41:35.007371+02|16821|test|17|286521227|0|308048280|1138153749|313329572|287698280|25579760|576914|0|0|1|503980032|0|||0|0|43830488.851|5127653.627|115717.762|5079|0|0|0|2022-04-21 20:52:21.820278+02
32|1650570096.029296|2022-04-21 21:41:36.029296+02|16821|test|17|286540560|0|308070573|1138503767|313382847|287737178|25599089|596243|0|0|1|503980032|0|||0|0|43846516.643|5137721.923|119893.614|5081|0|0|0|2022-04-21 20:52:21.820278+02
33|1650570097.055431|2022-04-21 21:41:37.055431+02|16821|test|17|286559843|0|308092975|1138850088|313435732|287775976|25618368|615522|0|0|1|503980032|0|||0|0|43862550.306|5147789.605|124080.088|5083|0|0|0|2022-04-21 20:52:21.820278+02
34|1650570098.078332|2022-04-21 21:41:38.078332+02|16821|test|17|286579106|0|308115155|1139196196|313488497|287814734|25637627|634781|0|0|1|503980032|0|||0|0|43878580.377|5157906.029|128218.611|5085|0|0|0|2022-04-21 20:52:21.820278+02
35|1650570099.100684|2022-04-21 21:41:39.100684+02|16821|test|17|286593958|0|308132425|1139462920|313529161|287844670|25652475|649629|0|0|1|503980032|0|||0|0|43894610.15|5169389.4|131339.087|5087|0|0|0|2022-04-21 20:52:21.820278+02
36|1650570100.123915|2022-04-21 21:41:40.123915+02|16821|test|17|286613377|0|308154642|1139809119|313582029|287883740|25671890|669044|0|0|1|503980032|0|||0|0|43910639.014|5179459.768|135521.614|5089|0|0|0|2022-04-21 20:52:21.820278+02
37|1650570101.145556|2022-04-21 21:41:41.145556+02|16821|test|17|286632529|0|308176695|1140149114|313634019|287922276|25691038|688192|0|0|1|503980032|0|||0|0|43926670.826|5189559.358|139674.372|5091|0|0|0|2022-04-21 20:52:21.820278+02
38|1650570102.167505|2022-04-21 21:41:42.167505+02|16821|test|17|286651446|0|308198366|1140484074|313685300|287960342|25709951|707105|0|0|1|503980032|0|||0|0|43942877.676|5199874.381|143820.737|5093|0|0|0|2022-04-21 20:52:21.820278+02
39|1650570103.190407|2022-04-21 21:41:43.190407+02|16821|test|17|286668019|0|308217327|1140777244|313730202|287993720|25726520|723674|0|0|1|503980032|0|||0|0|43958908.898|5210946.981|147277.86|5095|0|0|0|2022-04-21 20:52:21.820278+02
40|1650570104.212813|2022-04-21 21:41:44.212813+02|16821|test|17|286687153|0|308239216|1141114746|313781928|288032220|25745650|742804|0|0|1|503980032|0|||0|0|43974938.795|5221085.497|151407.106|5097|0|0|0|2022-04-21 20:52:21.820278+02
41|1650570105.235799|2022-04-21 21:41:45.235799+02|16821|test|17|286698199|0|308251864|1141308178|313811766|288054544|25756692|753846|0|0|1|503980032|0|||0|0|43991009.332|5233731.114|153737.173|5099|0|0|0|2022-04-21 20:52:21.820278+02
42|1650570106.257938|2022-04-21 21:41:46.257938+02|16821|test|18|286716908|0|308273177|1141634840|313861991|288092194|25775397|772551|0|0|1|503980032|0|||0|0|44007087.438|5243963.524|157808.446|5101|0|0|0|2022-04-21 20:52:21.820278+02
43|1650570107.280184|2022-04-21 21:41:47.280184+02|16821|test|17|286734109|0|308306189|1141984599|313909994|288127337|25792601|789743|0|0|1|503980032|0|||0|0|44023119.87|5254009.953|161943.211|5103|0|0|0|2022-04-21 20:52:21.820278+02
44|1650570108.304053|2022-04-21 21:41:48.304053+02|16821|test|17|286753083|0|308327825|1142314211|313960693|288165517|25811571|808713|0|0|1|503980032|0|||0|0|44039154.307|5264283.684|165929.943|5105|0|0|0|2022-04-21 20:52:21.820278+02
45|1650570109.324244|2022-04-21 21:41:49.324244+02|16821|test|17|286771607|0|308348891|1142635872|314010123|288202797|25830091|827233|0|0|1|503980032|0|||0|0|44055190.458|5274738.125|169747.196|5107|0|0|0|2022-04-21 20:52:21.820278+02
46|1650570110.346489|2022-04-21 21:41:50.346489+02|16821|test|17|286790171|0|308370238|1142956960|314059668|288240157|25848651|845793|0|0|1|503980032|0|||0|0|44071220.996|5285096.098|173660.011|5109|0|0|0|2022-04-21 20:52:21.820278+02
