run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650457631.102867|2022-04-20 14:27:11.102867+02|16385|test|1|222939129|0|2261806|1337890381|228462995|223356497|5000709|13|0|0|1|101588992|0|||0|0|28867098.084|2649512.129|4.633|3365|0|0|0|2022-04-20 13:54:59.705696+02
1|1650457632.186099|2022-04-20 14:27:12.186099+02|16385|test|17|223043552|0|2261806|1338521378|228569339|223462749|5000709|13|0|0|1|101588992|0|||0|0|28883167.203|2651503.377|4.633|3385|0|0|0|2022-04-20 13:54:59.705696+02
2|1650457633.296706|2022-04-20 14:27:13.296706+02|16385|test|17|223160627|0|2261806|1339224424|228686663|223580071|5000709|13|0|0|1|101588992|0|||0|0|28899208.659|2652975.892|4.633|3387|0|0|0|2022-04-20 13:54:59.705696+02
3|1650457634.420085|2022-04-20 14:27:14.420085+02|16385|test|17|223281765|0|2261806|1339951848|228808050|223701456|5000709|13|0|0|1|101588992|0|||0|0|28915243.862|2654405.291|4.633|3389|0|0|0|2022-04-20 13:54:59.705696+02
4|1650457635.538112|2022-04-20 14:27:15.538112+02|16385|test|17|223404765|0|2261806|1340690444|228931299|223824703|5000709|13|0|0|1|101588992|0|||0|0|28931290.67|2655812.026|4.633|3391|0|0|0|2022-04-20 13:54:59.705696+02
5|1650457636.663178|2022-04-20 14:27:16.663178+02|16385|test|17|223590960|0|2261806|1341808210|229117743|224011145|5000709|13|0|0|1|101588992|0|||0|0|28955326.727|2657898.763|4.633|3393|0|0|0|2022-04-20 13:54:59.705696+02
6|1650457637.775457|2022-04-20 14:27:17.775457+02|16385|test|17|223715433|0|2261806|1342555644|229242465|224135865|5000709|13|0|0|1|101588992|0|||0|0|28971367.5|2659285.988|4.633|3395|0|0|0|2022-04-20 13:54:59.705696+02
7|1650457638.901142|2022-04-20 14:27:18.901142+02|16385|test|17|223839905|0|2261806|1343303072|229367186|224260584|5000709|13|0|0|1|101588992|0|||0|0|28987402.488|2660678.238|4.633|3397|0|0|0|2022-04-20 13:54:59.705696+02
8|1650457640.019918|2022-04-20 14:27:20.019918+02|16385|test|17|223964548|0|2261806|1344051526|229492078|224385474|5000709|13|0|0|1|101588992|0|||0|0|29003443.534|2662061.563|4.633|3399|0|0|0|2022-04-20 13:54:59.705696+02
9|1650457641.149026|2022-04-20 14:27:21.149026+02|16385|test|17|224151578|0|2261806|1345174302|229679357|224572751|5000709|13|0|0|1|101588992|0|||0|0|29027479.57|2664138.91|4.633|3401|0|0|0|2022-04-20 13:54:59.705696+02
10|1650457642.269409|2022-04-20 14:27:22.269409+02|16385|test|17|224276174|0|2261806|1345922474|229804202|224697594|5000709|13|0|0|1|101588992|0|||0|0|29043514.008|2665522.584|4.633|3403|0|0|0|2022-04-20 13:54:59.705696+02
11|1650457643.388938|2022-04-20 14:27:23.388938+02|16385|test|17|224400600|0|2261806|1346669626|229928877|224822267|5000709|13|0|0|1|101588992|0|||0|0|29059554.538|2666906.341|4.633|3405|0|0|0|2022-04-20 13:54:59.705696+02
12|1650457644.518452|2022-04-20 14:27:24.518452+02|16385|test|17|224525057|0|2261806|1347416964|230053583|224946971|5000709|13|0|0|1|101588992|0|||0|0|29075596.01|2668297.176|4.633|3407|0|0|0|2022-04-20 13:54:59.705696+02
13|1650457645.640420|2022-04-20 14:27:25.64042+02|16385|test|17|224712016|0|2261806|1348539314|230240791|225134177|5000709|13|0|0|1|101588992|0|||0|0|29099633.053|2670374.932|4.633|3409|0|0|0|2022-04-20 13:54:59.705696+02
14|1650457646.754081|2022-04-20 14:27:26.754081+02|16385|test|17|224836390|0|2261806|1349286154|230365414|225258798|5000709|13|0|0|1|101588992|0|||0|0|29115667.662|2671760.499|4.633|3411|0|0|0|2022-04-20 13:54:59.705696+02
15|1650457647.859683|2022-04-20 14:27:27.859683+02|16385|test|17|224960733|0|2261806|1350032808|230490006|225383388|5000709|13|0|0|1|101588992|0|||0|0|29131702.561|2673181.185|4.633|3413|0|0|0|2022-04-20 13:54:59.705696+02
16|1650457648.970102|2022-04-20 14:27:28.970102+02|16385|test|17|225085094|0|2261806|1350779570|230614616|225507996|5000709|13|0|0|1|101588992|0|||0|0|29147743.867|2674566.277|4.633|3415|0|0|0|2022-04-20 13:54:59.705696+02
17|1650457650.097197|2022-04-20 14:27:30.097197+02|16385|test|17|225209676|0|2261806|1351527658|230739447|225632825|5000709|13|0|0|1|101588992|0|||0|0|29163779.068|2675955.884|4.633|3417|0|0|0|2022-04-20 13:54:59.705696+02
18|1650457651.213995|2022-04-20 14:27:31.213995+02|16385|test|17|225396609|0|2261806|1352650390|230927922|225820017|5000709|13|0|0|1|101588992|0|||0|0|29187815.902|2678024.541|4.633|3419|0|0|0|2022-04-20 13:54:59.705696+02
19|1650457652.325089|2022-04-20 14:27:32.325089+02|16385|test|17|225520957|0|2261806|1353397074|231052519|225944612|5000709|13|0|0|1|101588992|0|||0|0|29203856.364|2679408.279|4.633|3421|0|0|0|2022-04-20 13:54:59.705696+02
20|1650457653.458886|2022-04-20 14:27:33.458886+02|16385|test|17|225645418|0|2261806|1354144436|231177229|226069320|5000709|13|0|0|1|101588992|0|||0|0|29219891.961|2680800.133|4.633|3423|0|0|0|2022-04-20 13:54:59.705696+02
21|1650457654.575944|2022-04-20 14:27:34.575944+02|16385|test|17|225769751|0|2261806|1354891030|231301811|226193900|5000709|13|0|0|1|101588992|0|||0|0|29235926.643|2682189.219|4.633|3425|0|0|0|2022-04-20 13:54:59.705696+02
22|1650457655.688586|2022-04-20 14:27:35.688586+02|16385|test|17|225956611|0|2261806|1356012786|231488920|226381007|5000709|13|0|0|1|101588992|0|||0|0|29259969.128|2684260.334|4.633|3427|0|0|0|2022-04-20 13:54:59.705696+02
23|1650457656.806636|2022-04-20 14:27:36.806636+02|16385|test|17|226081017|0|2261806|1356759818|231613575|226505660|5000709|13|0|0|1|101588992|0|||0|0|29276010.906|2685652.645|4.633|3429|0|0|0|2022-04-20 13:54:59.705696+02
24|1650457657.932912|2022-04-20 14:27:37.932912+02|16385|test|17|226205621|0|2261806|1357508038|231738428|226630511|5000709|13|0|0|1|101588992|0|||0|0|29292046.283|2687043.524|4.633|3431|0|0|0|2022-04-20 13:54:59.705696+02
25|1650457659.046080|2022-04-20 14:27:39.04608+02|16385|test|17|226329995|0|2261806|1358254878|231863051|226755132|5000709|13|0|0|1|101588992|0|||0|0|29308087.41|2688428.427|4.633|3433|0|0|0|2022-04-20 13:54:59.705696+02
26|1650457660.178707|2022-04-20 14:27:40.178707+02|16385|test|17|226517085|0|2261806|1359378014|232050390|226942469|5000709|13|0|0|1|101588992|0|||0|0|29332130.915|2690504.201|4.633|3435|0|0|0|2022-04-20 13:54:59.705696+02
27|1650457661.299733|2022-04-20 14:27:41.299733+02|16385|test|17|226641657|0|2261806|1360126042|232175211|227067288|5000709|13|0|0|1|101588992|0|||0|0|29348172.439|2691893.776|4.633|3437|0|0|0|2022-04-20 13:54:59.705696+02
28|1650457662.431988|2022-04-20 14:27:42.431988+02|16385|test|17|226766057|0|2261806|1360873038|232299860|227191935|5000709|13|0|0|1|101588992|0|||0|0|29364207.539|2693285.23|4.633|3439|0|0|0|2022-04-20 13:54:59.705696+02
29|1650457663.545643|2022-04-20 14:27:43.545643+02|16385|test|17|226890665|0|2261806|1361621282|232424717|227316790|5000709|13|0|0|1|101588992|0|||0|0|29380242.698|2694670.063|4.633|3441|0|0|0|2022-04-20 13:54:59.705696+02
30|1650457664.662035|2022-04-20 14:27:44.662035+02|16385|test|17|227077720|0|2261806|1362744208|232612021|227504092|5000709|13|0|0|1|101588992|0|||0|0|29404278.147|2696741.91|4.633|3443|0|0|0|2022-04-20 13:54:59.705696+02
31|1650457665.785099|2022-04-20 14:27:45.785099+02|16385|test|17|227202301|0|2261806|1363492290|232736851|227628920|5000709|13|0|0|1|101588992|0|||0|0|29420312.791|2698126.041|4.633|3445|0|0|0|2022-04-20 13:54:59.705696+02
32|1650457666.898122|2022-04-20 14:27:46.898122+02|16385|test|17|227326684|0|2261806|1364239184|232861483|227753550|5000709|13|0|0|1|101588992|0|||0|0|29436347.321|2699511.121|4.633|3447|0|0|0|2022-04-20 13:54:59.705696+02
33|1650457668.009338|2022-04-20 14:27:48.009338+02|16385|test|17|227451260|0|2261806|1364987236|232986308|227878373|5000709|13|0|0|1|101588992|0|||0|0|29452382.34|2700894.724|4.633|3449|0|0|0|2022-04-20 13:54:59.705696+02
34|1650457669.126293|2022-04-20 14:27:49.126293+02|16385|test|17|227638153|0|2261806|1366109190|233173450|228065513|5000709|13|0|0|1|101588992|0|||0|0|29476417.924|2702964.024|4.633|3451|0|0|0|2022-04-20 13:54:59.705696+02
35|1650457670.251063|2022-04-20 14:27:50.251063+02|16385|test|17|227762696|0|2261806|1366857044|233298242|228190303|5000709|13|0|0|1|101588992|0|||0|0|29492452.654|2704347.998|4.633|3453|0|0|0|2022-04-20 13:54:59.705696+02
36|1650457671.365662|2022-04-20 14:27:51.365662+02|16385|test|17|227887166|0|2261806|1367604460|233422961|228315020|5000709|13|0|0|1|101588992|0|||0|0|29508493.838|2705731.695|4.633|3455|0|0|0|2022-04-20 13:54:59.705696+02
37|1650457672.494094|2022-04-20 14:27:52.494094+02|16385|test|17|228011677|0|2261806|1368352122|233547721|228439778|5000709|13|0|0|1|101588992|0|||0|0|29524535.768|2707124.384|4.633|3457|0|0|0|2022-04-20 13:54:59.705696+02
38|1650457673.614849|2022-04-20 14:27:53.614849+02|16385|test|17|228136217|0|2261806|1369099958|233672510|228564565|5000709|13|0|0|1|101588992|0|||0|0|29540578.303|2708514.682|4.633|3459|0|0|0|2022-04-20 13:54:59.705696+02
39|1650457674.741648|2022-04-20 14:27:54.741648+02|16385|test|17|228323230|0|2261806|1370222632|233859772|228751825|5000709|13|0|0|1|101588992|0|||0|0|29564614.216|2710591.306|4.633|3461|0|0|0|2022-04-20 13:54:59.705696+02
40|1650457675.854227|2022-04-20 14:27:55.854227+02|16385|test|17|228447723|0|2261806|1370970186|233984514|228876565|5000709|13|0|0|1|101588992|0|||0|0|29580655.41|2711976.264|4.633|3463|0|0|0|2022-04-20 13:54:59.705696+02
41|1650457676.975492|2022-04-20 14:27:56.975492+02|16385|test|17|228572141|0|2261806|1371717290|234109181|229001230|5000709|13|0|0|1|101588992|0|||0|0|29596690.817|2713368.75|4.633|3465|0|0|0|2022-04-20 13:54:59.705696+02
42|1650457678.094642|2022-04-20 14:27:58.094642+02|16385|test|17|228696806|0|2261806|1372465876|234234095|229126142|5000709|13|0|0|1|101588992|0|||0|0|29612725.507|2714751.757|4.633|3467|0|0|0|2022-04-20 13:54:59.705696+02
43|1650457679.213786|2022-04-20 14:27:59.213786+02|16385|test|17|228883885|0|2261806|1373588946|234421423|229313468|5000709|13|0|0|1|101588992|0|||0|0|29636768.971|2716823.543|4.633|3469|0|0|0|2022-04-20 13:54:59.705696+02
44|1650457680.333458|2022-04-20 14:28:00.333458+02|16385|test|17|229008350|0|2261806|1374336332|234546137|229438180|5000709|13|0|0|1|101588992|0|||0|0|29652810.868|2718216.604|4.633|3471|0|0|0|2022-04-20 13:54:59.705696+02
45|1650457681.462766|2022-04-20 14:28:01.462766+02|16385|test|17|229132816|0|2261806|1375083724|234670852|229562893|5000709|13|0|0|1|101588992|0|||0|0|29668852.259|2719607.536|4.633|3473|0|0|0|2022-04-20 13:54:59.705696+02
46|1650457682.587580|2022-04-20 14:28:02.58758+02|16385|test|17|229256702|0|2261806|1375827636|234794987|229687026|5000709|13|0|0|1|101588992|0|||0|0|29684892.734|2720988.915|4.633|3475|0|0|0|2022-04-20 13:54:59.705696+02
47|1650457683.702888|2022-04-20 14:28:03.702888+02|16385|test|17|229442324|0|2261806|1376941964|234980858|229872895|5000709|13|0|0|1|101588992|0|||0|0|29708932.4|2723125.039|4.633|3477|0|0|0|2022-04-20 13:54:59.705696+02
48|1650457684.813317|2022-04-20 14:28:04.813317+02|16385|test|17|229565505|0|2261806|1377681646|235104288|229996323|5000709|13|0|0|1|101588992|0|||0|0|29724974.798|2724636.789|4.633|3479|0|0|0|2022-04-20 13:54:59.705696+02
49|1650457685.905757|2022-04-20 14:28:05.905757+02|16385|test|17|229686829|0|2261806|1378410186|235225861|230117894|5000709|13|0|0|1|101588992|0|||0|0|29741019.845|2726210.813|4.633|3481|0|0|0|2022-04-20 13:54:59.705696+02
50|1650457687.005856|2022-04-20 14:28:07.005856+02|16385|test|17|229809191|0|2261806|1379144954|235348472|230240503|5000709|13|0|0|1|101588992|0|||0|0|29757062.101|2727692.981|4.633|3483|0|0|0|2022-04-20 13:54:59.705696+02
51|1650457688.070580|2022-04-20 14:28:08.07058+02|16385|test|17|229933705|0|2261806|1379892634|235473235|230365264|5000709|13|0|0|1|101588992|0|||0|0|29773095.217|2729088.363|4.633|3485|0|0|0|2022-04-20 13:54:59.705696+02
52|1650457689.155493|2022-04-20 14:28:09.155493+02|16385|test|17|230119184|0|2261806|1381006104|235658963|230550990|5000709|13|0|0|1|101588992|0|||0|0|29797125.698|2731193.802|4.633|3487|0|0|0|2022-04-20 13:54:59.705696+02
53|1650457690.231171|2022-04-20 14:28:10.231171+02|16385|test|17|230243676|0|2261806|1381753652|235783704|230675729|5000709|13|0|0|1|101588992|0|||0|0|29813147.628|2732568.893|4.633|3489|0|0|0|2022-04-20 13:54:59.705696+02
54|1650457691.309212|2022-04-20 14:28:11.309212+02|16385|test|17|230368149|0|2261806|1382501086|235908426|230800449|5000709|13|0|0|1|101588992|0|||0|0|29829187.432|2734026.707|4.633|3491|0|0|0|2022-04-20 13:54:59.705696+02
55|1650457692.405999|2022-04-20 14:28:12.405999+02|16385|test|17|230491668|0|2261806|1383242796|236032194|230924215|5000709|13|0|0|1|101588992|0|||0|0|29845225.705|2735393.392|4.633|3493|0|0|0|2022-04-20 13:54:59.705696+02
56|1650457693.498161|2022-04-20 14:28:13.498161+02|16385|test|17|230616953|0|2261806|1383995102|236157728|231049747|5000709|13|0|0|1|101588992|0|||0|0|29861260.525|2736778.442|4.633|3495|0|0|0|2022-04-20 13:54:59.705696+02
57|1650457694.582563|2022-04-20 14:28:14.582563+02|16385|test|17|230741947|0|2261806|1384745662|236282971|231174988|5000709|13|0|0|1|101588992|0|||0|0|29877287.412|2738151.236|4.633|3497|0|0|0|2022-04-20 13:54:59.705696+02
58|1650457695.649895|2022-04-20 14:28:15.649895+02|16385|test|17|230928266|0|2261806|1385864172|236469539|231361554|5000709|13|0|0|1|101588992|0|||0|0|29901312.447|2740297.242|4.633|3499|0|0|0|2022-04-20 13:54:59.705696+02
59|1650457696.745368|2022-04-20 14:28:16.745368+02|16385|test|17|231051666|0|2261806|1386605168|236593188|231485201|5000709|13|0|0|1|101588992|0|||0|0|29917335.898|2741665.089|4.633|3501|0|0|0|2022-04-20 13:54:59.705696+02
60|1650457697.835919|2022-04-20 14:28:17.835919+02|16385|test|17|231176794|0|2261806|1387356532|236718565|231610576|5000709|13|0|0|1|101588992|0|||0|0|29933370.256|2743035.162|4.633|3503|0|0|0|2022-04-20 13:54:59.705696+02
61|1650457698.890345|2022-04-20 14:28:18.890345+02|16385|test|17|231301761|0|2261806|1388106930|236843781|231735790|5000709|13|0|0|1|101588992|0|||0|0|29949405.328|2744427.031|4.633|3505|0|0|0|2022-04-20 13:54:59.705696+02
62|1650457699.976303|2022-04-20 14:28:19.976303+02|16385|test|17|231425951|0|2261806|1388852666|236968220|231860227|5000709|13|0|0|1|101588992|0|||0|0|29965430.677|2745802.378|4.633|3507|0|0|0|2022-04-20 13:54:59.705696+02
63|1650457701.052345|2022-04-20 14:28:21.052345+02|16385|test|17|231550643|0|2261806|1389601414|237093161|231985166|5000709|13|0|0|1|101588992|0|||0|0|29981470.422|2747178.873|4.633|3509|0|0|0|2022-04-20 13:54:59.705696+02
64|1650457702.166626|2022-04-20 14:28:22.166626+02|16385|test|17|231737075|0|2261806|1390720602|237279842|232171845|5000709|13|0|0|1|101588992|0|||0|0|30005519.635|2749233.968|4.633|3511|0|0|0|2022-04-20 13:54:59.705696+02
65|1650457703.222678|2022-04-20 14:28:23.222678+02|16385|test|17|231858446|0|2261806|1391449424|237401462|232293463|5000709|13|0|0|1|101588992|0|||0|0|30021549.53|2750792.028|4.633|3513|0|0|0|2022-04-20 13:54:59.705696+02
66|1650457704.309727|2022-04-20 14:28:24.309727+02|16385|test|17|231981603|0|2261806|1392188962|237524868|232416867|5000709|13|0|0|1|101588992|0|||0|0|30037601.214|2752214.914|4.633|3515|0|0|0|2022-04-20 13:54:59.705696+02
67|1650457705.423409|2022-04-20 14:28:25.423409+02|16385|test|17|232101966|0|2261806|1392911736|237645480|232537477|5000709|13|0|0|1|101588992|0|||0|0|30053639.168|2753764.449|4.633|3517|0|0|0|2022-04-20 13:54:59.705696+02
68|1650457706.509946|2022-04-20 14:28:26.509946+02|16385|test|17|232224805|0|2261806|1393649366|237768568|232660563|5000709|13|0|0|1|101588992|0|||0|0|30069676.854|2755337.573|4.633|3519|0|0|0|2022-04-20 13:54:59.705696+02
69|1650457707.594071|2022-04-20 14:28:27.594071+02|16385|test|17|232346887|0|2261806|1394382454|237890899|232782892|5000709|13|0|0|1|101588992|0|||0|0|30085718.761|2756765.786|4.633|3521|0|0|0|2022-04-20 13:54:59.705696+02
