run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642562700.125639|2022-01-19 04:25:00.125639+01|16860|test|4|1474735837|0|981748579|12611752060|1956413860|1758558939|381222329|281209647|1394|0|2|2031765504|0|||0|0|201923372.521|89416952.245|33051886.514|12517|0|0|0|2022-01-19 02:31:21.003191+01
1|1642562701.138449|2022-01-19 04:25:01.138449+01|16860|test|36|1474768757|0|981773880|12612330866|1956545597|1758629334|381254908|281242226|1394|0|2|2031765504|0|||0|0|201939455.143|89426101.488|33055967.634|12554|0|0|0|2022-01-19 02:31:21.003191+01
2|1642562702.156054|2022-01-19 04:25:02.156054+01|16860|test|35|1474841225|0|981829538|12613563532|1956752489|1758775341|381327234|281314552|1394|0|2|2031765504|0|||0|0|201971479.924|89443821.323|33064799.275|12556|0|0|0|2022-01-19 02:31:21.003191+01
3|1642562703.173119|2022-01-19 04:25:03.173119+01|16860|test|36|1474951537|0|981914882|12615425509|1957036504|1758997048|381437402|281424720|1394|0|2|2031765504|0|||0|0|202019510.891|89470218.472|33078129.161|12558|0|0|0|2022-01-19 02:31:21.003191+01
4|1642562704.190458|2022-01-19 04:25:04.190458+01|16860|test|36|1475027285|0|981973208|12616711281|1957250951|1759149627|381513006|281500324|1394|0|2|2031765504|0|||0|0|202051534.711|89487436.846|33087243.203|12560|0|0|0|2022-01-19 02:31:21.003191+01
5|1642562705.207795|2022-01-19 04:25:05.207795+01|16860|test|36|1475103391|0|982031954|12618002721|1957466011|1759302922|381588968|281576286|1394|0|2|2031765504|0|||0|0|202083560.557|89504619.624|33096373.046|12562|0|0|0|2022-01-19 02:31:21.003191+01
6|1642562706.225221|2022-01-19 04:25:06.225221+01|16860|test|36|1475179441|0|982090613|12619294263|1957681013|1759456117|381664873|281652191|1394|0|2|2031765504|0|||0|0|202115586.416|89521850.642|33105468.352|12565|0|0|0|2022-01-19 02:31:21.003191+01
7|1642562707.243090|2022-01-19 04:25:07.24309+01|16860|test|36|1475247724|0|982142997|12620457125|1957880351|1759593754|381733013|281720331|1394|0|2|2031765504|0|||0|0|202147606.287|89540547.737|33113663.049|12566|0|0|0|2022-01-19 02:31:21.003191+01
8|1642562708.259775|2022-01-19 04:25:08.259775+01|16860|test|36|1475325051|0|982202587|12621770109|1958097932|1759749491|381810196|281797514|1394|0|2|2031765504|0|||0|0|202179629.221|89557602.21|33122854.709|12568|0|0|0|2022-01-19 02:31:21.003191+01
9|1642562709.275457|2022-01-19 04:25:09.275457+01|16860|test|36|1475394494|0|982256051|12622953236|1958300553|1759889472|381879493|281866811|1394|0|2|2031765504|0|||0|0|202211663.602|89576297.228|33131047.549|12570|0|0|0|2022-01-19 02:31:21.003191+01
10|1642562710.291841|2022-01-19 04:25:10.291841+01|16860|test|36|1475471247|0|982315116|12624256467|1958517019|1760044061|381956102|281943420|1394|0|2|2031765504|0|||0|0|202243685.371|89593486.434|33140153.462|12572|0|0|0|2022-01-19 02:31:21.003191+01
11|1642562711.308771|2022-01-19 04:25:11.308771+01|16860|test|36|1475548841|0|982375099|12625573446|1958735141|1760200344|382033551|282020869|1394|0|2|2031765504|0|||0|0|202275710.221|89610370.508|33149478.818|12575|0|0|0|2022-01-19 02:31:21.003191+01
12|1642562712.325470|2022-01-19 04:25:12.32547+01|16860|test|36|1475625660|0|982434027|12626878289|1958951700|1760355053|382110227|282097545|1394|0|2|2031765504|0|||0|0|202307729.171|89627411.977|33158700.557|12576|0|0|0|2022-01-19 02:31:21.003191+01
13|1642562713.342525|2022-01-19 04:25:13.342525+01|16860|test|36|1475702764|0|982493532|12628187917|1959168909|1760510344|382187187|282174505|1394|0|2|2031765504|0|||0|0|202339753.008|89644392.216|33167952.894|12578|0|0|0|2022-01-19 02:31:21.003191+01
