run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650464394.762762|2022-04-20 16:19:54.762762+02|17061|test|4|1019595941|0|2069766265|8642243724|2108744689|1229383186|958123092|208038454|1851|0|15|15238238208|0|||0|0|203463401.668|126258706.07|22930007.323|12485|0|0|0|2022-04-20 14:00:52.50716+02
1|1650464395.776081|2022-04-20 16:19:55.776081+02|17061|test|36|1019623852|0|2069822974|8642770797|2108878776|1229443494|958150669|208066031|1851|0|15|15238238208|0|||0|0|203479488.932|126268817.747|22933478.164|12520|0|0|0|2022-04-20 14:00:52.50716+02
2|1650464396.795922|2022-04-20 16:19:56.795922+02|17061|test|36|1019712062|0|2070003543|8644365394|2109141179|1229620973|958238739|208154101|1851|0|15|15238238208|0|||0|0|203527026.281|126298678.169|22944316.686|12522|0|0|0|2022-04-20 14:00:52.50716+02
3|1650464397.814680|2022-04-20 16:19:57.81468+02|17061|test|35|1019772466|0|2070127204|8645464382|2109338762|1229742828|958299005|208214367|1851|0|15|15238238208|0|||0|0|203559551.484|126318960.902|22951828.624|12524|0|0|0|2022-04-20 14:00:52.50716+02
4|1650464398.833070|2022-04-20 16:19:58.83307+02|17061|test|36|1019827476|0|2070239617|8646467398|2109525742|1229853931|958353872|208269234|1851|0|15|15238238208|0|||0|0|203591585.992|126339969.4|22958582.402|12527|0|0|0|2022-04-20 14:00:52.50716+02
5|1650464399.852150|2022-04-20 16:19:59.85215+02|17061|test|36|1019884495|0|2070356050|8647504993|2109716329|1229969028|958410751|208326113|1851|0|15|15238238208|0|||0|0|203623617.927|126360772.286|22965434.372|12529|0|0|0|2022-04-20 14:00:52.50716+02
6|1650464400.870244|2022-04-20 16:20:00.870244+02|17061|test|36|1019931178|0|2070451402|8648361870|2109884024|1230063453|958457293|208372655|1851|0|15|15238238208|0|||0|0|203655647.546|126384499.424|22970357.884|12530|0|0|0|2022-04-20 14:00:52.50716+02
7|1650464401.889385|2022-04-20 16:20:01.889385+02|17061|test|36|1019986975|0|2070565283|8649383042|2110073061|1230176118|958512948|208428310|1851|0|15|15238238208|0|||0|0|203687678.674|126405883.693|22976796.038|12532|0|0|0|2022-04-20 14:00:52.50716+02
8|1650464402.908620|2022-04-20 16:20:02.90862+02|17061|test|36|1020045982|0|2070685828|8650457675|2110268471|1230295191|958571815|208487177|1851|0|15|15238238208|0|||0|0|203719707.995|126426143.52|22983996.69|12534|0|0|0|2022-04-20 14:00:52.50716+02
9|1650464403.926840|2022-04-20 16:20:03.92684+02|17061|test|36|1020106038|0|2070808367|8651552842|2110466409|1230416374|958631730|208547092|1851|0|15|15238238208|0|||0|0|203751746.365|126446292.707|22991260.134|12537|0|0|0|2022-04-20 14:00:52.50716+02
10|1650464404.946020|2022-04-20 16:20:04.94602+02|17061|test|36|1020165706|0|2070930246|8652641218|2110663371|1230536757|958691259|208606621|1851|0|15|15238238208|0|||0|0|203783772.218|126466533.985|22998472.518|12538|0|0|0|2022-04-20 14:00:52.50716+02
