run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651237509.297228|2022-04-29 15:05:09.297228+02|17188|test|1|284419530|0|592212990|1216097159|1034842817|284635481|750082653|4|0|0|15|15119069184|0|||0|0|30389964.037|16833815.191|636.548|1806|0|0|0|2022-04-29 14:22:57.683743+02
1|1651237510.321659|2022-04-29 15:05:10.321659+02|17188|test|33|284673265|0|592651290|1217187966|1035107193|284892283|750082653|4|0|0|15|15119069184|0|||0|0|30422057.64|16852566.383|636.548|1842|0|0|0|2022-04-29 14:22:57.683743+02
2|1651237511.352738|2022-04-29 15:05:11.352738+02|17188|test|33|284955099|0|593138192|1218392585|1035389265|285174353|750082653|4|0|0|15|15119069184|0|||0|0|30454084.537|16870815.979|636.548|1844|0|0|0|2022-04-29 14:22:57.683743+02
3|1651237512.383622|2022-04-29 15:05:12.383622+02|17188|test|33|285240943|0|593632134|1219614224|1035675347|285460433|750082653|4|0|0|15|15119069184|0|||0|0|30486109.668|16888809.878|636.548|1846|0|0|0|2022-04-29 14:22:57.683743+02
4|1651237513.413619|2022-04-29 15:05:13.413619+02|17188|test|33|285526913|0|594126204|1220836491|1035961555|285746639|750082653|4|0|0|15|15119069184|0|||0|0|30518134.951|16906824.504|636.548|1848|0|0|0|2022-04-29 14:22:57.683743+02
5|1651237514.443384|2022-04-29 15:05:14.443384+02|17188|test|33|285818266|0|594629860|1222081470|1036253146|286038228|750082653|4|0|0|15|15119069184|0|||0|0|30550159.223|16924625.373|636.548|1850|0|0|0|2022-04-29 14:22:57.683743+02
6|1651237515.473144|2022-04-29 15:05:15.473144+02|17188|test|33|286108082|0|595130728|1223320015|1036543200|286328280|750082653|4|0|0|15|15119069184|0|||0|0|30582186.989|16942622.704|636.548|1852|0|0|0|2022-04-29 14:22:57.683743+02
7|1651237516.505702|2022-04-29 15:05:16.505702+02|17188|test|33|286399958|0|595635189|1224567327|1036835314|286620392|750082653|4|0|0|15|15119069184|0|||0|0|30614211.73|16960419.356|636.548|1854|0|0|0|2022-04-29 14:22:57.683743+02
8|1651237517.535880|2022-04-29 15:05:17.53588+02|17188|test|33|286691894|0|596139749|1225814900|1037127488|286912564|750082653|4|0|0|15|15119069184|0|||0|0|30646237.408|16978191.734|636.548|1856|0|0|0|2022-04-29 14:22:57.683743+02
9|1651237518.565652|2022-04-29 15:05:18.565652+02|17188|test|33|286984504|0|596645520|1227065306|1037420336|287205410|750082653|4|0|0|15|15119069184|0|||0|0|30678262.828|16995922.25|636.548|1858|0|0|0|2022-04-29 14:22:57.683743+02
10|1651237519.595528|2022-04-29 15:05:19.595528+02|17188|test|33|287282660|0|597160729|1228339550|1037718730|287503802|750082653|4|0|0|15|15119069184|0|||0|0|30710288.284|17013475.033|636.548|1860|0|0|0|2022-04-29 14:22:57.683743+02
11|1651237520.626040|2022-04-29 15:05:20.62604+02|17188|test|33|287575752|0|597667118|1229592230|1038012060|287797130|750082653|4|0|0|15|15119069184|0|||0|0|30742314.139|17031207.554|636.548|1862|0|0|0|2022-04-29 14:22:57.683743+02
12|1651237521.656215|2022-04-29 15:05:21.656215+02|17188|test|33|287870296|0|598176040|1230851089|1038306842|288091910|750082653|4|0|0|15|15119069184|0|||0|0|30774338.968|17048923.141|636.548|1864|0|0|0|2022-04-29 14:22:57.683743+02
13|1651237522.685749|2022-04-29 15:05:22.685749+02|17188|test|33|288165510|0|598686000|1232112930|1038602294|288387360|750082653|4|0|0|15|15119069184|0|||0|0|30806362.9|17066562.452|636.548|1866|0|0|0|2022-04-29 14:22:57.683743+02
14|1651237523.715284|2022-04-29 15:05:23.715284+02|17188|test|33|288465305|0|599204270|1233393947|1038902327|288687391|750082653|4|0|0|15|15119069184|0|||0|0|30838387.005|17084100.858|636.548|1868|0|0|0|2022-04-29 14:22:57.683743+02
15|1651237524.745781|2022-04-29 15:05:24.745781+02|17188|test|33|288760798|0|599714939|1234656753|1039198058|288983120|750082653|4|0|0|15|15119069184|0|||0|0|30870411.347|17101737.436|636.548|1870|0|0|0|2022-04-29 14:22:57.683743+02
16|1651237525.775155|2022-04-29 15:05:25.775155+02|17188|test|33|289057731|0|600227390|1235926417|1039495229|289280289|750082653|4|0|0|15|15119069184|0|||0|0|30902435.619|17119346.85|636.548|1872|0|0|0|2022-04-29 14:22:57.683743+02
