run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649983759.549417|2022-04-15 02:49:19.549417+02|16431|test|1|47|0|836094|114262|100019607|1508|100011094|4|0|0|2|2002190336|0|||0|0|150409.405|150312.808|87.403|8|0|0|0|2022-04-15 02:46:48.936687+02
1|1649983760.560026|2022-04-15 02:49:20.560026+02|16431|test|17|27879|0|886557|182613|100111112|33523|100011094|4|0|0|2|2002190336|0|||0|0|165099.23|163762.051|87.403|35|0|0|0|2022-04-15 02:46:48.936687+02
2|1649983761.591756|2022-04-15 02:49:21.591756+02|16431|test|17|62549|0|946533|261673|100145974|68383|100011094|4|0|0|2|2002190336|0|||0|0|182629.714|179786.544|87.403|37|0|0|0|2022-04-15 02:46:48.936687+02
3|1649983762.613545|2022-04-15 02:49:22.613545+02|16431|test|17|90904|0|995486|326496|100174521|96928|100011094|4|0|0|2|2002190336|0|||0|0|198663.652|194569.931|87.403|39|0|0|0|2022-04-15 02:46:48.936687+02
4|1649983763.646801|2022-04-15 02:49:23.646801+02|16431|test|17|116455|0|1039574|384968|100200264|122669|100011094|4|0|0|2|2002190336|0|||0|0|214714.116|209618.251|87.403|41|0|0|0|2022-04-15 02:46:48.936687+02
5|1649983764.677278|2022-04-15 02:49:24.677278+02|16431|test|17|142329|0|1084320|444074|100226330|148733|100011094|4|0|0|2|2002190336|0|||0|0|230758.799|224638.272|87.403|43|0|0|0|2022-04-15 02:46:48.936687+02
6|1649983765.701551|2022-04-15 02:49:25.701551+02|16431|test|17|169377|0|1131038|505904|100253570|175971|100011094|4|0|0|2|2002190336|0|||0|0|246795.355|239567.517|87.403|45|0|0|0|2022-04-15 02:46:48.936687+02
7|1649983766.727816|2022-04-15 02:49:26.727816+02|16431|test|17|195143|0|1175576|564786|100279528|201927|100011094|4|0|0|2|2002190336|0|||0|0|262832.133|254600.298|87.403|47|0|0|0|2022-04-15 02:46:48.936687+02
8|1649983767.752859|2022-04-15 02:49:27.752859+02|16431|test|17|219706|0|1218086|620884|100304283|226680|100011094|4|0|0|2|2002190336|0|||0|0|278870.802|269702.333|87.403|49|0|0|0|2022-04-15 02:46:48.936687+02
9|1649983768.773697|2022-04-15 02:49:28.773697+02|16431|test|17|242488|0|1257628|672826|100327257|249652|100011094|4|0|0|2|2002190336|0|||0|0|294915.58|284861.616|87.403|51|0|0|0|2022-04-15 02:46:48.936687+02
10|1649983769.795158|2022-04-15 02:49:29.795158+02|16431|test|17|263824|0|1294572|721582|100348785|271178|100011094|4|0|0|2|2002190336|0|||0|0|310956.621|300102.798|87.403|53|0|0|0|2022-04-15 02:46:48.936687+02
11|1649983770.816991|2022-04-15 02:49:30.816991+02|16431|test|17|285120|0|1331339|770355|100370273|292664|100011094|4|0|0|2|2002190336|0|||0|0|326992.419|315314.935|87.403|55|0|0|0|2022-04-15 02:46:48.936687+02
12|1649983771.839611|2022-04-15 02:49:31.839611+02|16431|test|17|305624|0|1366755|817311|100390969|313358|100011094|4|0|0|2|2002190336|0|||0|0|343034.485|330533.174|87.403|57|0|0|0|2022-04-15 02:46:48.936687+02
13|1649983772.863838|2022-04-15 02:49:32.863838+02|16431|test|17|326772|0|1403353|865661|100412309|334696|100011094|4|0|0|2|2002190336|0|||0|0|359073.551|345774.09|87.403|59|0|0|0|2022-04-15 02:46:48.936687+02
14|1649983773.886069|2022-04-15 02:49:33.886069+02|16431|test|17|348006|0|1440111|914195|100433735|356120|100011094|4|0|0|2|2002190336|0|||0|0|375115.395|360974.047|87.403|61|0|0|0|2022-04-15 02:46:48.936687+02
15|1649983774.907285|2022-04-15 02:49:34.907285+02|16431|test|17|368856|0|1476228|961834|100454777|377160|100011094|4|0|0|2|2002190336|0|||0|0|391159.166|376179.429|87.403|63|0|0|0|2022-04-15 02:46:48.936687+02
16|1649983775.932355|2022-04-15 02:49:35.932355+02|16431|test|17|390316|0|1513445|1010813|100476429|398810|100011094|4|0|0|2|2002190336|0|||0|0|407191.846|391347.456|87.403|65|0|0|0|2022-04-15 02:46:48.936687+02
17|1649983776.953110|2022-04-15 02:49:36.95311+02|16431|test|17|411490|0|1550027|1059283|100497795|420174|100011094|4|0|0|2|2002190336|0|||0|0|423243.38|406550.109|87.403|67|0|0|0|2022-04-15 02:46:48.936687+02
18|1649983777.975170|2022-04-15 02:49:37.97517+02|16431|test|17|432569|0|1586524|1107458|100519066|441443|100011094|4|0|0|2|2002190336|0|||0|0|439298.174|421814.134|87.403|69|0|0|0|2022-04-15 02:46:48.936687+02
19|1649983778.996471|2022-04-15 02:49:38.996471+02|16431|test|17|453731|0|1623273|1155713|100540420|462795|100011094|4|0|0|2|2002190336|0|||0|0|455339.35|437043.581|87.403|71|0|0|0|2022-04-15 02:46:48.936687+02
20|1649983780.018917|2022-04-15 02:49:40.018917+02|16431|test|17|474714|0|1659547|1203727|100561595|483968|100011094|4|0|0|2|2002190336|0|||0|0|471384.665|452253.129|87.403|73|0|0|0|2022-04-15 02:46:48.936687+02
21|1649983781.042958|2022-04-15 02:49:41.042958+02|16431|test|17|495826|0|1696012|1252066|100582899|505270|100011094|4|0|0|2|2002190336|0|||0|0|487429.394|467440.104|87.403|75|0|0|0|2022-04-15 02:46:48.936687+02
22|1649983782.065882|2022-04-15 02:49:42.065882+02|16431|test|17|516334|0|1731482|1298984|100603599|525968|100011094|4|0|0|2|2002190336|0|||0|0|503471.751|482657.793|87.403|77|0|0|0|2022-04-15 02:46:48.936687+02
23|1649983783.086741|2022-04-15 02:49:43.086741+02|16431|test|17|537384|0|1767910|1347112|100624841|547208|100011094|4|0|0|2|2002190336|0|||0|0|520015.046|498340.355|87.403|79|0|0|0|2022-04-15 02:46:48.936687+02
24|1649983784.110513|2022-04-15 02:49:44.110513+02|16431|test|17|567660|0|1820350|1416132|100655309|577674|100011094|4|0|0|2|2002190336|0|||0|0|543586.393|520678.495|87.403|81|0|0|0|2022-04-15 02:46:48.936687+02
25|1649983785.132542|2022-04-15 02:49:45.132542+02|16431|test|17|588717|0|1856983|1464083|100676558|598921|100011094|4|0|0|2|2002190336|0|||0|0|559630.887|535851.466|87.403|83|0|0|0|2022-04-15 02:46:48.936687+02
26|1649983786.154596|2022-04-15 02:49:46.154596+02|16431|test|17|610009|0|1893862|1512728|100698042|620403|100011094|4|0|0|2|2002190336|0|||0|0|575673.542|551045.693|87.403|85|0|0|0|2022-04-15 02:46:48.936687+02
27|1649983787.175427|2022-04-15 02:49:47.175427+02|16431|test|17|631145|0|1930318|1561172|100719370|641729|100011094|4|0|0|2|2002190336|0|||0|0|591712.025|566195.898|87.403|87|0|0|0|2022-04-15 02:46:48.936687+02
28|1649983788.196949|2022-04-15 02:49:48.196949+02|16431|test|17|651796|0|1966016|1608434|100740213|662570|100011094|4|0|0|2|2002190336|0|||0|0|607761.214|581411.527|87.403|89|0|0|0|2022-04-15 02:46:48.936687+02
29|1649983789.221849|2022-04-15 02:49:49.221849+02|16431|test|17|672566|0|2002087|1655799|100761175|683530|100011094|4|0|0|2|2002190336|0|||0|0|623816.266|596647.125|87.403|91|0|0|0|2022-04-15 02:46:48.936687+02
30|1649983790.245598|2022-04-15 02:49:50.245598+02|16431|test|17|693578|0|2038486|1703804|100782379|704732|100011094|4|0|0|2|2002190336|0|||0|0|639858.474|611871.006|87.403|93|0|0|0|2022-04-15 02:46:48.936687+02
31|1649983791.268455|2022-04-15 02:49:51.268455+02|16431|test|17|714580|0|2074869|1751785|100803573|725924|100011094|4|0|0|2|2002190336|0|||0|0|655901.449|627088.599|87.403|95|0|0|0|2022-04-15 02:46:48.936687+02
