run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649467612.692002|2022-04-09 03:26:52.692002+02|17055|test|1|106|0|214821845|1307317|750126483|3596|750082776|13|0|0|15|15238238208|0|||0|0|1684044.848|1681847.564|643.719|8|0|0|0|2022-04-09 02:58:48.511311+02
1|1649467613.705415|2022-04-09 03:26:53.705415+02|17055|test|33|113710|0|215165469|1799933|750311105|122875|750082776|13|0|0|15|15238238208|0|||0|0|1706228.801|1701063.298|643.719|51|0|0|0|2022-04-09 02:58:48.511311+02
2|1649467614.733143|2022-04-09 03:26:54.733143+02|17055|test|33|355097|0|215802622|2853083|750552741|364509|750082776|13|0|0|15|15238238208|0|||0|0|1748283.959|1734593.109|643.719|53|0|0|0|2022-04-09 02:58:48.511311+02
3|1649467615.760796|2022-04-09 03:26:55.760796+02|17055|test|33|552988|0|216276776|3764760|750750881|562647|750082776|13|0|0|15|15238238208|0|||0|0|1780332.985|1759648.659|643.719|55|0|0|0|2022-04-09 02:58:48.511311+02
4|1649467616.788987|2022-04-09 03:26:56.788987+02|17055|test|33|759825|0|216741741|4748248|750957967|769731|750082776|13|0|0|15|15238238208|0|||0|0|1812372.044|1784022.421|643.719|57|0|0|0|2022-04-09 02:58:48.511311+02
5|1649467617.817002|2022-04-09 03:26:57.817002+02|17055|test|33|972904|0|217197301|5784835|751171295|983057|750082776|13|0|0|15|15238238208|0|||0|0|1844410.184|1808137.069|643.719|59|0|0|0|2022-04-09 02:58:48.511311+02
6|1649467618.846522|2022-04-09 03:26:58.846522+02|17055|test|33|1192258|0|217649304|6868904|751390898|1202658|750082776|13|0|0|15|15238238208|0|||0|0|1876451.814|1832171.487|643.719|61|0|0|0|2022-04-09 02:58:48.511311+02
7|1649467619.875548|2022-04-09 03:26:59.875548+02|17055|test|33|1416073|0|218097216|7988291|751614962|1426720|750082776|13|0|0|15|15238238208|0|||0|0|1908494.531|1855964.727|643.719|63|0|0|0|2022-04-09 02:58:48.511311+02
8|1649467620.904381|2022-04-09 03:27:00.904381+02|17055|test|33|1636725|0|218529400|9101265|751835863|1647619|750082776|13|0|0|15|15238238208|0|||0|0|1940530.302|1880021.634|643.719|65|0|0|0|2022-04-09 02:58:48.511311+02
9|1649467621.932733|2022-04-09 03:27:01.932733+02|17055|test|33|1860898|0|218960900|10239570|752060285|1872039|750082776|13|0|0|15|15238238208|0|||0|0|1972579.765|1903970.073|643.719|67|0|0|0|2022-04-09 02:58:48.511311+02
10|1649467622.961271|2022-04-09 03:27:02.961271+02|17055|test|33|2087852|0|219392088|11397654|752287488|2099240|750082776|13|0|0|15|15238238208|0|||0|0|2004623.595|1927715.616|643.719|69|0|0|0|2022-04-09 02:58:48.511311+02
11|1649467623.990737|2022-04-09 03:27:03.990737+02|17055|test|33|2318381|0|219824782|12579257|752518266|2330016|750082776|13|0|0|15|15238238208|0|||0|0|2036661.331|1951471.694|643.719|71|0|0|0|2022-04-09 02:58:48.511311+02
12|1649467625.019301|2022-04-09 03:27:05.019301+02|17055|test|33|2549573|0|220254201|13768776|752749707|2561455|750082776|13|0|0|15|15238238208|0|||0|0|2068702.453|1975250.818|643.719|73|0|0|0|2022-04-09 02:58:48.511311+02
13|1649467626.047814|2022-04-09 03:27:06.047814+02|17055|test|33|2783032|0|220683720|14974064|752983415|2795161|750082776|13|0|0|15|15238238208|0|||0|0|2100747.35|1998877.967|643.719|75|0|0|0|2022-04-09 02:58:48.511311+02
14|1649467627.076220|2022-04-09 03:27:07.07622+02|17055|test|33|3018522|0|221113544|16193264|753219154|3030898|750082776|13|0|0|15|15238238208|0|||0|0|2132799.352|2022452.158|643.719|77|0|0|0|2022-04-09 02:58:48.511311+02
15|1649467628.105297|2022-04-09 03:27:08.105297+02|17055|test|33|3253494|0|221538257|17413949|753454375|3266117|750082776|13|0|0|15|15238238208|0|||0|0|2164839.544|2045912.896|643.719|79|0|0|0|2022-04-09 02:58:48.511311+02
16|1649467629.133873|2022-04-09 03:27:09.133873+02|17055|test|33|3488151|0|221959487|18635912|753689281|3501021|750082776|13|0|0|15|15238238208|0|||0|0|2196881.968|2069316.752|643.719|81|0|0|0|2022-04-09 02:58:48.511311+02
17|1649467630.161402|2022-04-09 03:27:10.161402+02|17055|test|33|3725257|0|222381322|19874997|753927946|3738406|750082776|13|0|0|15|15238238208|0|||0|0|2228920.429|2092606.602|643.719|83|0|0|0|2022-04-09 02:58:48.511311+02
18|1649467631.192709|2022-04-09 03:27:11.192709+02|17055|test|33|3964382|0|222804052|21126736|754167320|3977778|750082776|13|0|0|15|15238238208|0|||0|0|2260973.064|2115854.215|643.719|85|0|0|0|2022-04-09 02:58:48.511311+02
19|1649467632.290042|2022-04-09 03:27:12.290042+02|17055|test|33|4191196|0|223202725|22316355|754394383|4204839|750082776|13|0|0|15|15238238208|0|||0|0|2302828.013|2147612.777|643.719|87|0|0|0|2022-04-09 02:58:48.511311+02
20|1649467633.320853|2022-04-09 03:27:13.320853+02|17055|test|33|4494070|0|223734969|23904823|754697506|4507960|750082776|13|0|0|15|15238238208|0|||0|0|2334853.807|2165116.683|643.719|89|0|0|0|2022-04-09 02:58:48.511311+02
21|1649467634.350948|2022-04-09 03:27:14.350948+02|17055|test|33|4798236|0|224268818|25500730|755001921|4812373|750082776|13|0|0|15|15238238208|0|||0|0|2366879.38|2182600.783|643.719|91|0|0|0|2022-04-09 02:58:48.511311+02
22|1649467635.381390|2022-04-09 03:27:15.38139+02|17055|test|33|5071310|0|224748639|26933021|755275244|5085694|750082776|13|0|0|15|15238238208|0|||0|0|2398905.164|2201651.34|643.719|93|0|0|0|2022-04-09 02:58:48.511311+02
23|1649467636.411876|2022-04-09 03:27:16.411876+02|17055|test|33|5367526|0|225268658|28487108|755571709|5382157|750082776|13|0|0|15|15238238208|0|||0|0|2430931.305|2219420.306|643.719|95|0|0|0|2022-04-09 02:58:48.511311+02
24|1649467637.444510|2022-04-09 03:27:17.44451+02|17055|test|33|5664805|0|225790551|30046762|755869237|5679683|750082776|13|0|0|15|15238238208|0|||0|0|2462956.878|2237134.283|643.719|97|0|0|0|2022-04-09 02:58:48.511311+02
25|1649467638.474723|2022-04-09 03:27:18.474723+02|17055|test|33|5962147|0|226312637|31606664|756166828|5977272|750082776|13|0|0|15|15238238208|0|||0|0|2494982.336|2254848.284|643.719|99|0|0|0|2022-04-09 02:58:48.511311+02
26|1649467639.505536|2022-04-09 03:27:19.505536+02|17055|test|33|6259378|0|226834369|33166143|756464308|6274750|750082776|13|0|0|15|15238238208|0|||0|0|2527007.84|2272496.166|643.719|101|0|0|0|2022-04-09 02:58:48.511311+02
27|1649467640.536174|2022-04-09 03:27:20.536174+02|17055|test|33|6705674|0|227617263|35507915|756910853|6721293|750082776|13|0|0|15|15238238208|0|||0|0|2575035.389|2299015.506|643.719|103|0|0|0|2022-04-09 02:58:48.511311+02
28|1649467641.566124|2022-04-09 03:27:21.566124+02|17055|test|33|7006723|0|228144929|37088186|757212151|7022589|750082776|13|0|0|15|15238238208|0|||0|0|2607060.566|2316520.655|643.719|105|0|0|0|2022-04-09 02:58:48.511311+02
29|1649467642.596548|2022-04-09 03:27:22.596548+02|17055|test|33|7310088|0|228675813|38681451|757515765|7326201|750082776|13|0|0|15|15238238208|0|||0|0|2639085.417|2333943.112|643.719|107|0|0|0|2022-04-09 02:58:48.511311+02
30|1649467643.627713|2022-04-09 03:27:23.627713+02|17055|test|33|7616644|0|229212433|40291317|757822570|7633004|750082776|13|0|0|15|15238238208|0|||0|0|2671110.895|2351239.227|643.719|109|0|0|0|2022-04-09 02:58:48.511311+02
31|1649467644.659039|2022-04-09 03:27:24.659039+02|17055|test|33|7923330|0|229749269|41901877|758129505|7939937|750082776|13|0|0|15|15238238208|0|||0|0|2703137.576|2368534.816|643.719|111|0|0|0|2022-04-09 02:58:48.511311+02
32|1649467645.691303|2022-04-09 03:27:25.691303+02|17055|test|33|8214110|0|230257939|43429261|758420534|8230964|750082776|13|0|0|15|15238238208|0|||0|0|2735164.065|2386389.288|643.719|113|0|0|0|2022-04-09 02:58:48.511311+02
33|1649467646.721944|2022-04-09 03:27:26.721944+02|17055|test|33|8521201|0|230795690|45041741|758727874|8538302|750082776|13|0|0|15|15238238208|0|||0|0|2767189.662|2403632.977|643.719|115|0|0|0|2022-04-09 02:58:48.511311+02
34|1649467647.752150|2022-04-09 03:27:27.75215+02|17055|test|33|8836737|0|231349200|46697577|759043659|8854085|750082776|13|0|0|15|15238238208|0|||0|0|2799215.469|2420495.345|643.719|117|0|0|0|2022-04-09 02:58:48.511311+02
35|1649467648.782060|2022-04-09 03:27:28.78206+02|17055|test|33|9153528|0|231904816|48360092|759360699|9171123|750082776|13|0|0|15|15238238208|0|||0|0|2831240.781|2437344.01|643.719|119|0|0|0|2022-04-09 02:58:48.511311+02
36|1649467649.812489|2022-04-09 03:27:29.812489+02|17055|test|33|9462233|0|232445777|49980660|759669653|9480075|750082776|13|0|0|15|15238238208|0|||0|0|2863266.165|2454493.353|643.719|121|0|0|0|2022-04-09 02:58:48.511311+02
37|1649467650.841321|2022-04-09 03:27:30.841321+02|17055|test|33|9773692|0|232991241|51616003|759981361|9791781|750082776|13|0|0|15|15238238208|0|||0|0|2895290.542|2471481.999|643.719|123|0|0|0|2022-04-09 02:58:48.511311+02
38|1649467651.871642|2022-04-09 03:27:31.871642+02|17055|test|33|10085546|0|233536642|53254174|760293464|10103882|750082776|13|0|0|15|15238238208|0|||0|0|2927316.036|2488440.124|643.719|125|0|0|0|2022-04-09 02:58:48.511311+02
39|1649467652.901533|2022-04-09 03:27:32.901533+02|17055|test|33|10398158|0|234083740|54895954|760606325|10416741|750082776|13|0|0|15|15238238208|0|||0|0|2959340.688|2505385.718|643.719|127|0|0|0|2022-04-09 02:58:48.511311+02
40|1649467653.931672|2022-04-09 03:27:33.931672+02|17055|test|33|10711199|0|234630383|56541192|760919615|10730029|750082776|13|0|0|15|15238238208|0|||0|0|2991366.21|2522291.193|643.719|129|0|0|0|2022-04-09 02:58:48.511311+02
41|1649467654.961300|2022-04-09 03:27:34.9613+02|17055|test|33|11025126|0|235178675|58190983|761233791|11044203|750082776|13|0|0|15|15238238208|0|||0|0|3023391.527|2539112.533|643.719|131|0|0|0|2022-04-09 02:58:48.511311+02
42|1649467655.991914|2022-04-09 03:27:35.991914+02|17055|test|33|11340426|0|235728945|59848407|761549340|11359750|750082776|13|0|0|15|15238238208|0|||0|0|3055417.223|2555878.358|643.719|133|0|0|0|2022-04-09 02:58:48.511311+02
43|1649467657.023249|2022-04-09 03:27:37.023249+02|17055|test|33|11657341|0|236281886|61514465|761866504|11676912|750082776|13|0|0|15|15238238208|0|||0|0|3087443.05|2572591.773|643.719|135|0|0|0|2022-04-09 02:58:48.511311+02
44|1649467658.054574|2022-04-09 03:27:38.054574+02|17055|test|33|12129230|0|237105218|63994950|762338642|12149048|750082776|13|0|0|15|15238238208|0|||0|0|3135470.213|2597759.654|643.719|137|0|0|0|2022-04-09 02:58:48.511311+02
45|1649467659.084854|2022-04-09 03:27:39.084854+02|17055|test|33|12436776|0|237642904|65610680|762646437|12456841|750082776|13|0|0|15|15238238208|0|||0|0|3167495.394|2614789.993|643.719|139|0|0|0|2022-04-09 02:58:48.511311+02
46|1649467660.115513|2022-04-09 03:27:40.115513+02|17055|test|33|12750181|0|238191415|67256598|762960091|12770493|750082776|13|0|0|15|15238238208|0|||0|0|3199520.544|2631602.565|643.719|141|0|0|0|2022-04-09 02:58:48.511311+02
47|1649467661.145142|2022-04-09 03:27:41.145142+02|17055|test|33|13070422|0|238752449|68937845|763280581|13090981|750082776|13|0|0|15|15238238208|0|||0|0|3231545.416|2648175.342|643.719|143|0|0|0|2022-04-09 02:58:48.511311+02
48|1649467662.175593|2022-04-09 03:27:42.175593+02|17055|test|33|13390579|0|239313235|70618752|763600987|13411385|750082776|13|0|0|15|15238238208|0|||0|0|3263570.818|2664735.421|643.719|145|0|0|0|2022-04-09 02:58:48.511311+02
