run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649151894.420215|2022-04-05 11:44:54.420215+02|8/A2F93518|17|7|5040104|432|3583382|2628371|26261|9356868|0|308213315|2022-04-05 08:35:02.495559+02
1|1649151895.443914|2022-04-05 11:44:55.443914+02|8/A373E740|17|7|5040104|432|3583382|2628371|26261|9356868|0|308235073|2022-04-05 08:35:02.495559+02
2|1649151896.471624|2022-04-05 11:44:56.471624+02|8/A3F30618|17|7|5040104|432|3583382|2628371|26261|9356868|0|308257808|2022-04-05 08:35:02.495559+02
3|1649151897.496003|2022-04-05 11:44:57.496003+02|8/A474B638|17|7|5040104|432|3583382|2628371|26261|9356868|0|308281128|2022-04-05 08:35:02.495559+02
4|1649151898.523214|2022-04-05 11:44:58.523214+02|8/A4F5B0E0|17|7|5040104|432|3583382|2628371|26261|9356868|0|308304110|2022-04-05 08:35:02.495559+02
5|1649151899.564855|2022-04-05 11:44:59.564855+02|8/A57942F8|17|7|5040104|432|3583382|2628371|26261|9356868|0|308327561|2022-04-05 08:35:02.495559+02
6|1649151900.596440|2022-04-05 11:45:00.59644+02|8/A5FB6E58|17|7|5040104|432|3583382|2628371|26261|9356868|0|308351089|2022-04-05 08:35:02.495559+02
7|1649151901.621616|2022-04-05 11:45:01.621616+02|8/A67AF7B8|17|7|5040104|432|3583382|2628371|26261|9356868|0|308374455|2022-04-05 08:35:02.495559+02
8|1649151902.642758|2022-04-05 11:45:02.642758+02|8/A6FAB730|17|7|5040104|432|3583382|2628371|26261|9356868|0|308402836|2022-04-05 08:35:02.495559+02
9|1649151903.670318|2022-04-05 11:45:03.670318+02|8/A77B9770|17|7|5040104|432|3583382|2628371|26261|9356868|0|308426818|2022-04-05 08:35:02.495559+02
10|1649151904.692356|2022-04-05 11:45:04.692356+02|8/A7FA39F8|17|7|5040104|432|3583382|2628371|26261|9356868|0|308450405|2022-04-05 08:35:02.495559+02
11|1649151905.713514|2022-04-05 11:45:05.713514+02|8/A878B8B8|17|7|5040104|432|3583382|2628371|26261|9356868|0|308474336|2022-04-05 08:35:02.495559+02
12|1649151906.735583|2022-04-05 11:45:06.735583+02|8/A8F6F1D8|17|7|5040104|432|3583382|2628371|26261|9356868|0|308498188|2022-04-05 08:35:02.495559+02
13|1649151907.756075|2022-04-05 11:45:07.756075+02|8/A974C0F0|17|7|5040104|432|3583382|2628371|26261|9356868|0|308522195|2022-04-05 08:35:02.495559+02
14|1649151908.783565|2022-04-05 11:45:08.783565+02|8/A9F38CC0|17|7|5040104|432|3583382|2628371|26261|9356868|0|308546277|2022-04-05 08:35:02.495559+02
15|1649151909.808226|2022-04-05 11:45:09.808226+02|8/AA70B898|17|7|5040104|432|3583382|2628554|26262|9356868|0|308570261|2022-04-05 08:35:02.495559+02
16|1649151910.829654|2022-04-05 11:45:10.829654+02|8/AAEAD980|17|7|5040104|432|3583382|2629054|26267|9356868|0|308594192|2022-04-05 08:35:02.495559+02
17|1649151911.850951|2022-04-05 11:45:11.850951+02|8/AB62AF88|17|7|5040104|432|3583382|2629554|26272|9356868|0|308617774|2022-04-05 08:35:02.495559+02
18|1649151912.871621|2022-04-05 11:45:12.871621+02|8/ABD9E320|17|7|5040104|432|3583382|2630154|26278|9356868|0|308645629|2022-04-05 08:35:02.495559+02
19|1649151913.898482|2022-04-05 11:45:13.898482+02|8/AC50C4F8|17|7|5040104|432|3583382|2630654|26283|9356868|0|308668433|2022-04-05 08:35:02.495559+02
