run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650346101.700735|2022-04-19 07:28:21.700735+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|593392796|2022-04-19 02:11:05.884867+02
1|1650346102.722560|2022-04-19 07:28:22.72256+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|593493248|2022-04-19 02:11:05.884867+02
2|1650346103.754041|2022-04-19 07:28:23.754041+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|593596883|2022-04-19 02:11:05.884867+02
3|1650346104.779845|2022-04-19 07:28:24.779845+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|593701207|2022-04-19 02:11:05.884867+02
4|1650346105.803121|2022-04-19 07:28:25.803121+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|593804491|2022-04-19 02:11:05.884867+02
5|1650346106.827322|2022-04-19 07:28:26.827322+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|593908716|2022-04-19 02:11:05.884867+02
6|1650346107.852004|2022-04-19 07:28:27.852004+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|594013535|2022-04-19 02:11:05.884867+02
7|1650346108.874642|2022-04-19 07:28:28.874642+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|594118027|2022-04-19 02:11:05.884867+02
8|1650346109.896989|2022-04-19 07:28:29.896989+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|594222899|2022-04-19 02:11:05.884867+02
9|1650346110.921012|2022-04-19 07:28:30.921012+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|594328403|2022-04-19 02:11:05.884867+02
10|1650346111.947028|2022-04-19 07:28:31.947028+02|1A/4CC82990|29|10|9419102|4675|1623543|4166823|40261|95205190|0|594433902|2022-04-19 02:11:05.884867+02
