run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648915329.578694|2022-04-02 18:02:09.578694+02|3/4E9519A8|10|3|3120312|132|1016556|694194|5565|1159322|0|891127|2022-04-02 16:11:59.888939+02
1|1648915330.599492|2022-04-02 18:02:10.599492+02|3/4ECEA2C0|10|3|3120312|132|1016955|694222|5565|1159483|0|891338|2022-04-02 16:11:59.888939+02
2|1648915331.619726|2022-04-02 18:02:11.619726+02|3/4F06D920|10|3|3120312|132|1017393|694251|5565|1159685|0|891518|2022-04-02 16:11:59.888939+02
3|1648915332.639217|2022-04-02 18:02:12.639217+02|3/4F41A130|10|3|3120312|132|1017792|694278|5565|1159886|0|891719|2022-04-02 16:11:59.888939+02
4|1648915333.658868|2022-04-02 18:02:13.658868+02|3/4F7AF818|10|3|3120312|132|1018190|694301|5565|1160046|0|891879|2022-04-02 16:11:59.888939+02
5|1648915334.678093|2022-04-02 18:02:14.678093+02|3/4FB72508|10|3|3120312|132|1018589|694301|5565|1160251|0|892084|2022-04-02 16:11:59.888939+02
6|1648915335.697312|2022-04-02 18:02:15.697312+02|3/4FF12DA0|10|3|3120312|132|1018987|694325|5565|1160448|0|892255|2022-04-02 16:11:59.888939+02
7|1648915336.717068|2022-04-02 18:02:16.717068+02|3/502A2E80|10|3|3120312|132|1019386|694350|5565|1160623|0|892456|2022-04-02 16:11:59.888939+02
8|1648915337.737582|2022-04-02 18:02:17.737582+02|3/50640588|10|3|3120312|132|1019825|694393|5565|1160882|0|892715|2022-04-02 16:11:59.888939+02
9|1648915338.758237|2022-04-02 18:02:18.758237+02|3/509F09C0|10|3|3120312|132|1020223|694411|5565|1161016|0|892849|2022-04-02 16:11:59.888939+02
10|1648915339.778601|2022-04-02 18:02:19.778601+02|3/50D92578|10|3|3120312|132|1020622|694443|5565|1161197|0|893030|2022-04-02 16:11:59.888939+02
11|1648915340.797981|2022-04-02 18:02:20.797981+02|3/511384A0|10|3|3120312|132|1021020|694465|5565|1161397|0|893230|2022-04-02 16:11:59.888939+02
12|1648915341.818349|2022-04-02 18:02:21.818349+02|3/514D2DB8|10|3|3120312|132|1021419|694571|5565|1161600|0|893433|2022-04-02 16:11:59.888939+02
13|1648915342.838386|2022-04-02 18:02:22.838386+02|3/51892CA8|10|3|3120312|132|1021817|694613|5565|1161791|0|893624|2022-04-02 16:11:59.888939+02
14|1648915343.857828|2022-04-02 18:02:23.857828+02|3/51C5CE70|10|3|3120312|132|1022256|694669|5565|1161975|0|893808|2022-04-02 16:11:59.888939+02
15|1648915344.877397|2022-04-02 18:02:24.877397+02|3/51FE6628|10|3|3120312|132|1022654|694686|5565|1162153|0|893986|2022-04-02 16:11:59.888939+02
16|1648915345.896981|2022-04-02 18:02:25.896981+02|3/5236C3C0|10|3|3120312|132|1023053|694704|5565|1162348|0|894181|2022-04-02 16:11:59.888939+02
17|1648915346.916630|2022-04-02 18:02:26.91663+02|3/52714F78|10|3|3120312|132|1023451|694723|5565|1162546|0|894353|2022-04-02 16:11:59.888939+02
18|1648915347.936497|2022-04-02 18:02:27.936497+02|3/52A95C08|10|3|3120312|132|1023850|694743|5565|1162738|0|894571|2022-04-02 16:11:59.888939+02
19|1648915348.956009|2022-04-02 18:02:28.956009+02|3/52E4A298|10|3|3120312|132|1024288|694765|5565|1162917|0|894724|2022-04-02 16:11:59.888939+02
20|1648915349.975718|2022-04-02 18:02:29.975718+02|3/531E6378|10|3|3120312|132|1024687|694779|5565|1163169|0|894920|2022-04-02 16:11:59.888939+02
21|1648915350.995424|2022-04-02 18:02:30.995424+02|3/5357AA30|10|3|3120312|132|1025085|694779|5565|1163318|0|895151|2022-04-02 16:11:59.888939+02
22|1648915352.015067|2022-04-02 18:02:32.015067+02|3/5391C3F8|10|3|3120312|132|1025484|694779|5565|1163514|0|895348|2022-04-02 16:11:59.888939+02
23|1648915353.036267|2022-04-02 18:02:33.036267+02|3/53CC5E58|10|3|3120312|132|1025882|694779|5565|1163670|0|895504|2022-04-02 16:11:59.888939+02
24|1648915354.056089|2022-04-02 18:02:34.056089+02|3/5408D4E8|10|3|3120312|132|1026281|694780|5565|1163861|0|895695|2022-04-02 16:11:59.888939+02
25|1648915355.076710|2022-04-02 18:02:35.07671+02|3/5442E2A8|10|3|3120312|132|1026719|694780|5565|1164074|0|895908|2022-04-02 16:11:59.888939+02
26|1648915356.097045|2022-04-02 18:02:36.097045+02|3/547C1D80|10|3|3120312|132|1027118|694780|5565|1164261|0|896073|2022-04-02 16:11:59.888939+02
27|1648915357.116142|2022-04-02 18:02:37.116142+02|3/54B5A038|10|3|3120312|132|1027516|694780|5565|1164445|0|896279|2022-04-02 16:11:59.888939+02
28|1648915358.136467|2022-04-02 18:02:38.136467+02|3/54F0A388|10|3|3120312|132|1027915|694780|5565|1164621|0|896431|2022-04-02 16:11:59.888939+02
29|1648915359.156708|2022-04-02 18:02:39.156708+02|3/552C7498|10|3|3120312|132|1028313|694780|5565|1164835|0|896645|2022-04-02 16:11:59.888939+02
30|1648915360.176477|2022-04-02 18:02:40.176477+02|3/556412C8|10|3|3120312|132|1028712|694780|5565|1165008|0|896819|2022-04-02 16:11:59.888939+02
31|1648915361.196310|2022-04-02 18:02:41.19631+02|3/559C3FC0|10|3|3120312|132|1029150|694781|5565|1165251|0|896999|2022-04-02 16:11:59.888939+02
32|1648915362.216362|2022-04-02 18:02:42.216362+02|3/55D5EAB0|10|3|3120312|132|1029549|694781|5565|1165405|0|897239|2022-04-02 16:11:59.888939+02
33|1648915363.235666|2022-04-02 18:02:43.235666+02|3/560E41C8|10|3|3120312|132|1029947|694782|5565|1165563|0|897445|2022-04-02 16:11:59.888939+02
34|1648915364.255115|2022-04-02 18:02:44.255115+02|3/56450300|10|3|3120312|132|1030346|694783|5565|1165749|0|897583|2022-04-02 16:11:59.888939+02
35|1648915365.274407|2022-04-02 18:02:45.274407+02|3/567C59E8|10|3|3120312|132|1030744|694784|5565|1165929|0|897763|2022-04-02 16:11:59.888939+02
36|1648915366.294456|2022-04-02 18:02:46.294456+02|3/56B44120|10|3|3120312|132|1031143|694784|5565|1166124|0|897958|2022-04-02 16:11:59.888939+02
37|1648915367.314477|2022-04-02 18:02:47.314477+02|3/56EC2398|10|3|3120312|132|1031581|694784|5565|1166307|0|898119|2022-04-02 16:11:59.888939+02
38|1648915368.334726|2022-04-02 18:02:48.334726+02|3/57245C20|10|3|3120312|132|1031980|694785|5565|1166508|0|898298|2022-04-02 16:11:59.888939+02
39|1648915369.354387|2022-04-02 18:02:49.354387+02|3/5759E0B0|10|3|3120312|132|1032378|694785|5565|1166653|0|898465|2022-04-02 16:11:59.888939+02
40|1648915370.374933|2022-04-02 18:02:50.374933+02|3/5791EDE8|10|3|3120312|132|1032777|694785|5565|1166854|0|898688|2022-04-02 16:11:59.888939+02
41|1648915371.396076|2022-04-02 18:02:51.396076+02|3/57C6F658|10|3|3120312|132|1033175|694785|5565|1167046|0|898818|2022-04-02 16:11:59.888939+02
42|1648915372.415954|2022-04-02 18:02:52.415954+02|3/57FE9D60|10|3|3120312|132|1033614|694785|5565|1167227|0|898995|2022-04-02 16:11:59.888939+02
43|1648915373.435887|2022-04-02 18:02:53.435887+02|3/583620A0|10|3|3120312|132|1034012|694785|5565|1167378|0|899212|2022-04-02 16:11:59.888939+02
44|1648915374.455995|2022-04-02 18:02:54.455995+02|3/586B87F8|10|3|3120312|132|1034411|694786|5565|1167571|0|899405|2022-04-02 16:11:59.888939+02
45|1648915375.475824|2022-04-02 18:02:55.475824+02|3/58A38138|10|3|3120312|132|1034809|694786|5565|1167732|0|899566|2022-04-02 16:11:59.888939+02
46|1648915376.495667|2022-04-02 18:02:56.495667+02|3/58DA7418|10|3|3120312|132|1035208|694786|5565|1167929|0|899763|2022-04-02 16:11:59.888939+02
47|1648915377.515240|2022-04-02 18:02:57.51524+02|3/59104758|10|3|3120312|132|1035606|694786|5565|1168083|0|899917|2022-04-02 16:11:59.888939+02
48|1648915378.534655|2022-04-02 18:02:58.534655+02|3/5947A570|10|3|3120312|132|1036045|694787|5565|1168330|0|900100|2022-04-02 16:11:59.888939+02
49|1648915379.555008|2022-04-02 18:02:59.555008+02|3/597F0880|10|3|3120312|132|1036443|694787|5565|1168492|0|900282|2022-04-02 16:11:59.888939+02
50|1648915380.574714|2022-04-02 18:03:00.574714+02|3/59B4A5A0|10|3|3120312|132|1036842|694787|5565|1168660|0|900452|2022-04-02 16:11:59.888939+02
51|1648915381.594657|2022-04-02 18:03:01.594657+02|3/59EC8480|10|3|3120312|132|1037240|694789|5565|1168811|0|900645|2022-04-02 16:11:59.888939+02
52|1648915382.613930|2022-04-02 18:03:02.61393+02|3/5A24C068|10|3|3120312|132|1037639|694789|5565|1169017|0|900809|2022-04-02 16:11:59.888939+02
53|1648915383.633323|2022-04-02 18:03:03.633323+02|3/5A5AC488|10|3|3120312|132|1038037|694789|5565|1169180|0|901014|2022-04-02 16:11:59.888939+02
54|1648915384.653811|2022-04-02 18:03:04.653811+02|3/5A91FF20|10|3|3120312|132|1038476|694808|5565|1169372|0|901206|2022-04-02 16:11:59.888939+02
55|1648915385.673725|2022-04-02 18:03:05.673725+02|3/5AC884C0|10|3|3120312|132|1038874|694815|5565|1169567|0|901401|2022-04-02 16:11:59.888939+02
