run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649475754.439635|2022-04-09 05:42:34.439635+02|16385|test|1|475520408|0|256047|1902422928|485781285|475697724|10001196|4|0|0|1|200310784|0|||0|0|28831657.552|7907679.378|9.137|1842|0|0|0|2022-04-09 05:26:19.392394+02
1|1649475755.464929|2022-04-09 05:42:35.464929+02|16385|test|33|475995229|0|256047|1904327464|486259021|476175286|10001196|4|0|0|1|200310784|0|||0|0|28863742.907|7918121.217|9.137|1878|0|0|0|2022-04-09 05:26:19.392394+02
2|1649475756.492027|2022-04-09 05:42:36.492027+02|16385|test|33|476508675|0|256047|1906381614|486772659|476688922|10001196|4|0|0|1|200310784|0|||0|0|28895763.733|7927502.835|9.137|1880|0|0|0|2022-04-09 05:26:19.392394+02
3|1649475757.518891|2022-04-09 05:42:37.518891+02|16385|test|33|477032861|0|256047|1908478724|487297037|477213298|10001196|4|0|0|1|200310784|0|||0|0|28927784.361|7936545.661|9.137|1882|0|0|0|2022-04-09 05:26:19.392394+02
4|1649475758.545423|2022-04-09 05:42:38.545423+02|16385|test|33|477561805|0|256047|1910594866|487826173|477742432|10001196|4|0|0|1|200310784|0|||0|0|28959804.876|7945453.102|9.137|1884|0|0|0|2022-04-09 05:26:19.392394+02
5|1649475759.572384|2022-04-09 05:42:39.572384+02|16385|test|33|478092621|0|256047|1912718496|488357181|478273438|10001196|4|0|0|1|200310784|0|||0|0|28991826.226|7954302.682|9.137|1886|0|0|0|2022-04-09 05:26:19.392394+02
6|1649475760.599515|2022-04-09 05:42:40.599515+02|16385|test|33|478623955|0|256047|1914844198|488888707|478804962|10001196|4|0|0|1|200310784|0|||0|0|29023847.337|7963128.065|9.137|1888|0|0|0|2022-04-09 05:26:19.392394+02
7|1649475761.626777|2022-04-09 05:42:41.626777+02|16385|test|33|479155346|0|256047|1916970128|489420290|479336543|10001196|4|0|0|1|200310784|0|||0|0|29055868.521|7971949.584|9.137|1890|0|0|0|2022-04-09 05:26:19.392394+02
8|1649475762.653228|2022-04-09 05:42:42.653228+02|16385|test|33|479687284|0|256047|1919098246|489952420|479868671|10001196|4|0|0|1|200310784|0|||0|0|29087889.152|7980774.05|9.137|1892|0|0|0|2022-04-09 05:26:19.392394+02
9|1649475763.680663|2022-04-09 05:42:43.680663+02|16385|test|33|480219205|0|256047|1921226296|490484533|480400782|10001196|4|0|0|1|200310784|0|||0|0|29119910.662|7989602.083|9.137|1894|0|0|0|2022-04-09 05:26:19.392394+02
10|1649475764.708419|2022-04-09 05:42:44.708419+02|16385|test|33|480750862|0|256047|1923353290|491016382|480932629|10001196|4|0|0|1|200310784|0|||0|0|29151932.147|7998417.972|9.137|1896|0|0|0|2022-04-09 05:26:19.392394+02
11|1649475765.735210|2022-04-09 05:42:45.73521+02|16385|test|33|481282570|0|256047|1925480488|491548282|481464527|10001196|4|0|0|1|200310784|0|||0|0|29183953.155|8007230.632|9.137|1898|0|0|0|2022-04-09 05:26:19.392394+02
12|1649475766.762496|2022-04-09 05:42:46.762496+02|16385|test|33|481814084|0|256047|1927606910|492079988|481996231|10001196|4|0|0|1|200310784|0|||0|0|29215974.299|8016042.241|9.137|1900|0|0|0|2022-04-09 05:26:19.392394+02
13|1649475767.789914|2022-04-09 05:42:47.789914+02|16385|test|33|482345763|0|256047|1929733992|492611859|482528100|10001196|4|0|0|1|200310784|0|||0|0|29247995.566|8024857.105|9.137|1902|0|0|0|2022-04-09 05:26:19.392394+02
14|1649475768.817245|2022-04-09 05:42:48.817245+02|16385|test|33|482877573|0|256047|1931861598|493143861|483060100|10001196|4|0|0|1|200310784|0|||0|0|29280016.523|8033672.248|9.137|1904|0|0|0|2022-04-09 05:26:19.392394+02
15|1649475769.844155|2022-04-09 05:42:49.844155+02|16385|test|33|483409280|0|256047|1933988792|493675760|483591997|10001196|4|0|0|1|200310784|0|||0|0|29312037.28|8042489.691|9.137|1906|0|0|0|2022-04-09 05:26:19.392394+02
16|1649475770.871533|2022-04-09 05:42:50.871533+02|16385|test|33|483940890|0|256047|1936115647|494208831|484123809|10001196|4|0|0|1|200310784|0|||0|0|29344058.6|8051300.488|9.137|1908|0|0|0|2022-04-09 05:26:19.392394+02
17|1649475771.898159|2022-04-09 05:42:51.898159+02|16385|test|33|484472168|0|256047|1938241125|494740301|484655277|10001196|4|0|0|1|200310784|0|||0|0|29376079.435|8060113.405|9.137|1910|0|0|0|2022-04-09 05:26:19.392394+02
18|1649475772.924201|2022-04-09 05:42:52.924201+02|16385|test|33|485003635|0|256047|1940367359|495271960|485186934|10001196|4|0|0|1|200310784|0|||0|0|29408099.789|8068927.945|9.137|1912|0|0|0|2022-04-09 05:26:19.392394+02
19|1649475773.951780|2022-04-09 05:42:53.95178+02|16385|test|33|485664268|0|256047|1943010257|495932785|485847757|10001196|4|0|0|1|200310784|0|||0|0|29447621.423|8079871.086|9.137|1914|0|0|0|2022-04-09 05:26:19.392394+02
20|1649475774.978503|2022-04-09 05:42:54.978503+02|16385|test|33|486332963|0|256047|1945685403|496601672|486516642|10001196|4|0|0|1|200310784|0|||0|0|29488142.877|8090965.646|9.137|1916|0|0|0|2022-04-09 05:26:19.392394+02
21|1649475776.005524|2022-04-09 05:42:56.005524+02|16385|test|33|486865093|0|256047|1947814289|497133994|487048962|10001196|4|0|0|1|200310784|0|||0|0|29520164.116|8099777.294|9.137|1918|0|0|0|2022-04-09 05:26:19.392394+02
22|1649475777.032991|2022-04-09 05:42:57.032991+02|16385|test|33|487396522|0|256047|1949940371|497665615|487580581|10001196|4|0|0|1|200310784|0|||0|0|29552185.537|8108594.65|9.137|1920|0|0|0|2022-04-09 05:26:19.392394+02
23|1649475778.059731|2022-04-09 05:42:58.059731+02|16385|test|33|487928270|0|256047|1952067729|498197555|488112519|10001196|4|0|0|1|200310784|0|||0|0|29584206.002|8117411.319|9.137|1922|0|0|0|2022-04-09 05:26:19.392394+02
24|1649475779.086575|2022-04-09 05:42:59.086575+02|16385|test|33|488460070|0|256047|1954195295|498729547|488644509|10001196|4|0|0|1|200310784|0|||0|0|29616226.718|8126235.668|9.137|1924|0|0|0|2022-04-09 05:26:19.392394+02
25|1649475780.112872|2022-04-09 05:43:00.112872+02|16385|test|33|488991744|0|256047|1956322357|499261413|489176373|10001196|4|0|0|1|200310784|0|||0|0|29648247.028|8135058.4|9.137|1926|0|0|0|2022-04-09 05:26:19.392394+02
26|1649475781.139209|2022-04-09 05:43:01.139209+02|16385|test|33|489523368|0|256047|1958449219|499793229|489708187|10001196|4|0|0|1|200310784|0|||0|0|29680267.612|8143887.967|9.137|1928|0|0|0|2022-04-09 05:26:19.392394+02
27|1649475782.166177|2022-04-09 05:43:02.166177+02|16385|test|33|490054450|0|256047|1960573913|500324503|490239459|10001196|4|0|0|1|200310784|0|||0|0|29712288.446|8152709.666|9.137|1930|0|0|0|2022-04-09 05:26:19.392394+02
28|1649475783.193451|2022-04-09 05:43:03.193451+02|16385|test|33|490585817|0|256047|1962699747|500856062|490771016|10001196|4|0|0|1|200310784|0|||0|0|29744309.857|8161543.474|9.137|1932|0|0|0|2022-04-09 05:26:19.392394+02
29|1649475784.220941|2022-04-09 05:43:04.220941+02|16385|test|33|491117266|0|256047|1964825909|501387703|491302655|10001196|4|0|0|1|200310784|0|||0|0|29776330.804|8170377.307|9.137|1934|0|0|0|2022-04-09 05:26:19.392394+02
30|1649475785.248230|2022-04-09 05:43:05.24823+02|16385|test|33|491648641|0|256047|1966951775|501919270|491834220|10001196|4|0|0|1|200310784|0|||0|0|29808352.429|8179214.211|9.137|1936|0|0|0|2022-04-09 05:26:19.392394+02
31|1649475786.275312|2022-04-09 05:43:06.275312+02|16385|test|33|492179898|0|256047|1969077169|502450719|492365667|10001196|4|0|0|1|200310784|0|||0|0|29840373.669|8188044.976|9.137|1938|0|0|0|2022-04-09 05:26:19.392394+02
32|1649475787.302932|2022-04-09 05:43:07.302932+02|16385|test|33|492711564|0|256047|1971204199|502982577|492897523|10001196|4|0|0|1|200310784|0|||0|0|29872395.027|8196862.457|9.137|1940|0|0|0|2022-04-09 05:26:19.392394+02
33|1649475788.329377|2022-04-09 05:43:08.329377+02|16385|test|33|493243636|0|256047|1973332853|503514841|493429785|10001196|4|0|0|1|200310784|0|||0|0|29904415.783|8205678.222|9.137|1942|0|0|0|2022-04-09 05:26:19.392394+02
34|1649475789.356044|2022-04-09 05:43:09.356044+02|16385|test|33|493775605|0|256047|1975461095|504047002|493961944|10001196|4|0|0|1|200310784|0|||0|0|29936436.486|8214497.221|9.137|1944|0|0|0|2022-04-09 05:26:19.392394+02
35|1649475790.383167|2022-04-09 05:43:10.383167+02|16385|test|33|494307375|0|256047|1977588541|504578964|494493904|10001196|4|0|0|1|200310784|0|||0|0|29968457.76|8223304.473|9.137|1946|0|0|0|2022-04-09 05:26:19.392394+02
36|1649475791.410538|2022-04-09 05:43:11.410538+02|16385|test|33|494839119|0|256047|1979715883|505110900|495025838|10001196|4|0|0|1|200310784|0|||0|0|30000479.06|8232111.631|9.137|1948|0|0|0|2022-04-09 05:26:19.392394+02
37|1649475792.437029|2022-04-09 05:43:12.437029+02|16385|test|33|495370604|0|256047|1981842189|505642577|495557513|10001196|4|0|0|1|200310784|0|||0|0|30032499.865|8240913.063|9.137|1950|0|0|0|2022-04-09 05:26:19.392394+02
38|1649475793.464363|2022-04-09 05:43:13.464363+02|16385|test|33|496167099|0|256047|1985028535|506439264|496354198|10001196|4|0|0|1|200310784|0|||0|0|30080522.378|8254064.76|9.137|1952|0|0|0|2022-04-09 05:26:19.392394+02
39|1649475794.490929|2022-04-09 05:43:14.490929+02|16385|test|33|496698849|0|256047|1987155901|506971206|496886138|10001196|4|0|0|1|200310784|0|||0|0|30112542.728|8262863.198|9.137|1954|0|0|0|2022-04-09 05:26:19.392394+02
40|1649475795.518215|2022-04-09 05:43:15.518215+02|16385|test|33|497230469|0|256047|1989282747|507503018|497417948|10001196|4|0|0|1|200310784|0|||0|0|30144564.017|8271671.225|9.137|1956|0|0|0|2022-04-09 05:26:19.392394+02
41|1649475796.545687|2022-04-09 05:43:16.545687+02|16385|test|33|497762128|0|256047|1991409749|508034869|497949797|10001196|4|0|0|1|200310784|0|||0|0|30176585.382|8280478.938|9.137|1958|0|0|0|2022-04-09 05:26:19.392394+02
42|1649475797.572132|2022-04-09 05:43:17.572132+02|16385|test|33|498293591|0|256047|1993535967|508566524|498481450|10001196|4|0|0|1|200310784|0|||0|0|30208605.935|8289285.578|9.137|1960|0|0|0|2022-04-09 05:26:19.392394+02
43|1649475798.598837|2022-04-09 05:43:18.598837+02|16385|test|33|498825335|0|256047|1995663309|509098460|499013384|10001196|4|0|0|1|200310784|0|||0|0|30240626.374|8298095.878|9.137|1962|0|0|0|2022-04-09 05:26:19.392394+02
44|1649475799.625235|2022-04-09 05:43:19.625235+02|16385|test|33|499356641|0|256047|1997788899|509629958|499544880|10001196|4|0|0|1|200310784|0|||0|0|30272646.692|8306895.321|9.137|1964|0|0|0|2022-04-09 05:26:19.392394+02
45|1649475800.652774|2022-04-09 05:43:20.652774+02|16385|test|33|499887472|0|256047|1999912589|510160981|500075901|10001196|4|0|0|1|200310784|0|||0|0|30304667.911|8315691.148|9.137|1966|0|0|0|2022-04-09 05:26:19.392394+02
46|1649475801.679164|2022-04-09 05:43:21.679164+02|16385|test|33|500418565|0|256047|2002037327|510692266|500607184|10001196|4|0|0|1|200310784|0|||0|0|30336688.643|8324496.285|9.137|1968|0|0|0|2022-04-09 05:26:19.392394+02
47|1649475802.706612|2022-04-09 05:43:22.706612+02|16385|test|33|500949655|0|256047|2004162053|511223548|501138464|10001196|4|0|0|1|200310784|0|||0|0|30368709.373|8333297.953|9.137|1970|0|0|0|2022-04-09 05:26:19.392394+02
48|1649475803.732839|2022-04-09 05:43:23.732839+02|16385|test|33|501481677|0|256047|2006290507|511755762|501670676|10001196|4|0|0|1|200310784|0|||0|0|30400730.079|8342093.583|9.137|1972|0|0|0|2022-04-09 05:26:19.392394+02
