run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651470776.992462|2022-05-02 07:52:56.992462+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|401858893|2022-05-02 04:57:18.827647+02
1|1651470778.009028|2022-05-02 07:52:58.009028+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|401997963|2022-05-02 04:57:18.827647+02
2|1651470779.037654|2022-05-02 07:52:59.037654+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|402189530|2022-05-02 04:57:18.827647+02
3|1651470780.066684|2022-05-02 07:53:00.066684+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|402384947|2022-05-02 04:57:18.827647+02
4|1651470781.094839|2022-05-02 07:53:01.094839+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|402624555|2022-05-02 04:57:18.827647+02
5|1651470782.123888|2022-05-02 07:53:02.123888+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|402828737|2022-05-02 04:57:18.827647+02
6|1651470783.151957|2022-05-02 07:53:03.151957+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|403034544|2022-05-02 04:57:18.827647+02
7|1651470784.180466|2022-05-02 07:53:04.180466+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|403243329|2022-05-02 04:57:18.827647+02
8|1651470785.209440|2022-05-02 07:53:05.20944+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|403453826|2022-05-02 04:57:18.827647+02
9|1651470786.239130|2022-05-02 07:53:06.23913+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|403667316|2022-05-02 04:57:18.827647+02
10|1651470787.267684|2022-05-02 07:53:07.267684+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|403884369|2022-05-02 04:57:18.827647+02
11|1651470788.297333|2022-05-02 07:53:08.297333+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|404100424|2022-05-02 04:57:18.827647+02
12|1651470789.325599|2022-05-02 07:53:09.325599+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|404316365|2022-05-02 04:57:18.827647+02
13|1651470790.355193|2022-05-02 07:53:10.355193+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|404491649|2022-05-02 04:57:18.827647+02
14|1651470791.384901|2022-05-02 07:53:11.384901+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|404708412|2022-05-02 04:57:18.827647+02
15|1651470792.414850|2022-05-02 07:53:12.41485+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|404971008|2022-05-02 04:57:18.827647+02
16|1651470793.443594|2022-05-02 07:53:13.443594+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|405146073|2022-05-02 04:57:18.827647+02
17|1651470794.472733|2022-05-02 07:53:14.472733+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|405365191|2022-05-02 04:57:18.827647+02
18|1651470795.501742|2022-05-02 07:53:15.501742+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|405586485|2022-05-02 04:57:18.827647+02
19|1651470796.531703|2022-05-02 07:53:16.531703+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|405808399|2022-05-02 04:57:18.827647+02
20|1651470797.560744|2022-05-02 07:53:17.560744+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|406028842|2022-05-02 04:57:18.827647+02
21|1651470798.590516|2022-05-02 07:53:18.590516+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|406248056|2022-05-02 04:57:18.827647+02
22|1651470799.619503|2022-05-02 07:53:19.619503+02|23/C99652D8|11|6|4345289|225|1530355|688441|6623|3596952|0|406471012|2022-05-02 04:57:18.827647+02
