run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649473083.153871|2022-04-09 04:58:03.153871+02|14/78884C30|37|11|12234502|8228|3777730|7177885|71752|212947679|0|766164907|2022-04-08 22:22:10.760532+02
1|1649473084.174953|2022-04-09 04:58:04.174953+02|14/78B5EC08|37|11|12234502|8228|3777730|7178385|71757|212957405|0|766180224|2022-04-08 22:22:10.760532+02
2|1649473085.196057|2022-04-09 04:58:05.196057+02|14/78E518A8|37|11|12234502|8228|3777730|7178885|71762|212967261|0|766198378|2022-04-08 22:22:10.760532+02
3|1649473086.216396|2022-04-09 04:58:06.216396+02|14/78FC80A0|37|11|12234502|8228|3777730|7179285|71766|212972636|0|766207792|2022-04-08 22:22:10.760532+02
4|1649473087.237880|2022-04-09 04:58:07.23788+02|14/79258CD0|37|11|12234502|8228|3777730|7179785|71771|212989973|0|766223283|2022-04-08 22:22:10.760532+02
5|1649473088.257633|2022-04-09 04:58:08.257633+02|14/794EF8E8|37|11|12234502|8228|3777730|7180285|71776|213008519|0|766238765|2022-04-08 22:22:10.760532+02
6|1649473089.279019|2022-04-09 04:58:09.279019+02|14/797AFBC0|37|11|12234502|8228|3777731|7180785|71781|213028191|0|766255656|2022-04-08 22:22:10.760532+02
7|1649473090.301129|2022-04-09 04:58:10.301129+02|14/79A8A908|37|11|12234502|8228|3777731|7181285|71786|213048109|0|766272996|2022-04-08 22:22:10.760532+02
8|1649473091.324534|2022-04-09 04:58:11.324534+02|14/79D65998|37|11|12234502|8228|3777731|7181785|71791|213067488|0|766290631|2022-04-08 22:22:10.760532+02
9|1649473092.345569|2022-04-09 04:58:12.345569+02|14/7A02D8E8|37|11|12234502|8228|3777731|7182285|71796|213089058|0|766307996|2022-04-08 22:22:10.760532+02
10|1649473093.366972|2022-04-09 04:58:13.366972+02|14/7A3005E0|37|11|12234502|8228|3777731|7182785|71801|213108931|0|766325251|2022-04-08 22:22:10.760532+02
11|1649473094.391291|2022-04-09 04:58:14.391291+02|14/7A5CDEE0|37|11|12234502|8228|3777731|7183285|71806|213128945|0|766342422|2022-04-08 22:22:10.760532+02
12|1649473095.411349|2022-04-09 04:58:15.411349+02|14/7A814F40|37|11|12234502|8228|3777731|7183685|71810|213147476|0|766355488|2022-04-08 22:22:10.760532+02
13|1649473096.431380|2022-04-09 04:58:16.43138+02|14/7A9E21E8|37|11|12234502|8228|3777731|7184185|71815|213160244|0|766364359|2022-04-08 22:22:10.760532+02
14|1649473097.451375|2022-04-09 04:58:17.451375+02|14/7AC583D8|37|11|12234502|8228|3777731|7184685|71820|213180421|0|766378966|2022-04-08 22:22:10.760532+02
15|1649473098.473278|2022-04-09 04:58:18.473278+02|14/7AF00898|37|11|12234502|8228|3777731|7185185|71825|213199688|0|766394626|2022-04-08 22:22:10.760532+02
16|1649473099.493893|2022-04-09 04:58:19.493893+02|14/7B1A58C0|37|11|12234502|8228|3777731|7185685|71830|213219013|0|766411399|2022-04-08 22:22:10.760532+02
17|1649473100.514799|2022-04-09 04:58:20.514799+02|14/7B44E9D8|37|11|12234502|8228|3777731|7186185|71835|213238015|0|766427331|2022-04-08 22:22:10.760532+02
18|1649473101.537410|2022-04-09 04:58:21.53741+02|14/7B6DDD00|37|11|12234502|8228|3777731|7186685|71840|213256883|0|766443101|2022-04-08 22:22:10.760532+02
19|1649473102.558882|2022-04-09 04:58:22.558882+02|14/7B976D98|37|11|12234502|8228|3777731|7187185|71845|213277702|0|766458811|2022-04-08 22:22:10.760532+02
20|1649473103.581800|2022-04-09 04:58:23.5818+02|14/7BC2FA10|37|11|12234502|8228|3777731|7187685|71850|213297022|0|766475511|2022-04-08 22:22:10.760532+02
21|1649473104.603175|2022-04-09 04:58:24.603175+02|14/7BEE5458|37|11|12234502|8228|3777731|7188185|71855|213316227|0|766491929|2022-04-08 22:22:10.760532+02
22|1649473105.623637|2022-04-09 04:58:25.623637+02|14/7C1924C0|37|11|12234502|8228|3777731|7188685|71860|213335373|0|766508475|2022-04-08 22:22:10.760532+02
23|1649473106.643965|2022-04-09 04:58:26.643965+02|14/7C437968|37|11|12234502|8228|3777731|7189185|71865|213354613|0|766524853|2022-04-08 22:22:10.760532+02
24|1649473107.665237|2022-04-09 04:58:27.665237+02|14/7C64E7A0|37|11|12234502|8228|3777731|7189685|71870|213370067|0|766538311|2022-04-08 22:22:10.760532+02
25|1649473108.685955|2022-04-09 04:58:28.685955+02|14/7C8F0560|37|11|12234502|8228|3777731|7190185|71875|213390805|0|766554252|2022-04-08 22:22:10.760532+02
26|1649473109.710088|2022-04-09 04:58:29.710088+02|14/7CB906F0|37|11|12234502|8228|3777731|7190685|71880|213409738|0|766570232|2022-04-08 22:22:10.760532+02
27|1649473110.730439|2022-04-09 04:58:30.730439+02|14/7CE27DA0|37|11|12234502|8228|3777731|7191185|71885|213428596|0|766586059|2022-04-08 22:22:10.760532+02
28|1649473111.751877|2022-04-09 04:58:31.751877+02|14/7D080A88|37|11|12234502|8228|3777731|7191685|71890|213445573|0|766600179|2022-04-08 22:22:10.760532+02
29|1649473112.773310|2022-04-09 04:58:32.77331+02|14/7D3184B8|37|11|12234502|8228|3777731|7192185|71895|213464197|0|766615819|2022-04-08 22:22:10.760532+02
30|1649473113.793924|2022-04-09 04:58:33.793924+02|14/7D452108|37|11|12234502|8228|3777731|7192585|71899|213476168|0|766621498|2022-04-08 22:22:10.760532+02
31|1649473114.813685|2022-04-09 04:58:34.813685+02|14/7D6F1C30|37|11|12234502|8228|3777731|7193085|71904|213494809|0|766637123|2022-04-08 22:22:10.760532+02
32|1649473115.835115|2022-04-09 04:58:35.835115+02|14/7D98CC10|37|11|12234502|8228|3777731|7193585|71909|213513818|0|766653067|2022-04-08 22:22:10.760532+02
33|1649473116.855059|2022-04-09 04:58:36.855059+02|14/7DC17BF0|37|11|12234502|8228|3777731|7194085|71914|213532477|0|766668804|2022-04-08 22:22:10.760532+02
34|1649473117.875340|2022-04-09 04:58:37.87534+02|14/7DEC3F88|37|11|12234502|8228|3777731|7194585|71919|213551792|0|766685026|2022-04-08 22:22:10.760532+02
35|1649473118.897192|2022-04-09 04:58:38.897192+02|14/7E17D780|37|11|12234502|8228|3777731|7195085|71924|213573105|0|766701518|2022-04-08 22:22:10.760532+02
36|1649473119.918755|2022-04-09 04:58:39.918755+02|14/7E41E8D0|37|11|12234502|8228|3777731|7195585|71929|213592059|0|766717599|2022-04-08 22:22:10.760532+02
37|1649473120.940818|2022-04-09 04:58:40.940818+02|14/7E6B6B40|37|11|12234502|8228|3777731|7196085|71934|213610967|0|766733448|2022-04-08 22:22:10.760532+02
38|1649473121.960947|2022-04-09 04:58:41.960947+02|14/7E944858|37|11|12234502|8228|3777731|7196585|71939|213629593|0|766749066|2022-04-08 22:22:10.760532+02
39|1649473122.982105|2022-04-09 04:58:42.982105+02|14/7EBE34B8|37|11|12234502|8228|3777731|7197085|71944|213648576|0|766764816|2022-04-08 22:22:10.760532+02
40|1649473124.003406|2022-04-09 04:58:44.003406+02|14/7EE8ED00|37|11|12234502|8228|3777731|7197585|71949|213669738|0|766781263|2022-04-08 22:22:10.760532+02
41|1649473125.024438|2022-04-09 04:58:45.024438+02|14/7F0FC568|37|11|12234502|8228|3777731|7198085|71954|213687528|0|766795464|2022-04-08 22:22:10.760532+02
42|1649473126.045487|2022-04-09 04:58:46.045487+02|14/7F36AC48|37|11|12234502|8228|3777731|7198585|71959|213705507|0|766810435|2022-04-08 22:22:10.760532+02
43|1649473127.068413|2022-04-09 04:58:47.068413+02|14/7F6240F8|37|11|12234502|8228|3777731|7199085|71964|213725067|0|766826845|2022-04-08 22:22:10.760532+02
44|1649473128.089843|2022-04-09 04:58:48.089843+02|14/7F89E348|37|11|12234502|8228|3777731|7199585|71969|213742872|0|766842122|2022-04-08 22:22:10.760532+02
45|1649473129.111790|2022-04-09 04:58:49.11179+02|14/7FB5B3D0|37|11|12234502|8228|3777731|7200085|71974|213764817|0|766859240|2022-04-08 22:22:10.760532+02
46|1649473130.132984|2022-04-09 04:58:50.132984+02|14/7FCB27D0|37|11|12234502|8228|3777731|7200485|71978|213775542|0|766866073|2022-04-08 22:22:10.760532+02
47|1649473131.153704|2022-04-09 04:58:51.153704+02|14/7FF41820|37|11|12234502|8228|3777731|7200985|71983|213794211|0|766881290|2022-04-08 22:22:10.760532+02
48|1649473132.174894|2022-04-09 04:58:52.174894+02|14/801E8840|37|11|12234502|8228|3777731|7201485|71988|213813604|0|766897786|2022-04-08 22:22:10.760532+02
49|1649473133.197728|2022-04-09 04:58:53.197728+02|14/804987A8|37|11|12234502|8228|3777731|7201985|71993|213832855|0|766913923|2022-04-08 22:22:10.760532+02
50|1649473134.217617|2022-04-09 04:58:54.217617+02|14/80742B90|37|11|12234502|8228|3777731|7202485|71998|213852428|0|766930348|2022-04-08 22:22:10.760532+02
51|1649473135.239425|2022-04-09 04:58:55.239425+02|14/809F8120|37|11|12234502|8228|3777731|7202985|72003|213873814|0|766946714|2022-04-08 22:22:10.760532+02
52|1649473136.260199|2022-04-09 04:58:56.260199+02|14/80CA7C78|37|11|12234502|8228|3777731|7203485|72008|213893383|0|766963313|2022-04-08 22:22:10.760532+02
53|1649473137.281033|2022-04-09 04:58:57.281033+02|14/80F6ECA8|37|11|12234502|8228|3777731|7203985|72013|213913444|0|766980288|2022-04-08 22:22:10.760532+02
54|1649473138.302276|2022-04-09 04:58:58.302276+02|14/8120E320|37|11|12234502|8228|3777731|7204485|72018|213932413|0|766996397|2022-04-08 22:22:10.760532+02
55|1649473139.323001|2022-04-09 04:58:59.323001+02|14/814CED28|37|11|12234502|8228|3777731|7204985|72023|213952309|0|767013327|2022-04-08 22:22:10.760532+02
56|1649473140.344252|2022-04-09 04:59:00.344252+02|14/81756728|37|11|12234502|8228|3777731|7205485|72028|213972712|0|767029051|2022-04-08 22:22:10.760532+02
57|1649473141.373382|2022-04-09 04:59:01.373382+02|14/81A02438|37|11|12234502|8228|3777731|7205985|72033|213992483|0|767045588|2022-04-08 22:22:10.760532+02
58|1649473142.393433|2022-04-09 04:59:02.393433+02|14/81B53FF0|37|11|12234502|8228|3777731|7206385|72037|214003720|0|767052608|2022-04-08 22:22:10.760532+02
59|1649473143.414325|2022-04-09 04:59:03.414325+02|14/81DF6C48|37|11|12234502|8228|3777731|7206885|72042|214023147|0|767068879|2022-04-08 22:22:10.760532+02
60|1649473144.435875|2022-04-09 04:59:04.435875+02|14/820A33E0|37|11|12234502|8228|3777731|7207385|72047|214042429|0|767084873|2022-04-08 22:22:10.760532+02
61|1649473145.457457|2022-04-09 04:59:05.457457+02|14/8237B6C8|37|11|12234502|8228|3777731|7207885|72052|214064479|0|767102467|2022-04-08 22:22:10.760532+02
62|1649473146.479710|2022-04-09 04:59:06.47971+02|14/826442A0|37|11|12234502|8228|3777731|7208385|72057|214084372|0|767119925|2022-04-08 22:22:10.760532+02
63|1649473147.500036|2022-04-09 04:59:07.500036+02|14/82918A68|37|11|12234502|8228|3777731|7208885|72062|214104302|0|767137406|2022-04-08 22:22:10.760532+02
64|1649473148.520433|2022-04-09 04:59:08.520433+02|14/82BE6E30|37|11|12234502|8228|3777731|7209385|72067|214123897|0|767154760|2022-04-08 22:22:10.760532+02
