run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650940819.142194|2022-04-26 04:40:19.142194+02|16431|test|1|141903992|0|249626141|542965458|252712166|150770337|107936265|7925283|0|0|2|2004525056|0|||0|0|72207742.604|61059347.546|918764.801|8948|0|0|0|2022-04-26 03:18:59.177877+02
1|1650940820.162626|2022-04-26 04:40:20.162626+02|16431|test|17|141907358|0|249631891|543006604|252721675|150778731|107939526|7928544|0|0|2|2004525056|0|||0|0|72217802.968|61068626.585|919163.449|8968|0|0|0|2022-04-26 03:18:59.177877+02
2|1650940821.181747|2022-04-26 04:40:21.181747+02|16431|test|17|141914303|0|249644082|543086185|252735955|150792825|107946467|7935485|0|0|2|2004525056|0|||0|0|72239933.953|61089353.901|919957.339|8970|0|0|0|2022-04-26 03:18:59.177877+02
3|1650940822.201327|2022-04-26 04:40:22.201327+02|16431|test|17|141919300|0|249652910|543143637|252746283|150803023|107951460|7940478|0|0|2|2004525056|0|||0|0|72256026.234|61104454.136|920516.806|8972|0|0|0|2022-04-26 03:18:59.177877+02
4|1650940823.220952|2022-04-26 04:40:23.220952+02|16431|test|17|141924311|0|249661627|543200945|252756612|150813249|107956467|7945485|0|0|2|2004525056|0|||0|0|72272104.818|61119571.268|921056.315|8974|0|0|0|2022-04-26 03:18:59.177877+02
5|1650940824.241429|2022-04-26 04:40:24.241429+02|16431|test|17|141929141|0|249670081|543256458|252767870|150823123|107961291|7950309|0|0|2|2004525056|0|||0|0|72288169.109|61134732.862|921555.231|8976|0|0|0|2022-04-26 03:18:59.177877+02
6|1650940825.260912|2022-04-26 04:40:25.260912+02|16431|test|17|141933888|0|249678491|543311001|252777690|150832821|107966034|7955052|0|0|2|2004525056|0|||0|0|72304264.618|61149902.159|922072.484|8978|0|0|0|2022-04-26 03:18:59.177877+02
7|1650940826.281693|2022-04-26 04:40:26.281693+02|16431|test|17|141938680|0|249686898|543365814|252787595|150842609|107970822|7959840|0|0|2|2004525056|0|||0|0|72320342.741|61164996.042|922620.515|8980|0|0|0|2022-04-26 03:18:59.177877+02
8|1650940827.301376|2022-04-26 04:40:27.301376+02|16431|test|17|141943428|0|249695156|543420196|252797401|150852309|107975566|7964584|0|0|2|2004525056|0|||0|0|72336411.209|61180075.971|923165.745|8982|0|0|0|2022-04-26 03:18:59.177877+02
9|1650940828.322011|2022-04-26 04:40:28.322011+02|16431|test|17|141948290|0|249703616|543476017|252807446|150862237|107980424|7969442|0|0|2|2004525056|0|||0|0|72352475.548|61195197.679|923703.424|8984|0|0|0|2022-04-26 03:18:59.177877+02
10|1650940829.341947|2022-04-26 04:40:29.341947+02|16431|test|17|141952909|0|249711743|543529191|252817001|150871679|107985039|7974057|0|0|2|2004525056|0|||0|0|72368557.954|61210365.431|924224.305|8986|0|0|0|2022-04-26 03:18:59.177877+02
11|1650940830.361836|2022-04-26 04:40:30.361836+02|16431|test|17|141958007|0|249720655|543587517|252827523|150882079|107990133|7979151|0|0|2|2004525056|0|||0|0|72384636.839|61225376.286|924808.109|8988|0|0|0|2022-04-26 03:18:59.177877+02
