run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649382550.539915|2022-04-08 03:49:10.539915+02|16821|test|1|190556670|0|205997391|751073584|216062782|190952793|25002850|4|0|0|1|503980032|0|||0|0|28895515.431|3197583.68|22.624|3343|0|0|0|2022-04-08 03:16:30.8433+02
1|1649382551.642177|2022-04-08 03:49:11.642177+02|16821|test|17|190647323|0|206093932|751434270|216155506|191045225|25002850|4|0|0|1|503980032|0|||0|0|28911562.458|3200617.575|22.624|3363|0|0|0|2022-04-08 03:16:30.8433+02
2|1649382552.723375|2022-04-08 03:49:12.723375+02|16821|test|17|190743228|0|206195848|751812398|216251649|191141366|25002850|4|0|0|1|503980032|0|||0|0|28927603.232|3202776.873|22.624|3365|0|0|0|2022-04-08 03:16:30.8433+02
3|1649382553.822181|2022-04-08 03:49:13.822181+02|16821|test|17|190841452|0|206300510|752199375|216350111|191239826|25002850|4|0|0|1|503980032|0|||0|0|28943651.399|3204871.614|22.624|3367|0|0|0|2022-04-08 03:16:30.8433+02
4|1649382554.923556|2022-04-08 03:49:14.923556+02|16821|test|17|190941669|0|206406880|752594609|216450566|191340279|25002850|4|0|0|1|503980032|0|||0|0|28959684.499|3206677.475|22.624|3369|0|0|0|2022-04-08 03:16:30.8433+02
5|1649382555.972954|2022-04-08 03:49:15.972954+02|16821|test|17|191043517|0|206515262|752995986|216552652|191442363|25002850|4|0|0|1|503980032|0|||0|0|28975712.273|3208708.217|22.624|3371|0|0|0|2022-04-08 03:16:30.8433+02
6|1649382557.087561|2022-04-08 03:49:17.087561+02|16821|test|17|191197995|0|206679909|753604248|216707368|191597077|25002850|4|0|0|1|503980032|0|||0|0|28999747.41|3211310.514|22.624|3373|0|0|0|2022-04-08 03:16:30.8433+02
7|1649382558.191411|2022-04-08 03:49:18.191411+02|16821|test|17|191301407|0|206790007|754011729|216811018|191700725|25002850|4|0|0|1|503980032|0|||0|0|29015780.53|3213018.812|22.624|3375|0|0|0|2022-04-08 03:16:30.8433+02
8|1649382559.247509|2022-04-08 03:49:19.247509+02|16821|test|17|191405511|0|206900817|754421958|216915360|191805065|25002850|4|0|0|1|503980032|0|||0|0|29031811.431|3214877.838|22.624|3377|0|0|0|2022-04-08 03:16:30.8433+02
9|1649382560.358332|2022-04-08 03:49:20.358332+02|16821|test|17|191509585|0|207011182|754832482|217019672|191909375|25002850|4|0|0|1|503980032|0|||0|0|29047840.113|3216502.907|22.624|3379|0|0|0|2022-04-08 03:16:30.8433+02
10|1649382561.456185|2022-04-08 03:49:21.456185+02|16821|test|17|191612950|0|207121271|755239737|217123275|192012976|25002850|4|0|0|1|503980032|0|||0|0|29063878.842|3218212.782|22.624|3381|0|0|0|2022-04-08 03:16:30.8433+02
11|1649382562.580263|2022-04-08 03:49:22.580263+02|16821|test|17|191767895|0|207286036|755850216|217278458|192168157|25002850|4|0|0|1|503980032|0|||0|0|29087920.582|3220934.886|22.624|3383|0|0|0|2022-04-08 03:16:30.8433+02
12|1649382563.706823|2022-04-08 03:49:23.706823+02|16821|test|17|191871635|0|207396247|756259224|217382436|192272133|25002850|4|0|0|1|503980032|0|||0|0|29103957.508|3222775.27|22.624|3385|0|0|0|2022-04-08 03:16:30.8433+02
13|1649382564.824899|2022-04-08 03:49:24.824899+02|16821|test|17|191975365|0|207506780|756667860|217486404|192376099|25002850|4|0|0|1|503980032|0|||0|0|29119995.146|3224407.576|22.624|3387|0|0|0|2022-04-08 03:16:30.8433+02
14|1649382565.927551|2022-04-08 03:49:25.927551+02|16821|test|17|192079025|0|207616760|757076699|217590302|192479995|25002850|4|0|0|1|503980032|0|||0|0|29136037.418|3226008.878|22.624|3389|0|0|0|2022-04-08 03:16:30.8433+02
15|1649382567.019461|2022-04-08 03:49:27.019461+02|16821|test|17|192184717|0|207729065|757493373|217696232|192585923|25002850|4|0|0|1|503980032|0|||0|0|29152073.973|3227758.706|22.624|3391|0|0|0|2022-04-08 03:16:30.8433+02
16|1649382568.132827|2022-04-08 03:49:28.132827+02|16821|test|17|192341349|0|207895335|758110782|217853102|192742791|25002850|4|0|0|1|503980032|0|||0|0|29176095.913|3230339.669|22.624|3393|0|0|0|2022-04-08 03:16:30.8433+02
17|1649382569.242561|2022-04-08 03:49:29.242561+02|16821|test|17|192445363|0|208005767|758520939|217957354|192847041|25002850|4|0|0|1|503980032|0|||0|0|29192145.194|3231968.016|22.624|3395|0|0|0|2022-04-08 03:16:30.8433+02
18|1649382570.347819|2022-04-08 03:49:30.347819+02|16821|test|17|192551947|0|208119225|758940920|218064176|192953861|25002850|4|0|0|1|503980032|0|||0|0|29208180.747|3233730.221|22.624|3397|0|0|0|2022-04-08 03:16:30.8433+02
19|1649382571.458419|2022-04-08 03:49:31.458419+02|16821|test|17|192656566|0|208230679|759353080|218169033|193058716|25002850|4|0|0|1|503980032|0|||0|0|29224220.299|3235641.514|22.624|3399|0|0|0|2022-04-08 03:16:30.8433+02
20|1649382572.575767|2022-04-08 03:49:32.575767+02|16821|test|17|192813446|0|208397132|759971546|218326151|193215832|25002850|4|0|0|1|503980032|0|||0|0|29248256.012|3238203.359|22.624|3401|0|0|0|2022-04-08 03:16:30.8433+02
21|1649382573.640096|2022-04-08 03:49:33.640096+02|16821|test|17|192918774|0|208508902|760386935|218431717|193321396|25002850|4|0|0|1|503980032|0|||0|0|29264298.524|3240106.655|22.624|3403|0|0|0|2022-04-08 03:16:30.8433+02
22|1649382574.729196|2022-04-08 03:49:34.729196+02|16821|test|17|193023666|0|208620361|760800455|218536847|193426524|25002850|4|0|0|1|503980032|0|||0|0|29280332.627|3241750.283|22.624|3405|0|0|0|2022-04-08 03:16:30.8433+02
23|1649382575.846759|2022-04-08 03:49:35.846759+02|16821|test|17|193128754|0|208732434|761214341|218642173|193531848|25002850|4|0|0|1|503980032|0|||0|0|29296376.672|3243420.383|22.624|3407|0|0|0|2022-04-08 03:16:30.8433+02
24|1649382576.934435|2022-04-08 03:49:36.934435+02|16821|test|17|193234203|0|208844572|761629967|218747860|193637533|25002850|4|0|0|1|503980032|0|||0|0|29312412.422|3245122.662|22.624|3409|0|0|0|2022-04-08 03:16:30.8433+02
25|1649382578.011267|2022-04-08 03:49:38.011267+02|16821|test|17|193338906|0|208955848|762042725|218852801|193742472|25002850|4|0|0|1|503980032|0|||0|0|29328445.479|3246838.03|22.624|3411|0|0|0|2022-04-08 03:16:30.8433+02
26|1649382579.102235|2022-04-08 03:49:39.102235+02|16821|test|17|193497029|0|209123894|762665813|219011162|193900831|25002850|4|0|0|1|503980032|0|||0|0|29352467.261|3249689.085|22.624|3413|0|0|0|2022-04-08 03:16:30.8433+02
27|1649382580.175423|2022-04-08 03:49:40.175423+02|16821|test|17|193603263|0|209236734|763084662|219117634|194007301|25002850|4|0|0|1|503980032|0|||0|0|29368490.12|3251493.449|22.624|3415|0|0|0|2022-04-08 03:16:30.8433+02
28|1649382581.234289|2022-04-08 03:49:41.234289+02|16821|test|17|193708064|0|209347999|763497921|219222673|194112338|25002850|4|0|0|1|503980032|0|||0|0|29384514.77|3253243.113|22.624|3417|0|0|0|2022-04-08 03:16:30.8433+02
29|1649382582.336341|2022-04-08 03:49:42.336341+02|16821|test|17|193812997|0|209459541|763911563|219327844|194217507|25002850|4|0|0|1|503980032|0|||0|0|29400553.009|3254921.387|22.624|3419|0|0|0|2022-04-08 03:16:30.8433+02
30|1649382583.458089|2022-04-08 03:49:43.458089+02|16821|test|17|193917420|0|209570751|764322987|219432505|194322166|25002850|4|0|0|1|503980032|0|||0|0|29416577.4|3256621.853|22.624|3421|0|0|0|2022-04-08 03:16:30.8433+02
31|1649382584.545475|2022-04-08 03:49:44.545475+02|16821|test|17|194023784|0|209684082|764741995|219539107|194428766|25002850|4|0|0|1|503980032|0|||0|0|29432617.511|3258379.161|22.624|3423|0|0|0|2022-04-08 03:16:30.8433+02
32|1649382585.668768|2022-04-08 03:49:45.668768+02|16821|test|17|194181756|0|209852020|765364436|219697317|194586974|25002850|4|0|0|1|503980032|0|||0|0|29456652.409|3261069.208|22.624|3425|0|0|0|2022-04-08 03:16:30.8433+02
33|1649382586.766658|2022-04-08 03:49:46.766658+02|16821|test|17|194286879|0|209964154|765778436|219802678|194692333|25002850|4|0|0|1|503980032|0|||0|0|29472687.227|3262865.47|22.624|3427|0|0|0|2022-04-08 03:16:30.8433+02
34|1649382587.870774|2022-04-08 03:49:47.870774+02|16821|test|17|194392331|0|210076193|766194176|219908368|194798021|25002850|4|0|0|1|503980032|0|||0|0|29488724.216|3264515.424|22.624|3429|0|0|0|2022-04-08 03:16:30.8433+02
35|1649382588.970918|2022-04-08 03:49:48.970918+02|16821|test|17|194497788|0|210188175|766609998|220014063|194903714|25002850|4|0|0|1|503980032|0|||0|0|29504749.356|3266281.081|22.624|3431|0|0|0|2022-04-08 03:16:30.8433+02
36|1649382590.022373|2022-04-08 03:49:50.022373+02|16821|test|17|194602015|0|210298809|767021018|220118528|195008177|25002850|4|0|0|1|503980032|0|||0|0|29520774.769|3268122.578|22.624|3433|0|0|0|2022-04-08 03:16:30.8433+02
37|1649382591.129408|2022-04-08 03:49:51.129408+02|16821|test|17|194760239|0|210466640|767644826|220276990|195166637|25002850|4|0|0|1|503980032|0|||0|0|29544806.063|3270990.281|22.624|3435|0|0|0|2022-04-08 03:16:30.8433+02
38|1649382592.223754|2022-04-08 03:49:52.223754+02|16821|test|17|194864338|0|210577564|768054916|220381327|195270972|25002850|4|0|0|1|503980032|0|||0|0|29560836.964|3272758.271|22.624|3437|0|0|0|2022-04-08 03:16:30.8433+02
39|1649382593.336209|2022-04-08 03:49:53.336209+02|16821|test|17|194969372|0|210689127|768469042|220486599|195376242|25002850|4|0|0|1|503980032|0|||0|0|29576871.245|3274453.931|22.624|3439|0|0|0|2022-04-08 03:16:30.8433+02
40|1649382594.411671|2022-04-08 03:49:54.411671+02|16821|test|17|195022466|0|210745477|768678653|220539917|195429559|25002850|4|0|0|1|503980032|0|||0|0|29584899.024|3275378.523|22.624|3440|0|0|0|2022-04-08 03:16:30.8433+02
41|1649382595.528835|2022-04-08 03:49:55.528835+02|16821|test|17|195180436|0|210913297|769301493|220699411|195587790|25002850|4|0|0|1|503980032|0|||0|0|29608959.432|3278116.322|22.624|3443|0|0|0|2022-04-08 03:16:30.8433+02
42|1649382596.624400|2022-04-08 03:49:56.6244+02|16821|test|17|195337353|0|211079936|769919958|220856566|195744943|25002850|4|0|0|1|503980032|0|||0|0|29633001.996|3280959.822|22.624|3445|0|0|0|2022-04-08 03:16:30.8433+02
43|1649382597.707386|2022-04-08 03:49:57.707386+02|16821|test|17|195442352|0|211191650|770333758|220961803|195850178|25002850|4|0|0|1|503980032|0|||0|0|29649033.972|3282659.202|22.624|3447|0|0|0|2022-04-08 03:16:30.8433+02
44|1649382598.824047|2022-04-08 03:49:58.824047+02|16821|test|17|195546853|0|211302735|770745697|221066542|195954915|25002850|4|0|0|1|503980032|0|||0|0|29665070.449|3284373.38|22.624|3449|0|0|0|2022-04-08 03:16:30.8433+02
45|1649382599.909654|2022-04-08 03:49:59.909654+02|16821|test|17|195651833|0|211414104|771159747|221171760|196060131|25002850|4|0|0|1|503980032|0|||0|0|29681117.87|3286112.342|22.624|3451|0|0|0|2022-04-08 03:16:30.8433+02
46|1649382601.029073|2022-04-08 03:50:01.029073+02|16821|test|17|195758289|0|211527412|771579238|221278454|196166823|25002850|4|0|0|1|503980032|0|||0|0|29697158.644|3287951.953|22.624|3453|0|0|0|2022-04-08 03:16:30.8433+02
47|1649382602.122695|2022-04-08 03:50:02.122695+02|16821|test|17|195915882|0|211694790|772200344|221436285|196324652|25002850|4|0|0|1|503980032|0|||0|0|29721190.718|3290465.581|22.624|3455|0|0|0|2022-04-08 03:16:30.8433+02
48|1649382603.227847|2022-04-08 03:50:03.227847+02|16821|test|17|196020624|0|211806044|772613319|221541265|196429630|25002850|4|0|0|1|503980032|0|||0|0|29737224.702|3292230.932|22.624|3457|0|0|0|2022-04-08 03:16:30.8433+02
49|1649382604.314211|2022-04-08 03:50:04.314211+02|16821|test|17|196125617|0|211917941|773026906|221646496|196534859|25002850|4|0|0|1|503980032|0|||0|0|29753267.007|3293958.772|22.624|3459|0|0|0|2022-04-08 03:16:30.8433+02
50|1649382605.438135|2022-04-08 03:50:05.438135+02|16821|test|17|196230322|0|212028972|773439919|221751439|196639800|25002850|4|0|0|1|503980032|0|||0|0|29769309.681|3295587.032|22.624|3461|0|0|0|2022-04-08 03:16:30.8433+02
51|1649382606.569318|2022-04-08 03:50:06.569318+02|16821|test|17|196387553|0|212196202|774059363|221908908|196797267|25002850|4|0|0|1|503980032|0|||0|0|29793349.247|3298016.415|22.624|3463|0|0|0|2022-04-08 03:16:30.8433+02
52|1649382607.684488|2022-04-08 03:50:07.684488+02|16821|test|17|196492865|0|212308023|774474621|222014458|196902815|25002850|4|0|0|1|503980032|0|||0|0|29809379.4|3299754.671|22.624|3465|0|0|0|2022-04-08 03:16:30.8433+02
53|1649382608.790126|2022-04-08 03:50:08.790126+02|16821|test|17|196598847|0|212420892|774892181|222120678|197009033|25002850|4|0|0|1|503980032|0|||0|0|29825418.791|3301372.783|22.624|3467|0|0|0|2022-04-08 03:16:30.8433+02
54|1649382609.917323|2022-04-08 03:50:09.917323+02|16821|test|17|196703179|0|212531666|775303586|222225248|197113601|25002850|4|0|0|1|503980032|0|||0|0|29841455.736|3303034.157|22.624|3469|0|0|0|2022-04-08 03:16:30.8433+02
55|1649382611.015981|2022-04-08 03:50:11.015981+02|16821|test|17|196807946|0|212642972|775716634|222330253|197218604|25002850|4|0|0|1|503980032|0|||0|0|29857494.987|3304626.203|22.624|3471|0|0|0|2022-04-08 03:16:30.8433+02
56|1649382612.097482|2022-04-08 03:50:12.097482+02|16821|test|17|196965682|0|212811173|776337632|222488227|197376576|25002850|4|0|0|1|503980032|0|||0|0|29881531.098|3307255.883|22.624|3473|0|0|0|2022-04-08 03:16:30.8433+02
57|1649382613.185731|2022-04-08 03:50:13.185731+02|16821|test|17|197071531|0|212923588|776754981|222594314|197482661|25002850|4|0|0|1|503980032|0|||0|0|29897590.81|3309022.554|22.624|3475|0|0|0|2022-04-08 03:16:30.8433+02
58|1649382614.282193|2022-04-08 03:50:14.282193+02|16821|test|17|197177135|0|213035927|777171181|222700156|197588501|25002850|4|0|0|1|503980032|0|||0|0|29913627.023|3310669.358|22.624|3477|0|0|0|2022-04-08 03:16:30.8433+02
59|1649382615.386263|2022-04-08 03:50:15.386263+02|16821|test|17|197281935|0|213146903|777584724|222805194|197693537|25002850|4|0|0|1|503980032|0|||0|0|29929660.401|3312695.447|22.624|3479|0|0|0|2022-04-08 03:16:30.8433+02
60|1649382616.476582|2022-04-08 03:50:16.476582+02|16821|test|17|197388479|0|213260435|778004431|222911976|197800317|25002850|4|0|0|1|503980032|0|||0|0|29945692.691|3314317.717|22.624|3481|0|0|0|2022-04-08 03:16:30.8433+02
61|1649382617.580340|2022-04-08 03:50:17.58034+02|16821|test|17|197547461|0|213428909|778631386|223071196|197959535|25002850|4|0|0|1|503980032|0|||0|0|29969724.199|3317119.859|22.624|3483|0|0|0|2022-04-08 03:16:30.8433+02
62|1649382618.710921|2022-04-08 03:50:18.710921+02|16821|test|17|197652668|0|213540586|779046263|223176641|198064978|25002850|4|0|0|1|503980032|0|||0|0|29985765.617|3319004.199|22.624|3485|0|0|0|2022-04-08 03:16:30.8433+02
63|1649382619.833873|2022-04-08 03:50:19.833873+02|16821|test|17|197757727|0|213651959|779460704|223281938|198170273|25002850|4|0|0|1|503980032|0|||0|0|30001807.328|3320703.188|22.624|3487|0|0|0|2022-04-08 03:16:30.8433+02
64|1649382620.933720|2022-04-08 03:50:20.93372+02|16821|test|17|197862642|0|213763082|779874675|223387091|198275424|25002850|4|0|0|1|503980032|0|||0|0|30017838.05|3322325.16|22.624|3489|0|0|0|2022-04-08 03:16:30.8433+02
65|1649382622.018916|2022-04-08 03:50:22.018916+02|16821|test|17|197967886|0|213874540|780289956|223492573|198380904|25002850|4|0|0|1|503980032|0|||0|0|30033878.877|3323943.146|22.624|3491|0|0|0|2022-04-08 03:16:30.8433+02
66|1649382623.129178|2022-04-08 03:50:23.129178+02|16821|test|17|198125941|0|214042745|780912545|223650866|198539195|25002850|4|0|0|1|503980032|0|||0|0|30057925.433|3326403.228|22.624|3493|0|0|0|2022-04-08 03:16:30.8433+02
67|1649382624.243876|2022-04-08 03:50:24.243876+02|16821|test|17|198230919|0|214154109|781326590|223756082|198644409|25002850|4|0|0|1|503980032|0|||0|0|30073987.692|3328005.588|22.624|3495|0|0|0|2022-04-08 03:16:30.8433+02
68|1649382625.361213|2022-04-08 03:50:25.361213+02|16821|test|17|198335677|0|214265520|781739488|223861078|198749403|25002850|4|0|0|1|503980032|0|||0|0|30090024.616|3329765.201|22.624|3497|0|0|0|2022-04-08 03:16:30.8433+02
69|1649382626.478290|2022-04-08 03:50:26.47829+02|16821|test|17|198441081|0|214377564|782154983|223966720|198855043|25002850|4|0|0|1|503980032|0|||0|0|30106061.082|3331621.317|22.624|3499|0|0|0|2022-04-08 03:16:30.8433+02
70|1649382627.599862|2022-04-08 03:50:27.599862+02|16821|test|17|198598465|0|214544649|782775337|224124342|199012663|25002850|4|0|0|1|503980032|0|||0|0|30130101.78|3334511.069|22.624|3501|0|0|0|2022-04-08 03:16:30.8433+02
