10 36411461.600000000000
20 24802114.400000000000
30 23173825.600000000000
40 23186964.800000000000
50 20849656.000000000000
60 23607060.800000000000
70 25950149.600000000000
80 24470419.200000000000
90 20616720.000000000000
100 23034637.600000000000
110 23026999.200000000000
120 23445414.400000000000
130 21487272.800000000000
140 23010016.000000000000
150 22838937.600000000000
160 22992162.400000000000
170 20680963.200000000000
180 23617740.000000000000
190 24807775.200000000000
200 24475960.000000000000
210 20829201.600000000000
220 23070057.600000000000
230 23011492.000000000000
240 23416548.800000000000
250 22499541.600000000000
260 23372093.600000000000
270 22933640.800000000000
280 23070310.400000000000
290 20760380.000000000000
300 23618460.000000000000
310 24987700.800000000000
320 24949276.000000000000
330 20973287.200000000000
340 23201380.000000000000
350 23180459.200000000000
360 21334089.600000000000
370 24947007.200000000000
380 25994517.600000000000
390 23125923.200000000000
400 20759360.800000000000
410 23056802.400000000000
420 23580662.400000000000
430 24796162.400000000000
440 22751948.000000000000
450 23638830.400000000000
460 23201946.400000000000
470 23166168.800000000000
480 21397223.200000000000
490 24780592.800000000000
500 23840074.400000000000
510 23022086.400000000000
520 20813852.000000000000
530 23127148.000000000000
540 23479042.400000000000
550 25641176.000000000000
560 21216840.800000000000
570 22937420.800000000000
580 23005903.200000000000
590 23008439.200000000000
600 21149451.200000000000
610 24723792.800000000000
620 23850685.600000000000
630 22945781.600000000000
640 20720276.000000000000
650 22998241.600000000000
660 23225541.600000000000
670 24887620.800000000000
680 21700716.800000000000
690 23059908.000000000000
700 23108334.400000000000
710 20788878.400000000000
720 23587302.400000000000
730 24736575.200000000000
740 23862014.400000000000
750 20592844.800000000000
760 22981760.800000000000
770 22973050.400000000000
780 23171166.400000000000
790 23260743.200000000000
800 23153069.600000000000
810 22791249.600000000000
820 22921692.800000000000
830 20630464.000000000000
840 23414926.400000000000
850 24569676.000000000000
860 24417061.600000000000
870 20558948.000000000000
880 22951672.000000000000
890 22931114.400000000000
900 135861999.20000000
910 57157480.000000000000
920 26108341.600000000000
930 23215485.600000000000
940 23082581.600000000000
950 20743360.000000000000
960 23427088.800000000000
970 24912597.600000000000
980 23729952.000000000000
990 20572553.600000000000
1000 22957441.600000000000
1010 22935036.800000000000
1020 23078232.800000000000
1030 23082085.600000000000
1040 23306588.800000000000
1050 22922675.200000000000
1060 23002892.000000000000
1070 20702904.000000000000
1080 23448212.800000000000
1090 24600059.200000000000
1100 22095862.400000000000
1110 23297777.600000000000
1120 22955491.200000000000
1130 22929269.600000000000
1140 20610628.000000000000
1150 24851377.600000000000
1160 23211702.400000000000
1170 22897689.600000000000
1180 20689362.400000000000
1190 22973770.400000000000
1200 23479984.800000000000
1210 24527279.200000000000
1220 21340169.600000000000
1230 22834462.400000000000
1240 22940744.800000000000
1250 22918147.200000000000
1260 20589963.200000000000
1270 23813312.000000000000
1280 23034993.600000000000
1290 22845736.000000000000
1300 20678793.600000000000
1310 22973901.600000000000
1320 23467328.000000000000
1330 24276121.600000000000
1340 22120302.400000000000
1350 24262259.200000000000
1360 23236919.200000000000
1370 23032192.000000000000
1380 21187750.400000000000
1390 24318830.400000000000
1400 23737324.800000000000
1410 22838577.600000000000
1420 20630948.800000000000
1430 22921208.000000000000
1440 22998337.600000000000
1450 23795733.600000000000
1460 20740744.000000000000
1470 22846398.400000000000
1480 22968788.000000000000
1490 20647940.000000000000
1500 23404754.400000000000
1510 24315468.000000000000
1520 25403308.000000000000
1530 20454449.600000000000
1540 22934295.200000000000
1550 22946405.600000000000
1560 23467936.800000000000
1570 21959257.600000000000
1580 23769812.800000000000
1590 22824503.200000000000
1600 20628419.200000000000
1610 22898240.000000000000
1620 22884885.600000000000
1630 23954245.600000000000
1640 20722315.200000000000
1650 22945780.800000000000
1660 22809429.600000000000
1670 22903197.600000000000
1680 21112746.400000000000
1690 23820999.200000000000
1700 24672018.400000000000
1710 24115257.600000000000
1720 22894935.200000000000
1730 23914398.400000000000
1740 24246486.400000000000
1750 25075584.800000000000
1760 22294242.400000000000
1770 23652040.800000000000
1780 23687554.400000000000
1790 23696676.000000000000
