10 32888
20 49401
30 58933
40 59241
50 60577
60 67598
70 74498
80 71763
90 68036
100 72816
110 72966
120 75496
130 69057
140 73912
150 76463
160 74661
170 69729
180 72247
190 73582
200 72488
210 70928
220 73975
230 74273
240 69817
250 76411
260 76096
270 77295
280 67119
290 75113
300 74651
310 74711
320 70234
330 73921
340 78185
350 74016
360 68687
370 71393
380 75582
390 73846
400 70346
410 73868
420 77799
430 73547
440 69956
450 74186
460 77608
470 70467
480 71676
490 73886
500 77326
510 74383
520 69483
530 73463
540 75214
550 70719
560 68388
570 72942
580 77663
590 65911
600 76721
610 72862
620 76137
630 65433
640 77285
650 73848
660 77122
670 65596
680 76110
690 73532
700 76727
710 66634
720 75641
730 73743
740 73142
750 64806
760 75133
770 74779
780 75627
790 68254
800 72042
810 74583
820 74712
830 68199
840 73776
850 75847
860 74627
870 67849
880 74347
890 76258
900 66485
910 47634
920 45414
930 51923
940 43111
950 52943
960 54918
970 59240
980 51390
990 63014
1000 63563
1010 67909
1020 60056
1030 67560
1040 66413
1050 66375
1060 61799
1070 68054
1080 69217
1090 67633
1100 59710
1110 67069
1120 70226
1130 66954
1140 63964
1150 66627
1160 70317
1170 66647
1180 63499
1190 64859
1200 69040
1210 69087
1220 64057
1230 68963
1240 69551
1250 68811
1260 63087
1270 71217
1280 67661
1290 69299
1300 61365
1310 71152
1320 68465
1330 70861
1340 61366
1350 71408
1360 70825
1370 73448
1380 63221
1390 72309
1400 66603
1410 60972
1420 71649
1430 72011
1440 71348
1450 64802
1460 69655
1470 70497
1480 71700
1490 64946
1500 71950
1510 71041
1520 72838
1530 63315
1540 72653
1550 71972
1560 73322
1570 61892
1580 70046
1590 65040
1600 74043
1610 63031
1620 73709
1630 69139
1640 70348
1650 62632
1660 72194
1670 70109
1680 73129
1690 63791
1700 68644
1710 68795
1720 72236
1730 67091
1740 74157
1750 75222
1760 72219
1770 66098
1780 73617
1790 75806
1800 64935
