10 67246
20 76472
30 75896
40 74644
50 76845
60 81698
70 77775
80 74281
90 77343
100 81657
110 69551
120 82679
130 78473
140 82316
150 69945
160 82329
170 79005
180 81371
190 74702
200 78432
210 82575
220 79428
230 75199
240 79009
250 82754
260 78987
270 75961
280 78709
290 82423
300 70920
310 82368
320 79956
330 83242
340 71326
350 83176
360 79385
370 83888
380 71495
390 83299
400 79035
410 83528
420 70399
430 83295
440 79305
450 83173
460 72040
470 83658
480 81773
490 72949
500 80031
510 82462
520 82203
530 73316
540 81841
550 80967
560 82293
570 73246
580 81262
590 81412
600 83118
610 71072
620 82538
630 79187
640 82599
650 71680
660 83066
670 79492
680 75405
690 79403
700 83345
710 79676
720 74312
730 79919
740 82723
750 79780
760 74538
770 79588
780 81436
790 81341
800 72785
810 81027
820 80492
830 80961
840 72774
850 80839
860 80808
870 73215
880 79835
890 81905
900 71416
910 68668
920 72631
930 77399
940 74109
950 62509
960 65919
970 69459
980 67135
990 64569
1000 68421
1010 72933
1020 68911
1030 65494
1040 71143
1050 74921
1060 64823
1070 75627
1080 72550
1090 77040
1100 65751
1110 77112
1120 74237
1130 77267
1140 67067
1150 77779
1160 74589
1170 77895
1180 64929
1190 76038
1200 74655
1210 77198
1220 67138
1230 77776
1240 74724
1250 77893
1260 66890
1270 78641
1280 75519
1290 69806
1300 76039
1310 76882
1320 77038
1330 68988
1340 76669
1350 76516
1360 76958
1370 68976
1380 76355
1390 76433
1400 77013
1410 68962
1420 76410
1430 76720
1440 77569
1450 68830
1460 77081
1470 76281
1480 69386
1490 77197
1500 79145
1510 75197
1520 71760
1530 74952
1540 78862
1550 75196
1560 71535
1570 74956
1580 79538
1590 74729
1600 71945
1610 75698
1620 78329
1630 75951
1640 70328
1650 76176
1660 78882
1670 68260
1680 78256
1690 77305
1700 77039
1710 69034
1720 80293
1730 79861
1740 79816
1750 72094
1760 80092
1770 80715
1780 79092
1790 73210
1800 7912
