10 97165870.400000000000
20 56742052.800000000000
30 37997676.000000000000
40 33875081.600000000000
50 29226316.800000000000
60 24076609.600000000000
70 25973257.600000000000
80 24640489.600000000000
90 23306500.800000000000
100 23357336.000000000000
110 25573158.400000000000
120 24830528.000000000000
130 24616397.600000000000
140 23490716.000000000000
150 24038802.400000000000
160 22780270.400000000000
170 23387548.000000000000
180 20270997.600000000000
190 24126687.200000000000
200 24726936.800000000000
210 23356563.200000000000
220 20347800.000000000000
230 22943725.600000000000
240 22969040.000000000000
250 21900694.400000000000
260 24973233.600000000000
270 23498220.000000000000
280 22772811.200000000000
290 20847970.400000000000
300 22844227.200000000000
310 24472604.000000000000
320 24996337.600000000000
330 21088792.800000000000
340 22924218.400000000000
350 23222054.400000000000
360 22403452.000000000000
370 23463931.200000000000
380 23986899.200000000000
390 23099553.600000000000
400 23685211.200000000000
410 19914937.600000000000
420 22890848.000000000000
430 23857143.200000000000
440 22516822.400000000000
450 24222036.800000000000
460 22973118.400000000000
470 23876966.400000000000
480 20155301.600000000000
490 26012483.200000000000
500 24020394.400000000000
510 23128209.600000000000
520 20944012.800000000000
530 21741352.800000000000
540 22640563.200000000000
550 23646161.600000000000
560 22324843.200000000000
570 24217774.400000000000
580 22961815.200000000000
590 23545438.400000000000
600 21734542.400000000000
610 25214654.400000000000
620 23469041.600000000000
630 20829136.000000000000
640 22170770.400000000000
650 21790746.400000000000
660 22140543.200000000000
670 22906334.400000000000
680 23953214.400000000000
690 23003869.600000000000
700 23542188.800000000000
710 19955370.400000000000
720 22752123.200000000000
730 24165513.600000000000
740 24837756.800000000000
750 22133525.600000000000
760 23260499.200000000000
770 22666013.600000000000
780 23341766.400000000000
790 23735064.000000000000
800 24124124.800000000000
810 23260829.600000000000
820 20804165.600000000000
830 21855340.800000000000
840 23327938.400000000000
850 24793888.800000000000
860 20958560.800000000000
870 22949248.800000000000
880 23207940.000000000000
890 22169210.400000000000
900 28518854.400000000000
910 73512000.800000000000
920 57928275.200000000000
930 46320484.800000000000
940 32131258.400000000000
950 32445700.800000000000
960 28049512.800000000000
970 29786048.800000000000
980 22005420.800000000000
990 24101644.000000000000
1000 22433571.200000000000
1010 22051829.600000000000
1020 20309080.800000000000
1030 25814200.000000000000
1040 23431508.000000000000
1050 19770795.200000000000
1060 21822808.000000000000
1070 21732952.800000000000
1080 22398324.000000000000
1090 21754548.800000000000
1100 22265871.200000000000
1110 21907227.200000000000
1120 21930568.800000000000
1130 19686561.600000000000
1140 22197997.600000000000
1150 23614791.200000000000
1160 23501633.600000000000
1170 21478029.600000000000
1180 24709980.000000000000
1190 23267484.000000000000
1200 22369928.000000000000
1210 21181080.000000000000
1220 22382276.000000000000
1230 21881689.600000000000
1240 19723082.400000000000
1250 21836663.200000000000
1260 22924005.600000000000
1270 24685192.800000000000
1280 21014308.800000000000
1290 22507176.000000000000
1300 23102404.800000000000
1310 22085844.000000000000
1320 19806184.800000000000
1330 25698395.200000000000
1340 24111848.000000000000
1350 22915137.600000000000
1360 20996470.400000000000
1370 22520111.200000000000
1380 23410890.400000000000
1390 25035089.600000000000
1400 21156560.800000000000
1410 22770748.800000000000
1420 23252190.400000000000
1430 22236853.600000000000
1440 20450202.400000000000
1450 23902936.000000000000
1460 23822760.000000000000
1470 21311063.200000000000
1480 25051506.400000000000
1490 23534801.600000000000
1500 22876293.600000000000
1510 19607436.000000000000
1520 22658076.800000000000
1530 22124792.000000000000
1540 20899096.000000000000
1550 19825439.200000000000
1560 22918385.600000000000
1570 24268297.600000000000
1580 23187879.200000000000
1590 20236013.600000000000
1600 23707077.600000000000
1610 22264236.800000000000
1620 20850257.600000000000
1630 24983310.400000000000
1640 23495644.800000000000
1650 22749440.000000000000
1660 20417041.600000000000
1670 22072774.400000000000
1680 22193684.800000000000
1690 25264268.000000000000
1700 21708052.800000000000
1710 22962744.800000000000
1720 22993715.200000000000
1730 24056800.800000000000
1740 21855612.800000000000
1750 25764084.800000000000
1760 24247430.400000000000
1770 21210976.800000000000
1780 23658558.400000000000
1790 22598588.000000000000
1800 15818920.000000000000
