10 17994
20 17498
30 16045
40 17793
50 19259
60 19278
70 17308
80 20654
90 20194
100 20960
110 20530
120 22590
130 23759
140 24702
150 20805
160 18181
170 18475
180 19440
190 14278
200 11402
210 12603
220 12221
230 10856
240 13261
250 13378
260 13515
270 14456
280 12857
290 14785
300 15196
310 15427
320 14636
330 16070
340 18556
350 24532
360 23081
370 20202
380 19868
390 20896
400 19168
410 21409
420 21766
430 22960
440 20259
450 24656
460 23631
470 24255
480 23425
490 25571
500 21782
510 25498
520 23460
530 21423
540 21815
550 22358
560 20241
570 23188
580 22750
590 25627
600 25467
610 23039
620 26515
630 26789
640 26686
650 25503
660 22962
670 28355
680 28830
690 20850
700 23368
710 23755
720 24168
730 22547
740 25099
750 25678
760 25879
770 24050
780 27333
790 27526
800 28636
810 26442
820 27169
830 25712
840 29616
850 26258
860 23960
870 24252
880 24012
890 23406
900 25730
910 26387
920 26668
930 24792
940 26123
950 28629
960 28992
970 26279
980 30229
990 26784
1000 26242
1010 27334
1020 30346
1030 24655
1040 24547
1050 22646
1060 25109
1070 25607
1080 26512
1090 24099
1100 27723
1110 28168
1120 28207
1130 26636
1140 29241
1150 29169
1160 30342
1170 21550
1180 31286
1190 30632
1200 27246
1210 21984
1220 24981
1230 24325
1240 26554
1250 23990
1260 26896
1270 26708
1280 28348
1290 26107
1300 29252
1310 29609
1320 30115
1330 27736
1340 25971
1350 27584
1360 30583
1370 26729
1380 24828
1390 24961
1400 24866
1410 23032
1420 26452
1430 26839
1440 27178
1450 25378
1460 28148
1470 28375
1480 30123
1490 26998
1500 30409
1510 31244
1520 25438
1530 29382
1540 28351
1550 26547
1560 24598
1570 25701
1580 22981
1590 26014
1600 27080
1610 26532
1620 25656
1630 28177
1640 28801
1650 29336
1660 26938
1670 30095
1680 30592
1690 26779
1700 27035
1710 28634
1720 30099
1730 24615
1740 22545
1750 25400
1760 26143
1770 26468
1780 23954
1790 27285
1800 17044
