10 34173107.200000000000
20 19727981.600000000000
30 21647982.400000000000
40 21746036.000000000000
50 21601340.800000000000
60 19107960.800000000000
70 23574187.200000000000
80 21206287.200000000000
90 20836892.000000000000
100 18792846.400000000000
110 20837008.000000000000
120 20660466.400000000000
130 21395009.600000000000
140 18752487.200000000000
150 20677737.600000000000
160 20556963.200000000000
170 18543776.800000000000
180 20609525.600000000000
190 20594761.600000000000
200 20526236.800000000000
210 18477953.600000000000
220 20450172.800000000000
230 20558163.200000000000
240 20532318.400000000000
250 18121469.600000000000
260 20435292.800000000000
270 20417167.200000000000
280 20388450.400000000000
290 18280999.200000000000
300 20251833.600000000000
310 20590976.800000000000
320 20283872.000000000000
330 18150492.800000000000
340 20315185.600000000000
350 20286761.600000000000
360 20210583.200000000000
370 17961228.000000000000
380 22058352.000000000000
390 20193837.600000000000
400 20273150.400000000000
410 18285910.400000000000
420 20204006.400000000000
430 19832007.200000000000
440 20064156.000000000000
450 18130088.000000000000
460 20304821.600000000000
470 20304452.000000000000
480 18176162.400000000000
490 19360274.400000000000
500 20671332.800000000000
510 20327840.000000000000
520 18145404.000000000000
530 20297335.200000000000
540 20307844.000000000000
550 19622686.400000000000
560 17769456.800000000000
570 20138792.800000000000
580 20325063.200000000000
590 20263336.000000000000
600 18158314.400000000000
610 19786063.200000000000
620 20267243.200000000000
630 20216217.600000000000
640 18251192.000000000000
650 20324711.200000000000
660 20249138.400000000000
670 19635281.600000000000
680 17718259.200000000000
690 20213268.000000000000
700 20295490.400000000000
710 20334268.800000000000
720 18135840.000000000000
730 19783444.800000000000
740 20322744.800000000000
750 18266532.000000000000
760 20205235.200000000000
770 20295037.600000000000
780 20250481.600000000000
790 17148569.600000000000
800 21739799.200000000000
810 20260630.400000000000
820 20285350.400000000000
830 18196878.400000000000
840 20160333.600000000000
850 19656488.000000000000
860 20218196.000000000000
870 18153612.000000000000
880 20295281.600000000000
890 20292874.400000000000
900 106793256.000000000000
910 64028903.200000000000
920 34704138.400000000000
930 20147063.200000000000
940 20246017.600000000000
950 18199084.800000000000
960 20097148.800000000000
970 19629184.000000000000
980 20236434.400000000000
990 18243233.600000000000
1000 20089428.800000000000
1010 20241561.600000000000
1020 20210199.200000000000
1030 17129832.800000000000
1040 21928723.200000000000
1050 20199416.800000000000
1060 20142900.000000000000
1070 18179523.200000000000
1080 20258024.000000000000
1090 20594938.400000000000
1100 17838973.600000000000
1110 20034408.000000000000
1120 20226470.400000000000
1130 20210057.600000000000
1140 18113845.600000000000
1150 19622541.600000000000
1160 20224757.600000000000
1170 20123696.000000000000
1180 18219637.600000000000
1190 20200052.800000000000
1200 20111331.200000000000
1210 19033225.600000000000
1220 19075576.000000000000
1230 20056046.400000000000
1240 20175092.800000000000
1250 20183532.000000000000
1260 18167060.000000000000
1270 19465124.000000000000
1280 20169802.400000000000
1290 20223092.800000000000
1300 18069484.000000000000
1310 20221568.800000000000
1320 20218402.400000000000
1330 19628774.400000000000
1340 18053248.800000000000
1350 20255347.200000000000
1360 20276287.200000000000
1370 18089934.400000000000
1380 20252786.400000000000
1390 19582585.600000000000
1400 18674842.400000000000
1410 18837134.400000000000
1420 20233486.400000000000
1430 20233827.200000000000
1440 20151908.800000000000
1450 17652968.800000000000
1460 20232360.800000000000
1470 20124068.000000000000
1480 20236843.200000000000
1490 18241198.400000000000
1500 20152200.000000000000
1510 19713827.200000000000
1520 20221453.600000000000
1530 18112308.000000000000
1540 20220046.400000000000
1550 20255580.800000000000
1560 20266761.600000000000
1570 17130844.000000000000
1580 22218667.200000000000
1590 20242073.600000000000
1600 20002184.800000000000
1610 18131474.400000000000
1620 20138903.200000000000
1630 19657324.800000000000
1640 18005912.800000000000
1650 20157100.800000000000
1660 20189237.600000000000
1670 20064026.400000000000
1680 18136669.600000000000
1690 19555154.400000000000
1700 20068920.800000000000
1710 20090741.600000000000
1720 18775764.800000000000
1730 20771187.200000000000
1740 20850793.600000000000
1750 20324042.400000000000
1760 17227301.600000000000
1770 20426723.200000000000
1780 20790079.200000000000
1790 20817366.400000000000
1800 12346079.200000000000
