10 78508
20 77121
30 80323
40 84342
50 79814
60 74988
70 78635
80 83262
90 78114
100 74504
110 78198
120 81499
130 78671
140 74512
150 77746
160 81199
170 77547
180 73677
190 77606
200 82492
210 69536
220 80934
230 77462
240 81229
250 69991
260 82329
270 76919
280 80723
290 68869
300 80187
310 76190
320 83130
330 68409
340 80450
350 76618
360 79939
370 71328
380 81472
390 76230
400 80277
410 68977
420 80067
430 77530
440 82654
450 68472
460 80491
470 76649
480 80144
490 71660
500 82434
510 76768
520 72342
530 76734
540 80420
550 77614
560 75448
570 76064
580 80575
590 76586
600 72373
610 78250
620 80346
630 77310
640 71844
650 77369
660 79757
670 78578
680 74785
690 76952
700 79958
710 80654
720 68553
730 80447
740 78454
750 80564
760 68649
770 80547
780 76543
790 75078
800 79661
810 80417
820 76652
830 72611
840 76178
850 81639
860 76318
870 72526
880 76743
890 80583
900 57846
910 64111
920 77286
930 80006
940 76547
950 72673
960 76505
970 81520
980 76524
990 72836
1000 75981
1010 80371
1020 76503
1030 74840
1040 80823
1050 80263
1060 76189
1070 72630
1080 76648
1090 79738
1100 69130
1110 79573
1120 76567
1130 80351
1140 68541
1150 81822
1160 76530
1170 80033
1180 68947
1190 80308
1200 76157
1210 83557
1220 73099
1230 79758
1240 76435
1250 80297
1260 68845
1270 81504
1280 76396
1290 80436
1300 68485
1310 80430
1320 76570
1330 82262
1340 68382
1350 80599
1360 77058
1370 72226
1380 76924
1390 81575
1400 80207
1410 72898
1420 77262
1430 79869
1440 79725
1450 71040
1460 77473
1470 79256
1480 79951
1490 69675
1500 79713
1510 78709
1520 80442
1530 68636
1540 80470
1550 76778
1560 80648
1570 70900
1580 86913
1590 77320
1600 80824
1610 69656
1620 81017
1630 79256
1640 80803
1650 69744
1660 81439
1670 77158
1680 73499
1690 78939
1700 80932
1710 77181
1720 76129
1730 79871
1740 84108
1750 81125
1760 76827
1770 83096
1780 84018
1790 80119
1800 51518
